t,q,j,a
0,1440,0,0
1,254,61,1125
2,167,121,1152
3,168,179,1093
4,173,230,1037
5,173,284,983
6,179,331,930
7,177,380,883
8,179,427,834
9,185,466,789
10,188,505,747
11,193,537,710
12,197,566,677
13,188,604,648
14,199,629,612
15,201,655,584
16,201,680,559
17,196,709,535
18,191,744,505
19,199,770,471
20,210,787,443
21,208,805,427
22,213,819,408
23,222,822,396
24,217,831,392
25,217,841,382
26,213,855,372
27,222,859,359
28,222,862,356
29,232,856,352
30,230,851,359
31,228,849,363
32,218,856,366
33,227,856,357
34,229,853,358
35,212,868,360
36,215,878,347
37,213,890,337
38,230,885,325
39,225,885,330
40,218,893,329
41,230,889,321
42,231,884,325
43,231,880,329
44,222,885,333
45,227,885,328
46,237,874,329
47,235,866,339
48,229,864,347
49,212,879,349
50,232,873,335
51,221,877,342
52,225,879,336
53,227,879,334
54,237,869,334
55,224,870,346
56,225,871,344
57,228,868,344
58,225,869,346
59,239,852,349
60,214,864,362
61,222,869,349
62,220,876,344
63,230,871,339
64,209,887,344
65,224,888,328
66,241,872,327
67,225,874,341
68,235,866,339
69,231,862,347
70,211,877,352
71,218,884,338
72,216,894,330
73,234,885,321
74,240,872,328
75,227,871,342
76,233,865,342
77,223,868,349
78,223,871,346
79,227,871,342
80,221,875,344
81,227,875,338
82,224,874,342
83,238,862,340
84,237,851,352
85,218,860,362
86,215,872,353
87,228,870,342
88,240,855,345
89,220,861,359
90,234,854,352
91,234,847,359
92,226,847,367
93,219,855,366
94,214,868,358
95,218,874,348
96,220,879,341
97,222,884,334
98,219,891,330
99,229,886,325
100,226,887,327
101,246,866,328
102,223,868,349
103,232,862,346
104,219,870,351
105,224,873,343
106,223,874,343
107,227,874,339
108,223,877,340
109,221,881,338
110,224,881,335
111,222,884,334
112,228,882,330
113,226,882,332
114,237,872,331
115,231,868,341
116,232,863,345
117,221,867,352
118,222,871,347
119,225,872,343
120,229,867,344
121,226,868,346
122,230,864,346
123,218,873,349
124,226,874,340
125,220,881,339
126,234,870,336
127,224,872,344
128,229,865,346
129,235,856,349
130,222,860,358
131,222,865,353
132,212,876,352
133,229,872,339
134,224,875,341
135,222,880,338
136,228,877,335
137,241,861,338
138,229,857,354
139,220,864,356
140,229,861,350
141,225,862,353
142,230,859,351
143,227,859,354
144,236,850,354
145,213,864,363
146,231,858,351
147,224,857,359
148,234,848,358
149,229,845,366
150,224,848,368
151,229,845,366
152,224,846,370
153,221,851,368
154,226,851,363
155,237,838,365
156,215,848,377
157,221,853,366
158,225,854,361
159,224,857,359
160,213,869,358
161,218,878,344
162,228,875,337
163,225,877,338
164,228,873,339
165,209,890,341
166,233,883,324
167,230,879,331
168,229,877,334
169,222,879,339
170,225,881,334
171,215,893,332
172,225,895,320
173,229,891,320
174,240,877,323
175,229,875,336
176,223,878,339
177,228,875,337
178,233,866,341
179,230,862,348
180,239,850,351
181,217,859,364
182,229,856,355
183,231,851,358
184,228,849,363
185,231,845,364
186,224,847,369
187,222,851,367
188,219,858,363
189,229,854,357
190,217,863,360
191,217,871,352
192,227,868,345
193,232,862,346
194,220,866,354
195,217,876,347
196,222,878,340
197,231,874,335
198,233,866,341
199,226,866,348
200,231,862,347
201,227,861,352
202,215,872,353
203,229,866,345
204,222,869,349
205,238,858,344
206,230,854,356
207,222,858,360
208,226,858,356
209,227,858,355
210,238,845,357
211,233,839,368
212,213,852,375
213,233,846,361
214,219,852,369
215,225,853,362
216,242,837,361
217,233,831,376
218,221,836,383
219,233,830,377
220,244,812,384
221,218,821,401
222,234,812,394
223,218,817,405
224,206,838,396
225,228,833,379
226,229,831,380
227,222,835,383
228,233,828,379
229,216,839,385
230,228,838,374
231,222,842,376
232,217,852,371
233,230,849,361
234,230,845,365
235,225,846,369
236,214,856,370
237,231,852,357
238,226,851,363
239,228,850,362
240,237,838,365
241,228,836,376
242,214,849,377
243,214,862,364
244,211,876,353
245,230,871,339
246,229,867,344
247,235,858,347
248,223,858,359
249,219,862,359
250,234,855,351
251,232,849,359
252,217,858,365
253,216,869,355
254,224,871,345
255,225,870,345
256,229,868,343
257,239,856,345
258,209,872,359
259,213,886,341
260,232,880,328
261,230,877,333
262,217,885,338
263,224,887,329
264,222,889,329
265,238,877,325
266,226,873,341
267,233,866,341
268,234,859,347
269,204,881,355
270,220,888,332
271,238,877,325
272,228,876,336
273,232,871,337
274,237,858,345
275,232,853,355
276,238,842,360
277,226,841,373
278,226,841,373
279,218,850,372
280,223,854,363
281,217,863,360
282,224,865,351
283,231,860,349
284,223,864,353
285,234,857,349
286,228,855,357
287,228,854,358
288,211,870,359
289,238,859,343
290,237,849,354
291,225,849,366
292,219,855,366
293,210,870,360
294,244,852,344
295,229,849,362
296,233,841,366
297,215,852,373
298,225,852,363
299,232,846,362
300,233,840,367
301,228,839,373
302,224,842,374
303,235,834,371
304,221,839,380
305,215,850,375
306,220,857,363
307,204,879,357
308,217,889,334
309,231,884,325
310,214,896,330
311,225,897,318
312,237,887,316
313,232,881,327
314,225,882,333
315,235,874,331
316,217,884,339
317,232,876,332
318,222,881,337
319,230,876,334
320,215,888,337
321,236,879,325
322,222,882,336
323,221,886,333
324,213,900,327
325,237,890,313
326,228,889,323
327,226,890,324
328,234,883,323
329,222,887,331
330,227,887,326
331,232,882,326
332,219,890,331
333,231,885,324
334,225,887,328
335,236,876,328
336,227,876,337
337,227,875,338
338,225,875,340
339,226,876,338
340,239,863,338
341,225,864,351
342,225,866,349
343,221,872,347
344,228,870,342
345,230,866,344
346,228,865,347
347,229,862,349
348,221,867,352
349,234,858,348
350,227,857,356
351,217,866,357
352,218,873,349
353,227,872,341
354,238,860,342
355,233,853,354
356,217,861,362
357,226,859,355
358,235,849,356
359,229,845,366
360,223,849,368
361,218,857,365
362,223,861,356
363,237,851,352
364,240,836,364
365,224,839,377
366,220,845,375
367,223,849,368
368,224,852,364
369,222,857,361
370,226,856,358
371,223,860,357
372,236,850,354
373,227,847,366
374,231,841,368
375,235,831,374
376,237,821,382
377,216,830,394
378,218,838,384
379,224,838,378
380,224,841,375
381,222,845,373
382,239,831,370
383,213,842,385
384,225,841,374
385,225,843,372
386,232,837,371
387,220,842,378
388,226,842,372
389,222,847,371
390,232,842,366
391,211,858,371
392,229,856,355
393,232,850,358
394,214,863,363
395,236,853,351
396,229,851,360
397,221,857,362
398,239,844,357
399,212,857,371
400,228,855,357
401,217,864,359
402,220,871,349
403,211,886,343
404,239,874,327
405,230,870,340
406,211,885,344
407,227,883,330
408,232,876,332
409,223,877,340
410,222,881,337
411,234,872,334
412,220,878,342
413,233,870,337
414,227,867,346
415,224,869,347
416,234,862,344
417,212,876,352
418,230,872,338
419,215,883,342
420,219,891,330
421,234,883,323
422,221,889,330
423,219,896,325
424,229,892,319
425,221,898,321
426,238,886,316
427,234,879,327
428,218,888,334
429,230,884,326
430,226,885,329
431,220,891,329
432,219,899,322
433,233,893,314
434,230,888,322
435,225,888,327
436,230,884,326
437,222,887,331
438,237,876,327
439,242,861,337
440,236,852,352
441,222,856,362
442,221,861,358
443,236,850,354
444,228,848,364
445,225,849,366
446,231,844,365
447,226,842,372
448,227,841,372
449,221,847,372
450,225,849,366
451,213,860,367
452,214,873,353
453,230,867,343
454,204,887,349
455,226,888,326
456,233,882,325
457,230,878,332
458,223,877,340
459,225,877,338
460,227,877,336
461,224,879,337
462,225,880,335
463,229,878,333
464,226,879,335
465,230,874,336
466,231,868,341
467,212,882,346
468,231,877,332
469,230,874,336
470,227,874,339
471,236,865,339
472,222,869,349
473,225,869,346
474,232,864,344
475,216,875,349
476,225,875,340
477,231,871,338
478,217,877,346
479,220,884,336
480,227,884,329
481,221,888,331
482,230,883,327
483,231,879,330
484,219,887,334
485,235,878,327
486,233,872,335
487,217,882,341
488,235,872,333
489,229,870,341
490,222,874,344
491,225,874,341
492,236,863,341
493,222,865,353
494,225,866,349
495,229,863,348
496,226,864,350
497,224,867,349
498,219,875,346
499,223,878,339
500,223,881,336
501,231,877,332
502,237,866,337
503,233,860,347
504,226,860,354
505,229,856,355
506,228,854,358
507,225,855,360
508,228,852,360
509,227,852,361
510,226,850,364
511,227,849,364
512,218,857,365
513,231,853,356
514,226,853,361
515,224,854,362
516,228,852,360
517,227,851,362
518,229,846,365
519,232,841,367
520,215,853,372
521,219,859,362
522,220,866,354
523,220,871,349
524,226,872,342
525,224,874,342
526,223,878,339
527,227,878,335
528,222,883,335
529,231,877,332
530,220,884,336
531,236,875,329
532,228,873,339
533,217,883,340
534,229,880,331
535,239,867,334
536,213,881,346
537,231,875,334
538,226,876,338
539,217,885,338
540,231,880,329
541,220,884,336
542,228,881,331
543,237,869,334
544,217,876,347
545,223,879,338
546,225,880,335
547,216,891,333
548,216,901,323
549,231,897,312
550,224,898,318
551,229,896,315
552,229,893,318
553,229,891,320
554,241,877,322
555,230,873,337
556,233,867,340
557,217,877,346
558,228,876,336
559,220,881,339
560,215,893,332
561,224,896,320
562,233,889,318
563,231,885,324
564,219,891,330
565,229,889,322
566,224,892,324
567,233,885,322
568,231,881,328
569,251,856,333
570,218,865,357
571,231,861,348
572,235,853,352
573,216,863,361
574,209,881,350
575,220,887,333
576,225,889,326
577,239,877,324
578,225,877,338
579,235,868,337
580,207,888,345
581,222,893,325
582,223,897,320
583,232,892,316
584,237,880,323
585,236,870,334
586,215,881,344
587,243,864,333
588,231,860,349
589,237,848,355
590,231,844,365
591,223,846,371
592,223,850,367
593,227,849,364
594,212,861,367
595,229,859,352
596,225,858,357
597,223,862,355
598,219,868,353
599,225,870,345
600,229,867,344
601,231,862,347
602,223,866,351
603,221,870,349
604,232,863,345
605,238,852,350
606,230,848,362
607,223,851,366
608,221,857,362
609,231,851,358
610,223,853,364
611,221,859,360
612,217,869,354
613,234,862,344
614,232,855,353
615,239,841,360
616,228,839,373
617,222,844,374
618,219,852,369
619,226,852,362
620,222,856,362
621,231,852,357
622,226,853,361
623,228,850,362
624,229,848,363
625,214,861,365
626,240,847,353
627,227,846,367
628,236,836,368
629,210,853,377
630,228,851,361
631,242,835,363
632,219,842,379
633,215,854,371
634,218,863,359
635,223,865,352
636,237,855,348
637,211,870,359
638,226,870,344
639,249,847,344
640,209,864,367
641,232,859,349
642,220,866,354
643,226,866,348
644,219,871,350
645,222,875,343
646,220,879,341
647,215,890,335
648,229,887,324
649,243,870,327
650,233,863,344
651,232,858,350
652,227,857,356
653,224,857,359
654,223,861,356
655,220,866,354
656,223,870,347
657,233,861,346
658,218,868,354
659,228,866,346
660,229,864,347
661,228,863,349
662,223,867,350
663,225,867,348
664,216,878,346
665,225,878,337
666,212,893,335
667,229,889,322
668,224,892,324
669,232,886,322
670,235,878,327
671,224,878,338
672,246,856,338
673,235,847,358
674,221,853,366
675,225,854,361
676,234,846,360
677,228,843,369
678,220,849,371
679,222,854,364
680,230,851,359
681,231,847,362
682,225,849,366
683,221,853,366
684,221,858,361
685,229,854,357
686,222,859,359
687,218,867,355
688,223,870,347
689,220,876,344
