t,q,j,a
292,619,20,1
293,599,26,15
294,562,40,38
295,522,74,44
296,513,103,24
297,495,130,15
298,476,144,20
299,462,157,21
300,471,168,1
301,473,167,0
302,480,159,1
303,487,153,0
304,494,145,1
305,501,138,1
306,510,130,0
307,522,118,0
308,528,112,0
309,533,107,0
310,541,99,0
311,546,94,0
312,554,86,0
313,563,77,0
314,568,70,2
315,577,63,0
316,568,62,10
317,543,70,27
318,522,90,28
319,517,109,14
320,524,116,0
321,530,110,0
322,541,99,0
323,543,97,0
324,550,87,3
325,529,94,17
326,518,110,12
327,524,115,1
328,526,114,0
329,532,108,0
330,537,103,0
331,543,96,1
332,544,96,0
333,550,90,0
334,557,83,0
335,566,74,0
336,571,69,0
337,577,63,0
338,581,58,1
339,585,55,0
340,586,52,2
341,590,50,0
342,591,49,0
343,597,43,0
344,601,39,0
345,605,35,0
346,608,32,0
347,611,29,0
348,600,28,12
349,546,45,49
350,495,79,66
351,459,121,60
352,420,157,63
353,414,190,36
354,433,207,0
355,435,200,5
356,443,197,0
357,453,185,2
358,469,171,0
359,472,167,1
360,480,159,1
361,486,154,0
362,491,149,0
363,499,141,0
364,507,133,0
365,519,121,0
366,526,114,0
367,537,103,0
368,546,94,0
369,548,92,0
370,553,87,0
371,559,81,0
372,564,76,0
373,570,70,0
374,579,61,0
375,584,56,0
376,593,47,0
377,602,38,0
378,608,31,1
379,615,25,0
380,620,20,0
381,621,19,0
382,622,18,0
383,623,17,0
384,622,18,0
385,621,19,0
386,622,18,0
387,621,19,0
388,624,16,0
389,621,19,0
390,621,19,0
391,622,18,0
392,592,20,28
393,530,47,63
394,499,88,53
395,472,134,34
396,449,164,27
397,460,177,3
398,454,178,8
399,466,174,0
400,471,169,0
401,481,158,1
402,486,154,0
403,492,147,1
404,495,145,0
405,502,138,0
406,517,123,0
407,524,116,0
408,527,113,0
409,534,106,0
410,537,102,1
411,542,97,1
412,548,92,0
413,561,79,0
414,568,72,0
415,573,67,0
416,583,56,1
417,587,53,0
418,590,50,0
419,597,43,0
420,601,39,0
421,607,33,0
422,605,33,2
423,612,28,0
424,613,27,0
425,617,23,0
426,616,24,0
427,619,21,0
428,608,27,5
429,612,28,0
430,612,27,1
431,612,27,1
432,614,26,0
433,616,24,0
434,615,25,0
435,615,25,0
436,617,23,0
437,595,30,15
438,599,41,0
439,602,38,0
440,605,34,1
441,596,40,4
442,596,44,0
443,597,43,0
444,602,38,0
445,603,37,0
446,604,36,0
447,605,35,0
448,606,34,0
449,600,35,5
450,582,49,9
451,579,56,5
452,570,61,9
453,565,71,4
454,565,74,1
455,569,71,0
456,574,65,1
457,573,65,2
458,576,64,0
459,579,61,0
460,584,55,1
461,583,56,1
462,586,54,0
463,586,54,0
464,591,49,0
465,588,51,1
466,591,49,0
467,595,45,0
468,599,41,0
469,598,42,0
470,599,41,0
471,604,36,0
472,601,36,3
473,581,40,19
474,566,59,15
475,558,71,11
476,521,79,40
477,505,105,30
478,516,120,4
479,516,122,2
480,521,119,0
481,526,114,0
482,530,109,1
483,540,100,0
484,548,92,0
485,551,89,0
486,552,88,0
487,559,80,1
488,562,78,0
489,567,72,1
490,554,76,10
491,535,95,10
492,540,100,0
493,546,94,0
494,551,89,0
495,560,80,0
496,561,79,0
497,563,76,1
498,567,73,0
499,574,66,0
500,578,61,1
501,587,52,1
502,588,52,0
503,594,46,0
504,584,46,10
505,587,51,2
506,588,51,1
507,592,48,0
508,585,47,8
509,580,57,3
510,587,53,0
511,588,52,0
512,593,47,0
513,592,47,1
514,593,47,0
515,593,47,0
516,593,47,0
517,588,43,9
518,574,49,17
519,571,67,2
520,577,63,0
521,576,63,1
522,577,63,0
523,583,57,0
524,587,53,0
525,587,52,1
526,589,51,0
527,591,49,0
528,578,52,10
529,574,62,4
530,569,70,1
531,572,68,0
532,571,68,1
533,573,67,0
534,577,63,0
535,581,59,0
536,579,61,0
537,581,58,1
538,578,61,1
539,581,59,0
540,583,57,0
541,585,55,0
542,587,53,0
543,593,47,0
544,595,45,0
545,600,40,0
546,601,39,0
547,602,38,0
548,604,36,0
549,600,39,1
550,603,37,0
551,607,33,0
552,606,33,1
553,609,31,0
554,611,27,2
555,612,28,0
556,614,26,0
557,617,23,0
558,616,24,0
559,618,22,0
560,600,28,12
561,598,38,4
562,602,38,0
563,603,36,1
564,602,37,1
565,603,37,0
566,605,34,1
567,607,33,0
568,606,33,1
569,608,32,0
570,610,30,0
571,610,30,0
572,611,29,0
573,612,28,0
574,612,27,1
575,615,25,0
576,613,27,0
577,616,24,0
578,614,26,0
579,616,24,0
580,616,24,0
581,616,24,0
582,615,25,0
583,616,24,0
584,618,22,0
585,615,21,4
586,613,26,1
587,616,24,0
588,614,26,0
589,617,22,1
590,615,25,0
591,615,25,0
592,616,24,0
593,619,21,0
594,616,23,1
595,617,23,0
596,616,24,0
597,619,21,0
598,619,21,0
599,618,22,0
600,619,21,0
601,621,19,0
602,619,21,0
603,620,20,0
604,602,25,13
605,563,45,32
606,539,71,30
607,534,90,16
608,515,105,20
609,520,116,4
610,523,117,0
611,528,112,0
612,530,110,0
613,536,104,0
614,541,98,1
615,550,89,1
616,551,89,0
617,554,86,0
618,550,90,0
619,556,84,0
620,561,79,0
621,563,77,0
622,570,70,0
623,572,68,0
624,577,63,0
625,582,58,0
626,583,54,3
627,592,48,0
628,592,47,1
629,590,46,4
630,598,42,0
631,573,49,18
632,553,62,25
633,531,83,26
634,519,100,21
635,505,114,21
636,512,128,0
637,511,129,0
638,518,122,0
639,525,115,0
640,527,113,0
641,531,109,0
642,535,105,0
643,538,102,0
644,544,93,3
645,550,89,1
646,558,82,0
647,561,78,1
648,556,75,9
649,546,79,15
650,531,88,21
651,528,111,1
652,533,106,1
653,535,105,0
654,542,98,0
655,548,91,1
656,552,88,0
657,558,81,1
658,564,76,0
659,564,76,0
660,567,73,0
661,575,65,0
662,578,59,3
663,572,64,4
664,573,67,0
665,576,64,0
666,580,60,0
667,579,60,1
668,578,62,0
669,579,61,0
670,584,56,0
671,587,53,0
672,594,46,0
673,595,45,0
674,598,42,0
675,603,37,0
676,607,33,0
677,607,26,7
678,522,49,69
679,471,87,82
680,449,132,59
681,422,171,47
682,414,188,38
683,427,209,4
684,433,207,0
685,441,199,0
686,448,192,0
687,460,180,0
688,469,171,0
689,479,161,0
690,486,154,0
691,495,145,0
692,504,136,0
693,491,133,16
694,484,135,21
695,499,141,0
696,504,136,0
697,518,122,0
698,528,112,0
699,539,101,0
700,546,94,0
701,559,81,0
702,565,75,0
703,575,65,0
704,577,62,1
705,589,51,0
706,594,46,0
707,597,40,3
708,600,40,0
709,606,34,0
710,608,32,0
711,609,31,0
712,611,28,1
713,593,35,12
714,591,48,1
715,598,42,0
716,597,43,0
717,597,43,0
718,598,42,0
719,601,39,0
720,605,35,0
721,608,32,0
722,608,32,0
723,605,35,0
724,607,32,1
725,605,34,1
726,605,35,0
727,606,34,0
728,609,31,0
729,610,30,0
730,599,33,8
731,560,42,38
732,515,67,58
733,481,106,53
734,448,145,47
735,452,173,15
736,462,177,1
737,469,171,0
738,479,161,0
739,481,159,0
740,486,154,0
741,494,146,0
742,494,143,3
743,495,145,0
744,506,134,0
745,516,123,1
746,524,116,0
747,529,111,0
748,543,97,0
749,548,92,0
750,551,89,0
751,559,81,0
752,558,81,1
753,566,74,0
754,572,68,0
755,576,64,0
756,583,56,1
757,593,47,0
758,596,43,1
759,601,38,1
760,612,28,0
761,617,23,0
762,620,20,0
763,620,20,0
764,618,22,0
765,621,19,0
766,618,21,1
767,618,22,0
768,618,22,0
769,619,21,0
770,619,21,0
771,622,18,0
772,619,18,3
773,617,23,0
774,616,24,0
775,616,24,0
776,616,24,0
777,616,24,0
778,617,23,0
779,614,22,4
780,608,30,2
781,609,31,0
782,609,31,0
783,611,29,0
784,611,28,1
785,611,28,1
786,611,29,0
787,608,32,0
788,610,30,0
789,609,30,1
790,611,29,0
791,610,29,1
792,613,27,0
793,614,26,0
794,614,26,0
795,614,26,0
796,613,27,0
797,615,25,0
798,614,25,1
799,613,26,1
800,611,29,0
801,613,27,0
802,615,25,0
803,615,24,1
804,617,23,0
805,617,23,0
806,620,20,0
807,618,21,1
808,618,22,0
809,619,21,0
810,619,21,0
811,619,21,0
812,621,19,0
813,621,19,0
814,619,21,0
815,620,20,0
816,619,21,0
817,620,20,0
818,619,19,2
819,599,24,17
820,571,42,27
821,566,63,11
822,568,72,0
823,572,67,1
824,565,67,8
825,552,74,14
826,554,85,1
827,556,84,0
828,559,81,0
829,562,78,0
830,556,74,10
831,552,84,4
832,557,83,0
833,561,79,0
834,565,75,0
835,566,73,1
836,569,71,0
837,570,70,0
838,573,67,0
839,574,65,1
840,576,64,0
841,578,62,0
842,585,55,0
843,595,45,0
844,601,39,0
845,601,39,0
846,605,35,0
847,605,34,1
848,608,32,0
849,607,33,0
850,611,28,1
851,612,28,0
852,612,27,1
853,615,25,0
854,603,30,7
855,579,39,22
856,525,70,45
857,504,95,41
858,496,123,21
859,489,133,18
860,478,147,15
861,475,157,8
862,489,151,0
863,499,141,0
864,502,137,1
865,503,137,0
866,512,128,0
867,519,121,0
868,527,113,0
869,535,105,0
870,542,98,0
871,545,95,0
872,549,91,0
873,548,92,0
874,557,83,0
875,562,78,0
876,565,74,1
877,557,75,8
878,566,74,0
879,572,68,0
880,579,60,1
881,586,54,0
882,595,45,0
883,594,46,0
884,601,39,0
885,607,33,0
886,609,30,1
887,612,28,0
888,613,27,0
889,615,25,0
890,614,25,1
891,615,25,0
892,619,21,0
893,618,22,0
894,619,21,0
895,620,19,1
896,619,21,0
897,622,18,0
898,619,19,2
899,619,21,0
900,617,23,0
901,616,24,0
902,618,22,0
903,617,23,0
904,618,22,0
905,617,23,0
906,617,22,1
907,597,29,14
908,581,39,20
909,543,62,35
910,523,83,34
911,518,110,12
912,529,111,0
913,532,108,0
914,533,107,0
915,535,101,4
916,529,102,9
917,535,105,0
918,538,102,0
919,538,102,0
920,542,98,0
921,546,94,0
922,548,92,0
923,555,85,0
924,558,82,0
925,564,76,0
926,567,73,0
927,577,63,0
928,579,61,0
929,582,58,0
930,588,52,0
931,592,48,0
932,595,44,1
933,602,38,0
934,602,38,0
935,605,34,1
936,607,33,0
937,612,28,0
938,617,23,0
939,618,22,0
940,619,20,1
941,620,20,0
942,619,20,1
943,618,22,0
944,618,22,0
945,619,21,0
946,616,24,0
947,588,27,25
948,535,57,48
949,532,87,21
950,541,99,0
951,540,97,3
952,538,100,2
953,543,97,0
954,545,95,0
955,549,91,0
956,547,93,0
957,550,90,0
958,554,86,0
959,558,82,0
960,561,79,0
961,561,78,1
962,563,77,0
963,569,71,0
964,569,70,1
965,568,72,0
966,568,71,1
967,571,69,0
968,572,68,0
969,581,59,0
970,586,54,0
971,591,49,0
972,594,45,1
973,601,38,1
974,608,32,0
975,609,29,2
976,605,31,4
977,601,35,4
978,598,42,0
979,598,42,0
980,599,41,0
981,602,38,0
982,602,38,0
983,609,31,0
984,606,34,0
985,606,34,0
986,607,32,1
987,608,32,0
988,609,31,0
989,608,32,0
990,610,30,0
991,590,34,16
992,564,53,23
993,572,67,1
994,573,67,0
995,574,66,0
996,576,64,0
997,578,62,0
998,580,60,0
999,586,54,0
1000,584,56,0
