t,q,j,a
0,1440,0,0
1,486,54,900
2,251,113,1076
3,253,170,1017
4,260,221,959
5,261,271,908
6,262,319,859
7,261,368,811
8,265,414,761
9,272,450,718
10,271,490,679
11,268,531,641
12,261,581,598
13,269,621,550
14,273,658,509
15,298,667,475
16,276,702,462
17,281,729,430
18,301,738,401
19,287,759,394
20,297,771,372
21,298,784,358
22,303,792,345
23,302,799,339
24,294,815,331
25,297,827,316
26,292,846,302
27,317,840,283
28,291,859,290
29,302,867,271
30,315,863,262
31,321,853,266
32,303,861,276
33,300,871,269
34,306,876,258
35,305,880,255
36,312,879,249
37,304,885,251
38,312,881,247
39,312,879,249
40,310,880,250
41,312,879,249
42,305,885,250
43,315,878,247
44,313,876,251
45,303,884,253
46,308,887,245
47,312,884,244
48,312,883,245
49,307,887,246
50,321,877,242
51,310,877,253
52,325,863,252
53,320,852,268
54,304,859,277
55,311,859,270
56,309,861,270
57,305,867,268
58,305,872,263
59,322,860,258
60,316,855,269
61,306,859,275
62,309,859,272
63,317,852,271
64,300,862,278
65,312,860,268
66,305,866,269
67,305,872,263
68,321,862,257
69,303,868,269
70,312,867,261
71,309,869,262
72,310,869,261
73,312,868,260
74,310,867,263
75,312,865,263
76,313,861,266
77,303,869,268
78,307,871,262
79,305,875,260
80,328,858,254
81,316,852,272
82,311,852,277
83,301,861,278
84,320,850,270
85,305,855,280
86,312,853,275
87,301,863,276
88,296,878,266
89,310,879,251
90,309,881,250
91,302,890,248
92,307,894,239
93,297,904,239
94,309,906,225
95,317,900,223
96,308,903,229
97,325,886,229
98,310,884,246
99,326,867,247
100,322,853,265
101,318,845,277
102,305,849,286
103,318,840,282
104,309,840,291
105,297,854,289
106,304,861,275
107,314,856,270
108,316,850,274
109,298,862,280
110,308,864,268
111,328,847,265
112,328,827,285
113,313,824,303
114,304,831,305
115,310,832,298
116,310,832,298
117,314,827,299
118,314,823,303
119,306,825,309
120,313,817,310
121,300,828,312
122,309,829,302
123,314,826,300
124,311,825,304
125,313,823,304
126,320,813,307
127,309,815,316
128,314,811,315
129,308,813,319
130,299,825,316
131,309,826,305
132,304,833,303
133,302,840,298
134,308,843,289
135,301,850,289
136,306,854,280
137,300,865,275
138,313,862,265
139,311,861,268
140,315,857,268
141,311,856,273
142,305,861,274
143,308,862,270
144,292,880,268
145,302,888,250
146,322,876,242
147,320,867,253
148,310,866,264
149,317,859,264
150,300,867,273
151,302,876,262
152,317,869,254
153,315,864,261
154,308,864,268
155,310,864,266
156,315,857,268
157,304,863,273
158,300,874,266
159,308,877,255
160,311,876,253
161,313,873,254
162,314,870,256
163,302,878,260
164,316,872,252
165,305,877,258
166,304,881,255
167,315,877,248
168,318,869,253
169,308,870,262
170,318,863,259
171,308,865,267
172,300,876,264
173,315,872,253
174,312,870,258
175,307,874,259
176,306,879,255
177,299,890,251
178,313,887,240
179,309,889,242
180,301,895,244
181,315,889,236
182,306,894,240
183,312,891,237
184,314,888,238
185,303,896,241
186,321,885,234
187,301,895,244
188,328,877,235
189,311,877,252
190,321,867,252
191,325,853,262
192,313,849,278
193,316,844,280
194,295,860,285
195,299,871,270
196,325,857,258
197,292,876,272
198,305,879,256
199,313,875,252
200,319,865,256
201,314,861,265
202,303,867,270
203,313,865,262
204,317,858,265
205,301,868,271
206,302,875,263
207,300,885,255
208,314,882,244
209,306,887,247
210,310,886,244
211,307,890,243
212,316,882,242
213,294,899,247
214,310,900,230
215,310,901,229
216,319,892,229
217,307,895,238
218,314,892,234
219,322,878,240
220,332,857,251
221,296,871,273
222,311,870,259
223,319,861,260
224,308,864,268
225,311,864,265
226,316,859,265
227,300,869,271
228,321,859,260
229,315,855,270
230,313,852,275
231,309,852,279
232,314,848,278
233,290,869,281
234,294,886,260
235,320,875,245
236,302,884,254
237,296,899,245
238,313,897,230
239,319,889,232
240,327,871,242
241,306,876,258
242,307,879,254
243,305,885,250
244,313,882,245
245,308,884,248
246,321,872,247
247,304,877,259
248,314,873,253
249,307,877,256
250,304,882,254
251,319,873,248
252,315,869,256
253,310,869,261
254,319,861,260
255,300,872,268
256,316,866,258
257,305,871,264
258,305,875,260
259,305,881,254
260,306,886,248
261,316,880,244
262,309,881,250
263,325,865,250
264,309,866,265
265,302,875,263
266,317,869,254
267,311,868,261
268,312,867,261
269,307,868,265
270,315,863,262
271,299,874,267
272,316,869,255
273,304,875,261
274,309,877,254
275,301,885,254
276,327,868,245
277,311,868,261
278,313,865,262
279,307,868,265
280,312,867,261
281,303,874,263
282,304,880,256
283,313,876,251
284,300,886,254
285,298,899,243
286,307,902,231
287,318,895,227
288,308,897,235
289,301,906,233
290,305,912,223
291,313,908,219
292,311,905,224
293,319,896,225
294,315,891,234
295,319,882,239
296,305,887,248
297,318,878,244
298,321,866,253
299,303,874,263
300,334,851,255
301,302,860,278
302,306,863,271
303,307,867,266
304,292,886,262
305,314,882,244
306,319,872,249
307,325,856,259
308,313,854,273
309,307,856,277
310,306,861,273
311,309,862,269
312,316,856,268
313,310,856,274
314,317,850,273
315,315,844,281
316,322,831,287
317,301,841,298
318,316,836,288
319,313,834,293
320,301,844,295
321,310,843,287
322,289,865,286
323,322,853,265
324,320,843,277
325,299,853,288
326,305,858,277
327,310,859,271
328,315,851,274
329,299,862,279
330,312,860,268
331,307,862,271
332,307,863,270
333,306,867,267
334,301,877,262
335,327,859,254
336,316,853,271
337,318,845,277
338,305,849,286
339,316,844,280
340,333,822,285
341,313,818,309
342,303,826,311
343,317,820,303
344,320,811,309
345,306,816,318
346,309,817,314
347,304,822,314
348,286,846,308
349,300,854,286
350,302,861,277
351,305,866,269
352,312,864,264
353,318,856,266
354,301,866,273
355,307,869,264
356,306,873,261
357,305,878,257
358,315,872,253
359,307,875,258
360,311,875,254
361,315,870,255
362,300,880,260
363,318,873,249
364,306,878,256
365,314,875,251
366,321,865,254
367,307,868,265
368,320,856,264
369,316,849,275
370,302,857,281
371,308,859,273
372,313,857,270
373,322,846,272
374,315,841,284
375,308,842,290
376,298,855,287
377,308,858,274
378,309,858,273
379,311,857,272
380,323,844,273
381,315,840,285
382,301,849,290
383,293,866,281
384,302,874,264
385,292,893,255
386,306,896,238
387,317,890,233
388,328,873,239
389,306,876,258
390,317,867,256
391,307,870,263
392,308,873,259
393,296,887,257
394,319,876,245
395,326,860,254
396,305,865,270
397,321,853,266
398,304,860,276
399,315,855,270
400,312,853,275
401,307,857,276
402,305,859,276
403,306,864,270
404,308,867,265
405,311,867,262
406,313,864,263
407,304,870,266
408,307,874,259
409,295,890,255
410,310,891,239
411,321,881,238
412,315,877,248
413,326,857,257
414,322,845,273
415,303,853,284
416,314,849,277
417,304,856,280
418,307,858,275
419,305,863,272
420,317,856,267
421,319,848,273
422,307,852,281
423,298,864,278
424,312,863,265
425,315,858,267
426,319,849,272
427,305,855,280
428,313,852,275
429,309,853,278
430,309,854,277
431,312,853,275
432,319,842,279
433,313,837,290
434,307,838,295
435,313,833,294
436,309,832,299
437,304,836,300
438,317,830,293
439,300,840,300
440,315,834,291
441,313,828,299
442,304,835,301
443,301,845,294
444,301,854,285
445,311,853,276
446,318,845,277
447,305,849,286
448,313,847,280
449,307,851,282
450,308,854,278
451,323,840,277
452,301,850,289
453,317,842,281
454,309,842,289
455,315,835,290
456,318,828,294
457,303,836,301
458,310,837,293
459,308,839,293
460,300,850,290
461,310,850,280
462,302,859,279
463,314,855,271
464,312,853,275
465,315,847,278
466,291,867,282
467,304,872,264
468,305,878,257
469,310,878,252
470,324,864,252
471,307,868,265
472,324,855,261
473,304,858,278
474,298,871,271
475,314,866,260
476,312,864,264
477,290,884,266
478,299,896,245
479,320,887,233
480,325,872,243
481,332,851,257
482,312,850,278
483,301,860,279
484,310,859,271
485,301,868,271
486,313,864,263
487,296,877,267
488,305,882,253
489,309,882,249
490,313,878,249
491,321,868,251
492,300,878,262
493,314,873,253
494,315,869,256
495,306,872,262
496,310,869,261
497,292,886,262
498,328,868,244
499,300,878,262
500,313,876,251
501,315,872,253
502,309,873,258
503,320,863,257
504,313,860,267
505,314,854,272
506,305,859,276
507,312,857,271
508,320,846,274
509,309,848,283
510,299,858,283
511,317,852,271
512,327,836,277
513,311,836,293
514,292,852,296
515,307,856,277
516,303,861,276
517,327,844,269
518,315,837,288
519,314,832,294
520,308,834,298
521,302,843,295
522,295,858,287
523,307,859,274
524,309,860,271
525,312,858,270
526,304,864,272
527,307,868,265
528,311,868,261
529,302,877,261
530,313,875,252
531,317,867,256
532,299,879,262
533,317,873,250
534,307,876,257
535,315,871,254
536,301,881,258
537,308,881,251
538,300,891,249
539,323,877,240
540,318,869,253
541,311,867,262
542,313,865,262
