t,q,j,a
0,1120,0,0
1,723,32,365
2,642,88,390
3,642,136,342
4,638,179,303
5,641,214,265
6,648,241,231
7,651,268,201
8,642,293,185
9,649,314,157
10,652,329,139
11,655,344,121
12,663,341,116
13,657,353,110
14,656,355,109
15,661,352,107
16,654,361,105
17,654,372,94
18,665,368,87
19,665,366,89
20,666,359,95
21,662,360,98
22,673,355,92
23,667,354,99
24,658,361,101
25,663,362,95
26,671,349,100
27,674,346,100
28,678,343,99
29,678,336,106
30,678,337,105
31,672,331,117
32,666,339,115
33,677,333,110
34,678,325,117
35,669,330,121
36,668,329,123
37,668,323,129
38,659,334,127
39,658,335,127
40,666,343,111
41,662,352,106
42,664,352,104
43,661,353,106
44,676,344,100
45,660,346,114
46,655,357,108
47,652,363,105
48,663,364,93
49,680,347,93
50,669,339,112
51,667,333,120
52,666,336,118
53,661,342,117
54,662,345,113
55,661,341,118
56,656,349,115
57,668,338,114
58,673,331,116
59,679,327,114
60,671,325,124
61,664,332,124
62,667,345,108
63,668,349,103
64,673,341,106
65,669,344,107
66,678,338,104
67,674,329,117
68,672,322,126
69,667,317,136
70,669,316,135
71,664,320,136
72,665,327,128
73,677,328,115
74,673,329,118
75,669,327,124
76,680,319,121
77,671,317,132
78,668,319,133
79,662,324,134
80,669,318,133
81,657,323,140
82,670,326,124
83,661,331,128
84,659,333,128
85,656,328,136
86,652,336,132
87,673,327,120
88,664,335,121
89,666,338,116
90,668,340,112
91,666,346,108
92,671,339,110
93,661,344,115
94,660,350,110
95,665,353,102
96,669,342,109
97,671,332,117
98,661,329,130
99,665,339,116
100,658,337,125
101,659,341,120
102,668,331,121
103,662,330,128
104,660,335,125
105,671,336,113
106,662,351,107
107,663,353,104
108,671,348,101
109,668,354,98
110,671,349,100
111,671,352,97
112,670,354,96
113,669,353,98
114,667,355,98
115,671,355,94
116,666,351,103
117,659,362,99
118,657,363,100
119,666,369,85
120,682,355,83
121,676,352,92
122,665,363,92
123,679,348,93
124,677,344,99
125,674,349,97
126,655,355,110
127,663,361,96
128,666,358,96
129,665,361,94
130,671,351,98
131,673,337,110
132,670,346,104
133,664,361,95
134,649,370,101
135,655,375,90
136,657,373,90
137,660,373,87
138,672,354,94
139,665,353,102
140,658,356,106
141,670,353,97
142,664,357,99
143,659,355,106
144,663,354,103
145,666,359,95
146,669,345,106
147,657,348,115
148,655,358,107
149,664,358,98
150,668,359,93
151,666,358,96
152,666,347,107
153,672,339,109
154,669,341,110
155,673,333,114
156,678,326,116
157,676,316,128
158,662,316,142
159,666,320,134
160,663,330,127
161,671,330,119
162,677,327,116
163,679,323,118
164,669,319,132
165,668,319,133
166,664,321,135
167,657,333,130
168,657,337,126
169,654,349,117
170,660,351,109
171,660,357,103
172,670,355,95
173,672,350,98
174,662,352,106
175,666,342,112
176,674,340,106
177,670,330,120
178,667,323,130
179,666,323,131
180,669,322,129
181,666,320,134
182,667,321,132
183,673,324,123
184,664,329,127
185,670,322,128
186,664,323,133
187,659,328,133
188,667,334,119
189,672,332,116
190,665,332,123
191,670,334,116
192,667,327,126
193,656,339,125
194,657,338,125
195,657,340,123
196,659,350,111
197,667,344,109
198,660,353,107
199,664,360,96
200,658,367,95
201,659,364,97
202,668,360,92
203,669,367,84
204,676,350,94
205,674,351,95
206,670,346,104
207,667,346,107
208,667,347,106
209,662,352,106
210,666,339,115
211,667,341,112
212,667,344,109
213,657,349,114
214,658,354,108
215,665,353,102
216,660,361,99
217,661,359,100
218,661,363,96
219,674,358,88
220,672,347,101
221,663,345,112
222,661,340,119
223,660,346,114
224,673,337,110
225,655,344,121
226,657,351,112
227,664,355,101
228,668,348,104
229,666,347,107
230,666,340,114
231,656,339,125
232,666,341,113
233,661,343,116
234,665,338,117
235,665,348,107
236,671,350,99
237,659,358,103
238,676,348,96
239,680,342,98
240,664,349,107
241,663,345,112
242,667,342,111
243,675,335,110
244,668,334,118
245,664,337,119
246,659,341,120
247,648,352,120
248,663,350,107
249,661,355,104
250,659,354,107
251,677,344,99
252,686,336,98
253,668,331,121
254,668,338,114
255,670,333,117
256,661,342,117
257,663,344,113
258,662,350,108
259,660,354,106
260,665,351,104
261,659,356,105
262,665,352,103
263,668,346,106
264,672,341,107
265,664,350,106
266,664,353,103
267,658,361,101
268,668,352,100
269,676,335,109
270,667,340,113
271,668,341,111
272,664,341,115
273,659,346,115
274,672,342,106
275,672,342,106
276,662,344,114
277,668,338,114
278,659,347,114
279,667,348,105
280,659,355,106
281,663,355,102
282,672,345,103
283,665,353,102
284,660,358,102
285,664,356,100
286,669,345,106
287,660,358,102
288,670,357,93
289,673,354,93
290,661,359,100
291,664,365,91
292,670,358,92
293,662,360,98
294,661,368,91
295,664,365,91
296,660,365,95
297,676,353,91
298,670,354,96
299,666,350,104
300,664,349,107
301,672,339,109
302,674,323,123
303,655,326,139
304,664,322,134
305,669,324,127
306,664,327,129
307,661,337,122
308,660,341,119
309,665,343,112
310,667,343,110
311,665,344,111
312,670,339,111
313,660,345,115
314,652,358,110
315,660,365,95
316,656,376,88
317,663,370,87
318,668,367,85
319,661,372,87
320,665,361,94
321,664,360,96
322,673,350,97
323,672,344,104
324,669,347,104
325,669,347,104
326,674,344,102
327,675,347,98
328,668,350,102
329,673,341,106
330,663,349,108
331,660,356,104
332,677,343,100
333,670,348,102
334,668,356,96
335,662,356,102
336,665,361,94
337,669,355,96
338,678,340,102
339,665,336,119
340,672,331,117
341,675,322,123
342,666,320,134
343,659,329,132
344,667,336,117
345,662,343,115
346,667,341,112
347,666,346,108
348,658,355,107
349,665,350,105
350,660,354,106
351,664,352,104
352,664,355,101
353,673,344,103
354,664,346,110
355,671,341,108
356,667,344,109
357,659,341,120
358,665,344,111
359,673,336,111
360,671,331,118
361,666,328,126
362,663,334,123
363,654,352,114
364,659,353,108
365,670,349,101
366,670,342,108
367,662,343,115
368,657,351,112
369,661,351,108
370,656,363,101
371,675,349,96
372,668,342,110
373,669,342,109
374,656,351,113
375,656,357,107
376,657,358,105
377,655,359,106
378,655,367,98
379,664,366,90
380,662,364,94
381,666,358,96
382,660,364,96
383,663,361,96
384,669,352,99
385,679,335,106
386,664,337,119
387,667,331,122
388,670,334,116
389,671,334,115
390,667,328,125
391,666,323,131
392,663,334,123
393,665,345,110
394,666,342,112
395,658,350,112
396,658,354,108
397,662,355,103
398,663,350,107
399,671,338,111
400,662,344,114
401,661,345,114
402,669,345,106
403,661,355,104
404,662,362,96
405,665,359,96
406,679,347,94
407,673,338,109
408,674,336,110
409,664,341,115
410,659,340,121
411,666,335,119
412,663,336,121
413,662,341,117
414,669,333,118
415,664,333,123
416,664,341,115
417,665,346,109
418,662,354,104
419,661,353,106
420,665,350,105
421,668,344,108
422,671,344,105
423,655,352,113
424,664,349,107
425,671,341,108
426,671,334,115
427,655,342,123
428,665,346,109
429,658,357,105
430,663,359,98
431,671,353,96
432,660,364,96
433,661,364,95
434,665,355,100
435,660,350,110
436,672,342,106
437,670,341,109
438,669,338,113
439,659,336,125
440,666,330,124
441,665,333,122
442,660,335,125
443,664,331,125
444,657,334,129
445,666,327,127
446,659,328,133
447,666,330,124
448,667,324,129
449,664,326,130
450,675,316,129
451,670,317,133
452,672,319,129
453,662,324,134
454,664,329,127
455,649,340,131
456,659,341,120
457,666,339,115
458,662,341,117
