t,q,j,a
520,1055,382,3
521,1032,367,41
522,1002,366,72
523,924,391,125
524,846,409,185
525,835,436,169
526,845,458,137
527,854,484,102
528,875,509,56
529,908,509,23
530,920,500,20
531,938,485,17
532,950,481,9
533,973,465,2
534,997,443,0
535,1025,415,0
536,1052,387,1
537,1079,361,0
538,1095,342,3
539,1110,325,5
540,1098,314,28
541,1018,325,97
542,889,356,195
543,821,390,229
544,819,427,194
545,835,458,147
546,849,486,105
547,866,511,63
548,886,525,29
549,911,506,23
550,936,479,25
551,956,461,23
552,976,452,12
553,998,438,4
554,1015,413,12
555,1007,408,25
556,998,409,33
557,976,409,55
558,928,418,94
559,879,443,118
560,868,473,99
561,877,490,73
562,876,510,54
563,879,526,35
564,921,508,11
565,934,488,18
566,966,460,14
567,988,447,5
568,1015,424,1
569,1048,392,0
570,1086,352,2
571,1101,332,7
572,1067,327,46
573,990,339,111
574,864,370,206
575,822,407,211
576,841,434,165
577,833,461,146
578,847,492,101
579,846,520,74
580,871,539,30
581,907,522,11
582,948,489,3
583,986,454,0
584,1004,429,7
585,1015,415,10
586,1046,393,1
587,1071,365,4
588,1093,345,2
589,1091,329,20
590,1050,327,63
591,930,347,163
592,846,373,221
593,826,408,206
594,835,431,174
595,826,462,152
596,820,497,123
597,838,526,76
598,879,547,14
599,924,516,0
600,960,480,0
601,985,454,1
602,1012,428,0
603,1036,404,0
604,1052,379,9
605,1067,363,10
606,1075,350,15
607,1044,352,44
608,1009,367,64
609,938,398,104
610,844,430,166
611,845,453,142
612,838,482,120
613,859,504,77
614,882,513,45
615,915,515,10
616,938,501,1
617,978,462,0
618,1002,432,6
619,1020,415,5
620,1038,395,7
621,1069,367,4
622,1068,350,22
623,1085,338,17
624,1075,340,25
625,1016,351,73
626,945,376,119
627,894,404,142
628,829,438,173
629,830,469,141
630,829,503,108
631,851,536,53
632,880,542,18
633,917,522,1
634,955,481,4
635,972,460,8
636,989,441,10
637,998,426,16
638,1029,409,2
639,1058,380,2
640,1076,355,9
641,1103,336,1
642,1131,308,1
643,1142,291,7
644,1122,278,40
645,986,295,159
646,847,334,259
647,812,376,252
648,827,404,209
649,830,433,177
650,843,453,144
651,853,474,113
652,861,498,81
653,877,510,53
654,925,500,15
655,946,488,6
656,977,456,7
657,982,446,12
658,1007,427,6
659,1035,403,2
660,1060,375,5
661,1062,363,15
662,1059,356,25
663,1004,360,76
664,940,385,115
665,873,414,153
666,860,422,158
667,846,454,140
668,840,486,114
669,843,519,78
670,863,532,45
671,899,522,19
672,920,499,21
673,945,483,12
674,964,467,9
675,997,439,4
676,1015,413,12
677,1016,398,26
678,1047,387,6
679,1073,367,0
680,1095,345,0
681,1120,320,0
682,1115,305,20
683,1062,306,72
684,917,335,188
685,822,370,248
686,817,404,219
687,820,438,182
688,822,474,144
689,851,503,86
690,882,515,43
691,899,518,23
692,942,494,4
693,972,463,5
694,1010,430,0
695,1039,400,1
696,1069,371,0
697,1080,350,10
698,1066,344,30
699,998,359,83
700,896,383,161
701,833,419,188
702,816,455,169
703,817,492,131
704,841,518,81
705,862,540,38
706,895,532,13
707,930,510,0
708,966,474,0
709,991,448,1
710,1026,414,0
711,1055,385,0
712,1088,351,1
713,1077,337,26
714,987,342,111
715,880,373,187
716,827,411,202
717,833,445,162
718,836,480,124
719,860,505,75
720,890,515,35
721,914,513,13
722,951,482,7
723,979,461,0
724,1005,430,5
725,1041,398,1
726,1046,375,19
727,1018,378,44
728,972,387,81
729,892,410,138
730,840,447,153
731,832,471,137
732,836,494,110
733,857,510,73
734,874,517,49
735,869,528,43
736,903,521,16
737,942,498,0
738,975,462,3
739,1012,427,1
740,1037,399,4
741,1063,376,1
742,1086,352,2
743,1120,318,2
744,1116,298,26
745,1082,297,61
746,973,323,144
747,838,351,251
748,819,389,232
749,830,420,190
750,821,451,168
751,833,477,130
752,844,503,93
753,851,526,63
754,883,535,22
755,906,527,7
756,937,502,1
757,974,465,1
758,1014,426,0
759,1041,399,0
760,1065,375,0
761,1084,351,5
762,1085,341,14
763,1101,325,14
764,1095,323,22
765,1029,315,96
766,922,341,177
767,857,376,207
768,814,416,210
769,831,439,170
770,824,474,142
771,856,491,93
772,859,521,60
773,875,536,29
774,904,519,17
775,935,500,5
776,961,477,2
777,997,443,0
778,1009,417,14
779,1001,396,43
780,984,395,61
781,956,412,72
782,912,438,90
783,862,469,109
784,874,489,77
785,874,502,64
786,886,518,36
787,907,514,19
788,942,496,2
789,969,471,0
790,1009,430,1
791,1029,404,7
792,1033,386,21
793,1021,368,51
794,951,377,112
795,872,407,161
796,843,430,167
797,852,448,140
798,866,465,109
799,876,484,80
800,881,502,57
801,888,518,34
802,914,515,11
803,946,494,0
804,956,477,7
805,988,444,8
806,1014,420,6
807,1024,402,14
808,993,402,45
809,989,405,46
810,952,415,73
811,928,425,87
812,907,441,92
813,905,450,85
814,875,468,97
815,879,488,73
816,900,507,33
817,936,483,21
818,953,465,22
819,973,458,9
820,979,448,13
821,1012,428,0
822,1052,385,3
823,1046,369,25
824,1009,367,64
825,933,390,117
826,876,404,160
827,842,428,170
828,835,454,151
829,840,482,118
830,859,507,74
831,880,532,28
832,896,530,14
833,926,502,12
834,930,495,15
835,957,483,0
836,995,443,2
837,1015,420,5
838,1045,394,1
839,1068,367,5
840,1057,356,27
841,1054,349,37
842,1008,342,90
843,889,364,187
844,844,385,211
845,820,422,198
846,829,449,162
847,830,481,129
848,850,513,77
849,888,524,28
850,914,517,9
851,947,493,0
852,982,458,0
853,1002,434,4
854,1033,406,1
855,1053,386,1
856,1084,356,0
857,1102,338,0
858,1103,317,20
859,1073,310,57
860,1035,326,79
861,949,349,142
862,851,384,205
863,819,422,199
864,822,462,156
865,841,485,114
866,858,513,69
867,893,516,31
868,910,514,16
869,948,491,1
870,973,465,2
871,1002,437,1
872,1028,396,16
873,1005,393,42
874,977,392,71
875,942,405,93
876,885,436,119
877,876,467,97
878,871,487,82
879,879,504,57
880,896,499,45
881,916,497,27
882,946,488,6
883,978,457,5
884,977,440,23
885,941,441,58
886,906,449,85
887,914,461,65
888,941,462,37
889,956,463,21
890,967,453,20
891,961,438,41
892,985,430,25
893,1017,417,6
894,1051,389,0
895,1079,358,3
896,1098,342,0
897,1114,326,0
898,1130,306,4
899,1152,288,0
900,1178,262,0
901,1209,231,0
902,1227,213,0
903,1237,203,0
904,1259,181,0
905,1276,164,0
906,1278,153,9
907,1292,145,3
908,1273,145,22
909,1069,179,192
910,828,215,397
911,807,260,373
912,810,304,326
913,817,339,284
914,817,376,247
915,824,406,210
916,825,435,180
917,821,475,144
918,832,507,101
919,860,532,48
920,892,534,14
921,916,515,9
922,944,496,0
923,963,475,2
924,987,451,2
925,1018,422,0
926,1037,403,0
927,1024,388,28
928,1019,382,39
929,980,393,67
930,939,416,85
931,915,434,91
932,880,459,101
933,896,471,73
934,902,489,49
935,927,495,18
936,960,469,11
937,972,446,22
938,981,436,23
939,1025,412,3
940,1021,400,19
941,1010,394,36
942,988,404,48
943,948,433,59
944,913,450,77
945,904,452,84
946,894,474,72
947,893,487,60
948,881,500,59
949,889,515,36
950,912,521,7
951,937,503,0
952,972,468,0
953,1002,437,1
954,1025,415,0
955,1063,377,0
956,1087,352,1
957,1097,322,21
958,1063,325,52
959,985,342,113
960,854,379,207
961,834,412,194
962,841,436,163
963,856,455,129
964,828,497,115
965,847,517,76
966,853,546,41
967,887,544,9
968,905,531,4
969,940,500,0
970,975,465,0
971,1003,437,0
972,1034,406,0
973,1062,377,1
974,1093,347,0
975,1113,327,0
976,1126,314,0
977,1100,302,38
978,1073,305,62
979,976,320,144
980,828,353,259
981,830,385,225
982,836,410,194
983,828,442,170
984,831,466,143
985,845,483,112
986,848,504,88
987,877,517,46
988,899,521,20
989,919,501,20
990,936,484,20
991,948,474,18
992,958,467,15
993,968,453,19
994,976,438,26
995,966,439,35
996,946,438,56
997,929,448,63
998,924,459,57
999,944,474,22
1000,967,462,11
