t,q,j,a
0,1440,0,0
1,298,58,1084
2,200,117,1123
3,206,169,1065
4,203,225,1012
5,211,274,955
6,208,326,906
7,211,373,856
8,217,413,810
9,218,452,770
10,211,500,729
11,227,533,680
12,224,568,648
13,219,607,614
14,226,641,573
15,229,672,539
16,233,699,508
17,229,730,481
18,239,750,451
19,232,778,430
20,233,805,402
21,242,822,376
22,245,837,358
23,251,845,344
24,243,862,335
25,253,868,319
26,262,865,313
27,262,863,315
28,257,865,318
29,260,865,315
30,264,860,316
31,262,857,321
32,263,854,323
33,249,865,326
34,269,856,315
35,256,858,326
36,262,856,322
37,248,867,325
38,249,877,314
39,276,861,303
40,250,868,322
41,268,860,312
42,257,863,320
43,253,869,318
44,253,876,311
45,261,873,306
46,266,866,308
47,273,851,316
48,245,866,329
49,253,871,316
50,251,879,310
51,257,879,304
52,260,878,302
53,272,865,303
54,250,873,317
55,264,867,309
56,260,866,314
57,250,875,315
58,253,882,305
59,272,869,299
60,262,867,311
61,271,854,315
62,259,853,328
63,248,864,328
64,251,872,317
65,257,873,310
66,260,872,308
67,272,858,310
68,265,853,322
69,264,847,329
70,255,850,335
71,268,842,330
72,254,848,338
73,258,850,332
74,258,852,330
75,257,855,328
76,250,865,325
77,244,880,316
78,270,869,301
79,269,856,315
80,258,857,325
81,264,851,325
82,254,856,330
83,256,858,326
84,261,857,322
85,255,861,324
86,265,855,320
87,266,848,326
88,270,838,332
89,242,854,344
90,258,855,327
91,265,846,329
92,266,839,335
93,262,837,341
94,257,840,343
95,254,843,343
96,262,838,340
97,266,832,342
98,275,817,348
99,247,829,364
100,249,838,353
101,271,826,343
102,254,832,354
103,246,846,348
104,256,848,336
105,252,856,332
106,261,855,324
107,252,863,325
108,248,875,317
109,253,879,308
110,263,875,302
111,253,880,307
112,269,870,301
113,261,869,310
114,264,862,314
115,266,855,319
116,262,852,326
117,245,865,330
118,254,871,315
119,266,864,310
120,269,853,318
121,242,870,328
122,259,868,313
123,262,863,315
124,269,854,317
125,262,852,326
126,266,846,328
127,257,849,334
128,253,854,333
129,264,850,326
130,255,852,333
131,258,854,328
132,266,847,327
133,258,849,333
134,240,869,331
135,264,864,312
136,244,880,316
137,246,892,302
138,244,906,290
139,268,897,275
140,267,889,284
141,256,893,291
142,276,876,288
143,261,873,306
144,275,858,307
145,257,860,323
146,254,863,323
147,247,873,320
148,254,878,308
149,248,889,303
150,253,893,294
151,258,894,288
152,263,891,286
153,269,881,290
154,270,871,299
155,254,877,309
156,260,875,305
157,262,873,305
158,252,880,308
159,255,884,301
160,263,879,298
161,261,878,301
162,271,867,302
163,255,871,314
164,259,872,309
165,262,869,309
166,261,867,312
167,266,859,315
168,265,853,322
169,256,856,328
170,264,851,325
171,263,847,330
172,255,852,333
173,253,857,330
174,256,861,323
175,264,852,324
176,245,867,328
177,259,867,314
178,258,869,313
179,258,870,312
180,256,872,312
181,259,873,308
182,251,881,308
183,257,883,300
184,264,878,298
185,265,872,303
186,270,861,309
187,249,872,319
188,258,874,308
189,251,881,308
190,264,874,302
191,258,876,306
192,268,867,305
193,242,885,313
194,246,898,296
195,266,891,283
196,266,885,289
197,258,886,296
198,251,894,295
199,260,891,289
200,258,891,291
201,253,898,289
202,253,904,283
203,268,894,278
204,265,889,286
205,263,885,292
206,262,881,297
207,256,885,299
208,249,896,295
209,258,898,284
210,262,896,282
211,264,891,285
212,252,898,290
213,268,885,287
214,258,886,296
215,257,889,294
216,269,879,292
217,260,879,301
218,250,888,302
219,266,882,292
220,254,888,298
221,255,892,293
222,267,883,290
223,260,883,297
224,260,882,298
225,266,875,299
226,256,879,305
227,263,876,301
228,266,870,304
229,258,871,311
230,272,859,309
231,248,870,322
232,254,875,311
233,262,871,307
234,265,862,313
235,268,853,319
236,249,863,328
237,256,867,317
238,258,869,313
239,260,868,312
240,261,867,312
241,259,868,313
242,269,858,313
243,252,863,325
244,253,869,318
245,260,869,311
246,258,870,312
247,264,863,313
248,260,859,321
249,261,857,322
250,261,856,323
251,247,868,325
252,275,851,314
253,251,859,330
254,272,844,324
255,260,843,337
256,254,846,340
257,258,845,337
258,262,842,336
259,259,843,338
260,261,841,338
261,248,853,339
262,256,857,327
263,254,860,326
264,277,843,320
265,239,863,338
266,274,848,318
267,255,852,333
268,266,844,330
269,266,836,338
270,268,827,345
271,272,815,353
272,256,817,367
273,248,827,365
274,260,827,353
275,265,821,354
276,239,842,359
277,257,844,339
278,257,847,336
279,254,852,334
280,257,854,329
281,262,852,326
282,255,856,329
283,257,859,324
284,259,858,323
285,250,868,322
286,250,877,313
287,268,869,303
288,257,871,312
289,263,867,310
290,256,870,314
291,254,873,313
292,265,867,308
293,251,876,313
294,258,876,306
295,250,885,305
296,275,869,296
297,264,865,311
298,246,878,316
299,255,881,304
300,264,877,299
301,249,885,306
302,269,876,295
303,244,891,305
304,254,897,289
305,251,905,284
306,272,893,275
307,253,899,288
308,255,903,282
309,264,899,277
310,269,890,281
311,266,884,290
312,250,894,296
313,267,887,286
314,274,871,295
315,273,858,309
316,255,863,322
317,253,869,318
318,262,865,313
319,265,858,317
320,262,854,324
321,275,838,327
322,260,837,343
323,267,826,347
324,249,837,354
325,242,853,345
326,261,849,330
327,256,852,332
328,274,838,328
329,256,840,344
330,247,852,341
331,250,860,330
332,270,850,320
333,263,847,330
334,254,851,335
335,257,853,330
336,264,849,327
337,253,855,332
338,261,854,325
339,268,846,326
340,242,863,335
341,258,864,318
342,256,865,319
343,255,869,316
344,258,871,311
345,250,881,309
346,257,882,301
347,275,867,298
348,241,886,313
349,265,880,295
350,266,873,301
351,255,877,308
352,262,875,303
353,259,873,308
354,256,875,309
355,276,858,306
356,261,856,323
357,254,862,324
358,257,865,318
359,259,865,316
360,255,870,315
361,253,875,312
362,271,862,307
363,249,872,319
364,254,877,309
365,260,875,305
366,253,880,307
367,256,883,301
368,275,868,297
369,273,855,312
370,259,856,325
371,270,846,324
372,247,857,336
373,264,853,323
374,245,866,329
375,256,867,317
376,264,860,316
377,264,854,322
378,247,867,326
379,257,868,315
380,263,862,315
381,268,854,318
382,245,868,327
383,260,867,313
384,253,873,314
385,256,876,308
386,262,872,306
387,272,860,308
388,256,863,321
389,264,858,318
390,252,866,322
391,254,871,315
392,265,865,310
393,265,859,316
394,246,873,321
395,265,867,308
396,244,881,315
397,267,874,299
398,264,868,308
399,260,867,313
400,253,873,314
401,251,880,309
402,261,879,300
403,258,879,303
404,260,876,304
405,263,873,304
406,244,888,308
407,267,880,293
408,237,902,301
409,258,904,278
410,264,898,278
411,258,899,283
412,260,898,282
413,263,893,284
414,255,897,288
415,275,880,285
416,271,869,300
417,262,866,312
418,254,869,317
419,261,865,314
420,260,861,319
421,269,850,321
422,262,844,334
423,257,847,336
424,246,859,335
425,258,860,322
426,257,863,320
427,259,863,318
428,262,861,317
429,260,858,322
430,248,869,323
431,256,870,314
432,237,890,313
433,252,895,293
434,253,898,289
435,266,891,283
436,245,901,294
437,258,903,279
438,278,885,277
439,259,881,300
440,267,873,300
441,273,859,308
442,249,868,323
443,252,876,312
444,256,879,305
445,263,876,301
446,251,885,304
447,266,879,295
448,269,870,301
449,264,864,312
450,256,867,317
451,252,874,314
452,267,865,308
453,261,864,315
454,261,862,317
455,254,866,320
456,264,861,315
457,257,862,321
458,268,853,319
459,264,848,328
460,255,853,332
461,261,851,328
462,258,853,329
463,260,851,329
464,260,847,333
465,247,860,333
466,263,857,320
467,265,851,324
468,253,858,329
469,258,857,325
470,258,859,323
471,257,861,322
472,246,875,319
473,275,859,306
474,261,858,321
475,245,873,322
476,253,879,308
477,256,882,302
478,259,883,298
479,258,885,297
480,259,885,296
481,260,885,295
482,259,884,297
483,248,895,297
484,255,899,286
485,266,892,282
486,248,904,288
487,276,888,276
488,259,888,293
489,263,881,296
490,254,886,300
491,278,866,296
492,269,856,315
493,259,857,324
494,253,858,329
495,265,853,322
496,247,865,328
497,248,876,316
498,257,879,304
499,260,877,303
500,265,871,304
501,254,877,309
502,262,875,303
503,258,877,305
504,257,877,306
505,270,867,303
506,257,870,313
507,260,870,310
508,270,857,313
509,256,859,325
510,253,865,322
511,261,864,315
512,269,854,317
513,260,854,326
514,265,848,327
515,265,842,333
516,257,845,338
517,257,848,335
518,252,855,333
519,248,867,325
520,258,867,315
521,256,871,313
522,258,872,310
523,260,869,311
524,264,865,311
525,252,873,315
526,261,872,307
527,252,880,308
528,270,869,301
529,267,861,312
530,255,866,319
531,259,865,316
532,258,865,317
533,249,875,316
534,254,880,306
535,261,879,300
536,256,883,301
537,263,879,298
538,257,881,302
539,258,883,299
540,260,880,300
541,250,890,300
542,267,882,291
543,257,884,299
544,256,886,298
545,260,884,296
546,264,878,298
547,268,869,303
548,272,856,312
549,269,847,324
550,251,856,333
551,267,847,326
552,256,851,333
