t,q,j,a
189,1410,30,0
190,1410,30,0
191,1412,28,0
192,1410,30,0
193,1414,26,0
194,1409,31,0
195,1413,27,0
196,1410,30,0
197,1412,28,0
198,1409,31,0
199,1410,30,0
200,1411,29,0
201,1411,29,0
202,1410,30,0
203,1411,29,0
204,1412,28,0
205,1410,30,0
206,1412,28,0
207,1409,30,1
208,1410,30,0
209,1411,29,0
210,1415,25,0
211,1410,29,1
212,1412,28,0
213,1410,30,0
214,1411,29,0
215,1411,29,0
216,1410,30,0
217,1415,25,0
218,1415,25,0
219,1412,27,1
220,1410,30,0
221,1415,25,0
222,1411,28,1
223,1409,31,0
224,1410,30,0
225,1410,30,0
226,1410,30,0
227,1411,29,0
228,1413,27,0
229,1410,30,0
230,1411,29,0
231,1410,30,0
232,1412,28,0
233,1409,30,1
234,1411,29,0
235,1409,31,0
236,1411,29,0
237,1409,31,0
238,1412,28,0
239,1411,28,1
240,1409,31,0
241,1411,29,0
242,1411,29,0
243,1410,29,1
244,1412,28,0
245,1411,29,0
246,1411,29,0
247,1410,30,0
248,1412,28,0
249,1413,27,0
250,1411,29,0
251,1413,27,0
252,1410,29,1
253,1414,26,0
254,1410,29,1
255,1410,30,0
256,1413,27,0
257,1410,30,0
258,1412,27,1
259,1410,30,0
260,1409,31,0
261,1412,28,0
262,1414,25,1
263,1409,31,0
264,1411,29,0
265,1410,30,0
266,1411,29,0
267,1410,30,0
268,1410,30,0
269,1412,28,0
270,1411,28,1
271,1413,27,0
272,1412,28,0
273,1411,28,1
274,1412,27,1
275,1410,29,1
276,1410,30,0
277,1412,28,0
278,1411,29,0
279,1411,29,0
280,1412,28,0
281,1411,29,0
282,1413,27,0
283,1410,30,0
284,1411,28,1
285,1410,30,0
286,1409,31,0
287,1412,28,0
288,1414,25,1
289,1412,28,0
290,1412,28,0
291,1410,30,0
292,1410,30,0
293,1410,30,0
294,1410,30,0
295,1412,28,0
296,1412,27,1
297,1411,29,0
298,1410,29,1
299,1411,29,0
300,1414,26,0
301,1412,28,0
302,1410,30,0
303,1411,28,1
304,1413,27,0
305,1411,29,0
306,1410,30,0
307,1411,29,0
308,1409,30,1
309,1413,27,0
310,1415,25,0
311,1415,25,0
312,1409,31,0
313,1410,30,0
314,1410,30,0
315,1412,28,0
316,1411,29,0
317,1411,29,0
318,1409,31,0
319,1415,25,0
320,1409,31,0
321,1411,29,0
322,1410,30,0
323,1413,27,0
324,1412,28,0
325,1409,31,0
326,1412,28,0
327,1413,27,0
328,1411,27,2
329,1413,26,1
330,1411,29,0
331,1411,29,0
332,1414,26,0
333,1410,30,0
334,1412,28,0
335,1409,31,0
336,1409,31,0
337,1410,30,0
338,1411,29,0
339,1412,28,0
340,1412,28,0
341,1414,26,0
342,1411,29,0
343,1411,29,0
344,1409,31,0
345,1410,30,0
346,1411,29,0
347,1413,27,0
348,1412,28,0
349,1411,29,0
350,1410,30,0
351,1412,28,0
352,1411,29,0
353,1411,29,0
354,1411,29,0
355,1411,29,0
356,1411,29,0
357,1414,26,0
358,1412,28,0
359,1411,29,0
360,1412,27,1
361,1410,30,0
362,1413,27,0
363,1411,29,0
364,1410,30,0
365,1409,31,0
366,1412,28,0
367,1410,30,0
368,1414,26,0
369,1409,31,0
370,1417,23,0
371,1412,28,0
372,1410,30,0
373,1412,28,0
374,1409,31,0
375,1411,29,0
376,1413,26,1
377,1409,31,0
378,1413,27,0
379,1411,29,0
380,1412,28,0
381,1411,28,1
382,1409,31,0
383,1410,30,0
384,1411,29,0
385,1412,28,0
386,1411,29,0
387,1410,30,0
388,1410,30,0
389,1411,29,0
390,1410,30,0
391,1410,30,0
392,1412,28,0
393,1415,25,0
394,1409,30,1
395,1412,28,0
396,1410,30,0
397,1409,31,0
398,1410,30,0
399,1414,26,0
400,1410,30,0
401,1410,30,0
402,1412,28,0
403,1410,30,0
404,1411,29,0
405,1412,27,1
406,1410,29,1
407,1410,30,0
408,1412,28,0
409,1409,31,0
410,1411,29,0
411,1412,27,1
412,1415,25,0
413,1410,28,2
414,1410,30,0
415,1410,30,0
416,1410,30,0
417,1412,28,0
418,1410,30,0
419,1409,31,0
420,1412,28,0
421,1414,26,0
422,1409,28,3
423,1410,30,0
424,1416,24,0
425,1411,29,0
426,1411,28,1
427,1411,29,0
428,1411,29,0
429,1410,30,0
430,1412,28,0
431,1410,28,2
432,1411,29,0
433,1410,30,0
434,1411,29,0
435,1411,28,1
436,1411,28,1
437,1409,31,0
438,1412,28,0
439,1412,27,1
440,1411,29,0
441,1409,31,0
442,1410,30,0
443,1410,30,0
444,1409,31,0
445,1412,28,0
446,1412,28,0
447,1410,29,1
448,1412,28,0
449,1413,27,0
450,1413,26,1
451,1412,28,0
452,1411,29,0
453,1410,30,0
454,1411,29,0
455,1412,28,0
456,1412,28,0
457,1410,30,0
458,1411,29,0
459,1410,30,0
460,1412,27,1
461,1411,29,0
462,1411,29,0
463,1411,29,0
464,1411,29,0
465,1413,27,0
466,1410,30,0
467,1411,29,0
468,1412,28,0
469,1411,29,0
470,1413,27,0
471,1413,27,0
472,1411,29,0
473,1411,29,0
474,1409,31,0
475,1410,30,0
476,1411,29,0
477,1412,28,0
478,1412,28,0
479,1414,26,0
480,1412,28,0
481,1412,28,0
482,1411,29,0
483,1409,30,1
484,1411,29,0
485,1410,30,0
486,1409,31,0
487,1410,30,0
488,1409,31,0
489,1412,28,0
490,1412,28,0
491,1410,30,0
492,1411,29,0
493,1412,28,0
494,1410,30,0
495,1412,28,0
496,1410,30,0
497,1410,30,0
498,1410,30,0
499,1412,28,0
500,1409,30,1
501,1410,30,0
502,1413,27,0
503,1411,29,0
504,1410,30,0
505,1412,27,1
506,1411,28,1
507,1411,29,0
508,1412,28,0
509,1413,27,0
510,1411,29,0
511,1412,27,1
512,1413,27,0
513,1411,29,0
514,1409,30,1
515,1411,29,0
516,1414,26,0
517,1410,29,1
518,1412,28,0
519,1409,31,0
520,1413,27,0
521,1409,31,0
522,1411,29,0
523,1411,29,0
524,1411,29,0
525,1411,29,0
526,1411,29,0
527,1411,29,0
528,1414,26,0
529,1413,27,0
530,1413,27,0
531,1413,26,1
532,1411,28,1
533,1412,27,1
534,1410,28,2
535,1412,28,0
536,1409,31,0
537,1412,28,0
538,1412,28,0
539,1411,29,0
540,1410,30,0
541,1259,59,122
542,850,116,474
543,820,173,447
544,821,228,391
545,823,280,337
546,822,335,283
547,827,384,229
548,832,426,182
549,848,455,137
550,851,489,100
551,873,528,39
552,909,530,1
553,934,506,0
554,945,494,1
555,971,469,0
556,1000,440,0
557,1016,423,1
558,1048,392,0
559,1063,377,0
560,1073,367,0
561,1108,332,0
562,1131,309,0
563,1159,280,1
564,1176,263,1
565,1203,237,0
566,1226,214,0
567,1253,187,0
568,1272,168,0
569,1293,147,0
570,1317,123,0
571,1343,97,0
572,1362,77,1
573,1371,69,0
574,1378,61,1
575,1386,54,0
576,1397,43,0
577,1405,35,0
578,1410,29,1
579,1413,27,0
580,1412,28,0
581,1411,29,0
582,1412,28,0
583,1411,28,1
584,1411,29,0
585,1411,29,0
586,1412,28,0
587,1411,29,0
588,1410,30,0
589,1413,27,0
590,1409,31,0
591,1409,31,0
592,1410,30,0
593,1414,26,0
594,1411,29,0
595,1410,30,0
596,1410,30,0
597,1412,28,0
598,1410,30,0
599,1413,27,0
600,1410,30,0
601,1412,28,0
602,1415,25,0
603,1410,29,1
604,1412,28,0
605,1412,28,0
606,1412,28,0
607,1410,28,2
608,1410,30,0
609,1412,28,0
610,1412,28,0
611,1410,30,0
612,1411,28,1
613,1410,29,1
614,1409,31,0
615,1410,30,0
616,1410,30,0
617,1409,31,0
618,1410,30,0
619,1411,29,0
620,1411,29,0
621,1411,28,1
622,1409,31,0
623,1412,28,0
624,1410,30,0
625,1413,27,0
626,1410,30,0
627,1413,27,0
628,1410,29,1
629,1412,28,0
630,1412,28,0
631,1414,26,0
632,1410,30,0
633,1411,29,0
634,1410,30,0
635,1412,28,0
636,1415,25,0
637,1410,30,0
638,1410,30,0
639,1409,31,0
640,1411,29,0
641,1411,29,0
642,1412,28,0
643,1412,28,0
644,1410,30,0
645,1412,28,0
646,1412,28,0
647,1410,30,0
648,1415,25,0
649,1414,25,1
650,1409,30,1
651,1411,29,0
652,1410,30,0
653,1410,30,0
654,1411,29,0
655,1414,26,0
656,1412,28,0
657,1409,31,0
658,1413,27,0
659,1410,30,0
660,1411,29,0
661,1411,28,1
662,1413,27,0
663,1411,29,0
664,1410,30,0
665,1411,29,0
666,1412,28,0
667,1414,26,0
668,1413,26,1
669,1410,29,1
670,1411,29,0
671,1412,28,0
672,1413,27,0
673,1409,31,0
674,1411,29,0
675,1410,30,0
676,1411,28,1
677,1409,31,0
678,1412,28,0
679,1410,30,0
680,1412,28,0
681,1411,29,0
682,1413,27,0
683,1409,31,0
684,1411,29,0
685,1414,26,0
686,1411,29,0
687,1412,28,0
688,1410,30,0
689,1411,29,0
690,1410,30,0
691,1414,26,0
692,1412,28,0
693,1409,31,0
694,1411,29,0
695,1411,28,1
696,1410,30,0
697,1410,30,0
698,1409,31,0
699,1413,27,0
700,1410,30,0
701,1411,29,0
702,1412,28,0
703,1411,28,1
704,1412,28,0
705,1412,27,1
706,1413,27,0
707,1413,26,1
708,1409,30,1
709,1411,29,0
710,1410,30,0
711,1412,28,0
712,1411,29,0
713,1412,28,0
714,1410,29,1
715,1410,30,0
716,1412,27,1
717,1413,27,0
718,1411,29,0
719,1413,27,0
720,1412,26,2
721,1411,29,0
722,1413,27,0
723,1414,26,0
724,1411,29,0
725,1409,31,0
726,1409,31,0
727,1410,30,0
728,1416,24,0
729,1410,30,0
730,1410,30,0
731,1412,28,0
732,1411,29,0
733,1412,28,0
734,1412,28,0
735,1413,27,0
736,1412,28,0
737,1411,29,0
738,1412,28,0
739,1412,28,0
740,1412,28,0
741,1415,25,0
742,1411,28,1
743,1411,29,0
744,1412,28,0
745,1410,30,0
746,1410,30,0
747,1413,27,0
748,1410,30,0
749,1410,29,1
750,1412,27,1
751,1410,30,0
752,1410,30,0
753,1409,31,0
754,1412,28,0
755,1411,29,0
756,1410,30,0
757,1412,27,1
758,1410,30,0
759,1412,28,0
760,1411,29,0
761,1414,26,0
762,1414,24,2
763,1410,30,0
764,1410,30,0
765,1412,28,0
766,1411,29,0
767,1409,31,0
768,1412,28,0
769,1411,29,0
770,1412,27,1
771,1412,28,0
772,1411,29,0
773,1413,27,0
774,1411,29,0
775,1409,31,0
776,1410,30,0
777,1410,30,0
778,1411,29,0
779,1415,25,0
780,1410,29,1
781,1410,30,0
782,1411,29,0
783,1409,31,0
784,1409,31,0
785,1412,28,0
786,1411,29,0
787,1411,29,0
788,1412,28,0
789,1412,28,0
790,1411,29,0
791,1411,29,0
792,1414,26,0
793,1414,25,1
794,1410,30,0
795,1409,31,0
796,1412,28,0
797,1411,29,0
798,1409,30,1
799,1412,28,0
800,1413,27,0
801,1411,29,0
802,1411,29,0
803,1410,30,0
804,1413,27,0
805,1412,28,0
806,1411,29,0
807,1409,31,0
808,1411,29,0
809,1411,29,0
810,1412,28,0
811,1410,30,0
812,1409,31,0
813,1412,28,0
814,1411,29,0
815,1411,29,0
816,1411,29,0
817,1413,27,0
818,1411,29,0
819,1413,27,0
820,1410,28,2
821,1410,30,0
822,1413,27,0
823,1413,27,0
824,1410,30,0
825,1411,29,0
826,1409,30,1
827,1409,31,0
828,1413,27,0
829,1410,30,0
830,1411,29,0
831,1411,29,0
832,1411,29,0
833,1411,29,0
834,1414,25,1
835,1412,28,0
836,1410,29,1
837,1411,29,0
838,1411,29,0
839,1410,30,0
840,1412,28,0
841,1411,29,0
842,1411,29,0
843,1412,28,0
844,1410,30,0
845,1411,29,0
846,1410,30,0
847,1413,27,0
848,1412,28,0
849,1410,30,0
850,1413,27,0
851,1410,30,0
852,1410,30,0
853,1411,29,0
854,1409,30,1
855,1412,28,0
856,1410,30,0
857,1409,31,0
858,1411,29,0
859,1412,28,0
860,1411,29,0
861,1412,28,0
862,1410,30,0
863,1411,28,1
864,1411,28,1
865,1410,30,0
866,1410,30,0
867,1414,26,0
868,1410,28,2
869,1410,30,0
870,1412,28,0
871,1410,29,1
872,1412,28,0
873,1412,27,1
874,1410,29,1
875,1410,30,0
876,1411,29,0
877,1412,28,0
878,1410,30,0
879,1410,30,0
880,1411,29,0
881,1411,29,0
882,1412,28,0
883,1413,26,1
884,1412,28,0
885,1411,28,1
886,1411,29,0
887,1413,27,0
888,1410,29,1
889,1413,27,0
890,1411,29,0
891,1410,30,0
892,1411,29,0
893,1412,28,0
894,1413,27,0
895,1412,28,0
896,1410,29,1
897,1412,28,0
898,1411,28,1
899,1410,29,1
900,1410,30,0
901,1412,28,0
902,1410,30,0
903,1414,26,0
904,1415,24,1
905,1409,29,2
906,1409,31,0
907,1409,31,0
908,1410,30,0
909,1410,30,0
910,1411,29,0
911,1415,25,0
912,1414,26,0
913,1411,29,0
914,1412,28,0
915,1410,29,1
916,1411,29,0
917,1412,28,0
918,1410,29,1
919,1412,28,0
920,1410,29,1
921,1410,30,0
922,1412,28,0
923,1410,30,0
924,1411,29,0
925,1411,28,1
926,1409,30,1
927,1412,28,0
928,1412,28,0
929,1410,29,1
930,1414,26,0
931,1413,27,0
932,1410,30,0
933,1411,29,0
934,1412,28,0
935,1416,24,0
936,1410,29,1
937,1412,28,0
938,1409,31,0
939,1410,30,0
940,1410,30,0
941,1410,29,1
942,1410,30,0
943,1410,30,0
944,1411,29,0
945,1411,29,0
946,1410,30,0
947,1410,30,0
948,1411,29,0
949,1413,27,0
950,1410,30,0
951,1413,26,1
952,1413,27,0
953,1411,29,0
954,1413,27,0
955,1411,29,0
956,1411,29,0
957,1410,30,0
958,1409,31,0
959,1410,30,0
960,1410,30,0
961,1414,26,0
962,1410,30,0
963,1411,29,0
964,1413,27,0
965,1410,28,2
966,1410,30,0
967,1410,30,0
968,1413,27,0
969,1413,26,1
970,1411,29,0
971,1411,28,1
972,1412,27,1
973,1413,27,0
974,1411,29,0
975,1414,26,0
976,1411,27,2
977,1413,27,0
978,1410,29,1
979,1411,29,0
980,1410,30,0
981,1411,29,0
982,1409,31,0
983,1410,30,0
984,1411,29,0
985,1410,30,0
986,1409,31,0
987,1410,30,0
988,1412,28,0
989,1410,30,0
990,1411,29,0
991,1413,25,2
992,1411,29,0
993,1410,30,0
994,1410,30,0
995,1413,27,0
996,1409,31,0
997,1412,28,0
998,1410,30,0
999,1410,30,0
1000,1412,28,0
