t,q,j,a
0,1440,0,0
1,1425,12,3
2,1425,15,0
3,1425,15,0
4,1425,15,0
5,1428,12,0
6,1425,15,0
7,1425,15,0
8,1425,15,0
9,1425,15,0
10,1428,12,0
11,1426,13,1
12,1425,15,0
13,1426,14,0
14,1425,15,0
15,1426,14,0
16,1425,15,0
17,1428,12,0
18,1426,13,1
19,1426,14,0
20,1425,15,0
21,1426,14,0
22,1426,14,0
23,1429,11,0
24,1426,14,0
25,1425,15,0
26,1427,13,0
27,1426,14,0
28,1425,14,1
29,1426,14,0
30,1426,14,0
31,1426,14,0
32,1426,14,0
33,1427,13,0
34,1425,15,0
35,1425,15,0
36,1427,13,0
37,1427,13,0
38,1426,14,0
39,1426,14,0
40,1425,15,0
41,1426,14,0
42,1427,13,0
43,1427,13,0
44,1425,15,0
45,1426,14,0
46,1426,14,0
47,1428,12,0
48,1426,14,0
49,1425,15,0
50,1426,14,0
51,1426,14,0
52,1427,13,0
53,1426,14,0
54,1425,15,0
55,1426,14,0
56,1428,12,0
57,1425,15,0
58,1427,13,0
59,1425,15,0
60,1426,14,0
61,1426,14,0
62,1425,15,0
63,1425,15,0
64,1425,15,0
65,1425,15,0
66,1426,14,0
67,1426,14,0
68,1427,13,0
69,1427,13,0
70,1426,13,1
71,1425,15,0
72,1425,15,0
73,1427,13,0
74,1425,15,0
75,1425,15,0
76,1427,13,0
77,1426,14,0
78,1426,14,0
79,1427,13,0
80,1425,15,0
81,1427,13,0
82,1426,14,0
83,1426,13,1
84,1425,15,0
85,1427,13,0
86,1426,14,0
87,1425,15,0
88,1427,13,0
89,1426,14,0
90,1426,14,0
91,1425,15,0
92,1426,14,0
93,1427,13,0
94,1426,14,0
95,1425,15,0
96,1425,15,0
97,1428,12,0
98,1425,14,1
99,1426,14,0
100,1427,13,0
101,1427,13,0
102,1426,14,0
103,1426,14,0
104,1426,14,0
105,1428,12,0
106,1427,13,0
107,1425,15,0
108,1425,15,0
109,1425,15,0
110,1425,15,0
111,1426,14,0
112,1425,15,0
113,1425,15,0
114,1426,14,0
115,1428,12,0
116,1425,15,0
117,1426,14,0
118,1427,13,0
119,1426,14,0
120,1426,14,0
121,1427,13,0
122,1425,14,1
123,1428,12,0
124,1425,15,0
125,1425,15,0
126,1426,14,0
127,1425,15,0
128,1426,14,0
129,1426,14,0
130,1427,13,0
131,1426,13,1
132,1426,14,0
133,1425,15,0
134,1425,15,0
135,1429,11,0
136,1428,11,1
137,1426,14,0
138,1427,13,0
139,1428,12,0
140,1425,15,0
141,1427,13,0
142,1425,15,0
143,1429,11,0
144,1426,14,0
145,1425,14,1
146,1425,15,0
147,1425,15,0
148,1429,11,0
149,1425,14,1
150,1425,15,0
151,1426,14,0
152,1425,15,0
153,1426,14,0
154,1426,14,0
155,1425,15,0
156,1425,15,0
157,1426,14,0
158,1426,14,0
159,1425,15,0
160,1428,12,0
161,1427,13,0
162,1426,13,1
163,1427,13,0
164,1426,13,1
165,1428,12,0
166,1426,14,0
167,1425,15,0
168,1426,14,0
169,1425,15,0
170,1427,13,0
171,1426,14,0
172,1427,13,0
173,1426,14,0
174,1427,13,0
175,1425,15,0
176,1425,15,0
177,1425,15,0
178,1425,15,0
179,1426,14,0
180,1427,13,0
181,1425,15,0
182,1426,14,0
183,1426,14,0
184,1426,14,0
185,1426,14,0
186,1426,14,0
187,1426,14,0
188,1425,15,0
189,1426,14,0
190,1427,12,1
191,1426,13,1
192,1426,14,0
193,1426,14,0
194,1425,14,1
195,1427,13,0
196,1428,11,1
197,1425,14,1
198,1425,15,0
199,1426,14,0
200,1427,13,0
201,1425,15,0
202,1428,12,0
203,1426,14,0
204,1427,13,0
205,1426,14,0
206,1425,14,1
207,1426,14,0
208,1425,15,0
209,1426,14,0
210,1427,13,0
211,1426,14,0
212,1426,14,0
213,1427,13,0
214,1425,14,1
215,1427,13,0
216,1426,14,0
217,1425,14,1
218,1425,15,0
219,1425,15,0
220,1426,14,0
221,1425,15,0
222,1426,14,0
223,1426,14,0
224,1426,14,0
225,1425,15,0
226,1426,14,0
227,1427,13,0
228,1425,15,0
229,1428,12,0
230,1425,14,1
231,1425,15,0
232,1426,14,0
233,1426,14,0
234,1426,14,0
235,1426,14,0
236,1427,13,0
237,1425,15,0
238,1426,14,0
239,1427,13,0
240,1426,14,0
241,1428,12,0
242,1425,14,1
243,1425,15,0
244,1425,15,0
245,1425,15,0
246,1426,14,0
247,1427,13,0
248,1425,15,0
249,1426,14,0
250,1426,14,0
251,1425,15,0
252,1425,15,0
253,1427,13,0
254,1426,14,0
255,1427,13,0
256,1426,14,0
257,1425,15,0
258,1428,12,0
259,1428,12,0
260,1427,13,0
261,1427,13,0
262,1425,15,0
263,1426,14,0
264,1425,15,0
265,1426,14,0
266,1427,13,0
267,1425,15,0
268,1426,14,0
269,1425,15,0
270,1426,14,0
271,1427,13,0
272,1426,14,0
273,1426,14,0
274,1425,15,0
275,1426,14,0
276,1428,12,0
277,1426,14,0
278,1427,13,0
279,1425,15,0
280,1425,15,0
281,1426,14,0
282,1428,12,0
283,1425,15,0
284,1427,13,0
285,1428,11,1
286,1426,14,0
287,1425,15,0
288,1426,14,0
289,1426,14,0
290,1426,14,0
291,1425,15,0
292,1425,15,0
293,1426,14,0
294,1426,14,0
295,1426,14,0
296,1426,14,0
297,1425,15,0
298,1425,15,0
299,1425,15,0
300,1426,14,0
301,1426,13,1
302,1426,14,0
303,1426,14,0
304,1426,14,0
305,1427,13,0
