t,q,j,a
0,1440,0,0
1,1415,23,2
2,1414,25,1
3,1412,28,0
4,1415,25,0
5,1413,26,1
6,1412,28,0
7,1412,28,0
8,1414,26,0
9,1413,26,1
10,1413,27,0
11,1414,25,1
12,1412,27,1
13,1412,28,0
14,1412,28,0
15,1415,25,0
16,1414,25,1
17,1415,25,0
18,1415,25,0
19,1416,24,0
20,1414,26,0
21,1413,27,0
22,1352,39,49
23,934,86,420
24,807,137,496
25,807,186,447
26,800,243,397
27,805,293,342
28,819,330,291
29,812,377,251
30,817,419,204
31,811,473,156
32,817,516,107
33,838,558,44
34,867,571,2
35,890,550,0
36,911,529,0
37,945,495,0
38,964,475,1
39,976,462,2
40,993,447,0
41,1025,415,0
42,1053,387,0
43,1077,363,0
44,1100,340,0
45,1131,309,0
46,1156,284,0
47,1173,267,0
48,1203,236,1
49,1231,209,0
50,1252,188,0
51,1285,155,0
52,1308,132,0
53,1329,111,0
54,1344,96,0
55,1363,77,0
56,1376,64,0
57,1383,57,0
58,1396,44,0
59,1405,35,0
60,1409,31,0
61,1413,27,0
62,1415,25,0
63,1414,26,0
64,1414,26,0
65,1414,24,2
66,1411,29,0
67,1412,28,0
68,1412,27,1
69,1413,27,0
70,1411,29,0
71,1413,27,0
72,1413,27,0
73,1412,28,0
74,1413,27,0
75,1416,24,0
76,1417,23,0
77,1415,24,1
78,1344,35,61
79,982,85,373
80,803,138,499
81,803,193,444
82,806,244,390
83,806,295,339
84,808,344,288
85,813,387,240
86,813,430,197
87,816,469,155
88,823,506,111
89,846,540,54
90,886,553,1
91,907,532,1
92,929,511,0
93,955,485,0
94,979,461,0
95,1001,439,0
96,1023,417,0
97,1041,399,0
98,1062,377,1
99,1085,355,0
100,1109,331,0
101,1133,307,0
102,1161,279,0
103,1190,250,0
104,1216,224,0
105,1236,204,0
106,1271,169,0
107,1292,148,0
108,1315,125,0
109,1334,106,0
110,1349,91,0
111,1367,73,0
112,1378,62,0
113,1391,48,1
114,1401,39,0
115,1409,31,0
116,1408,32,0
117,1413,27,0
118,1413,26,1
119,1412,28,0
120,1412,28,0
121,1413,27,0
122,1413,26,1
123,1302,43,95
124,898,95,447
125,800,151,489
126,801,207,432
127,800,263,377
128,810,310,320
129,809,358,273
130,809,406,225
131,813,451,176
132,813,495,132
133,832,529,79
134,872,557,11
135,894,546,0
136,918,522,0
137,941,498,1
138,959,481,0
139,995,445,0
140,1028,412,0
141,1049,390,1
142,1079,361,0
143,1101,339,0
144,1114,325,1
145,1143,297,0
146,1162,278,0
147,1191,249,0
148,1215,225,0
149,1239,201,0
150,1266,174,0
151,1287,152,1
152,1306,134,0
153,1318,122,0
154,1337,102,1
155,1355,84,1
156,1374,66,0
157,1390,50,0
158,1393,47,0
159,1406,34,0
160,1353,41,46
161,998,87,355
162,809,135,496
163,799,193,448
164,802,247,391
165,804,299,337
166,813,341,286
167,809,387,244
168,811,434,195
169,813,477,150
170,815,518,107
171,854,553,33
172,894,546,0
173,914,526,0
174,946,494,0
175,960,479,1
176,985,455,0
177,1004,435,1
178,1031,409,0
179,1056,384,0
180,1085,355,0
181,1102,338,0
182,1125,315,0
183,1138,302,0
184,1173,267,0
185,1203,237,0
186,1227,212,1
187,1257,183,0
188,1276,164,0
189,1310,130,0
190,1326,114,0
191,1347,93,0
192,1361,79,0
193,1379,61,0
194,1382,58,0
195,1392,48,0
196,1401,37,2
197,1408,32,0
198,1410,30,0
199,1414,25,1
200,1413,27,0
201,1416,24,0
202,1414,26,0
203,1414,26,0
204,1414,25,1
205,1413,27,0
206,1414,26,0
207,1412,27,1
208,1419,21,0
209,1414,26,0
210,1414,26,0
211,1415,25,0
212,1414,26,0
213,1414,26,0
214,1415,25,0
215,1415,25,0
216,1413,27,0
217,1415,25,0
218,1415,25,0
219,1415,25,0
220,1414,26,0
221,1415,25,0
222,1415,24,1
223,1413,27,0
224,1416,24,0
225,1415,25,0
226,1415,25,0
227,1415,24,1
228,1415,25,0
229,1414,26,0
230,1415,25,0
231,1418,22,0
232,1414,26,0
233,1416,24,0
234,1414,26,0
235,1414,26,0
236,1418,22,0
237,1415,25,0
238,1415,25,0
239,1414,26,0
240,1413,27,0
241,1416,24,0
242,1415,24,1
243,1416,24,0
244,1413,27,0
245,1413,27,0
246,1417,23,0
247,1416,23,1
248,1413,26,1
249,1415,25,0
250,1413,27,0
251,1415,25,0
252,1413,27,0
253,1416,24,0
254,1414,22,4
255,1411,29,0
256,1413,27,0
257,1412,28,0
258,1411,28,1
259,1412,28,0
260,1412,28,0
261,1417,23,0
262,1414,25,1
263,1411,29,0
264,1413,27,0
265,1410,29,1
266,1412,28,0
267,1411,28,1
268,1410,30,0
269,1410,30,0
270,1412,28,0
271,1412,28,0
272,1410,30,0
273,1414,26,0
274,1412,28,0
275,1413,27,0
276,1414,26,0
277,1414,25,1
278,1416,24,0
279,1413,27,0
280,1413,27,0
281,1412,28,0
282,1415,25,0
283,1414,26,0
284,1414,26,0
285,1414,26,0
286,1413,27,0
287,1414,26,0
288,1414,25,1
289,1413,27,0
290,1414,26,0
291,1416,24,0
292,1413,27,0
293,1414,26,0
294,1414,26,0
295,1414,25,1
296,1415,25,0
297,1415,25,0
298,1416,24,0
299,1413,26,1
300,1415,25,0
301,1415,25,0
302,1416,24,0
303,1413,26,1
304,1413,27,0
305,1414,24,2
306,1281,45,114
307,888,101,451
308,800,156,484
309,809,205,426
310,806,256,378
311,803,310,327
312,807,361,272
313,811,408,221
314,814,452,174
315,819,494,127
316,830,536,74
317,873,566,1
318,892,548,0
319,915,525,0
320,936,504,0
321,956,484,0
322,982,458,0
323,998,441,1
324,1016,423,1
325,1040,400,0
326,1065,375,0
327,1092,348,0
328,1127,312,1
329,1152,287,1
330,1170,270,0
331,1197,243,0
332,1220,220,0
333,1247,193,0
334,1270,170,0
335,1287,153,0
336,1309,131,0
337,1338,102,0
338,1347,93,0
339,1364,76,0
340,1383,57,0
341,1397,42,1
342,1405,34,1
343,1408,32,0
344,1411,29,0
345,1417,22,1
346,1414,25,1
347,1414,26,0
348,1414,26,0
349,1415,25,0
350,1414,25,1
351,1412,27,1
352,1415,25,0
353,1414,26,0
354,1416,24,0
355,1415,24,1
356,1415,25,0
357,1415,25,0
358,1418,22,0
359,1414,26,0
360,1414,26,0
361,1414,26,0
362,1393,31,16
363,1049,75,316
364,804,128,508
365,802,184,454
366,798,243,399
367,803,296,341
368,813,341,286
369,809,389,242
370,811,436,193
371,818,476,146
372,822,518,100
373,843,555,42
374,885,554,1
375,905,535,0
376,935,505,0
377,969,471,0
378,987,453,0
379,1005,435,0
380,1025,415,0
381,1052,388,0
382,1079,360,1
383,1107,333,0
384,1142,298,0
385,1168,272,0
386,1190,249,1
387,1210,230,0
388,1239,201,0
389,1263,177,0
