t,q,j,a
0,1120,0,0
1,1088,19,13
2,935,49,136
3,672,106,342
4,617,162,341
5,619,216,285
6,627,263,230
7,625,310,185
8,627,360,133
9,644,395,81
10,678,425,17
11,708,411,1
12,723,396,1
13,744,376,0
14,759,361,0
15,766,354,0
16,793,327,0
17,814,306,0
18,840,280,0
19,859,261,0
20,876,243,1
21,889,230,1
22,905,214,1
23,917,203,0
24,935,185,0
25,947,173,0
26,967,153,0
27,987,133,0
28,997,123,0
29,1013,107,0
30,1033,87,0
31,1042,78,0
32,1060,60,0
33,1068,52,0
34,1070,50,0
35,1082,38,0
36,1086,33,1
37,1090,30,0
38,1090,30,0
39,1093,27,0
40,1092,27,1
41,1091,29,0
42,1091,29,0
43,1093,27,0
44,1091,29,0
45,1092,28,0
46,1094,26,0
47,1094,26,0
48,1095,24,1
49,1096,24,0
50,1094,26,0
51,1098,21,1
52,1097,22,1
53,1095,25,0
54,1094,26,0
55,1093,27,0
56,1093,27,0
57,1097,23,0
58,1095,24,1
59,1094,26,0
60,1095,25,0
61,1095,25,0
62,1093,27,0
63,1094,26,0
64,1095,25,0
65,1095,25,0
66,1094,26,0
67,1096,24,0
68,1093,27,0
69,1093,26,1
70,1094,26,0
71,1093,27,0
72,1095,25,0
73,1091,29,0
74,1093,27,0
75,1092,28,0
76,1093,27,0
77,1092,27,1
78,1091,28,1
79,1091,29,0
80,1092,28,0
81,1092,28,0
82,1094,26,0
83,1094,26,0
84,1093,27,0
85,1093,27,0
86,1093,27,0
87,1094,26,0
88,1098,22,0
89,1095,24,1
90,1096,24,0
91,1097,22,1
92,1094,25,1
93,1094,26,0
94,1096,24,0
95,1092,28,0
96,1095,25,0
97,1095,25,0
98,1092,28,0
99,1095,25,0
100,1093,27,0
101,1093,27,0
102,1096,24,0
103,1094,26,0
104,1097,23,0
105,1094,25,1
106,1096,24,0
107,1094,26,0
108,1086,27,7
109,924,56,140
110,648,111,361
111,617,167,336
112,620,221,279
113,624,271,225
114,625,318,177
115,619,372,129
116,639,419,62
117,673,447,0
118,698,422,0
119,714,405,1
120,729,391,0
121,746,374,0
122,765,355,0
123,786,334,0
124,797,323,0
125,810,310,0
126,830,290,0
127,844,276,0
128,863,257,0
129,883,237,0
130,904,215,1
131,916,203,1
132,935,185,0
133,954,165,1
134,970,149,1
135,988,131,1
136,1003,117,0
137,1026,94,0
138,1044,76,0
139,1054,65,1
140,1063,57,0
141,1070,50,0
142,1083,37,0
143,1083,33,4
144,1003,52,65
145,735,97,288
146,620,149,351
147,617,204,299
148,628,249,243
149,628,294,198
150,621,345,154
151,632,392,96
152,655,435,30
153,682,438,0
154,703,417,0
155,730,388,2
156,743,376,1
157,759,361,0
158,776,343,1
159,800,320,0
160,816,304,0
161,829,290,1
162,851,269,0
163,870,250,0
164,884,236,0
165,903,217,0
166,917,203,0
167,932,187,1
168,945,175,0
169,960,159,1
170,980,140,0
171,993,127,0
172,1015,103,2
173,1036,84,0
174,1047,73,0
175,1059,61,0
176,1070,50,0
177,1086,34,0
178,1087,33,0
179,1093,26,1
180,1092,28,0
181,1095,25,0
182,1094,26,0
183,1096,24,0
184,1094,26,0
185,1095,25,0
186,1094,26,0
187,1094,26,0
188,1097,23,0
189,1093,26,1
190,1094,26,0
