t,q,j,a
0,1120,0,0
1,1058,21,41
2,949,61,110
3,649,122,349
4,610,179,331
5,608,237,275
6,611,292,217
7,621,345,154
8,623,400,97
9,639,450,31
10,659,460,1
11,670,449,1
12,683,436,1
13,694,426,0
14,705,413,2
15,724,396,0
16,741,379,0
17,760,360,0
18,772,348,0
19,783,336,1
20,801,319,0
21,820,300,0
22,833,286,1
23,845,275,0
24,854,266,0
25,866,254,0
26,875,244,1
27,885,234,1
28,891,229,0
29,903,217,0
30,914,206,0
31,931,189,0
32,937,183,0
33,949,171,0
34,962,158,0
35,977,143,0
36,994,126,0
37,1006,113,1
38,1020,99,1
39,1034,84,2
40,1050,70,0
41,1061,58,1
42,1070,50,0
43,1080,39,1
44,1071,41,8
45,1079,41,0
46,1078,38,4
47,1042,50,28
48,925,91,104
49,644,150,326
50,611,205,304
51,611,258,251
52,612,312,196
53,616,365,139
54,635,407,78
55,656,456,8
56,675,445,0
57,684,435,1
58,690,429,1
59,702,418,0
60,714,406,0
61,725,394,1
62,737,383,0
63,750,369,1
64,764,355,1
65,778,341,1
66,785,335,0
67,796,324,0
68,806,314,0
69,822,298,0
70,831,288,1
71,846,274,0
72,856,264,0
73,859,260,1
74,882,238,0
75,899,220,1
76,888,213,19
77,843,216,61
78,775,250,95
79,692,293,135
80,655,336,129
81,646,377,97
82,674,396,50
83,686,414,20
84,720,400,0
85,740,379,1
86,769,351,0
87,799,321,0
88,822,298,0
89,812,294,14
90,821,297,2
91,807,295,18
92,792,304,24
93,804,314,2
94,799,315,6
95,812,307,1
96,823,297,0
97,832,284,4
98,846,273,1
99,861,259,0
100,869,251,0
101,888,232,0
102,890,224,6
103,889,225,6
104,899,221,0
105,911,209,0
106,925,195,0
107,936,184,0
108,946,173,1
109,958,162,0
110,912,162,46
111,775,196,149
112,635,239,246
113,614,291,215
114,625,334,161
115,629,377,114
116,657,413,50
117,674,429,17
118,705,415,0
119,712,408,0
120,740,380,0
121,754,366,0
122,750,362,8
123,764,349,7
124,780,340,0
125,790,330,0
126,805,315,0
127,819,300,1
128,826,294,0
129,833,287,0
130,845,274,1
131,855,265,0
132,870,250,0
133,883,237,0
134,896,224,0
135,904,216,0
136,910,210,0
137,922,198,0
138,936,183,1
139,953,167,0
140,964,156,0
141,978,142,0
142,979,140,1
143,990,130,0
144,999,121,0
145,1009,111,0
146,1018,102,0
147,1030,90,0
148,993,90,37
149,861,122,137
150,638,175,307
151,618,224,278
152,624,265,231
153,625,309,186
154,618,359,143
155,629,409,82
156,657,451,12
157,676,444,0
158,692,428,0
159,706,414,0
160,712,407,1
161,720,400,0
162,730,390,0
163,742,378,0
164,757,363,0
165,770,350,0
166,778,342,0
167,790,330,0
168,804,316,0
169,813,307,0
170,826,294,0
171,839,281,0
172,841,271,8
173,852,267,1
174,868,251,1
175,887,233,0
176,899,220,1
177,916,204,0
178,932,187,1
179,939,181,0
180,944,174,2
181,959,161,0
182,965,155,0
183,978,142,0
184,986,131,3
185,1002,117,1
186,1015,105,0
187,1032,87,1
188,960,97,63
189,794,143,183
190,615,195,310
191,624,239,257
192,615,290,215
193,617,345,158
194,632,394,94
195,648,426,46
196,660,448,12
197,676,444,0
198,681,439,0
199,684,435,1
200,696,424,0
201,712,408,0
202,731,389,0
203,746,374,0
204,756,364,0
205,761,359,0
206,778,342,0
207,796,324,0
208,812,307,1
209,824,296,0
210,839,281,0
211,848,272,0
212,862,258,0
213,875,245,0
214,886,234,0
215,905,215,0
216,917,203,0
217,934,186,0
218,931,178,11
219,853,188,79
220,713,224,183
221,624,266,230
222,626,306,188
223,626,349,145
224,642,384,94
225,666,418,36
226,688,432,0
227,707,412,1
228,733,387,0
229,750,370,0
230,771,349,0
231,794,326,0
232,809,311,0
233,824,296,0
234,833,287,0
235,837,282,1
236,850,270,0
237,865,255,0
238,872,248,0
239,884,236,0
240,891,229,0
241,904,215,1
242,905,213,2
243,902,210,8
244,908,212,0
245,916,204,0
246,927,193,0
247,942,177,1
248,956,163,1
249,961,157,2
250,975,145,0
251,989,131,0
252,1000,120,0
253,1009,111,0
254,1018,102,0
255,1027,93,0
256,1028,87,5
257,943,106,71
258,699,151,270
259,620,199,301
260,619,248,253
261,620,296,204
262,614,350,156
263,625,400,95
264,645,441,34
265,664,455,1
266,682,438,0
267,697,423,0
268,712,408,0
269,730,390,0
270,745,375,0
271,759,361,0
272,768,352,0
273,783,337,0
274,794,324,2
275,808,311,1
276,799,306,15
277,798,303,19
278,789,311,20
279,805,311,4
280,817,303,0
281,828,292,0
282,846,273,1
283,857,263,0
284,867,252,1
285,884,235,1
286,902,218,0
287,907,202,11
288,888,209,23
289,865,215,40
290,798,239,83
291,727,278,115
292,658,326,136
293,627,369,124
294,646,410,64
295,667,431,22
296,693,427,0
297,715,405,0
298,740,380,0
299,755,364,1
300,775,345,0
301,786,334,0
302,809,311,0
303,824,294,2
304,839,281,0
305,847,273,0
306,854,266,0
307,858,262,0
308,875,245,0
309,882,238,0
310,888,231,1
311,900,220,0
312,919,201,0
313,929,191,0
314,939,181,0
315,954,166,0
316,960,160,0
317,969,151,0
318,980,140,0
319,992,128,0
320,1005,115,0
321,1008,111,1
322,1001,109,10
323,902,123,95
324,710,157,253
