t,q,j,a
0,1120,0,0
1,791,29,300
2,637,81,402
3,609,134,377
4,607,190,323
5,607,247,266
6,615,295,210
7,621,343,156
8,635,378,107
9,640,406,74
10,657,417,46
11,660,426,34
12,664,431,25
13,672,431,17
14,688,419,13
15,701,412,7
16,696,409,15
17,700,397,23
18,704,393,23
19,701,390,29
20,689,389,42
21,689,392,39
22,690,394,36
23,691,393,36
24,691,400,29
25,700,393,27
26,705,392,23
27,712,389,19
28,726,378,16
29,705,371,44
30,701,368,51
31,691,364,65
32,677,375,68
33,695,374,51
34,696,382,42
35,704,377,39
36,709,375,36
37,723,366,31
38,710,370,40
39,696,377,47
40,701,383,36
41,693,383,44
42,703,385,32
43,705,386,29
44,699,390,31
45,698,393,29
46,702,387,31
47,700,383,37
48,681,394,45
49,672,406,42
50,693,400,27
51,690,397,33
52,688,393,39
53,700,394,26
54,714,375,31
55,697,375,48
56,687,382,51
57,701,374,45
58,714,372,34
59,695,372,53
60,694,377,49
61,699,383,38
62,705,388,27
63,713,381,26
64,710,375,35
65,734,359,27
66,726,360,34
67,730,368,22
68,736,363,21
69,732,361,27
70,712,363,45
71,683,365,72
72,695,373,52
73,690,386,44
74,679,393,48
75,700,389,31
76,708,384,28
77,703,379,38
78,690,378,52
79,693,387,40
80,689,392,39
81,690,386,44
82,690,392,38
83,699,395,26
84,699,398,23
85,699,381,40
86,689,385,46
87,702,379,39
88,704,376,40
89,706,371,43
90,720,363,37
91,714,360,46
92,720,359,41
93,702,366,52
94,683,383,54
95,689,386,45
96,691,384,45
97,700,379,41
98,702,378,40
99,714,374,32
100,720,371,29
101,721,366,33
102,706,363,51
103,715,363,42
104,719,368,33
105,704,380,36
106,719,377,24
107,713,373,34
108,703,379,38
109,710,377,33
110,714,374,32
111,727,357,36
112,713,361,46
113,708,367,45
114,710,366,44
115,703,371,46
116,704,381,35
117,688,381,51
118,690,382,48
119,678,386,56
120,666,405,49
121,682,409,29
122,702,397,21
123,705,391,24
124,704,381,35
125,715,376,29
126,705,381,34
127,698,382,40
128,717,373,30
129,712,373,35
130,693,371,56
131,681,380,59
132,693,390,37
133,692,392,36
134,704,391,25
135,704,389,27
136,697,378,45
137,691,383,46
138,693,388,39
139,691,390,39
140,702,390,28
141,721,375,24
142,724,364,32
143,701,363,56
144,691,370,59
145,702,373,45
146,705,378,37
147,713,375,32
148,707,363,50
149,695,375,50
150,687,391,42
151,690,388,42
152,700,384,36
153,700,382,38
154,695,387,38
155,697,388,35
156,694,388,38
157,680,386,54
158,693,388,39
159,688,400,32
160,709,392,19
161,709,380,31
162,707,385,28
163,695,384,41
164,683,390,47
165,688,394,38
166,699,396,25
167,710,391,19
168,713,386,21
169,707,379,34
170,700,371,49
171,692,379,49
172,696,386,38
173,702,385,33
174,711,373,36
175,703,367,50
176,692,373,55
177,692,376,52
178,694,385,41
179,697,390,33
180,690,399,31
181,707,392,21
182,704,380,36
183,711,368,41
184,698,375,47
185,691,388,41
186,690,388,42
187,697,384,39
188,702,378,40
189,703,381,36
190,690,383,47
191,708,379,33
192,716,378,26
193,693,385,42
194,686,399,35
195,697,394,29
196,682,393,45
197,697,387,36
198,699,379,42
199,694,378,48
200,688,379,53
201,689,389,42
202,695,396,29
203,707,380,33
204,717,373,30
205,710,366,44
206,707,367,46
207,685,372,63
208,682,384,54
209,691,389,40
210,709,379,32
211,697,381,42
212,702,386,32
213,727,372,21
214,710,368,42
215,694,371,55
216,701,366,53
217,705,368,47
218,706,377,37
219,706,388,26
220,714,385,21
221,715,372,33
222,723,357,40
223,725,354,41
224,728,352,40
225,722,350,48
226,700,361,59
227,707,368,45
228,704,377,39
229,696,368,56
230,693,373,54
231,694,371,55
232,692,378,50
233,691,383,46
234,679,395,46
235,696,390,34
236,696,384,40
237,703,379,38
238,683,391,46
239,688,398,34
240,702,390,28
241,705,387,28
242,704,380,36
243,703,374,43
244,697,378,45
245,696,373,51
246,681,378,61
247,674,392,54
248,667,402,51
249,686,404,30
250,703,400,17
251,708,390,22
252,709,373,38
253,709,369,42
254,718,369,33
255,718,371,31
256,737,358,25
257,743,346,31
258,715,344,61
259,699,358,63
260,698,366,56
261,684,378,58
262,683,390,47
263,689,386,45
264,691,394,35
265,699,397,24
266,715,383,22
267,713,380,27
268,721,370,29
269,721,373,26
270,700,375,45
271,706,371,43
272,706,368,46
273,705,367,48
274,714,366,40
275,715,370,35
276,724,367,29
277,728,363,29
278,730,362,28
279,728,361,31
280,709,371,40
281,702,374,44
282,697,383,40
283,689,395,36
284,680,400,40
285,699,398,23
286,709,385,26
287,706,380,34
288,695,379,46
289,688,387,45
290,694,384,42
291,692,390,38
292,700,390,30
293,704,376,40
294,706,381,33
295,706,377,37
296,687,383,50
297,692,390,38
298,690,387,43
299,676,395,49
300,688,393,39
301,690,393,37
302,696,392,32
303,698,388,34
304,693,399,28
305,709,385,26
306,724,371,25
307,724,367,29
308,718,368,34
309,712,367,41
310,704,369,47
311,716,361,43
312,703,365,52
313,703,372,45
314,687,388,45
315,689,389,42
316,697,385,38
317,715,379,26
318,712,375,33
319,712,377,31
320,703,382,35
321,710,380,30
322,708,380,32
323,701,380,39
324,704,382,34
325,722,377,21
326,722,359,39
327,707,364,49
328,709,362,49
329,697,367,56
330,692,375,53
331,687,383,50
332,692,390,38
333,709,381,30
334,699,387,34
335,704,385,31
336,716,376,28
337,713,368,39
338,696,377,47
339,693,375,52
340,681,385,54
341,694,384,42
342,694,383,43
343,678,391,51
344,695,382,43
345,695,386,39
346,692,384,44
347,692,382,46
348,698,379,43
349,696,390,34
350,710,386,24
351,725,371,24
352,730,362,28
353,729,360,31
354,709,363,48
355,716,363,41
356,726,354,40
357,718,346,56
358,711,358,51
359,688,370,62
360,682,385,53
361,691,389,40
362,688,392,40
363,675,402,43
364,685,400,35
365,702,386,32
366,703,384,33
367,715,375,30
368,707,379,34
369,673,379,68
370,675,384,61
371,699,376,45
372,717,372,31
373,709,370,41
374,702,369,49
375,710,366,44
376,707,365,48
377,720,358,42
378,704,356,60
379,704,362,54
380,716,361,43
381,709,365,46
382,690,369,61
383,679,387,54
384,698,384,38
385,691,381,48
386,692,381,47
387,701,382,37
388,703,381,36
389,715,372,33
390,704,374,42
391,690,376,54
392,684,384,52
393,689,398,33
394,696,397,27
395,712,389,19
396,706,377,37
397,689,371,60
398,699,375,46
399,703,374,43
400,686,375,59
401,695,379,46
402,689,392,39
403,691,399,30
404,709,396,15
405,707,386,27
406,711,375,34
407,711,369,40
408,706,369,45
409,693,391,36
410,687,404,29
411,695,405,20
412,711,398,11
413,729,373,18
414,724,364,32
415,722,364,34
416,716,365,39
417,729,365,26
418,723,365,32
419,718,364,38
420,707,371,42
421,720,366,34
422,710,360,50
423,704,368,48
424,699,381,40
425,704,381,35
426,695,379,46
427,692,381,47
428,696,383,41
429,697,389,34
430,686,390,44
431,684,388,48
432,679,398,43
433,685,400,35
434,702,393,25
435,720,376,24
436,721,365,34
437,707,368,45
438,710,358,52
439,702,366,52
440,704,373,43
441,702,376,42
442,689,387,44
443,694,389,37
444,693,402,25
445,696,398,26
446,698,394,28
447,693,392,35
448,711,381,28
449,703,378,39
450,703,377,40
451,702,373,45
452,712,373,35
453,715,369,36
454,719,352,49
455,720,355,45
456,696,365,59
457,684,378,58
458,679,390,51
459,688,398,34
460,698,392,30
461,683,389,48
462,679,397,44
463,689,405,26
464,694,398,28
465,707,387,26
466,707,387,26
467,724,378,18
468,708,376,36
469,712,375,33
470,722,370,28
471,721,367,32
472,709,371,40
473,698,379,43
474,715,371,34
475,711,367,42
476,710,377,33
477,716,370,34
478,719,366,35
479,727,356,37
480,713,362,45
481,718,361,41
482,694,372,54
483,716,366,38
484,705,367,48
485,699,376,45
486,702,378,40
487,701,378,41
488,701,386,33
489,699,390,31
490,698,386,36
491,697,382,41
492,683,385,52
493,686,385,49
494,699,385,36
495,699,391,30
496,712,378,30
497,708,375,37
498,702,371,47
499,709,375,36
500,718,374,28
501,711,373,36
502,705,373,42
503,694,379,47
504,694,379,47
505,689,384,47
506,680,385,55
507,694,380,46
508,686,381,53
509,689,383,48
510,687,390,43
511,684,391,45
512,688,388,44
513,697,380,43
514,698,378,44
515,704,370,46
516,700,375,45
517,708,375,37
518,706,382,32
519,716,375,29
520,701,377,42
521,703,378,39
522,688,397,35
523,679,410,31
524,688,411,21
525,679,416,25
526,686,412,22
527,705,399,16
528,719,382,19
529,709,379,32
530,709,372,39
531,721,367,32
532,721,363,36
533,711,370,39
534,713,357,50
535,713,356,51
536,701,364,55
537,691,381,48
538,693,391,36
539,690,390,40
540,685,395,40
541,690,398,32
542,708,390,22
543,723,383,14
544,715,373,32
545,712,377,31
546,719,378,23
547,705,372,43
548,710,373,37
549,710,376,34
550,711,371,38
551,703,368,49
552,693,382,45
553,688,389,43
554,683,396,41
555,684,391,45
556,687,389,44
557,707,390,23
558,719,382,19
559,725,370,25
560,706,374,40
561,708,376,36
562,698,378,44
563,693,377,50
564,707,376,37
565,701,380,39
566,710,386,24
567,720,377,23
568,711,379,30
569,717,377,26
570,714,371,35
571,690,364,66
572,690,369,61
573,683,386,51
574,686,390,44
575,669,403,48
576,695,391,34
577,695,390,35
578,705,381,34
579,706,377,37
580,709,375,36
581,723,358,39
582,718,356,46
583,719,355,46
584,719,357,44
585,702,355,63
586,671,372,77
587,678,387,55
588,689,387,44
589,704,385,31
590,701,386,33
591,711,378,31
592,720,371,29
593,712,376,32
594,695,376,49
595,686,383,51
596,686,394,40
597,698,390,32
598,697,389,34
599,703,381,36
600,706,387,27
601,711,385,24
602,703,389,28
603,713,379,28
604,706,375,39
605,691,382,47
606,703,380,37
607,709,377,34
608,710,380,30
609,705,377,38
610,709,377,34
611,720,363,37
612,716,371,33
613,709,369,42
614,708,368,44
615,698,371,51
616,695,383,42
617,702,380,38
618,694,382,44
619,705,380,35
620,708,377,35
621,711,371,38
622,698,368,54
623,697,370,53
624,699,375,46
625,677,393,50
626,676,406,38
627,674,401,45
628,667,408,45
629,688,402,30
630,687,406,27
631,696,401,23
632,703,393,24
633,717,376,27
634,713,378,29
635,728,366,26
636,721,369,30
637,726,357,37
638,718,356,46
639,704,366,50
640,707,368,45
641,691,375,54
642,684,386,50
643,687,389,44
644,696,394,30
645,701,391,28
646,708,379,33
647,717,376,27
648,726,381,13
649,727,372,21
650,708,364,48
651,706,373,41
652,710,378,32
653,726,364,30
654,697,373,50
655,678,388,54
656,672,400,48
657,682,399,39
658,694,394,32
659,687,399,34
660,694,394,32
661,692,396,32
662,683,396,41
663,687,388,45
664,679,393,48
665,693,391,36
666,694,382,44
667,708,379,33
668,709,378,33
669,702,377,41
670,701,380,39
671,713,374,33
672,715,372,33
673,733,366,21
674,723,365,32
675,710,360,50
676,712,362,46
677,723,360,37
678,712,355,53
679,687,370,63
680,677,387,56
681,691,396,33
682,705,390,25
683,705,387,28
684,701,393,26
685,703,385,32
686,705,385,30
687,700,381,39
688,699,376,45
689,704,373,43
690,695,378,47
691,695,381,44
