t,q,j,a
0,1120,0,0
1,1104,0,16
2,947,0,173
3,671,0,449
4,648,0,472
5,651,0,469
6,641,0,479
7,650,0,470
8,645,0,475
9,640,0,480
10,645,0,475
11,649,0,471
12,652,0,468
13,638,0,482
14,653,0,467
15,640,0,480
16,647,0,473
17,640,0,480
18,645,0,475
19,643,0,477
20,645,0,475
21,653,0,467
22,646,0,474
23,648,0,472
24,637,0,483
25,644,0,476
26,650,0,470
27,646,0,474
28,643,0,477
29,642,0,478
30,642,0,478
31,646,0,474
32,648,0,472
33,646,0,474
34,648,0,472
35,641,0,479
36,643,0,477
37,640,0,480
38,641,0,479
39,645,0,475
40,647,0,473
41,654,0,466
42,636,0,484
43,645,0,475
44,647,0,473
45,645,0,475
46,642,0,478
47,646,0,474
48,645,0,475
49,642,0,478
50,647,0,473
51,643,0,477
52,637,0,483
53,644,0,476
54,651,0,469
55,642,0,478
56,650,0,470
57,648,0,472
58,646,0,474
59,643,0,477
60,642,0,478
61,652,0,468
62,650,0,470
63,648,0,472
64,646,0,474
65,648,0,472
66,643,0,477
67,647,0,473
68,645,0,475
69,644,0,476
70,638,0,482
71,644,0,476
72,645,0,475
73,643,0,477
74,645,0,475
75,649,0,471
76,641,0,479
77,643,0,477
78,644,0,476
79,646,0,474
80,636,0,484
81,644,0,476
82,641,0,479
83,644,0,476
84,648,0,472
85,651,0,469
86,644,0,476
87,643,0,477
88,637,0,483
89,641,0,479
90,644,0,476
91,637,0,483
92,648,0,472
93,647,0,473
94,646,0,474
95,647,0,473
96,646,0,474
97,641,0,479
98,649,0,471
99,648,0,472
100,641,0,479
101,644,0,476
102,653,0,467
103,648,0,472
104,646,0,474
105,648,0,472
106,653,0,467
107,643,0,477
108,646,0,474
109,649,0,471
110,647,0,473
111,650,0,470
112,653,0,467
113,650,0,470
114,639,0,481
115,640,0,480
116,651,0,469
117,644,0,476
118,647,0,473
119,649,0,471
120,653,0,467
121,647,0,473
122,652,0,468
123,647,0,473
124,641,0,479
125,645,0,475
126,644,0,476
127,640,0,480
128,638,0,482
129,643,0,477
130,638,0,482
131,645,0,475
132,647,0,473
133,651,0,469
134,643,0,477
135,642,0,478
136,652,0,468
137,639,0,481
138,647,0,473
139,645,0,475
140,641,0,479
141,648,0,472
142,644,0,476
143,651,0,469
144,649,0,471
145,637,0,483
146,650,0,470
147,649,0,471
148,645,0,475
149,651,0,469
