t,q,j,a
0,1120,0,0
1,720,29,371
2,633,77,410
3,628,126,366
4,622,177,321
5,626,216,278
6,634,245,241
7,636,275,209
8,626,314,180
9,626,340,154
10,624,362,134
11,641,375,104
12,634,387,99
13,639,398,83
14,643,404,73
15,645,403,72
16,661,392,67
17,647,389,84
18,651,386,83
19,651,381,88
20,655,373,92
21,652,380,88
22,655,377,88
23,653,374,93
24,639,385,96
25,644,387,89
26,646,379,95
27,665,369,86
28,656,369,95
29,652,366,102
30,644,369,107
31,653,363,104
32,652,364,104
33,657,363,100
34,655,360,105
35,655,356,109
36,655,345,120
37,648,347,125
38,652,348,120
39,657,338,125
40,653,341,126
41,660,339,121
42,655,344,121
43,661,345,114
44,656,348,116
45,655,353,112
46,653,353,114
47,660,353,107
48,656,353,111
49,651,354,115
50,645,366,109
51,645,367,108
52,651,369,100
53,651,371,98
54,657,360,103
55,647,360,113
56,646,364,110
57,647,363,110
58,656,351,113
59,652,350,118
60,640,357,123
61,655,346,119
62,659,346,115
63,662,339,119
64,649,350,121
65,645,363,112
66,645,369,106
67,659,356,105
68,644,359,117
69,649,360,111
70,646,361,113
71,652,364,104
72,650,355,115
73,651,357,112
74,648,360,112
75,649,370,101
76,654,365,101
77,649,363,108
78,647,367,106
79,655,353,112
80,642,360,118
81,645,366,109
82,650,367,103
83,646,375,99
84,659,364,97
85,637,370,113
86,640,368,112
87,647,362,111
88,651,361,108
89,653,356,111
90,651,357,112
91,657,357,106
92,664,349,107
93,652,352,116
94,649,355,116
95,637,376,107
96,651,379,90
97,652,373,95
98,646,368,106
99,651,363,106
100,648,364,108
101,644,369,107
102,649,363,108
103,652,361,107
104,651,366,103
105,649,368,103
106,654,365,101
107,643,358,119
108,652,363,105
109,662,351,107
110,663,345,112
111,651,349,120
112,650,349,121
113,655,343,122
114,645,346,129
115,662,334,124
116,647,345,128
117,647,349,124
118,659,345,116
119,646,351,123
120,653,347,120
121,659,346,115
122,654,350,116
123,656,352,112
124,646,360,114
125,655,355,110
126,649,355,116
127,643,364,113
128,651,365,104
129,648,365,107
130,652,361,107
131,642,365,113
132,645,373,102
133,647,373,100
134,656,359,105
135,651,355,114
136,649,353,118
137,653,347,120
138,647,359,114
139,640,370,110
140,644,365,111
141,653,362,105
142,645,359,116
143,649,357,114
144,657,352,111
145,648,352,120
146,657,351,112
147,656,346,118
148,649,345,126
149,645,358,117
150,658,354,108
151,659,353,108
152,644,349,127
153,643,353,124
154,645,358,117
155,647,364,109
156,651,368,101
157,663,357,100
158,643,363,114
159,641,368,111
160,644,369,107
161,643,367,110
162,647,357,116
163,644,358,118
164,657,359,104
165,665,345,110
166,660,349,111
167,662,352,106
168,668,346,106
169,648,356,116
170,650,357,113
171,645,360,115
172,649,367,104
173,639,374,107
174,647,371,102
175,665,358,97
176,660,357,103
177,650,367,103
178,652,367,101
179,659,366,95
180,646,366,108
181,646,363,111
182,645,359,116
183,651,357,112
184,648,356,116
185,651,354,115
186,649,356,115
187,648,363,109
188,644,359,117
189,651,365,104
190,658,363,99
191,648,368,104
192,657,359,104
193,647,359,114
194,644,374,102
195,643,383,94
196,652,383,85
197,659,377,84
198,655,370,95
199,665,355,100
200,662,354,104
201,656,354,110
202,656,348,116
203,642,360,118
204,644,364,112
205,656,360,104
206,659,361,100
207,662,359,99
208,654,358,108
209,651,354,115
210,651,353,116
211,651,354,115
212,654,352,114
213,648,358,114
214,655,352,113
215,649,349,122
216,659,337,124
217,644,341,135
218,649,346,125
219,640,350,130
220,652,347,121
221,650,347,123
222,644,346,130
223,655,355,110
224,651,353,116
225,655,349,116
226,656,345,119
227,655,347,118
228,651,354,115
229,648,364,108
230,655,364,101
231,658,359,103
232,642,360,118
233,647,367,106
234,658,356,106
235,662,347,111
236,653,354,113
237,646,369,105
238,645,373,102
239,647,376,97
240,649,377,94
241,647,380,93
242,654,372,94
243,656,368,96
244,660,355,105
245,653,348,119
246,660,344,116
247,647,353,120
248,645,357,118
249,653,355,112
250,640,360,120
251,664,340,116
252,651,340,129
253,647,340,133
254,647,353,120
255,655,351,114
256,662,348,110
257,654,353,113
258,655,354,111
259,647,355,118
260,641,362,117
261,635,369,116
262,638,376,106
263,648,376,96
264,648,370,102
265,652,363,105
266,658,349,113
267,653,346,121
268,654,350,116
269,658,352,110
270,657,345,118
271,660,344,116
272,658,337,125
273,657,336,127
274,651,335,134
275,653,334,133
276,655,332,133
277,652,333,135
278,656,333,131
279,644,350,126
280,654,348,118
281,649,347,124
282,648,352,120
283,655,349,116
284,640,358,122
285,651,351,118
286,648,353,119
287,649,351,120
288,647,355,118
289,665,344,111
290,665,330,125
291,656,332,132
292,641,347,132
293,647,353,120
294,651,350,119
295,650,346,124
296,639,362,119
297,652,360,108
298,652,360,108
299,660,345,115
300,647,345,128
301,644,342,134
302,643,341,136
303,645,340,135
304,653,335,132
305,656,330,134
306,659,328,133
307,649,332,139
308,656,329,135
309,649,334,137
310,649,335,136
311,642,351,127
312,643,353,124
313,643,350,127
314,645,365,110
315,648,369,103
316,662,363,95
317,658,359,103
318,650,365,105
319,658,364,98
320,644,368,108
321,658,359,103
322,655,363,102
323,647,359,114
324,655,353,112
325,647,351,122
326,656,347,117
327,656,346,118
328,651,340,129
329,649,342,129
330,657,342,121
331,653,342,125
332,648,346,126
333,649,357,114
334,650,353,117
335,639,364,117
336,642,370,108
337,645,372,103
