t,q,j,a
0,1120,0,0
1,363,55,702
2,205,115,800
3,211,167,742
4,211,220,689
5,210,275,635
6,216,323,581
7,218,369,533
8,222,411,487
9,223,453,444
10,224,493,403
11,222,535,363
12,223,576,321
13,240,600,280
14,224,641,255
15,235,671,214
16,244,694,182
17,246,714,160
18,250,731,139
19,246,748,126
20,253,768,99
21,263,788,69
22,283,803,34
23,327,788,5
24,359,758,3
25,395,723,2
26,433,685,2
27,482,638,0
28,509,595,16
29,520,567,33
30,465,564,91
31,351,578,191
32,257,589,274
33,247,605,268
34,248,621,251
35,248,638,234
36,248,655,217
37,255,665,200
38,251,680,189
39,255,693,172
40,267,701,152
41,265,716,139
42,261,728,131
43,264,734,122
44,256,749,115
45,259,769,92
46,294,777,49
47,327,770,23
48,345,761,14
49,381,734,5
50,409,708,3
51,443,674,3
52,477,641,2
53,489,628,3
54,497,597,26
55,457,592,71
56,330,611,179
57,258,622,240
58,259,632,229
59,251,645,224
60,261,650,209
61,257,657,206
62,267,657,196
63,263,665,192
64,260,675,185
65,250,692,178
66,245,715,160
67,258,723,139
68,261,734,125
69,257,754,109
70,271,770,79
71,293,775,52
72,315,775,30
73,339,761,20
74,359,748,13
75,389,718,13
76,426,691,3
77,441,671,8
78,476,642,2
79,512,606,2
80,531,569,20
81,457,566,97
82,334,575,211
83,252,589,279
84,251,603,266
85,268,599,253
86,247,615,258
87,253,623,244
88,248,639,233
89,243,661,216
90,257,672,191
91,258,684,178
92,254,699,167
93,248,712,160
94,244,730,146
95,244,751,125
96,265,759,96
97,276,773,71
98,285,791,44
99,320,776,24
100,350,764,6
101,390,729,1
102,423,691,6
103,462,656,2
104,473,646,1
105,502,616,2
106,539,580,1
107,555,550,15
108,526,534,60
109,385,543,192
110,260,549,311
111,245,569,306
112,255,579,286
113,252,590,278
114,254,601,265
115,248,617,255
116,239,643,238
117,258,650,212
118,242,672,206
119,244,693,183
120,260,698,162
121,247,715,158
122,262,719,139
123,256,740,124
124,262,751,107
125,265,769,86
126,273,788,59
127,301,797,22
128,324,771,25
129,352,751,17
130,375,736,9
131,412,705,3
132,456,659,5
133,481,633,6
134,471,608,41
135,431,602,87
136,319,605,196
137,240,630,250
138,265,629,226
139,272,621,227
140,250,635,235
141,259,640,221
142,246,657,217
143,251,671,198
144,253,685,182
145,257,694,169
146,248,710,162
147,247,728,145
148,268,738,114
149,284,737,99
150,273,759,88
151,296,762,62
152,303,781,36
153,360,755,5
154,397,720,3
155,424,691,5
156,467,651,2
157,482,624,14
158,477,611,32
159,460,618,42
160,351,633,136
161,278,650,192
162,250,667,203
163,265,667,188
164,253,680,187
165,249,697,174
166,262,704,154
167,254,716,150
168,246,734,140
169,260,745,115
170,274,754,92
171,271,771,78
172,295,784,41
173,328,767,25
174,373,742,5
175,410,708,2
176,440,679,1
177,477,637,6
178,511,605,4
179,543,574,3
180,555,551,14
181,558,536,26
182,469,539,112
183,293,550,277
184,236,579,305
185,255,589,276
186,260,593,267
187,258,600,262
188,254,611,255
189,243,633,244
190,243,655,222
191,264,656,200
192,245,676,199
193,258,684,178
194,249,698,173
195,234,726,160
196,246,751,123
197,276,764,80
198,301,761,58
199,282,778,60
200,313,786,21
201,351,765,4
202,387,730,3
203,423,691,6
204,459,660,1
205,463,641,16
206,477,619,24
207,504,590,26
208,488,583,49
209,363,581,176
210,262,586,272
211,241,609,270
212,246,627,247
213,256,636,228
214,260,641,219
215,244,661,215
216,237,688,195
217,256,699,165
218,250,718,152
219,259,733,128
220,274,744,102
221,289,752,79
222,271,773,76
223,283,784,53
224,311,775,34
225,344,768,8
226,371,746,3
227,378,724,18
228,385,703,32
229,409,680,31
230,399,673,48
231,387,650,83
232,292,660,168
233,260,675,185
234,256,689,175
235,250,708,162
236,257,721,142
237,276,709,135
238,254,722,144
239,250,740,130
240,275,745,100
241,293,747,80
242,297,757,66
243,305,765,50
244,345,745,30
245,371,732,17
246,396,715,9
247,425,685,10
248,409,659,52
249,367,649,104
250,320,662,138
251,275,664,181
252,246,681,193
253,239,705,176
254,243,724,153
255,261,738,121
256,287,737,96
257,294,747,79
258,314,732,74
259,300,733,87
260,293,744,83
261,288,758,74
262,323,758,39
263,357,746,17
264,346,738,36
265,363,725,32
266,391,709,20
267,444,672,4
268,467,649,4
269,505,612,3
270,523,594,3
271,559,561,0
272,592,520,8
273,565,495,60
274,351,517,252
275,258,521,341
276,240,545,335
277,250,557,313
278,240,582,298
279,251,595,274
280,241,619,260
281,239,643,238
282,238,670,212
283,259,677,184
284,256,685,179
285,239,709,172
286,255,717,148
287,251,737,132
288,258,744,118
289,261,757,102
290,277,773,70
291,301,779,40
292,330,781,9
293,361,759,0
294,387,728,5
295,427,690,3
296,455,663,2
297,480,636,4
298,508,599,13
299,470,596,54
300,391,585,144
301,264,602,254
302,265,600,255
303,250,615,255
304,258,621,241
305,249,638,233
306,248,655,217
307,245,673,202
308,254,684,182
309,251,698,171
310,277,689,154
311,256,701,163
312,241,726,153
313,262,731,127
314,259,744,117
315,278,746,96
316,264,758,98
317,274,773,73
318,280,793,47
319,326,776,18
320,342,768,10
321,371,746,3
322,406,712,2
323,426,688,6
324,426,665,29
325,411,646,63
326,341,655,124
327,300,664,156
328,255,683,182
329,263,689,168
330,264,700,156
331,261,709,150
332,269,711,140
333,268,714,138
334,270,709,141
335,250,724,146
336,278,728,114
337,297,725,98
338,274,746,100
339,288,759,73
340,327,747,46
341,305,754,61
342,300,761,59
343,331,753,36
344,380,728,12
345,412,705,3
346,438,677,5
347,475,643,2
348,504,614,2
349,532,584,4
350,557,562,1
351,528,534,58
352,369,548,203
353,243,570,307
354,252,581,287
355,240,605,275
356,264,604,252
357,265,604,251
358,256,614,250
359,244,634,242
360,240,659,221
361,255,669,196
362,252,680,188
363,239,706,175
364,247,730,143
365,263,742,115
366,265,755,100
367,285,765,70
368,277,786,57
369,318,787,15
370,362,750,8
371,377,740,3
372,420,697,3
373,449,665,6
374,477,642,1
375,497,618,5
376,502,605,13
377,538,576,6
378,573,545,2
379,590,522,8
380,616,503,1
381,658,456,6
382,585,455,80
383,312,466,342
384,259,470,391
385,257,477,386
386,239,503,378
387,235,532,353
388,247,549,324
389,244,570,306
390,237,596,287
391,251,609,260
392,247,626,247
393,242,649,229
394,245,668,207
395,234,699,187
396,246,718,156
397,244,740,136
398,245,763,112
399,272,772,76
400,305,770,45
401,317,785,18
402,349,768,3
403,368,743,9
404,400,720,0
405,431,686,3
406,458,656,6
407,475,643,2
408,513,606,1
409,548,569,3
410,579,541,0
411,614,504,2
412,587,488,45
413,445,484,191
414,258,508,354
415,255,517,348
416,256,526,338
417,250,540,330
418,245,560,315
419,240,583,297
420,253,593,274
421,239,619,262
422,245,639,236
423,245,657,218
424,242,680,198
425,236,707,177
426,267,708,145
427,253,728,139
428,250,749,121
429,270,764,86
430,284,781,55
431,293,788,39
432,316,782,22
433,353,762,5
434,383,734,3
435,421,698,1
436,452,664,4
437,485,631,4
438,538,577,5
439,556,553,11
440,582,533,5
441,585,507,28
442,500,496,124
443,298,512,310
444,234,542,344
445,248,559,313
446,237,586,297
447,250,600,270
448,247,614,259
449,244,635,241
450,253,647,220
451,244,666,210
452,249,680,191
453,254,697,169
454,253,710,157
455,258,717,145
456,256,731,133
457,251,748,121
458,265,770,85
459,292,783,45
460,315,793,12
461,343,770,7
462,368,748,4
463,407,713,0
464,435,685,0
465,467,652,1
466,486,625,9
467,486,595,39
468,401,603,116
469,290,610,220
470,257,618,245
471,254,629,237
472,269,629,222
473,253,638,229
474,265,635,220
475,255,645,220
476,259,651,210
477,243,672,205
478,241,695,184
479,260,698,162
480,258,705,157
481,257,721,142
482,267,727,126
483,257,744,119
484,263,758,99
485,271,770,79
486,282,777,61
487,312,768,40
488,330,764,26
489,350,759,11
490,399,721,0
491,433,682,5
492,462,645,13
493,493,619,8
494,515,601,4
495,546,570,4
496,544,554,22
497,493,557,70
498,360,555,205
499,257,571,292
500,256,579,285
501,249,595,276
502,248,611,261
503,250,625,245
504,243,645,232
505,257,653,210
506,255,663,202
507,261,665,194
508,252,677,191
509,241,700,179
510,264,699,157
511,251,712,157
512,252,727,141
513,245,748,127
514,254,765,101
515,271,780,69
516,292,797,31
517,316,791,13
518,334,779,7
519,385,734,1
520,409,698,13
521,409,670,41
522,403,666,51
523,398,672,50
524,366,673,81
525,316,689,115
526,300,695,125
527,282,706,132
528,285,706,129
529,289,700,131
530,293,696,131
531,269,706,145
532,257,720,143
533,260,734,126
534,270,741,109
535,297,738,85
536,312,741,67
537,310,764,46
538,341,760,19
539,381,731,8
540,405,711,4
541,444,673,3
542,429,656,35
543,449,656,15
544,434,643,43
545,385,643,92
546,326,649,145
547,280,663,177
