t,q,j,a
0,1440,0,0
1,1413,19,8
2,1235,55,150
3,806,112,522
4,784,167,489
5,788,219,433
6,785,273,382
7,790,324,326
8,801,363,276
9,793,411,236
10,796,456,188
11,803,496,141
12,807,538,95
13,845,565,30
14,882,558,0
15,901,539,0
16,931,509,0
17,946,494,0
18,971,466,3
19,1002,438,0
20,1033,407,0
21,1056,384,0
22,1077,361,2
23,1105,335,0
24,1128,312,0
25,1155,285,0
26,1181,259,0
27,1197,243,0
28,1226,214,0
29,1244,196,0
30,1267,173,0
31,1292,148,0
32,1306,134,0
33,1325,115,0
34,1345,94,1
35,1374,66,0
36,1384,55,1
37,1399,41,0
38,1404,36,0
39,1408,32,0
40,1413,27,0
41,1386,27,27
42,1032,72,336
43,787,126,527
44,781,187,472
45,788,239,413
46,788,293,359
47,795,338,307
48,800,378,262
49,799,421,220
50,804,458,178
51,802,500,138
52,821,533,86
53,855,564,21
54,893,547,0
55,916,524,0
56,934,505,1
57,950,490,0
58,974,466,0
59,1003,437,0
60,1027,413,0
61,1049,390,1
62,1068,372,0
63,1098,342,0
64,1126,314,0
65,1152,288,0
66,1171,269,0
67,1197,242,1
68,1204,224,12
69,1150,228,62
70,981,252,207
71,822,273,345
72,816,299,325
73,806,334,300
74,802,373,265
75,811,403,226
76,814,430,196
77,804,466,170
78,818,504,118
79,851,518,71
80,867,529,44
81,907,532,1
82,931,508,1
83,957,483,0
84,978,462,0
85,1004,436,0
86,1027,413,0
87,1049,391,0
88,1074,366,0
89,1097,343,0
90,1122,318,0
91,1140,300,0
92,1173,267,0
93,1196,244,0
94,1215,224,1
95,1247,193,0
96,1270,170,0
97,1286,154,0
98,1307,133,0
99,1322,118,0
100,1348,92,0
101,1359,80,1
102,1381,59,0
103,1387,53,0
104,1399,41,0
105,1405,35,0
106,1410,30,0
107,1413,27,0
108,1420,20,0
109,1416,24,0
110,1415,25,0
111,1416,24,0
112,1415,24,1
113,1415,25,0
114,1414,26,0
115,1416,24,0
116,1415,24,1
117,1417,23,0
118,1416,24,0
119,1419,21,0
120,1416,24,0
121,1417,23,0
122,1415,24,1
123,1415,25,0
124,1419,21,0
125,1416,22,2
126,1414,26,0
127,1415,24,1
128,1413,27,0
129,1416,24,0
130,1416,24,0
131,1414,26,0
132,1414,26,0
133,1415,24,1
134,1414,26,0
135,1413,27,0
136,1413,27,0
137,1416,24,0
138,1416,24,0
139,1373,34,33
140,1012,79,349
141,785,136,519
142,785,192,463
143,783,249,408
144,793,298,349
145,792,347,301
146,790,396,254
147,804,433,203
148,798,476,166
149,812,507,121
150,820,550,70
151,868,559,13
