t,q,j,a
0,1440,0,0
1,1075,36,329
2,850,92,498
3,852,144,444
4,849,198,393
5,851,251,338
6,847,309,284
7,858,360,222
8,867,399,174
9,873,440,127
10,889,472,79
11,896,492,52
12,914,486,40
13,918,484,38
14,932,476,32
15,947,469,24
16,949,466,25
17,949,463,28
18,939,468,33
19,959,463,18
20,960,463,17
21,960,458,22
22,953,450,37
23,949,443,48
24,958,446,36
25,980,427,33
26,970,423,47
27,947,440,53
28,953,438,49
29,949,434,57
30,935,436,69
31,941,438,61
32,942,441,57
33,950,437,53
34,947,430,63
35,938,439,63
36,950,443,47
37,949,443,48
38,953,448,39
39,949,445,46
40,945,451,44
41,927,461,52
42,932,463,45
43,953,451,36
44,950,456,34
45,952,451,37
46,969,432,39
47,963,427,50
48,946,429,65
49,935,433,72
50,923,440,77
51,930,456,54
52,942,446,52
53,937,447,56
54,931,454,55
55,924,457,59
56,914,478,48
57,915,481,44
58,945,467,28
59,947,456,37
60,941,460,39
61,945,458,37
62,952,449,39
63,960,441,39
64,939,449,52
65,939,454,47
66,925,457,58
67,945,453,42
68,958,446,36
69,941,450,49
70,939,442,59
71,931,452,57
72,933,452,55
73,936,452,52
74,942,450,48
75,949,454,37
76,951,448,41
77,970,441,29
78,977,438,25
79,955,439,46
80,949,438,53
81,957,442,41
82,951,431,58
83,943,436,61
84,940,437,63
85,937,436,67
86,919,453,68
87,926,473,41
88,941,473,26
89,952,468,20
90,953,462,25
91,973,439,28
92,972,427,41
93,967,429,44
94,962,437,41
95,957,435,48
96,951,436,53
97,971,424,45
98,954,425,61
99,942,427,71
100,931,439,70
101,922,453,65
102,912,469,59
103,928,478,34
104,945,460,35
105,954,457,29
106,973,435,32
107,964,427,49
108,941,439,60
109,930,455,55
110,946,453,41
111,944,446,50
112,943,459,38
113,969,446,25
114,957,436,47
115,947,440,53
116,939,448,53
117,935,459,46
118,931,463,46
119,939,460,41
120,941,448,51
121,949,436,55
122,954,430,56
123,931,439,70
124,938,438,64
125,931,441,68
126,917,452,71
127,926,454,60
128,929,464,47
129,938,467,35
130,964,457,19
131,972,447,21
132,974,436,30
133,955,442,43
134,960,435,45
135,982,428,30
136,990,409,41
137,969,407,64
138,939,414,87
139,924,425,91
140,934,434,72
141,932,444,64
142,941,448,51
143,952,443,45
144,961,436,43
145,943,445,52
146,919,451,70
147,924,448,68
148,922,453,65
149,921,472,47
150,933,469,38
151,943,463,34
152,951,457,32
153,959,448,33
154,944,451,45
155,952,449,39
156,938,444,58
157,945,438,57
158,939,445,56
159,942,441,57
160,936,443,61
161,916,453,71
162,921,460,59
163,936,459,45
164,926,461,53
165,922,466,52
166,927,463,50
167,930,462,48
168,932,462,46
169,942,461,37
170,945,450,45
171,946,453,41
172,940,447,53
173,951,444,45
174,951,448,41
175,950,455,35
176,949,454,37
177,942,456,42
178,945,459,36
179,946,453,41
180,957,446,37
181,951,453,36
182,948,456,36
183,943,455,42
184,953,450,37
185,945,447,48
186,944,455,41
187,960,445,35
188,951,438,51
189,956,434,50
190,954,442,44
191,942,436,62
192,949,432,59
193,951,437,52
194,956,428,56
195,948,432,60
196,938,434,68
197,928,444,68
198,922,457,61
199,932,460,48
200,937,449,54
201,926,448,66
202,930,441,69
203,933,443,64
204,936,453,51
205,948,445,47
206,945,440,55
207,932,442,66
208,930,444,66
209,915,455,70
210,924,467,49
211,927,471,42
212,937,468,35
213,936,463,41
214,937,460,43
215,944,457,39
216,943,454,43
217,935,451,54
