t,q,j,a
0,1120,0,0
1,707,34,379
2,634,84,402
3,629,125,366
4,626,167,327
5,618,208,294
6,629,242,249
7,635,268,217
8,636,284,200
9,624,308,188
10,638,322,160
11,638,340,142
12,642,345,133
13,644,350,126
14,637,355,128
15,631,363,126
16,628,377,115
17,638,375,107
18,644,376,100
19,639,381,100
20,646,374,100
21,629,381,110
22,639,386,95
23,641,384,95
24,649,378,93
25,646,380,94
26,640,383,97
27,645,377,98
28,647,366,107
29,658,346,116
30,657,342,121
31,659,337,124
32,656,333,131
33,655,333,132
34,640,339,141
35,646,339,135
36,639,343,138
37,630,355,135
38,642,351,127
39,643,346,131
40,639,349,132
41,638,357,125
42,633,374,113
43,646,370,104
44,651,371,98
45,650,370,100
46,657,370,93
47,650,371,99
48,660,363,97
49,654,361,105
50,649,360,111
51,651,364,105
52,657,356,107
53,646,363,111
54,650,361,109
55,639,377,104
56,655,370,95
57,632,378,110
58,650,376,94
59,650,368,102
60,646,363,111
61,641,359,120
62,653,348,119
63,642,357,121
64,640,361,119
65,646,359,115
66,643,355,122
67,638,361,121
68,637,364,119
69,647,358,115
70,650,362,108
71,650,363,107
72,650,368,102
73,642,376,102
74,643,380,97
75,645,382,93
76,639,384,97
77,648,376,96
78,647,362,111
79,652,367,101
80,659,355,106
81,649,354,117
82,647,356,117
83,651,352,117
84,646,355,119
85,639,365,116
86,639,375,106
87,642,369,109
88,647,367,106
89,653,358,109
90,640,364,116
91,650,363,107
92,657,362,101
93,634,371,115
94,641,367,112
95,645,366,109
96,641,366,113
97,656,354,110
98,649,354,117
99,644,356,120
100,643,356,121
101,645,359,116
102,643,362,115
103,642,368,110
104,646,365,109
105,646,361,113
106,647,359,114
107,641,355,124
108,633,364,123
109,650,357,113
110,648,368,104
111,653,364,103
112,653,365,102
113,648,369,103
114,649,368,103
115,640,378,102
116,645,378,97
117,654,364,102
118,651,364,105
119,646,373,101
120,643,378,99
121,645,380,95
122,649,387,84
123,637,392,91
124,649,384,87
125,660,370,90
126,648,373,99
127,653,368,99
128,648,367,105
129,643,365,112
130,643,363,114
131,641,362,117
132,642,358,120
133,647,360,113
134,632,362,126
135,633,370,117
136,640,363,117
137,628,382,110
138,643,374,103
139,641,381,98
140,642,378,100
141,643,373,104
142,651,364,105
143,642,365,113
144,642,364,114
145,642,362,116
146,649,358,113
147,650,357,113
148,647,363,110
149,662,347,111
150,648,355,117
151,639,357,124
152,638,359,123
153,644,362,114
154,639,362,119
155,650,360,110
156,637,367,116
157,647,359,114
158,657,351,112
159,660,345,115
160,649,358,113
161,645,365,110
162,652,362,106
163,656,357,107
164,641,368,111
165,643,373,104
166,645,374,101
167,643,380,97
168,651,379,90
169,653,371,96
170,662,362,96
171,649,364,107
172,651,365,104
173,656,365,99
174,654,358,108
175,651,354,115
176,645,357,118
177,646,353,121
178,639,357,124
179,635,363,122
180,648,359,113
181,647,365,108
182,644,375,101
183,643,379,98
184,645,384,91
185,654,370,96
186,657,359,104
187,646,358,116
188,646,360,114
189,650,357,113
190,643,360,117
191,645,354,121
192,640,362,118
193,650,357,113
194,650,364,106
195,640,374,106
196,645,369,106
197,648,359,113
198,658,356,106
199,640,368,112
200,660,356,104
201,657,357,106
202,653,352,115
203,647,347,126
204,646,345,129
205,649,354,117
206,639,359,122
207,652,353,115
208,651,354,115
209,640,357,123
210,639,355,126
211,639,358,123
212,654,349,117
213,646,344,130
214,651,342,127
215,653,334,133
216,654,334,132
217,644,341,135
218,644,343,133
219,637,349,134
220,642,353,125
221,644,357,119
222,644,358,118
223,638,364,118
224,640,369,111
225,647,368,105
226,656,362,102
227,638,365,117
228,641,366,113
229,644,364,112
230,640,369,111
231,645,361,114
232,645,366,109
233,646,369,105
234,647,371,102
235,657,361,102
236,637,370,113
237,642,372,106
238,635,377,108
239,643,372,105
240,635,375,110
241,641,378,101
242,643,379,98
243,643,378,99
244,653,372,95
245,650,370,100
246,647,367,106
247,648,366,106
248,643,361,116
249,644,363,113
250,644,362,114
251,653,353,114
252,645,356,119
253,655,352,113
254,651,347,122
255,655,346,119
256,655,345,120
257,647,345,128
258,647,351,122
259,648,355,117
260,643,358,119
261,649,354,117
262,658,344,118
263,645,349,126
264,643,353,124
265,646,351,123
266,652,353,115
267,643,360,117
268,657,356,107
269,654,363,103
270,655,352,113
271,649,352,119
272,647,361,112
273,655,360,105
274,653,354,113
275,654,357,109
276,649,362,109
277,655,355,110
278,649,355,116
279,650,356,114
280,640,363,117
281,642,359,119
282,647,349,124
283,638,351,131
284,642,354,124
285,651,356,113
286,650,357,113
287,653,354,113
288,638,366,116
289,655,365,100
290,666,353,101
291,653,356,111
292,651,358,111
293,649,357,114
294,652,351,117
295,643,351,126
296,652,343,125
297,643,344,133
298,650,339,131
299,646,343,131
300,640,355,125
301,641,362,117
302,649,367,104
303,649,363,108
304,637,368,115
305,639,368,113
306,654,361,105
307,634,377,109
308,640,378,102
309,645,367,108
310,645,369,106
311,649,358,113
312,646,364,110
313,651,355,114
314,656,350,114
315,656,347,117
316,649,350,121
317,647,351,122
318,658,345,117
319,653,344,123
320,662,337,121
321,647,344,129
322,647,350,123
323,640,363,117
324,640,367,113
325,645,363,112
326,649,359,112
327,646,357,117
328,642,362,116
329,645,368,107
330,636,379,105
331,651,377,92
332,639,383,98
333,637,389,94
334,638,388,94
335,644,387,89
336,654,377,89
337,647,377,96
338,645,380,95
339,656,374,90
340,653,365,102
341,657,353,110
342,653,354,113
343,645,359,116
344,649,366,105
345,651,354,115
346,650,350,120
347,651,347,122
348,651,350,119
349,653,353,114
350,651,354,115
351,642,367,111
352,648,363,109
353,645,360,115
