t,q,j,a
0,1120,0,0
1,1099,19,2
2,1096,23,1
3,1097,23,0
4,1096,24,0
5,1098,22,0
6,1096,24,0
7,1097,23,0
8,1098,21,1
9,1098,22,0
10,1095,25,0
11,1097,23,0
12,1096,24,0
13,1096,23,1
14,1095,25,0
15,1096,24,0
16,1097,23,0
17,1098,22,0
18,1095,25,0
19,1097,23,0
20,1096,24,0
21,1096,24,0
22,1098,22,0
23,1097,23,0
24,1097,23,0
25,1101,18,1
26,1102,18,0
27,1101,19,0
28,1100,20,0
29,1096,24,0
30,1097,23,0
31,1097,22,1
32,1097,23,0
33,1099,21,0
34,1099,20,1
35,1098,22,0
36,1096,24,0
37,1096,24,0
38,1097,23,0
39,1096,24,0
40,1099,21,0
41,1096,23,1
42,1096,24,0
43,1095,25,0
44,1096,24,0
45,1098,22,0
46,1095,25,0
47,1096,24,0
48,1099,21,0
49,1096,23,1
50,1096,24,0
51,1097,23,0
52,1097,23,0
53,1099,21,0
54,1096,24,0
55,1100,20,0
56,1098,21,1
57,1098,21,1
58,1097,22,1
59,1097,23,0
60,1099,21,0
61,1097,23,0
62,1101,19,0
63,1100,20,0
64,1098,22,0
65,1099,21,0
66,1096,24,0
67,1099,21,0
68,1097,23,0
69,1096,24,0
70,1098,22,0
71,1097,23,0
72,1097,23,0
73,1098,22,0
74,1096,24,0
75,1101,19,0
76,1100,20,0
77,1099,21,0
78,1099,21,0
79,1097,23,0
80,1098,22,0
81,1098,21,1
82,1097,23,0
83,1100,19,1
84,1097,23,0
85,1096,24,0
86,1098,22,0
87,1100,20,0
88,1098,21,1
89,1097,23,0
90,1096,24,0
91,1098,22,0
92,1097,23,0
93,1098,22,0
94,1097,23,0
95,1098,22,0
96,1099,21,0
97,1096,24,0
98,1099,21,0
99,1098,22,0
100,1097,23,0
101,1097,23,0
102,1096,24,0
103,1097,23,0
104,1098,22,0
105,1097,23,0
106,1097,23,0
107,1097,23,0
108,1097,23,0
109,1098,22,0
110,1098,21,1
111,1098,22,0
112,1100,20,0
113,1097,23,0
114,1099,21,0
115,1096,23,1
116,1099,21,0
117,1098,22,0
118,1098,22,0
119,1101,19,0
120,1099,21,0
121,1097,22,1
122,1099,21,0
123,1096,24,0
124,1098,22,0
125,1098,22,0
126,1096,24,0
127,1098,22,0
128,1096,24,0
129,1097,23,0
130,1096,24,0
131,1096,24,0
132,1097,23,0
133,1101,19,0
134,1099,21,0
135,1096,24,0
136,1099,21,0
137,1099,21,0
138,1098,21,1
139,1096,24,0
140,1100,20,0
141,1096,24,0
142,1098,22,0
143,1101,19,0
144,1096,24,0
145,1096,24,0
146,1100,20,0
147,1098,22,0
148,1096,24,0
149,1097,23,0
150,1098,22,0
151,1097,23,0
152,1097,23,0
153,1096,23,1
154,1096,24,0
155,1099,21,0
156,1097,23,0
157,1098,22,0
158,1097,23,0
159,1098,22,0
160,1098,22,0
161,1097,23,0
162,1098,22,0
163,1098,21,1
164,1099,21,0
165,1098,21,1
166,1098,21,1
167,1098,22,0
168,1096,23,1
169,1099,21,0
170,1096,23,1
171,1099,21,0
172,1099,21,0
173,1100,20,0
174,1101,19,0
175,1097,21,2
176,1098,22,0
177,1099,21,0
178,1097,23,0
179,1098,22,0
180,1098,22,0
181,1097,23,0
182,1098,22,0
183,1098,22,0
184,1098,22,0
185,1097,23,0
186,1097,23,0
187,1096,24,0
188,1098,22,0
189,1098,22,0
190,1098,21,1
191,1097,22,1
192,1096,24,0
193,1096,24,0
194,1097,22,1
195,1098,22,0
196,1098,20,2
197,1096,24,0
198,1096,24,0
199,1097,23,0
200,1096,24,0
201,1098,22,0
202,1061,31,28
203,964,73,83
204,815,145,160
205,646,230,244
206,644,310,166
207,669,386,65
208,697,420,3
209,721,399,0
210,730,389,1
211,747,373,0
212,764,356,0
213,775,345,0
214,798,322,0
215,808,311,1
216,822,298,0
217,830,290,0
218,854,266,0
219,869,251,0
220,892,228,0
221,907,212,1
222,931,188,1
223,938,182,0
224,955,165,0
225,963,157,0
226,981,139,0
227,993,127,0
228,1006,114,0
229,1024,96,0
230,1032,88,0
231,1045,75,0
232,1062,58,0
233,1079,41,0
234,1087,33,0
235,1091,29,0
236,1096,24,0
237,1094,26,0
238,1094,26,0
239,1096,24,0
240,1094,26,0
241,1096,24,0
242,1095,25,0
243,1096,24,0
244,1095,25,0
245,1097,23,0
246,1096,24,0
247,1096,24,0
248,1097,22,1
249,1097,23,0
250,1098,22,0
251,1097,23,0
252,1097,23,0
253,1098,22,0
254,1097,23,0
255,1101,19,0
256,1098,22,0
257,1098,21,1
258,1096,24,0
259,1098,22,0
260,1097,23,0
261,1099,21,0
262,1097,23,0
263,1099,21,0
264,1098,21,1
265,1098,21,1
266,1099,21,0
267,1099,21,0
268,1100,20,0
269,1099,21,0
270,1098,22,0
271,1096,24,0
272,1096,24,0
273,1099,21,0
274,1097,23,0
275,1097,23,0
276,1097,23,0
277,1097,23,0
278,1097,23,0
279,1098,22,0
280,1100,20,0
281,1100,20,0
282,1098,22,0
283,1097,23,0
284,1096,24,0
285,1098,22,0
286,1096,24,0
287,1097,23,0
288,1098,22,0
289,1098,22,0
290,1097,22,1
291,1096,24,0
292,1099,21,0
293,1096,24,0
294,1099,21,0
295,1096,23,1
296,1096,24,0
297,1097,23,0
298,1096,24,0
299,1098,22,0
300,1074,31,15
301,1051,51,18
302,985,76,59
303,937,127,56
304,865,174,81
305,776,240,104
306,693,310,117
307,700,365,55
308,729,391,0
309,740,380,0
310,756,364,0
311,767,351,2
312,782,338,0
313,788,332,0
314,803,317,0
315,819,301,0
