t,q,j,a
0,1120,0,0
1,967,29,124
2,714,78,328
3,672,116,332
4,677,149,294
5,677,181,262
6,690,198,232
7,700,209,211
8,697,221,202
9,694,237,189
10,711,235,174
11,723,225,172
12,710,224,186
13,719,216,185
14,702,226,192
15,710,229,181
16,715,226,179
17,710,225,185
18,708,227,185
19,711,224,185
20,701,234,185
21,721,223,176
22,712,221,187
23,712,216,192
24,700,225,195
25,707,228,185
26,712,227,181
27,716,223,181
28,708,222,190
29,707,227,186
30,731,215,174
31,726,209,185
32,699,219,202
33,695,236,189
34,724,229,167
35,718,229,173
36,699,241,180
37,709,243,168
38,717,237,166
39,720,228,172
40,718,225,177
41,703,234,183
42,712,233,175
43,702,240,178
44,703,246,171
45,714,243,163
46,721,236,163
47,712,242,166
48,710,239,171
49,707,244,169
50,706,246,168
51,717,237,166
52,721,236,163
53,731,218,171
54,699,226,195
55,702,236,182
56,696,249,175
57,720,241,159
58,712,242,166
59,713,240,167
60,715,238,167
61,715,232,173
62,710,234,176
63,718,235,167
64,745,227,148
65,737,221,162
66,717,225,178
67,708,222,190
68,703,231,186
69,708,234,178
70,715,234,171
71,707,237,176
72,718,231,171
73,726,219,175
74,706,224,190
75,712,222,186
76,710,224,186
77,707,234,179
78,707,236,177
79,702,245,173
80,713,243,164
81,713,242,165
82,719,231,170
83,714,227,179
84,715,223,182
85,715,224,181
86,717,217,186
87,694,232,194
88,715,226,179
89,709,229,182
90,712,230,178
91,720,231,169
92,719,233,168
93,710,236,174
94,709,236,175
95,712,233,175
96,696,245,179
97,700,255,165
98,734,234,152
99,723,223,174
100,711,221,188
101,721,208,191
102,715,204,201
103,713,201,206
104,700,212,208
105,711,211,198
106,694,226,200
107,701,236,183
108,714,236,170
109,700,243,177
110,712,243,165
111,724,238,158
112,728,230,162
113,726,220,174
114,721,212,187
115,704,216,200
116,705,221,194
117,718,212,190
118,700,220,200
119,700,229,191
120,718,228,174
121,712,232,176
122,711,232,177
123,713,230,177
124,716,224,180
125,697,237,186
126,707,246,167
127,715,246,159
128,724,239,157
129,741,228,151
130,720,240,160
131,726,233,161
132,712,235,173
133,714,235,171
134,699,246,175
135,699,255,166
136,718,245,157
137,711,243,166
138,710,246,164
139,712,246,162
140,715,238,167
141,713,239,168
142,714,237,169
143,718,237,165
144,720,234,166
145,701,247,172
146,716,241,163
147,732,226,162
148,723,221,176
149,711,223,186
150,712,223,185
151,714,217,189
152,708,213,199
153,702,217,201
154,701,221,198
155,714,214,192
156,706,218,196
157,705,222,193
158,707,226,187
159,701,235,184
160,728,220,172
161,700,231,189
162,717,220,183
163,708,221,191
164,712,218,190
165,697,229,194
166,702,239,179
167,716,233,171
168,712,234,174
169,705,235,180
170,722,225,173
171,726,213,181
172,708,216,196
173,707,219,194
174,703,226,191
175,705,227,188
176,701,237,182
177,717,227,176
178,716,223,181
179,717,224,179
180,720,220,180
181,712,219,189
182,718,214,188
183,698,227,195
184,689,248,183
185,718,237,165
186,722,229,169
187,713,227,180
188,705,227,188
189,701,235,184
190,708,244,168
191,716,247,157
192,726,238,156
193,720,234,166
194,706,237,177
195,701,246,173
196,699,259,162
197,728,239,153
198,721,231,168
199,727,217,176
200,699,225,196
201,707,227,186
202,705,229,186
203,710,229,181
204,714,224,182
205,718,219,183
206,711,218,191
207,712,220,188
208,711,219,190
209,710,219,191
210,705,223,192
211,707,225,188
212,697,238,185
213,731,218,171
214,699,227,194
215,707,230,183
216,719,223,178
217,705,227,188
218,714,220,186
219,703,224,193
220,717,222,181
221,695,238,187
222,703,247,170
223,728,231,161
224,714,233,173
225,718,232,170
226,706,243,171
227,722,238,160
228,750,219,151
229,722,218,180
230,722,218,180
231,729,214,177
232,732,207,181
233,713,207,200
234,713,204,203
235,696,219,205
236,702,229,189
237,709,232,179
238,712,235,173
239,707,243,170
240,730,224,166
241,698,236,186
242,710,236,174
243,723,223,174
244,703,231,186
245,715,227,178
246,693,246,181
247,711,245,164
248,720,238,162
249,713,234,173
250,716,227,177
251,713,224,183
252,704,229,187
253,697,243,180
254,718,238,164
255,715,236,169
256,720,228,172
257,708,236,176
258,714,232,174
259,718,228,174
260,710,227,183
261,712,225,183
262,710,228,182
263,711,232,177
264,717,228,175
265,709,231,180
266,718,226,176
267,720,215,185
268,710,220,190
269,718,227,175
270,725,227,168
271,707,233,180
272,712,228,180
273,708,231,181
274,704,239,177
275,715,236,169
276,705,239,176
277,718,235,167
278,708,238,174
279,733,218,169
280,712,219,189
281,702,229,189
282,705,232,183
283,718,224,178
284,709,221,190
285,704,227,189
286,708,230,182
287,714,230,176
288,721,225,174
289,706,228,186
290,710,229,181
291,709,230,181
292,714,229,177
293,715,227,178
294,710,228,182
295,712,229,179
296,703,233,184
297,713,231,176
298,711,230,179
299,707,229,184
300,713,226,181
301,710,228,182
302,715,225,180
303,712,224,184
304,704,233,183
305,715,235,170
306,723,222,175
307,700,234,186
308,714,229,177
309,707,231,182
310,719,224,177
311,723,216,181
312,699,229,192
313,717,224,179
314,719,217,184
315,701,225,194
316,712,223,185
317,704,232,184
318,709,239,172
319,711,241,168
320,711,238,171
321,709,240,171
322,712,242,166
323,720,239,161
324,701,252,167
325,705,258,157
326,719,261,140
327,734,245,141
328,726,242,152
329,724,235,161
330,715,232,173
331,709,237,174
332,715,233,172
333,711,232,177
334,711,234,175
335,719,223,178
336,722,218,180
337,712,218,190
338,717,217,186
339,707,220,193
340,711,220,189
341,702,228,190
342,699,239,182
343,718,234,168
344,730,226,164
345,707,233,180
346,714,224,182
347,716,225,179
348,719,229,172
349,721,223,176
350,703,232,185
351,698,246,176
352,715,247,158
353,706,256,158
354,729,234,157
355,724,224,172
356,702,232,186
357,709,232,179
358,700,243,177
359,726,230,164
360,705,233,182
361,709,233,178
362,708,233,179
363,714,232,174
364,711,232,177
365,713,233,174
366,719,230,171
367,718,224,178
368,716,219,185
369,707,221,192
370,711,220,189
371,710,218,192
372,708,220,192
373,714,215,191
374,709,217,194
375,698,229,193
376,699,238,183
377,706,244,170
378,710,241,169
379,726,221,173
380,699,229,192
381,712,227,181
382,708,231,181
383,703,235,182
384,711,238,171
385,709,240,171
386,725,229,166
387,722,230,168
388,712,234,174
