t,q,j,a
0,1120,0,0
1,1100,17,3
2,1102,18,0
3,1100,20,0
4,1101,19,0
5,1101,19,0
6,1100,20,0
7,1100,20,0
8,1100,20,0
9,1100,20,0
10,1101,19,0
11,1100,20,0
12,1103,17,0
13,1100,20,0
14,1100,20,0
15,1101,19,0
16,1100,20,0
17,1101,19,0
18,1101,19,0
19,1105,15,0
20,1103,15,2
21,1101,19,0
22,1100,20,0
23,1102,18,0
24,1101,19,0
25,1101,19,0
26,1102,18,0
27,1103,17,0
28,1101,19,0
29,1105,15,0
30,1100,20,0
31,1101,19,0
32,1100,20,0
33,1101,19,0
34,1102,18,0
35,1102,18,0
36,1103,17,0
37,1104,16,0
38,1104,16,0
39,1101,19,0
40,1101,19,0
41,1101,19,0
42,1100,20,0
43,1100,20,0
44,1101,19,0
45,1100,20,0
46,1100,20,0
47,1101,19,0
48,1102,18,0
49,1103,17,0
50,1100,20,0
51,1100,20,0
52,1101,19,0
53,1103,17,0
54,1101,19,0
55,1102,18,0
56,1102,18,0
57,1102,18,0
58,1102,18,0
59,1101,18,1
60,1102,18,0
61,1102,18,0
62,1101,19,0
63,1102,18,0
64,1100,20,0
65,1101,19,0
66,1101,19,0
67,1104,16,0
68,1101,17,2
69,1100,19,1
70,1100,20,0
71,1101,19,0
72,1100,20,0
73,1103,17,0
74,1100,20,0
75,1101,19,0
76,1103,16,1
77,1103,16,1
78,1101,19,0
79,1102,18,0
80,1102,18,0
81,1102,17,1
82,1100,20,0
83,1100,20,0
84,1102,18,0
85,1101,19,0
86,1102,17,1
87,1102,18,0
88,1100,20,0
89,1101,19,0
90,1101,19,0
91,1101,19,0
92,1102,18,0
93,1101,19,0
94,1102,18,0
95,1100,20,0
96,1101,19,0
97,1101,19,0
98,1102,18,0
99,1101,19,0
100,1101,19,0
101,1102,18,0
102,1101,19,0
103,1101,19,0
104,1102,18,0
105,1102,18,0
106,1100,19,1
107,1103,17,0
108,1103,17,0
109,1102,18,0
110,1100,19,1
111,1101,19,0
112,1103,17,0
113,1101,19,0
114,1100,20,0
115,1100,20,0
116,1101,19,0
117,1103,17,0
118,1101,18,1
119,1100,20,0
120,1100,20,0
121,1100,20,0
122,1101,19,0
123,1101,19,0
124,1103,17,0
125,1100,20,0
126,1103,17,0
127,1101,19,0
128,1102,18,0
129,1101,18,1
130,1102,18,0
131,1101,19,0
132,1102,18,0
133,1102,17,1
134,1103,17,0
135,1100,19,1
136,1101,19,0
137,1100,20,0
138,1102,18,0
139,1102,18,0
140,1101,18,1
141,1101,19,0
142,1101,19,0
143,1101,19,0
144,1104,16,0
145,1103,17,0
146,1101,18,1
147,1101,19,0
148,1101,18,1
149,1100,20,0
150,1104,16,0
151,1103,17,0
152,1101,19,0
153,1101,19,0
154,1100,20,0
155,1102,18,0
156,1102,18,0
157,1101,19,0
158,1101,19,0
159,1102,18,0
160,1103,17,0
161,1102,18,0
162,1100,20,0
163,1100,20,0
164,1103,17,0
165,1102,18,0
166,1100,20,0
167,1100,20,0
168,1101,19,0
169,1103,17,0
170,1101,19,0
171,1106,14,0
172,1101,18,1
173,1100,20,0
174,1103,17,0
175,1103,17,0
176,1100,20,0
177,1101,19,0
178,1100,19,1
179,1100,20,0
180,1103,17,0
181,1100,20,0
182,1100,20,0
183,1101,19,0
184,1101,19,0
185,1100,20,0
186,1103,17,0
187,1101,19,0
188,1105,15,0
189,1100,20,0
190,1101,19,0
191,1101,19,0
192,1101,19,0
193,1101,19,0
194,1102,18,0
195,1103,17,0
196,1103,17,0
197,1102,17,1
198,1102,18,0
199,1101,19,0
200,1102,18,0
201,1101,19,0
202,1101,19,0
203,1101,19,0
204,1102,18,0
205,1102,18,0
206,1103,17,0
207,1104,16,0
208,1100,20,0
209,1102,18,0
210,1100,20,0
211,1102,18,0
212,1102,18,0
213,1101,19,0
214,1102,18,0
215,1102,18,0
216,1100,20,0
217,1100,20,0
218,1100,20,0
219,1104,16,0
220,1101,18,1
221,1104,16,0
222,1100,19,1
223,1102,18,0
224,1102,18,0
225,1102,18,0
226,1100,20,0
227,1103,17,0
228,1102,18,0
229,1100,20,0
230,1102,18,0
231,1102,18,0
232,1101,19,0
233,1102,18,0
234,1102,18,0
235,1101,18,1
236,1102,18,0
237,1100,20,0
238,1101,19,0
239,1100,20,0
240,1100,20,0
241,1103,17,0
242,1102,18,0
243,1100,19,1
244,1102,18,0
245,1105,15,0
246,1102,18,0
247,1102,18,0
248,1100,20,0
249,1101,19,0
250,1101,19,0
251,1102,18,0
252,1101,19,0
253,1101,19,0
254,1101,18,1
255,1102,18,0
256,1102,18,0
257,1101,19,0
258,1101,19,0
259,1102,18,0
260,1100,20,0
261,1101,19,0
262,1100,20,0
263,1102,18,0
264,1102,18,0
265,1104,16,0
266,1103,16,1
267,1102,18,0
268,1101,19,0
269,1101,19,0
270,1101,19,0
271,1100,20,0
272,1101,19,0
273,1100,20,0
274,1100,20,0
275,1103,17,0
276,1102,18,0
277,1103,17,0
278,1102,18,0
279,1102,18,0
280,1102,18,0
281,1102,18,0
282,1103,17,0
283,1101,19,0
284,1100,20,0
285,1100,20,0
286,1101,19,0
287,1102,18,0
288,1101,19,0
289,1104,16,0
290,1103,17,0
291,1100,20,0
292,1102,18,0
293,1102,18,0
294,1101,19,0
295,1102,18,0
296,1101,19,0
297,1101,19,0
298,1101,18,1
299,1100,20,0
300,1100,20,0
301,1104,16,0
302,1100,20,0
303,1104,16,0
304,1101,19,0
305,1102,18,0
306,1100,20,0
307,1101,19,0
308,1101,19,0
309,1100,20,0
310,1101,19,0
311,1101,19,0
312,1102,18,0
313,1101,19,0
314,1101,19,0
315,1102,18,0
316,1101,18,1
317,1101,19,0
318,1101,19,0
319,1100,20,0
320,1101,19,0
321,1102,18,0
322,1102,18,0
323,1100,20,0
324,1102,18,0
325,1103,16,1
326,1101,18,1
327,1102,18,0
328,1101,19,0
329,1101,19,0
330,1102,18,0
331,1100,20,0
332,1103,17,0
333,1101,19,0
334,1100,20,0
335,1102,18,0
336,1102,18,0
337,1103,17,0
338,1100,20,0
339,1101,19,0
340,1101,19,0
341,1101,19,0
342,1105,15,0
343,1102,17,1
344,1102,18,0
345,1101,19,0
346,1100,20,0
347,1102,18,0
348,1103,17,0
349,1101,19,0
350,1102,18,0
351,1100,20,0
352,1101,19,0
353,1101,19,0
354,1103,16,1
355,1102,18,0
356,1102,18,0
357,1103,17,0
358,1102,18,0
359,1102,17,1
360,1102,18,0
361,1100,19,1
362,1101,19,0
363,1101,19,0
364,1101,19,0
365,1100,20,0
366,1102,18,0
367,1100,20,0
368,1102,18,0
369,1102,18,0
370,1100,20,0
371,1100,20,0
372,1101,19,0
373,1101,19,0
374,1101,19,0
375,1101,19,0
376,1102,18,0
377,1101,19,0
378,1102,18,0
379,1103,17,0
380,1101,19,0
381,1104,16,0
382,1100,20,0
383,1100,20,0
384,1101,19,0
385,1100,20,0
386,1102,18,0
387,1102,17,1
388,1101,19,0
389,1101,19,0
390,1101,19,0
391,1101,19,0
392,1101,19,0
393,1100,20,0
394,1100,20,0
395,1103,17,0
396,1100,20,0
397,1102,18,0
398,1102,18,0
399,1100,19,1
400,1101,19,0
401,1101,19,0
402,1100,20,0
403,1101,19,0
404,1100,20,0
405,1102,18,0
406,1101,19,0
407,1101,19,0
408,1102,18,0
409,1103,16,1
410,1100,20,0
411,1102,18,0
412,1100,20,0
413,1102,18,0
414,1101,19,0
415,1102,17,1
416,1101,19,0
417,1102,18,0
418,1101,19,0
419,1101,19,0
420,1102,18,0
421,1105,15,0
422,1102,18,0
423,1100,20,0
424,1100,20,0
425,1100,20,0
426,1100,20,0
427,1100,20,0
428,1104,16,0
429,1102,18,0
430,1100,20,0
431,1101,19,0
432,1100,20,0
433,1101,19,0
434,1102,18,0
435,1100,20,0
436,1100,20,0
437,1102,18,0
438,1100,20,0
439,1103,17,0
440,1101,19,0
441,1101,19,0
442,1103,17,0
443,1101,18,1
444,1102,18,0
445,1101,19,0
446,1102,18,0
447,1100,20,0
448,1101,19,0
449,1102,18,0
450,1101,19,0
451,1100,19,1
452,1100,20,0
453,1101,19,0
454,1102,18,0
455,1102,18,0
456,1102,17,1
457,1103,17,0
458,1104,15,1
459,1101,18,1
460,1101,18,1
461,1102,18,0
462,1101,19,0
463,1100,20,0
464,1101,19,0
465,1103,17,0
466,1101,19,0
467,1100,20,0
468,1101,19,0
469,1101,19,0
470,1102,18,0
471,1100,19,1
472,1101,19,0
473,1101,18,1
474,1101,19,0
475,1100,20,0
476,1103,17,0
477,1101,19,0
478,1102,17,1
479,1102,18,0
480,1101,19,0
481,1102,18,0
482,1100,20,0
483,1102,18,0
484,1102,18,0
485,1101,19,0
486,1102,18,0
487,1102,17,1
488,1102,17,1
489,1100,19,1
490,1101,19,0
491,1102,18,0
492,1103,17,0
493,1103,16,1
494,1102,16,2
495,1102,18,0
496,1103,17,0
497,1102,18,0
498,1101,19,0
499,1102,18,0
500,1102,18,0
501,1100,20,0
502,1100,20,0
503,1101,19,0
504,1101,19,0
505,1101,19,0
506,1101,19,0
507,1100,20,0
508,1101,19,0
509,1102,18,0
510,1103,17,0
511,1102,18,0
512,1102,18,0
513,1100,20,0
514,1105,15,0
515,1102,18,0
516,1101,19,0
517,1100,19,1
518,1100,20,0
519,1101,19,0
520,1101,19,0
521,1102,17,1
522,1102,18,0
523,1100,20,0
524,1102,18,0
525,1101,19,0
526,1102,18,0
527,1100,20,0
528,1103,17,0
529,1101,19,0
530,1101,19,0
531,1104,16,0
532,1100,20,0
533,1101,19,0
534,1102,18,0
535,1103,17,0
536,1102,18,0
537,1102,18,0
538,1100,20,0
539,1100,20,0
540,1101,19,0
541,1101,19,0
542,1103,17,0
543,1100,20,0
544,1102,18,0
545,1102,18,0
546,1101,19,0
547,1100,20,0
548,1102,18,0
549,1101,19,0
550,1101,19,0
551,1103,17,0
552,1101,18,1
553,1102,18,0
554,1101,19,0
555,1100,20,0
556,1101,19,0
557,1103,17,0
558,1100,20,0
559,1100,20,0
560,1102,18,0
561,1100,20,0
562,1101,19,0
563,1101,19,0
564,1103,17,0
565,1102,18,0
566,1102,18,0
567,1102,18,0
568,1104,16,0
569,1101,18,1
570,1100,20,0
571,1103,17,0
572,1102,18,0
573,1100,20,0
574,1101,19,0
575,1100,20,0
576,1100,20,0
577,1102,18,0
578,1100,20,0
579,1103,17,0
580,1105,15,0
581,1102,18,0
582,1100,20,0
583,1101,19,0
584,1103,17,0
585,1101,19,0
586,1100,20,0
587,1101,19,0
588,1101,19,0
589,1102,18,0
590,1101,19,0
591,1101,19,0
592,1102,18,0
593,1101,19,0
594,1102,18,0
595,1103,17,0
596,1103,17,0
597,1101,19,0
598,1101,19,0
599,1100,20,0
600,1100,20,0
601,1102,18,0
602,1101,18,1
603,1102,18,0
604,1102,16,2
605,1102,18,0
606,1100,18,2
607,1100,20,0
608,1100,20,0
609,1101,19,0
610,1101,19,0
611,1103,17,0
612,1102,18,0
613,1100,20,0
614,1100,20,0
615,1103,17,0
616,1100,20,0
617,1101,19,0
618,1102,18,0
619,1101,19,0
620,1101,19,0
621,1104,16,0
622,1102,18,0
623,1103,17,0
624,1100,20,0
625,1102,18,0
626,1101,19,0
627,1102,18,0
628,1102,18,0
629,1100,20,0
630,1103,17,0
631,1101,19,0
632,1101,19,0
633,1102,18,0
634,1102,18,0
635,1101,19,0
636,1100,20,0
637,1100,20,0
638,1102,18,0
639,1102,18,0
640,1101,19,0
641,1101,18,1
642,1101,18,1
643,1104,16,0
644,1101,19,0
645,1102,18,0
646,1100,19,1
647,1102,18,0
648,1102,18,0
649,1101,18,1
650,1101,19,0
651,1101,19,0
652,1101,19,0
653,1101,19,0
654,1101,19,0
655,1100,20,0
656,1104,16,0
657,1104,16,0
658,1100,20,0
659,1101,19,0
660,1101,19,0
661,1101,19,0
662,1106,14,0
663,1101,19,0
664,1103,17,0
665,1100,20,0
666,1100,20,0
667,1106,14,0
668,1101,17,2
669,1104,16,0
670,1102,18,0
671,1101,18,1
672,1102,18,0
673,1102,18,0
674,1101,19,0
675,1100,20,0
676,1101,19,0
677,1102,18,0
678,1102,18,0
679,1100,20,0
680,1102,18,0
681,1101,18,1
682,1101,19,0
683,1101,19,0
684,1100,19,1
685,1101,19,0
686,1103,16,1
687,1101,19,0
688,1101,19,0
689,1100,20,0
690,1100,20,0
691,1102,18,0
692,1101,19,0
693,1103,17,0
694,1102,18,0
695,1100,20,0
696,1100,20,0
697,1101,19,0
698,1102,18,0
699,1101,19,0
700,1104,16,0
701,1103,17,0
702,1102,18,0
703,1101,18,1
704,1101,19,0
705,1105,15,0
706,1101,18,1
707,1100,20,0
708,1102,18,0
709,1100,20,0
710,1101,19,0
711,1101,19,0
712,1102,18,0
713,1104,15,1
714,1101,19,0
715,1101,19,0
716,1101,19,0
717,1100,20,0
718,1102,18,0
719,1103,17,0
720,1101,18,1
721,1100,20,0
722,1101,19,0
723,1103,17,0
724,1102,18,0
725,1100,20,0
726,1102,18,0
727,1103,17,0
728,1101,19,0
729,1103,17,0
730,1100,20,0
731,1100,20,0
732,1101,19,0
733,1100,20,0
734,1100,20,0
735,1100,20,0
736,1103,17,0
737,1101,18,1
738,1100,20,0
739,1102,18,0
740,1102,18,0
741,1100,20,0
742,1101,19,0
743,1100,20,0
744,1105,15,0
745,1103,17,0
746,1103,17,0
747,1102,18,0
748,1102,18,0
749,1101,18,1
750,1103,17,0
751,1101,19,0
752,1102,18,0
753,1101,18,1
754,1104,16,0
755,1102,18,0
756,1100,20,0
757,1100,20,0
758,1101,19,0
759,1101,19,0
760,1100,20,0
761,1101,19,0
762,1100,20,0
763,1101,19,0
764,1101,19,0
765,1102,18,0
766,1100,20,0
767,1101,19,0
768,1101,19,0
769,1102,17,1
770,1102,18,0
771,1101,19,0
772,1100,20,0
773,1101,19,0
774,1100,20,0
775,1100,20,0
776,1101,19,0
777,1102,18,0
778,1101,18,1
779,1105,15,0
780,1102,18,0
781,1101,19,0
782,1103,17,0
783,1102,18,0
784,1100,20,0
785,1100,20,0
786,1100,20,0
787,1100,20,0
788,1102,18,0
789,1101,19,0
790,1102,18,0
791,1100,20,0
792,1100,20,0
793,1101,19,0
794,1106,14,0
795,1100,20,0
796,1100,20,0
797,1101,19,0
798,1101,19,0
799,1100,20,0
800,1101,19,0
801,1102,18,0
802,1103,17,0
803,1101,19,0
804,1101,19,0
805,1104,16,0
806,1101,17,2
807,1101,19,0
808,1100,20,0
809,1101,19,0
810,1102,18,0
811,1100,20,0
812,1101,19,0
813,1104,16,0
814,1102,18,0
815,1103,17,0
816,1104,15,1
817,1102,18,0
818,1100,20,0
819,1101,19,0
820,1101,19,0
821,1101,18,1
822,1100,20,0
823,1100,20,0
824,1100,20,0
825,1100,20,0
826,1101,19,0
827,1102,18,0
828,1102,18,0
829,1102,18,0
830,1101,19,0
831,1101,19,0
832,1101,19,0
833,1102,18,0
834,1102,18,0
835,1101,18,1
836,1103,17,0
837,1101,19,0
838,1102,18,0
839,1101,19,0
840,1100,20,0
841,1100,20,0
842,1102,18,0
843,1104,16,0
844,1102,18,0
845,1100,20,0
846,1101,19,0
847,1101,19,0
848,1102,18,0
849,1103,17,0
850,1100,20,0
851,1102,18,0
852,1103,16,1
853,1100,20,0
854,1101,19,0
855,1100,20,0
856,1100,20,0
857,1102,18,0
858,1100,20,0
859,1101,19,0
860,1100,20,0
861,1102,18,0
862,1102,18,0
863,1101,18,1
864,1101,19,0
865,1102,18,0
866,1100,20,0
867,1101,19,0
868,1103,17,0
869,1103,17,0
870,1102,18,0
871,1101,19,0
872,1102,18,0
873,1100,20,0
874,1101,19,0
875,1102,18,0
876,1100,20,0
877,1102,18,0
878,1103,17,0
879,1102,18,0
880,1100,20,0
881,1101,19,0
882,1102,18,0
883,1101,19,0
884,1100,20,0
885,1101,19,0
886,1103,16,1
887,1101,19,0
888,1101,19,0
889,1100,20,0
890,1102,18,0
891,1101,19,0
892,1103,17,0
893,1100,20,0
894,1101,19,0
895,1103,17,0
896,1102,17,1
897,1102,18,0
898,1101,18,1
899,1101,19,0
900,1102,18,0
901,1101,19,0
902,1100,19,1
903,1101,19,0
904,1100,20,0
905,1102,18,0
906,1101,19,0
907,1100,20,0
908,1103,17,0
909,1103,16,1
910,1100,20,0
911,1101,19,0
912,1102,18,0
913,1101,19,0
914,1104,16,0
915,1102,16,2
916,1100,20,0
917,1100,20,0
918,1101,19,0
919,1101,19,0
920,1102,18,0
921,1104,16,0
922,1100,20,0
923,1101,19,0
924,1100,20,0
925,1101,19,0
926,1101,19,0
927,1102,18,0
928,1100,20,0
929,1101,19,0
930,1104,16,0
931,1102,18,0
932,1101,19,0
933,1103,17,0
934,1101,19,0
935,1104,16,0
936,1101,19,0
937,1102,18,0
938,1101,19,0
939,1103,17,0
940,1101,19,0
941,1101,19,0
942,1102,17,1
943,1100,20,0
944,1102,18,0
945,1101,19,0
946,1101,19,0
947,1101,19,0
948,1102,18,0
949,1100,20,0
950,1102,18,0
951,1102,17,1
952,1105,15,0
953,1101,19,0
954,1101,19,0
955,1101,19,0
956,1100,19,1
957,1104,16,0
958,1102,18,0
959,1100,19,1
960,1102,18,0
961,1104,16,0
962,1103,17,0
963,1101,18,1
964,1100,20,0
965,1102,18,0
966,1102,18,0
967,1101,19,0
968,1102,18,0
969,1101,19,0
970,1101,19,0
971,1100,20,0
972,1103,17,0
973,1103,17,0
974,1100,20,0
975,1102,18,0
976,1102,18,0
977,1103,17,0
978,1100,20,0
979,1102,18,0
980,1101,19,0
981,1101,18,1
982,1102,18,0
983,1102,18,0
984,1101,19,0
985,1100,20,0
986,1102,18,0
987,1101,19,0
988,1101,19,0
989,1103,17,0
990,1100,20,0
991,1102,18,0
992,1101,19,0
993,1104,16,0
994,1102,18,0
995,1102,18,0
996,1100,19,1
997,1101,19,0
998,1102,17,1
999,1101,18,1
1000,1100,20,0
