t,q,j,a
0,1440,0,0
1,1422,16,2
2,1422,18,0
3,1421,19,0
4,1421,19,0
5,1422,18,0
6,1421,19,0
7,1423,17,0
8,1422,18,0
9,1421,19,0
10,1422,18,0
11,1422,17,1
12,1422,18,0
13,1421,19,0
14,1421,19,0
15,1421,19,0
16,1422,18,0
17,1423,17,0
18,1422,17,1
19,1421,19,0
20,1422,18,0
21,1422,18,0
22,1423,17,0
23,1423,17,0
24,1422,18,0
25,1423,17,0
26,1422,18,0
27,1424,16,0
28,1422,17,1
29,1423,17,0
30,1422,18,0
31,1421,19,0
32,1421,19,0
33,1424,16,0
34,1422,18,0
35,1421,18,1
36,1422,18,0
37,1421,19,0
38,1424,16,0
39,1421,19,0
40,1421,19,0
41,1421,18,1
42,1421,19,0
43,1327,28,85
44,925,80,435
45,788,139,513
46,794,191,455
47,796,241,403
48,797,291,352
49,798,337,305
50,803,379,258
51,799,424,217
52,798,472,170
53,804,517,119
54,828,544,68
55,854,570,16
56,884,556,0
57,913,526,1
58,939,501,0
59,966,474,0
60,982,457,1
61,1011,429,0
62,1044,396,0
63,1070,370,0
64,1094,346,0
65,1118,322,0
66,1140,300,0
67,1160,280,0
68,1190,250,0
69,1210,230,0
70,1238,202,0
71,1261,179,0
72,1289,150,1
73,1317,123,0
74,1227,124,89
75,916,161,363
76,807,200,433
77,800,247,393
78,812,281,347
79,800,328,312
80,809,366,265
81,806,406,228
82,807,446,187
83,814,479,147
84,799,526,115
85,845,555,40
86,880,560,0
87,901,538,1
88,923,517,0
89,945,495,0
90,982,458,0
91,1003,437,0
92,1029,411,0
93,1062,378,0
94,1081,359,0
95,1100,340,0
96,1119,321,0
97,1159,281,0
98,1186,254,0
99,1204,236,0
100,1232,208,0
101,1253,187,0
102,1272,167,1
103,1291,149,0
104,1319,120,1
105,1343,97,0
106,1360,80,0
107,1369,71,0
108,1387,53,0
109,1397,43,0
110,1406,34,0
111,1416,24,0
112,1421,19,0
113,1423,16,1
114,1422,17,1
115,1400,22,18
116,1148,61,231
117,805,117,518
118,792,170,478
119,795,221,424
120,796,272,372
121,798,320,322
122,799,368,273
123,803,412,225
124,796,462,182
125,818,500,122
126,819,540,81
127,849,568,23
128,882,558,0
129,903,536,1
130,923,517,0
131,947,493,0
132,969,471,0
133,993,447,0
134,1021,419,0
135,1054,386,0
136,1078,362,0
137,1098,342,0
138,1122,317,1
139,1148,292,0
140,1176,264,0
141,1194,246,0
142,1217,223,0
143,1175,213,52
144,1019,227,194
145,823,254,363
146,815,286,339
147,808,324,308
148,818,352,270
149,813,385,242
150,808,423,209
151,826,443,171
152,806,485,149
153,831,513,96
154,852,545,43
155,881,551,8
156,907,532,1
157,932,508,0
158,956,484,0
159,992,448,0
160,1015,425,0
161,1026,414,0
162,1045,395,0
163,1071,369,0
164,1097,343,0
165,1128,312,0
166,1153,287,0
167,1179,261,0
168,1214,226,0
169,1241,198,1
170,1264,176,0
171,1291,149,0
172,1310,129,1
173,1329,110,1
174,1300,108,32
175,1020,143,277
176,798,191,451
177,808,228,404
178,811,263,366
179,803,307,330
180,805,348,287
181,800,393,247
182,802,437,201
183,821,475,144
184,824,514,102
185,817,565,58
186,856,583,1
187,887,553,0
188,910,530,0
189,937,503,0
190,965,475,0
191,988,452,0
192,1014,426,0
193,1042,398,0
194,1070,370,0
195,1101,338,1
196,1130,310,0
197,1151,289,0
198,1179,261,0
199,1200,240,0
200,1226,214,0
201,1249,191,0
202,1272,168,0
203,1297,143,0
204,1321,119,0
205,1342,98,0
206,1358,82,0
207,1371,69,0
208,1377,63,0
209,1394,46,0
210,1401,39,0
211,1405,34,1
212,1416,23,1
213,1421,18,1
214,1422,18,0
215,1422,18,0
216,1424,16,0
217,1422,16,2
218,1424,16,0
219,1422,17,1
220,1421,19,0
221,1421,19,0
222,1422,18,0
223,1421,19,0
224,1421,19,0
225,1421,19,0
226,1421,19,0
227,1423,17,0
228,1422,17,1
229,1420,19,1
230,1423,17,0
231,1421,19,0
232,1423,17,0
233,1422,17,1
234,1422,18,0
235,1422,18,0
236,1424,16,0
237,1420,20,0
238,1424,16,0
239,1422,18,0
240,1421,18,1
241,1420,20,0
242,1420,20,0
243,1420,20,0
244,1422,18,0
245,1422,18,0
246,1421,18,1
247,1421,19,0
248,1422,17,1
249,1421,19,0
250,1422,18,0
251,1420,20,0
252,1421,19,0
253,1421,19,0
254,1422,18,0
255,1423,16,1
256,1423,17,0
257,1421,18,1
258,1423,17,0
259,1421,19,0
260,1421,19,0
261,1423,17,0
262,1420,19,1
263,1420,20,0
264,1420,20,0
265,1422,18,0
266,1422,18,0
267,1421,18,1
268,1421,19,0
269,1425,15,0
270,1423,17,0
271,1422,18,0
272,1423,17,0
273,1421,19,0
274,1424,16,0
275,1423,17,0
276,1420,19,1
277,1420,20,0
278,1422,18,0
279,1421,19,0
280,1421,19,0
281,1421,19,0
282,1422,18,0
283,1351,31,58
284,909,85,446
285,788,144,508
286,791,200,449
287,795,252,393
288,798,300,342
289,795,352,293
290,805,391,244
291,808,430,202
292,804,473,163
293,822,507,111
294,821,549,70
295,862,569,9
296,886,554,0
297,910,530,0
298,947,493,0
299,962,477,1
300,985,455,0
301,1012,428,0
302,1037,403,0
303,1059,381,0
304,1083,357,0
305,1114,326,0
306,1137,303,0
307,1170,270,0
308,1194,246,0
309,1215,225,0
310,1236,203,1
311,1261,178,1
312,1289,150,1
313,1310,130,0
314,1330,109,1
315,1344,96,0
316,1357,83,0
317,1378,62,0
318,1390,50,0
319,1401,39,0
320,1414,25,1
321,1414,26,0
322,1420,20,0
323,1422,18,0
324,1421,19,0
325,1422,18,0
326,1425,15,0
327,1422,18,0
328,1423,17,0
329,1423,17,0
330,1421,19,0
331,1421,19,0
332,1423,17,0
333,1422,18,0
334,1421,19,0
335,1423,17,0
336,1422,18,0
337,1421,18,1
338,1421,19,0
339,1423,17,0
340,1421,19,0
341,1423,17,0
342,1421,18,1
343,1421,19,0
344,1421,19,0
345,1422,18,0
346,1421,19,0
347,1422,18,0
348,1424,16,0
349,1427,12,1
350,1324,31,85
351,884,83,473
352,794,135,511
353,789,191,460
354,792,246,402
355,799,292,349
356,799,339,302
357,799,385,256
358,806,425,209
359,803,468,169
360,802,512,126
361,810,552,78
362,852,580,8
363,884,556,0
364,905,535,0
365,930,509,1
366,956,484,0
367,976,464,0
368,1007,433,0
369,1032,408,0
370,1056,384,0
371,1086,354,0
372,1099,341,0
373,1130,310,0
374,1157,283,0
375,1189,251,0
376,1221,219,0
377,1241,198,1
378,1264,175,1
379,1295,145,0
380,1309,130,1
381,1334,106,0
382,1350,89,1
383,1367,73,0
384,1382,58,0
385,1396,44,0
386,1402,38,0
387,1411,29,0
388,1414,26,0
389,1421,19,0
390,1423,17,0
391,1421,19,0
392,1420,20,0
393,1420,20,0
394,1420,20,0
395,1410,20,10
396,1106,53,281
397,800,107,533
398,786,165,489
399,792,220,428
400,795,272,373
401,792,326,322
402,804,367,269
403,816,397,227
404,804,439,197
405,803,481,156
406,806,522,112
407,823,561,56
408,870,567,3
409,899,541,0
410,928,512,0
411,951,489,0
412,975,464,1
413,996,443,1
414,1026,414,0
415,1034,395,11
416,1041,384,15
417,1069,370,1
418,1098,342,0
419,1134,305,1
420,1153,287,0
421,1182,258,0
422,1206,233,1
423,1229,211,0
424,1246,194,0
425,1274,166,0
426,1291,149,0
427,1313,127,0
428,1331,109,0
429,1350,90,0
430,1369,71,0
431,1381,59,0
432,1386,54,0
433,1397,43,0
434,1401,37,2
435,1406,34,0
436,1407,33,0
437,1409,31,0
438,1411,29,0
439,1410,29,1
440,1413,27,0
441,1414,26,0
442,1413,27,0
443,1415,25,0
444,1421,19,0
445,1421,18,1
446,1420,20,0
447,1421,19,0
448,1422,18,0
449,1420,20,0
450,1420,20,0
451,1420,20,0
452,1421,19,0
453,1420,20,0
454,1421,19,0
455,1423,17,0
456,1424,16,0
457,1422,18,0
458,1423,17,0
459,1421,19,0
460,1422,18,0
461,1422,18,0
462,1423,17,0
463,1423,17,0
464,1423,17,0
465,1421,18,1
466,1421,19,0
467,1424,15,1
468,1419,19,2
469,1419,21,0
470,1421,19,0
471,1384,27,29
472,1082,73,285
473,787,132,521
474,791,187,462
475,793,238,409
476,798,284,358
477,800,329,311
478,797,377,266
479,803,421,216
480,795,472,173
481,811,508,121
482,829,546,65
483,838,571,31
484,871,569,0
485,898,542,0
486,925,515,0
487,951,489,0
488,972,468,0
489,1008,432,0
490,1031,409,0
491,1065,375,0
492,1090,350,0
493,1109,330,1
494,1134,306,0
495,1137,291,12
496,1100,294,46
497,991,310,139
498,837,344,259
499,814,377,249
500,824,400,216
501,827,420,193
502,824,442,174
503,815,472,153
504,824,499,117
505,849,522,69
506,897,533,10
507,929,510,1
508,953,487,0
509,986,454,0
510,1012,427,1
511,1039,401,0
512,1058,382,0
513,1077,363,0
514,1100,340,0
515,1112,328,0
516,1141,299,0
517,1155,284,1
518,1170,269,1
