t,q,j,a
0,1120,0,0
1,521,60,539
2,275,120,725
3,282,172,666
4,283,223,614
5,282,277,561
6,293,319,508
7,291,363,466
8,289,408,423
9,288,453,379
10,296,490,334
11,298,527,295
12,308,555,257
13,305,586,229
14,297,624,199
15,308,656,156
16,319,681,120
17,332,699,89
18,351,713,56
19,386,711,23
20,407,706,7
21,447,671,2
22,485,635,0
23,515,605,0
24,543,577,0
25,568,552,0
26,603,517,0
27,635,485,0
28,669,450,1
29,700,419,1
30,731,384,5
31,645,366,109
32,391,387,342
33,313,409,398
34,300,443,377
35,305,474,341
36,320,490,310
37,313,512,295
38,320,527,273
39,313,548,259
40,316,567,237
41,320,583,217
42,318,601,201
43,325,615,180
44,311,645,164
45,323,665,132
46,321,691,108
47,335,716,69
48,352,735,33
49,409,709,2
50,428,689,3
51,472,647,1
52,516,602,2
53,522,582,16
54,554,564,2
55,589,531,0
56,630,490,0
57,655,461,4
58,688,430,2
59,704,395,21
60,536,389,195
61,331,413,376
62,312,436,372
63,302,470,348
64,316,490,314
65,309,514,297
66,328,522,270
67,315,542,263
68,311,567,242
69,319,583,218
70,319,599,202
71,319,616,185
72,307,645,168
73,330,654,136
74,323,674,123
75,334,693,93
76,338,721,61
77,358,734,28
78,399,713,8
79,431,684,5
80,451,660,9
81,475,639,6
82,501,616,3
83,532,588,0
84,567,552,1
85,592,524,4
86,629,489,2
87,667,451,2
88,705,414,1
89,719,395,6
90,648,387,85
91,386,395,339
92,313,417,390
93,319,434,367
94,311,459,350
95,315,479,326
96,313,501,306
97,304,532,284
98,304,562,254
99,321,578,221
100,320,605,195
101,320,630,170
102,317,657,146
103,325,676,119
104,335,691,94
105,343,702,75
106,353,715,52
107,385,722,13
108,409,704,7
109,436,679,5
110,433,654,33
111,440,649,31
112,468,642,10
113,506,613,1
114,542,576,2
115,543,559,18
116,554,544,22
117,544,541,35
118,489,540,91
119,356,551,213
120,325,564,231
121,319,577,224
122,323,591,206
123,322,608,190
124,318,627,175
125,332,631,157
126,336,635,149
127,334,645,141
128,343,662,115
129,347,677,96
130,346,690,84
131,335,705,80
132,353,730,37
133,375,732,13
134,412,707,1
135,454,666,0
136,483,635,2
137,510,608,2
138,548,571,1
139,573,545,2
140,605,513,2
141,624,493,3
142,657,461,2
143,690,430,0
144,724,396,0
145,749,368,3
146,774,343,3
147,803,317,0
148,827,286,7
149,848,265,7
150,735,266,119
151,360,303,457
152,307,331,482
153,300,367,453
154,306,396,418
155,310,422,388
156,301,457,362
157,304,489,327
158,302,523,295
159,308,550,262
160,308,579,233
161,307,607,206
162,318,628,174
163,313,659,148
164,318,677,125
165,330,700,90
166,354,713,53
167,376,720,24
168,396,717,7
169,437,683,0
170,466,651,3
171,496,621,3
172,523,593,4
173,547,572,1
174,585,534,1
175,623,496,1
176,654,465,1
177,696,423,1
178,724,393,3
179,755,363,2
