t,q,j,a
0,1120,0,0
1,1101,16,3
2,1096,23,1
3,1099,21,0
4,1097,23,0
5,1097,23,0
6,1098,22,0
7,1098,22,0
8,1096,24,0
9,1099,21,0
10,1096,24,0
11,1098,22,0
12,1097,23,0
13,1097,23,0
14,1097,23,0
15,1096,24,0
16,1098,22,0
17,1099,21,0
18,1098,22,0
19,1097,22,1
20,1097,23,0
21,1098,22,0
22,1099,21,0
23,1097,23,0
24,1099,21,0
25,1099,21,0
26,1096,24,0
27,1099,21,0
28,1099,21,0
29,1096,24,0
30,1096,24,0
31,1097,23,0
32,1096,24,0
33,1096,24,0
34,1098,22,0
35,1097,23,0
36,1099,21,0
37,1099,21,0
38,1097,23,0
39,1096,24,0
40,1096,24,0
41,1097,23,0
42,1100,20,0
43,1097,23,0
44,1100,20,0
45,1100,20,0
46,1097,23,0
47,1099,21,0
48,1096,24,0
49,1098,22,0
50,1098,22,0
51,1099,21,0
52,1098,21,1
53,1097,23,0
54,1096,24,0
55,1100,20,0
56,1098,22,0
57,1096,24,0
58,1096,24,0
59,1098,22,0
60,1099,21,0
61,1099,21,0
62,1097,23,0
63,1097,23,0
64,1098,22,0
65,1096,24,0
66,1098,22,0
67,1099,21,0
68,1098,22,0
69,1100,20,0
70,1096,23,1
71,1096,24,0
72,1100,20,0
73,1097,23,0
74,1100,20,0
75,1097,22,1
76,1098,22,0
77,1098,22,0
78,1097,22,1
79,1099,21,0
80,1101,18,1
81,1096,24,0
82,1098,22,0
83,1097,23,0
84,1097,23,0
85,1096,23,1
86,1096,24,0
87,1097,23,0
88,1100,20,0
89,1096,24,0
90,1096,24,0
91,1099,21,0
92,1096,24,0
93,1098,22,0
94,1098,22,0
95,1096,23,1
96,1096,24,0
97,1099,21,0
98,1101,19,0
99,1096,24,0
100,1098,22,0
101,1099,21,0
102,1101,19,0
103,1097,23,0
104,1096,24,0
105,1096,24,0
106,1098,22,0
107,1096,24,0
108,1097,23,0
109,1097,23,0
110,1097,23,0
111,1097,23,0
112,1098,22,0
113,1098,22,0
114,1097,23,0
115,1100,20,0
