t,q,j,a
0,1120,0,0
1,491,53,576
2,277,114,729
3,279,172,669
4,282,227,611
5,284,281,555
6,287,332,501
7,289,378,453
8,292,424,404
9,294,467,359
10,289,516,315
11,296,557,267
12,297,597,226
13,306,629,185
14,298,671,151
15,303,705,112
16,326,738,56
17,371,742,7
18,410,708,2
19,449,669,2
20,475,644,1
21,509,610,1
22,544,575,1
23,578,541,1
24,613,506,1
25,655,464,1
26,674,443,3
27,706,409,5
28,655,398,67
29,514,405,201
30,326,430,364
31,322,446,352
32,322,462,336
33,318,479,323
34,314,503,303
35,318,522,280
36,323,536,261
37,307,565,248
38,310,590,220
39,312,616,192
40,317,638,165
41,314,663,143
42,335,676,109
43,332,701,87
44,349,721,50
45,385,719,16
46,419,700,1
47,438,678,4
48,457,659,4
49,493,624,3
50,512,606,2
51,556,563,1
52,579,537,4
53,607,511,2
54,643,476,1
55,661,455,4
56,700,417,3
57,735,385,0
58,779,341,0
59,806,312,2
60,792,285,43
61,515,303,302
62,314,326,480
63,316,348,456
64,309,377,434
65,309,406,405
66,306,438,376
67,301,475,344
68,301,511,308
69,309,540,271
70,311,567,242
71,310,596,214
72,311,623,186
73,315,646,159
74,311,674,135
75,323,695,102
76,338,718,64
77,365,724,31
78,398,715,7
79,442,678,0
80,483,635,2
81,508,612,0
82,532,584,4
83,556,564,0
84,582,536,2
85,604,514,2
86,638,482,0
87,675,444,1
88,702,417,1
89,740,378,2
90,768,348,4
91,796,324,0
92,804,293,23
93,636,290,194
94,330,325,465
95,310,351,459
96,308,381,431
97,307,411,402
98,300,449,371
99,311,475,334
100,315,493,312
101,315,516,289
102,296,558,266
103,304,592,224
104,314,615,191
105,303,651,166
106,303,685,132
107,334,708,78
108,369,723,28
109,417,698,5
110,435,676,9
111,435,656,29
112,446,647,27
113,450,639,31
114,469,635,16
115,519,598,3
116,546,573,1
117,573,545,2
118,604,512,4
119,595,489,36
120,531,481,108
121,366,505,249
122,343,515,262
123,329,524,267
124,324,538,258
125,317,558,245
126,315,580,225
127,324,596,200
128,319,618,183
129,321,635,164
130,315,655,150
131,320,673,127
132,327,681,112
133,330,710,80
134,374,712,34
135,389,712,19
136,426,694,0
137,468,651,1
138,507,609,4
139,530,586,4
140,540,567,13
141,542,551,27
142,560,531,29
143,532,530,58
144,440,551,129
145,345,565,210
146,322,579,219
147,322,595,203
148,324,607,189
149,321,627,172
150,332,639,149
151,337,651,132
152,340,659,121
153,332,678,110
154,341,698,81
155,385,705,30
156,426,693,1
157,468,650,2
158,502,616,2
159,537,582,1
160,566,554,0
161,593,525,2
162,624,494,2
163,664,456,0
164,665,438,17
165,573,437,110
166,364,458,298
167,319,477,324
168,312,502,306
169,313,527,280
170,321,544,255
171,318,563,239
172,313,588,219
173,321,604,195
174,312,629,179
175,324,643,153
176,333,651,136
177,335,661,124
178,351,675,94
179,342,701,77
180,369,711,40
181,400,706,14
182,429,684,7
183,474,645,1
184,510,609,1
185,541,573,6
186,527,560,33
187,539,553,28
188,543,550,27
189,545,536,39
190,546,532,42
191,420,545,155
192,349,565,206
193,325,578,217
194,316,600,204
195,320,617,183
196,320,638,162
197,325,664,131
198,343,681,96
199,390,679,51
200,409,686,25
201,426,675,19
202,458,653,9
203,490,628,2
204,526,589,5
205,566,553,1
206,579,528,13
207,585,512,23
208,572,508,40
209,481,522,117
210,345,555,220
211,317,581,222
212,311,609,200
213,324,624,172
214,324,646,150
215,327,668,125
216,356,677,87
217,367,691,62
218,402,686,32
219,420,679,21
220,446,649,25
221,480,633,7
222,500,609,11
223,538,579,3
224,565,555,0
225,600,514,6
226,641,479,0
227,676,441,3
228,628,438,54
229,526,446,148
230,343,472,305
231,306,501,313
232,309,529,282
233,310,556,254
234,327,567,226
235,317,584,219
236,322,599,199
237,326,612,182
238,312,640,168
239,325,654,141
240,333,669,118
241,331,687,102
242,351,692,77
243,379,686,55
244,408,691,21
245,437,662,21
246,442,663,15
247,449,650,21
248,479,628,13
249,506,613,1
250,555,564,1
251,582,536,2
252,575,511,34
253,524,516,80
254,391,535,194
255,330,556,234
256,318,577,225
257,320,596,204
258,331,605,184
259,326,617,177
260,327,631,162
261,316,653,151
262,320,673,127
263,333,692,95
264,345,712,63
265,386,712,22
266,432,685,3
267,469,650,1
268,508,611,1
269,556,563,1
270,585,533,2
271,603,503,14
272,525,499,96
273,393,515,212
274,313,542,265
275,321,558,241
276,324,572,224
277,324,586,210
278,323,598,199
279,318,621,181
280,318,647,155
281,329,657,134
282,345,654,121
283,324,681,115
284,353,688,79
285,373,699,48
286,401,687,32
287,425,681,14
288,468,651,1
289,495,624,1
290,531,586,3
291,542,568,10
292,568,550,2
293,613,507,0
294,637,483,0
295,664,456,0
296,668,425,27
297,486,435,199
298,323,465,332
299,316,486,318
300,313,511,296
301,323,526,271
302,308,555,257
303,320,569,231
304,320,587,213
305,322,600,198
306,314,623,183
307,308,653,159
308,324,670,126
309,326,694,100
310,363,701,56
311,389,711,20
312,424,691,5
313,462,656,2
314,498,622,0
315,524,595,1
316,562,557,1
317,592,526,2
318,638,478,4
319,603,474,43
320,458,488,174
321,329,502,289
322,309,529,282
323,314,551,255
324,308,580,232
325,312,604,204
326,317,624,179
327,319,648,153
328,336,654,130
329,346,674,100
330,377,672,71
331,387,678,55
332,415,679,26
333,428,676,16
334,433,654,33
335,462,645,13
336,483,625,12
337,481,605,34
338,481,598,41
339,484,611,25
340,464,596,60
341,395,612,113
342,373,624,123
343,343,644,133
344,368,646,106
345,333,668,119
346,336,688,96
347,388,675,57
348,400,679,41
349,447,665,8
350,478,626,16
351,510,594,16
352,493,575,52
353,427,576,117
354,381,595,144
355,330,613,177
356,320,633,167
357,321,650,149
358,320,672,128
359,334,688,98
360,356,691,73
361,387,699,34
362,419,689,12
363,453,657,10
364,474,643,3
365,515,604,1
366,550,568,2
367,585,534,1
368,621,494,5
369,654,465,1
370,666,438,16
371,639,420,61
372,470,422,228
373,330,448,342
374,310,474,336
375,320,491,309
376,312,514,294
377,319,533,268
378,312,557,251
379,313,582,225
380,312,607,201
381,322,622,176
382,312,651,157
383,320,672,128
384,331,687,102
385,346,706,68
386,369,710,41
387,402,702,16
388,441,678,1
389,464,655,1
390,498,622,0
391,526,588,6
392,530,565,25
393,527,564,29
394,542,555,23
395,501,551,68
396,437,554,129
397,365,565,190
398,332,584,204
399,315,610,195
400,339,608,173
401,324,622,174
402,320,643,157
403,329,654,137
404,324,679,117
405,354,697,69
406,386,711,23
407,428,683,9
408,460,649,11
409,475,630,15
410,493,611,16
411,484,605,31
412,513,584,23
413,489,583,48
414,491,571,58
415,447,572,101
416,383,588,149
417,338,608,174
418,335,627,158
419,343,643,134
420,330,654,136
421,334,680,106
422,353,689,78
423,411,668,41
424,426,663,31
425,466,644,10
426,513,606,1
427,536,573,11
428,504,552,64
429,448,555,117
430,358,576,186
431,325,591,204
432,324,609,187
433,324,632,164
434,329,643,148
435,316,671,133
436,341,689,90
437,360,703,57
438,387,705,28
439,407,694,19
440,451,668,1
441,488,632,0
442,526,592,2
443,551,565,4
444,585,533,2
445,613,501,6
446,642,477,1
447,675,445,0
448,715,402,3
449,741,377,2
450,699,363,58
451,421,394,305
452,324,409,387
453,312,434,374
454,313,458,349
455,310,486,324
456,307,517,296
457,322,531,267
458,313,554,253
459,313,579,228
460,308,611,201
461,326,630,164
462,345,639,136
463,329,661,130
464,342,681,97
465,337,710,73
466,353,725,42
467,374,732,14
468,415,700,5
469,453,664,3
470,483,628,9
471,505,613,2
472,533,585,2
473,566,553,1
474,594,525,1
475,629,490,1
476,664,456,0
477,687,424,9
478,601,417,102
479,417,417,286
480,328,426,366
481,326,437,357
482,309,466,345
483,309,494,317
484,321,510,289
485,305,543,272
486,315,566,239
487,325,579,216
488,318,598,204
489,308,627,185
490,316,652,152
491,320,677,123
492,348,690,82
493,367,696,57
494,386,718,16
495,404,711,5
496,440,675,5
497,460,653,7
498,479,628,13
499,463,617,40
500,448,607,65
501,409,621,90
502,383,634,103
503,377,635,108
504,370,650,100
505,363,658,99
506,378,658,84
507,371,671,78
508,392,681,47
509,446,669,5
510,478,637,5
511,504,607,9
512,537,578,5
513,574,546,0
514,597,519,4
515,629,490,1
516,663,456,1
517,694,426,0
