t,q,j,a
0,1440,0,0
1,1212,35,193
2,836,95,509
3,813,151,476
4,816,203,421
5,812,259,369
6,813,314,313
7,826,358,256
8,823,404,213
9,833,442,165
10,828,483,129
11,845,527,68
12,883,551,6
13,912,528,0
14,930,510,0
15,951,489,0
16,977,463,0
17,998,442,0
18,1022,418,0
19,1040,400,0
20,1059,381,0
21,1085,355,0
22,1118,322,0
23,1142,298,0
24,1164,276,0
25,1178,259,3
26,1198,242,0
27,1227,213,0
28,1237,201,2
29,1258,182,0
30,1252,164,24
31,1125,181,134
32,899,208,333
33,841,236,363
34,838,267,335
35,830,307,303
36,835,341,264
37,827,382,231
38,834,417,189
39,829,460,151
40,842,496,102
41,864,538,38
42,892,546,2
43,912,528,0
44,929,508,3
45,952,488,0
46,975,465,0
47,1002,438,0
48,1004,420,16
49,1010,407,23
50,1052,388,0
51,1077,360,3
52,1094,341,5
53,1113,326,1
54,1141,299,0
55,1161,279,0
56,1181,259,0
57,1199,241,0
58,1224,216,0
59,1257,181,2
60,1287,153,0
61,1316,124,0
62,1331,106,3
63,1277,100,63
64,965,141,334
65,824,186,430
66,824,231,385
67,819,276,345
68,829,317,294
69,824,363,253
70,822,411,207
71,830,449,161
72,834,490,116
73,845,533,62
74,877,556,7
75,899,540,1
76,926,513,1
77,953,487,0
78,970,470,0
79,976,447,17
80,981,442,17
81,1010,429,1
82,1037,403,0
83,1057,383,0
84,1078,362,0
85,1094,344,2
86,1128,312,0
87,1157,283,0
88,1181,259,0
89,1198,236,6
90,1148,227,65
91,983,256,201
92,845,280,315
93,831,317,292
94,835,351,254
95,842,380,218
96,846,409,185
97,848,440,152
98,850,472,118
99,851,508,81
100,879,536,25
101,902,532,6
102,922,517,1
103,948,492,0
104,980,460,0
105,999,436,5
106,1013,426,1
107,1035,404,1
108,1058,382,0
109,1088,350,2
110,1110,329,1
111,1126,301,13
112,1147,291,2
113,1170,269,1
114,1175,253,12
115,1102,254,84
116,960,286,194
117,843,315,282
118,832,353,255
119,838,383,219
120,846,406,188
121,848,430,162
122,854,457,129
123,865,490,85
124,885,516,39
125,909,517,14
126,924,501,15
127,941,494,5
128,965,461,14
129,983,453,4
130,1013,426,1
131,1036,403,1
132,1064,376,0
133,1085,353,2
134,1096,341,3
135,1118,321,1
136,1137,300,3
137,1164,276,0
138,1189,251,0
139,1217,223,0
140,1186,217,37
141,1076,224,140
