t,q,j,a
0,1120,0,0
1,1101,17,2
2,1101,19,0
3,1102,18,0
4,1102,18,0
5,1100,20,0
6,1100,20,0
7,1100,20,0
8,1101,19,0
9,1100,20,0
10,1101,19,0
11,1102,18,0
12,1100,20,0
13,1102,18,0
14,1101,19,0
15,1100,20,0
16,1101,19,0
17,1101,18,1
18,1100,20,0
19,1102,18,0
20,1101,19,0
21,1102,18,0
22,1100,20,0
23,1104,16,0
24,1102,18,0
25,1101,19,0
26,1102,18,0
27,1101,19,0
28,1101,19,0
29,1101,19,0
30,1102,18,0
31,1100,20,0
32,1100,20,0
33,1102,18,0
34,1101,19,0
35,1103,17,0
36,1102,18,0
37,1101,19,0
38,1100,20,0
39,1101,19,0
40,1100,20,0
41,1101,19,0
42,1103,17,0
43,1104,16,0
44,1100,20,0
45,1102,18,0
46,1101,19,0
47,1101,18,1
48,1100,20,0
49,1101,19,0
50,1103,17,0
51,1101,19,0
52,1101,19,0
53,1103,17,0
54,1101,19,0
55,1102,18,0
56,1102,17,1
57,1100,20,0
58,1104,16,0
59,1100,19,1
60,1102,18,0
61,1103,17,0
62,1101,19,0
63,1103,16,1
64,1101,19,0
65,1101,19,0
66,1102,18,0
67,1103,17,0
68,1100,19,1
69,1100,20,0
70,1101,19,0
71,1101,19,0
72,1100,20,0
73,1100,20,0
74,1103,17,0
75,1101,18,1
76,1102,18,0
77,1101,19,0
78,1102,18,0
79,1102,17,1
80,1101,19,0
81,1100,19,1
82,1103,17,0
83,1101,19,0
84,1101,19,0
85,1104,16,0
86,1100,20,0
87,1101,19,0
88,1101,19,0
89,1101,19,0
90,1102,18,0
91,1100,19,1
92,1102,18,0
93,1100,20,0
94,1100,20,0
95,1102,18,0
96,1102,17,1
97,1102,18,0
98,1101,19,0
99,1103,17,0
100,1102,18,0
101,1100,20,0
102,1102,18,0
103,1100,19,1
104,1101,19,0
105,1101,19,0
106,1101,19,0
107,1101,19,0
108,1101,19,0
109,1101,19,0
110,1105,15,0
111,1102,18,0
112,1101,19,0
113,1101,19,0
114,1101,19,0
115,1101,19,0
116,1102,18,0
117,1100,20,0
118,1103,17,0
119,1100,20,0
120,1103,17,0
121,1100,19,1
122,1101,19,0
123,1102,18,0
124,1100,20,0
125,1101,19,0
126,1100,20,0
127,1103,17,0
128,1101,19,0
129,1100,20,0
130,1102,18,0
131,1101,19,0
132,1102,18,0
133,1103,17,0
134,1104,16,0
135,1101,19,0
136,1101,19,0
137,1102,18,0
138,1101,19,0
139,1100,20,0
140,1102,18,0
141,1104,16,0
142,1102,18,0
143,1101,19,0
144,1102,18,0
145,1103,17,0
146,1103,17,0
147,1102,18,0
148,1103,17,0
149,1101,19,0
150,1100,20,0
151,1100,20,0
152,1102,18,0
153,1101,19,0
154,1100,20,0
155,1102,18,0
156,1103,17,0
157,1100,19,1
158,1102,18,0
159,1101,19,0
160,1101,19,0
161,1101,19,0
162,1101,19,0
163,1101,19,0
164,1101,19,0
165,1102,18,0
166,1101,19,0
167,1101,19,0
168,1101,19,0
169,1101,19,0
170,1104,16,0
171,1102,18,0
172,1100,19,1
173,1102,18,0
174,1104,16,0
175,1101,19,0
176,1101,19,0
177,1100,20,0
178,1101,19,0
179,1101,19,0
180,1100,20,0
181,1100,20,0
182,1102,18,0
183,1100,19,1
184,1104,16,0
185,1103,17,0
186,1101,19,0
187,1100,20,0
188,1101,19,0
189,1102,18,0
190,1101,19,0
191,1100,20,0
192,1103,17,0
193,1105,14,1
194,1102,18,0
195,1102,18,0
196,1103,17,0
197,1101,19,0
198,1102,18,0
199,1103,17,0
200,1100,20,0
201,1101,19,0
202,1100,20,0
203,1101,19,0
204,1102,18,0
205,1102,17,1
206,1101,19,0
207,1101,19,0
208,1102,18,0
209,1103,17,0
210,1100,19,1
211,1103,17,0
212,1102,18,0
213,1101,19,0
214,1101,19,0
215,1104,16,0
216,1100,20,0
217,1100,20,0
218,1102,18,0
219,1101,19,0
220,1100,20,0
221,1100,20,0
222,1103,17,0
223,1101,19,0
224,1101,19,0
225,1103,17,0
226,1100,20,0
227,1102,18,0
228,1102,18,0
229,1102,18,0
230,1101,19,0
231,1105,15,0
232,1102,16,2
233,1102,18,0
234,1102,18,0
235,1102,18,0
236,1101,19,0
237,1100,20,0
238,1101,19,0
239,1104,16,0
240,1100,20,0
241,1100,20,0
242,1103,17,0
243,1100,20,0
244,1100,20,0
245,1100,20,0
246,1101,19,0
247,1103,17,0
248,1103,16,1
249,1102,18,0
250,1102,18,0
251,1101,19,0
252,1102,18,0
253,1101,19,0
254,1101,19,0
255,1103,17,0
256,1102,18,0
257,1102,18,0
258,1103,17,0
259,1102,18,0
260,1103,17,0
261,1100,20,0
262,1101,19,0
263,1101,19,0
264,1101,19,0
265,1101,19,0
266,1100,20,0
267,1102,18,0
268,1104,16,0
269,1103,17,0
270,1101,19,0
271,1100,20,0
272,1102,18,0
273,1101,18,1
274,1103,17,0
275,1102,17,1
276,1100,20,0
277,1101,19,0
278,1102,18,0
279,1101,19,0
280,1100,20,0
281,1100,20,0
282,1102,18,0
283,1103,17,0
284,1101,18,1
285,1101,19,0
286,1103,17,0
287,1103,17,0
288,1101,19,0
289,1103,17,0
290,1102,18,0
291,1102,18,0
292,1101,19,0
293,1104,15,1
294,1101,18,1
295,1102,18,0
296,1101,19,0
297,1101,19,0
298,1100,20,0
299,1101,19,0
300,1102,17,1
301,1101,17,2
302,1101,19,0
303,1101,19,0
304,1101,19,0
305,1101,19,0
306,1101,19,0
307,1103,17,0
308,1101,19,0
309,1102,18,0
310,1101,18,1
311,1103,16,1
312,1101,18,1
313,1101,19,0
314,1101,18,1
315,1101,19,0
316,1104,15,1
317,1102,18,0
318,1100,20,0
319,1102,18,0
320,1102,18,0
321,1102,18,0
322,1100,20,0
323,1102,18,0
324,1103,17,0
325,1104,16,0
326,1101,19,0
