t,q,j,a
0,1440,0,0
1,1415,15,10
2,1154,53,233
3,810,112,518
4,802,171,467
5,810,221,409
6,808,272,360
7,813,319,308
8,818,362,260
9,815,408,217
10,824,446,170
11,825,483,132
12,832,518,90
13,864,554,22
14,880,553,7
15,913,527,0
16,935,503,2
17,960,480,0
18,984,456,0
19,1004,436,0
20,1031,409,0
21,1058,382,0
22,1080,360,0
23,1109,331,0
24,1133,307,0
25,1161,279,0
26,1182,258,0
27,1206,234,0
28,1227,212,1
29,1257,182,1
30,1272,168,0
31,1298,142,0
32,1322,118,0
33,1339,101,0
34,1354,86,0
35,1366,73,1
36,1382,58,0
37,1398,42,0
38,1412,28,0
39,1345,32,63
40,918,89,433
41,808,140,492
42,806,195,439
43,807,248,385
44,815,293,332
45,818,335,287
46,814,382,244
47,808,434,198
48,823,472,145
49,827,513,100
50,843,545,52
51,861,558,21
52,893,540,7
53,925,514,1
54,944,494,2
55,969,471,0
56,1001,439,0
57,1025,415,0
58,1048,392,0
59,1072,367,1
60,1098,338,4
61,1060,337,43
62,1056,343,41
63,990,352,98
64,913,373,154
65,865,391,184
66,844,423,173
67,832,458,150
68,839,479,122
69,853,502,85
70,883,516,41
71,909,522,9
72,942,497,1
73,975,465,0
74,1018,422,0
75,1036,404,0
76,1059,381,0
77,1085,355,0
78,1117,323,0
79,1102,310,28
80,1025,320,95
81,884,348,208
82,826,383,231
83,822,425,193
84,840,450,150
85,836,485,119
86,857,508,75
87,884,522,34
88,942,498,0
89,982,458,0
90,1021,419,0
91,1057,383,0
92,1089,350,1
93,1077,332,31
94,1002,342,96
95,908,367,165
96,839,396,205
97,840,433,167
98,842,466,132
99,836,509,95
100,869,527,44
101,914,517,9
102,939,501,0
103,969,471,0
104,991,448,1
105,1025,415,0
106,1049,391,0
107,1082,358,0
108,1096,343,1
109,1143,297,0
110,1173,267,0
111,1198,242,0
112,1221,219,0
113,1239,199,2
114,1261,179,0
115,1273,165,2
116,1206,165,69
117,972,200,268
118,815,245,380
119,817,288,335
120,821,327,292
121,821,367,252
122,821,407,212
123,837,437,166
124,830,470,140
125,847,495,98
126,873,531,36
127,900,538,2
128,935,505,0
129,957,483,0
130,976,464,0
131,1000,440,0
132,1013,426,1
133,1043,397,0
134,1063,377,0
135,1083,356,1
136,1106,334,0
137,1116,312,12
138,1065,318,57
139,976,339,125
140,856,369,215
141,835,394,211
142,843,410,187
143,836,436,168
144,837,465,138
145,839,492,109
146,852,517,71
147,892,524,24
148,918,513,9
149,949,490,1
150,980,459,1
151,1015,425,0
152,1042,398,0
153,1064,376,0
154,1079,360,1
155,1101,339,0
156,1114,326,0
157,1131,308,1
158,1147,291,2
159,1153,285,2
160,1181,259,0
161,1200,240,0
162,1229,211,0
163,1243,197,0
164,1202,189,49
165,1056,208,176
166,842,247,351
167,827,280,333
168,831,308,301
169,825,343,272
170,829,378,233
171,828,411,201
172,833,439,168
173,831,473,136
174,833,505,102
175,841,549,50
176,874,561,5
177,894,546,0
178,925,513,2
179,960,480,0
180,994,446,0
181,1020,420,0
182,1052,388,0
183,1087,353,0
184,1107,333,0
185,1132,308,0
186,1151,289,0
187,1170,268,2
188,1177,253,10
189,1107,247,86
190,933,267,240
191,826,302,312
192,836,327,277
193,836,350,254
194,828,383,229
195,827,416,197
196,832,445,163
197,833,475,132
198,854,504,82
199,871,521,48
200,910,521,9
201,938,502,0
202,962,478,0
203,982,457,1
204,1002,438,0
205,1028,412,0
206,1044,396,0
207,1064,376,0
208,1091,349,0
209,1089,334,17
210,1039,339,62
211,938,359,143
212,864,379,197
213,831,407,202
214,834,434,172
215,823,474,143
216,854,495,91
217,905,499,36
218,939,496,5
219,976,464,0
220,1012,427,1
221,1039,401,0
222,1046,377,17
223,977,378,85
224,924,406,110
225,878,435,127
226,843,471,126
227,864,495,81
228,891,507,42
229,923,511,6
230,951,489,0
231,979,461,0
232,1005,435,0
233,1029,411,0
234,1054,385,1
235,1077,363,0
236,1115,325,0
237,1138,301,1
238,1164,276,0
239,1191,249,0
240,1218,222,0
241,1241,199,0
242,1255,184,1
243,1255,172,13
244,1134,179,127
245,904,214,322
246,821,254,365
247,825,289,326
248,822,328,290
249,821,366,253
250,823,404,213
251,827,437,176
252,838,464,138
253,840,495,105
254,844,527,69
255,873,539,28
256,903,536,1
257,925,514,1
258,959,481,0
259,991,449,0
260,1017,422,1
261,1034,406,0
262,1050,390,0
263,1072,368,0
264,1097,343,0
265,1125,315,0
266,1149,290,1
267,1177,263,0
268,1198,242,0
269,1219,221,0
270,1239,201,0
271,1252,175,13
272,1146,172,122
273,884,216,340
274,820,256,364
275,821,293,326
276,819,335,286
277,829,364,247
278,820,403,217
279,828,436,176
280,831,467,142
281,832,505,103
282,853,540,47
283,891,549,0
284,919,521,0
285,941,498,1
286,961,478,1
287,981,459,0
288,1006,434,0
289,1033,407,0
290,1051,389,0
291,1069,370,1
292,1077,363,0
293,1096,344,0
294,1114,326,0
295,1146,294,0
296,1176,262,2
297,1200,240,0
298,1229,211,0
299,1229,189,22
300,1163,191,86
301,932,216,292
302,822,254,364
303,830,283,327
304,824,318,298
305,829,347,264
306,832,376,232
307,823,415,202
308,828,448,164
309,838,485,117
310,851,524,65
311,882,540,18
312,910,530,0
313,937,503,0
314,959,481,0
315,989,451,0
316,1018,422,0
317,1043,397,0
318,1065,375,0
319,1079,355,6
320,1103,336,1
321,1121,319,0
322,1142,298,0
323,1167,273,0
324,1190,250,0
325,1201,239,0
326,1214,211,15
327,1058,220,162
328,861,251,328
329,818,294,328
330,830,324,286
331,822,362,256
332,837,386,217
333,843,403,194
334,831,434,175
335,835,470,135
336,845,501,94
337,874,528,38
338,911,529,0
339,931,509,0
340,958,482,0
341,984,456,0
342,1016,424,0
343,1036,403,1
344,1062,377,1
345,1074,365,1
346,1094,346,0
347,1126,314,0
348,1156,283,1
349,1178,261,1
350,1191,249,0
351,1212,228,0
352,1237,202,1
353,1253,187,0
354,1276,164,0
355,1296,144,0
356,1184,138,118
357,896,167,377
358,824,203,413
359,828,236,376
360,817,280,343
361,819,322,299
362,822,359,259
363,824,396,220
364,819,436,185
365,825,480,135
366,843,520,77
367,865,550,25
368,895,545,0
369,918,522,0
370,939,501,0
371,964,476,0
372,989,451,0
373,1009,431,0
374,1036,404,0
375,1046,382,12
376,1061,368,11
377,1050,363,27
378,992,380,68
379,970,385,85
380,950,409,81
381,876,431,133
382,863,458,119
383,878,475,87
384,902,487,51
385,914,493,33
386,952,479,9
387,987,453,0
