t,q,j,a
0,960,0,0
1,944,12,4
2,942,18,0
3,944,16,0
4,921,22,17
5,790,49,121
6,583,103,274
7,527,162,271
8,532,217,211
9,538,268,154
10,545,316,99
11,566,356,38
12,593,367,0
13,605,355,0
14,620,340,0
15,633,326,1
16,644,315,1
17,655,305,0
18,660,293,7
19,667,287,6
20,682,278,0
21,695,265,0
22,712,248,0
23,732,228,0
24,741,217,2
25,755,205,0
26,760,196,4
27,743,197,20
28,765,195,0
29,783,177,0
30,798,162,0
31,817,143,0
32,836,124,0
33,863,97,0
34,877,83,0
35,889,70,1
36,905,55,0
37,914,46,0
38,908,49,3
39,913,47,0
40,918,42,0
41,917,43,0
42,921,39,0
43,915,35,10
44,783,68,109
45,626,107,227
46,536,161,263
47,532,215,213
48,531,268,161
49,542,320,98
50,564,370,26
51,586,374,0
52,599,361,0
53,615,345,0
54,633,327,0
55,649,310,1
56,664,296,0
57,673,287,0
58,689,271,0
59,702,258,0
60,715,245,0
61,734,226,0
62,744,216,0
63,761,199,0
64,777,181,2
65,783,175,2
66,802,158,0
67,815,145,0
68,834,126,0
69,845,110,5
70,821,110,29
71,716,135,109
72,580,185,195
73,551,221,188
74,547,258,155
75,549,296,115
76,559,339,62
77,595,354,11
78,619,341,0
79,638,322,0
80,648,311,1
81,661,297,2
82,678,282,0
83,690,270,0
84,701,259,0
85,707,253,0
86,713,244,3
87,731,229,0
88,743,217,0
89,752,208,0
90,776,184,0
91,791,169,0
92,801,159,0
93,818,142,0
94,833,127,0
95,848,112,0
96,859,101,0
97,870,87,3
98,858,75,27
99,802,83,75
100,663,118,179
101,545,166,249
102,537,214,209
103,544,260,156
104,545,311,104
105,566,353,41
106,585,374,1
107,595,365,0
108,610,350,0
109,622,337,1
110,639,321,0
111,654,306,0
112,667,291,2
113,681,279,0
114,700,260,0
115,715,245,0
116,723,237,0
117,749,211,0
118,758,201,1
119,780,180,0
120,793,167,0
121,804,156,0
122,817,141,2
123,830,130,0
124,848,111,1
125,862,97,1
126,843,91,26
127,790,107,63
128,664,139,157
129,547,184,229
130,539,230,191
131,544,281,135
132,569,318,73
133,598,340,22
134,614,346,0
135,631,329,0
136,649,310,1
137,668,292,0
138,687,273,0
139,701,258,1
140,712,248,0
141,719,241,0
142,734,226,0
143,749,210,1
144,762,194,4
145,773,186,1
146,782,172,6
147,789,168,3
148,795,165,0
149,811,149,0
150,827,133,0
151,833,126,1
152,845,115,0
153,857,103,0
154,871,89,0
155,887,73,0
156,895,64,1
157,887,54,19
158,792,72,96
159,618,119,223
160,530,178,252
161,534,228,198
162,544,276,140
163,558,320,82
164,585,355,20
165,599,361,0
166,612,348,0
167,621,339,0
168,642,318,0
169,660,299,1
170,670,289,1
171,687,273,0
172,702,257,1
173,712,248,0
174,732,228,0
175,748,211,1
176,763,193,4
177,776,184,0
178,798,162,0
179,784,154,22
180,752,163,45
181,704,186,70
182,602,226,132
183,559,269,132
184,568,308,84
185,606,332,22
186,640,320,0
187,658,301,1
188,668,286,6
189,683,271,6
190,694,265,1
191,715,245,0
192,710,235,15
193,719,233,8
194,729,230,1
195,740,220,0
196,750,210,0
197,768,192,0
198,777,183,0
199,788,171,1
200,795,165,0
201,795,159,6
202,809,150,1
203,819,141,0
204,833,127,0
205,849,111,0
206,868,91,1
207,874,86,0
208,880,80,0
209,893,67,0
210,909,51,0
211,914,46,0
212,924,36,0
213,930,30,0
214,932,28,0
215,934,26,0
216,940,20,0
217,937,23,0
218,940,20,0
219,940,20,0
220,941,19,0
221,943,17,0
222,945,15,0
223,943,17,0
224,938,16,6
225,896,27,37
226,831,55,74
227,598,112,250
228,527,170,263
229,535,227,198
230,558,275,127
231,575,318,67
232,606,332,22
233,620,339,1
234,629,331,0
235,642,318,0
236,657,303,0
237,676,284,0
238,689,271,0
239,701,259,0
240,712,247,1
241,723,237,0
242,738,222,0
243,746,213,1
244,761,199,0
245,775,185,0
246,784,176,0
247,800,160,0
248,820,140,0
249,835,125,0
250,844,116,0
251,861,99,0
252,872,87,1
253,888,72,0
254,896,64,0
255,888,51,21
256,789,70,101
257,624,112,224
258,528,167,265
259,540,211,209
260,539,258,163
261,549,308,103
262,563,352,45
263,592,366,2
264,611,343,6
265,617,343,0
266,630,330,0
267,649,311,0
268,663,297,0
269,678,282,0
270,700,260,0
271,716,244,0
272,728,232,0
273,746,214,0
274,760,197,3
275,767,193,0
276,778,182,0
277,787,173,0
278,800,159,1
279,820,139,1
280,840,119,1
281,865,95,0
282,864,85,11
283,830,88,42
284,719,123,118
285,566,171,223
286,558,213,189
287,577,248,135
288,569,299,92
289,586,335,39
290,614,343,3
291,632,325,3
292,640,320,0
293,658,302,0
294,666,294,0
295,681,279,0
296,692,261,7
297,693,252,15
298,696,256,8
299,717,243,0
300,735,225,0
301,748,212,0
302,761,199,0
303,771,189,0
304,783,175,2
305,797,163,0
306,804,156,0
307,815,141,4
308,836,124,0
309,847,112,1
310,861,99,0
311,878,81,1
312,888,71,1
313,906,54,0
314,912,48,0
315,920,40,0
316,925,35,0
317,886,48,26
318,778,83,99
319,593,136,231
320,533,189,238
321,533,244,183
322,543,292,125
323,563,336,61
324,592,364,4
325,608,351,1
326,625,334,1
327,636,324,0
328,654,306,0
329,663,297,0
330,677,282,1
331,696,264,0
332,706,254,0
333,729,231,0
334,743,217,0
335,754,205,1
336,771,189,0
337,779,177,4
338,769,182,9
339,788,172,0
340,804,155,1
341,820,140,0
342,837,123,0
343,854,106,0
344,869,90,1
345,879,81,0
346,895,65,0
347,900,59,1
