t,q,j,a
0,1120,0,0
1,1106,11,3
2,1082,17,21
3,939,49,132
4,673,107,340
5,647,159,314
6,652,205,263
7,658,247,215
8,655,292,173
9,656,341,123
10,688,374,58
11,720,383,17
12,759,360,1
13,784,335,1
14,809,311,0
15,839,280,1
16,869,250,1
17,909,211,0
18,929,191,0
19,950,170,0
20,970,148,2
21,995,125,0
22,1026,94,0
23,1049,71,0
24,1062,58,0
25,1074,46,0
26,1085,35,0
27,1100,20,0
28,1102,17,1
29,1104,14,2
30,1100,19,1
31,1105,15,0
32,1106,13,1
33,1068,24,28
34,944,43,133
35,684,100,336
36,649,150,321
37,648,201,271
38,644,256,220
39,651,302,167
40,684,327,109
41,689,361,70
42,716,391,13
43,735,385,0
44,761,359,0
45,789,330,1
46,817,303,0
47,839,281,0
48,861,257,2
49,886,234,0
50,918,202,0
51,943,166,11
52,926,150,44
53,877,170,73
54,731,203,186
55,692,230,198
56,675,257,188
57,681,285,154
58,677,321,122
59,708,333,79
60,718,344,58
61,733,357,30
62,761,354,5
63,787,333,0
64,827,293,0
65,849,271,0
66,875,245,0
67,905,214,1
68,923,197,0
69,947,171,2
70,889,163,68
71,805,186,129
72,712,218,190
73,671,245,204
74,681,270,169
75,675,297,148
76,682,319,119
77,702,346,72
78,743,368,9
79,776,343,1
80,801,319,0
81,827,293,0
82,852,268,0
83,881,238,1
84,898,221,1
85,926,194,0
86,948,166,6
87,965,154,1
88,986,134,0
89,1013,107,0
90,1033,87,0
91,1051,69,0
92,1067,53,0
93,1065,42,13
94,953,59,108
95,745,101,274
96,653,148,319
97,652,196,272
98,650,245,225
99,659,288,173
100,674,323,123
101,691,360,69
102,715,381,24
103,755,362,3
104,780,340,0
105,805,315,0
106,837,283,0
107,868,251,1
108,891,229,0
109,909,211,0
110,947,173,0
111,968,152,0
112,999,121,0
113,1028,92,0
114,1038,82,0
115,1041,64,15
116,944,66,110
117,751,105,264
118,654,155,311
119,664,190,266
120,645,246,229
121,664,281,175
122,657,325,138
123,681,350,89
124,711,376,33
125,729,382,9
126,754,366,0
127,790,330,0
128,812,308,0
129,831,289,0
130,862,258,0
131,888,232,0
132,906,201,13
133,872,187,61
134,792,204,124
135,726,229,165
136,671,260,189
137,691,273,156
138,691,302,127
139,723,319,78
140,731,348,41
141,766,352,2
142,802,318,0
143,818,301,1
144,845,275,0
145,863,257,0
146,884,236,0
147,905,215,0
148,927,193,0
149,944,176,0
150,940,159,21
151,947,142,31
152,891,157,72
153,750,187,183
154,673,226,221
155,673,254,193
156,676,282,162
157,679,305,136
158,685,337,98
159,694,368,58
160,727,373,20
161,757,363,0
162,786,334,0
163,799,321,0
164,817,303,0
165,841,278,1
166,872,247,1
167,886,228,6
168,914,206,0
169,949,171,0
170,982,138,0
171,1010,110,0
172,1029,91,0
173,1052,68,0
174,1068,51,1
175,1078,41,1
176,1072,35,13
177,938,54,128
178,723,101,296
179,649,151,320
180,649,202,269
181,653,250,217
182,655,296,169
183,667,340,113
184,691,368,61
185,719,391,10
186,757,363,0
187,780,339,1
188,807,313,0
189,834,284,2
190,857,263,0
191,884,235,1
192,910,210,0
193,941,179,0
194,966,153,1
195,991,129,0
196,1013,107,0
197,1029,91,0
198,1009,79,32
199,932,96,92
200,708,132,280
201,656,175,289
202,656,220,244
203,659,263,198
204,658,307,155
205,673,346,101
206,688,376,56
207,726,387,7
208,750,369,1
209,775,345,0
210,807,313,0
211,835,285,0
212,866,254,0
213,897,222,1
214,927,193,0
215,952,168,0
216,982,138,0
217,1005,115,0
218,1022,97,1
219,1037,83,0
220,1064,56,0
221,1075,44,1
222,1087,33,0
223,1099,20,1
224,1105,15,0
225,1108,12,0
226,1105,13,2
227,1104,16,0
228,1097,17,6
229,1047,31,42
230,868,70,182
231,666,116,338
232,645,168,307
233,651,218,251
234,657,263,200
235,665,301,154
236,666,346,108
237,690,386,44
238,707,399,14
239,739,380,1
240,768,352,0
241,797,323,0
242,826,294,0
243,853,267,0
244,878,242,0
245,905,212,3
246,941,179,0
247,960,159,1
248,996,123,1
249,1022,98,0
250,1042,78,0
251,1061,58,1
252,1076,44,0
253,1088,32,0
254,1096,23,1
255,1102,18,0
256,1106,14,0
257,1104,15,1
258,1105,15,0
259,1103,17,0
260,1104,16,0
261,1105,15,0
262,1103,16,1
263,1102,17,1
264,1051,22,47
265,848,62,210
266,651,118,351
267,652,167,301
268,649,217,254
269,656,259,205
270,656,303,161
271,684,337,99
272,701,368,51
273,729,377,14
274,769,351,0
275,800,320,0
276,839,281,0
277,869,245,6
278,885,232,3
279,914,205,1
280,935,184,1
281,962,158,0
282,991,128,1
283,1013,107,0
284,1040,80,0
285,1054,66,0
286,1067,53,0
287,1080,40,0
288,1088,32,0
289,1096,24,0
290,1097,22,1
291,1098,21,1
292,1099,21,0
293,1099,21,0
294,1057,24,39
295,872,63,185
296,658,117,345
297,652,163,305
298,648,216,256
299,660,258,202
300,658,301,161
301,657,348,115
302,677,383,60
303,711,399,10
304,743,377,0
305,765,355,0
306,794,325,1
307,817,300,3
308,846,274,0
309,873,247,0
310,902,218,0
311,927,193,0
312,953,167,0
313,988,132,0
314,1012,108,0
315,1036,84,0
316,1061,59,0
317,1038,49,33
318,880,72,168
319,682,119,319
320,654,162,304
321,654,207,259
322,653,255,212
323,669,292,159
324,662,333,125
325,687,363,70
326,727,367,26
327,763,351,6
328,791,327,2
329,818,302,0
330,843,277,0
331,870,250,0
332,892,228,0
333,904,207,9
334,932,188,0
335,959,160,1
336,987,133,0
337,1009,111,0
338,1026,94,0
339,1047,73,0
340,1059,55,6
341,1054,53,13
342,990,62,68
343,851,97,172
344,703,140,277
345,650,190,280
346,659,230,231
347,651,279,190
348,669,316,135
349,670,351,99
350,704,375,41
351,732,386,2
352,757,363,0
353,794,326,0
354,823,297,0
355,848,272,0
356,879,241,0
357,913,206,1
358,927,192,1
359,955,165,0
360,983,133,4
361,1009,110,1
362,1022,97,1
363,1045,75,0
364,1058,62,0
365,1069,51,0
366,1081,39,0
367,1091,29,0
368,1096,23,1
369,1036,33,51
370,837,78,205
371,648,129,343
372,649,179,292
373,650,228,242
374,660,269,191
375,662,310,148
376,667,348,105
377,687,386,47
378,718,400,2
379,738,382,0
380,777,342,1
381,788,321,11
382,818,299,3
383,850,270,0
384,879,241,0
385,903,216,1
386,929,190,1
387,961,159,0
388,983,137,0
389,1010,109,1
390,1033,87,0
391,1048,71,1
392,1064,55,1
393,1079,41,0
394,1083,37,0
395,1094,26,0
396,1100,20,0
397,1098,21,1
398,1103,17,0
399,1001,31,88
400,750,80,290
401,645,135,340
402,647,187,286
403,651,237,232
404,661,276,183
405,657,319,144
406,670,361,89
407,699,386,35
408,725,390,5
409,759,359,2
410,793,327,0
411,816,304,0
412,843,277,0
413,862,258,0
414,894,226,0
415,925,194,1
416,955,165,0
417,984,136,0
418,1004,116,0
419,1023,97,0
420,1047,73,0
421,1059,61,0
422,1073,47,0
423,1060,37,23
424,888,67,165
425,675,110,335
426,651,158,311
427,655,203,262
428,652,251,217
429,652,300,168
430,678,337,105
431,704,362,54
432,728,383,9
433,750,370,0
434,777,342,1
435,803,317,0
436,834,285,1
437,865,255,0
438,893,227,0
439,912,208,0
440,933,187,0
441,962,158,0
442,987,131,2
443,1004,115,1
444,997,108,15
445,895,106,119
446,749,144,227
447,669,175,276
448,664,212,244
449,668,244,208
450,667,286,167
451,670,327,123
452,688,356,76
453,719,376,25
454,745,369,6
455,786,334,0
456,810,308,2
457,820,298,2
458,858,262,0
459,889,231,0
460,920,200,0
461,939,181,0
462,886,179,55
463,817,191,112
464,725,217,178
465,669,248,203
466,675,274,171
467,675,305,140
468,683,333,104
469,711,357,52
470,743,370,7
471,771,349,0
472,805,315,0
473,828,292,0
474,853,266,1
475,881,239,0
476,898,222,0
477,918,202,0
478,943,177,0
479,965,155,0
480,994,126,0
481,1014,106,0
482,1029,84,7
483,1055,65,0
484,1070,50,0
485,1080,39,1
486,1076,37,7
487,970,50,100
488,731,99,290
489,643,157,320
490,657,199,264
491,658,239,223
492,655,284,181
493,660,331,129
494,691,354,75
495,712,385,23
496,753,367,0
497,784,336,0
498,810,309,1
499,833,285,2
500,847,267,6
501,878,242,0
502,886,223,11
503,862,219,39
504,836,223,61
505,827,233,60
506,754,252,114
507,710,276,134
508,709,293,118
509,698,325,97
510,716,342,62
511,761,341,18
512,793,325,2
513,823,296,1
514,853,267,0
515,870,249,1
516,891,229,0
517,910,209,1
518,930,189,1
519,965,155,0
520,992,128,0
521,1012,106,2
522,1037,83,0
523,1048,72,0
524,1064,56,0
525,1077,43,0
526,1080,39,1
527,1087,33,0
528,1098,22,0
529,1101,19,0
530,1100,20,0
531,1075,23,22
532,984,51,85
533,732,102,286
534,650,150,320
535,647,203,270
536,659,241,220
537,660,279,181
538,656,322,142
539,687,352,81
540,709,380,31
541,739,381,0
542,770,350,0
543,807,313,0
544,834,286,0
545,859,261,0
546,889,230,1
547,904,216,0
548,930,189,1
549,936,172,12
550,966,154,0
551,943,128,49
552,833,145,142
553,689,173,258
554,669,203,248
555,664,237,219
556,660,277,183
557,678,304,138
558,689,333,98
559,702,367,51
560,728,374,18
561,759,361,0
562,784,336,0
563,821,298,1
564,849,271,0
565,875,245,0
566,909,211,0
567,908,186,26
568,921,193,6
569,949,165,6
570,956,148,16
571,922,149,49
572,844,161,115
573,685,193,242
574,671,225,224
575,667,261,192
576,668,297,155
577,680,328,112
578,688,348,84
579,706,374,40
580,718,389,13
581,750,370,0
582,773,347,0
583,812,307,1
584,828,292,0
585,856,264,0
586,882,238,0
587,920,200,0
588,946,174,0
589,970,149,1
590,995,125,0
591,1019,101,0
592,1027,79,14
593,990,80,50
594,850,103,167
595,676,139,305
596,664,175,281
597,659,216,245
598,652,264,204
599,656,308,156
600,671,344,105
601,691,371,58
602,719,380,21
603,754,366,0
604,778,340,2
605,806,314,0
606,841,279,0
607,867,253,0
608,892,227,1
609,907,211,2
610,937,183,0
611,965,155,0
612,995,125,0
613,1020,100,0
614,1044,76,0
615,1059,60,1
616,1072,48,0
617,1082,38,0
618,1087,33,0
619,1099,21,0
620,1088,17,15
621,904,45,171
622,681,100,339
623,646,153,321
624,644,209,267
625,657,251,212
626,653,297,170
627,663,336,121
628,673,375,72
629,706,403,11
630,738,382,0
631,775,345,0
632,812,308,0
633,832,288,0
634,850,260,10
635,875,242,3
636,897,223,0
637,928,192,0
638,955,161,4
639,939,152,29
640,879,151,90
641,713,185,222
642,663,222,235
643,674,249,197
644,676,273,171
645,678,300,142
646,687,323,110
647,681,359,80
648,707,384,29
649,733,380,7
650,762,357,1
651,785,335,0
652,816,304,0
653,842,277,1
654,884,236,0
655,913,207,0
656,939,181,0
657,962,158,0
658,984,136,0
659,1009,111,0
660,1035,85,0
661,1057,62,1
662,1074,45,1
663,983,59,78
664,794,96,230
665,653,144,323
666,651,193,276
667,656,236,228
668,663,276,181
669,683,307,130
670,697,334,89
671,720,360,40
672,739,365,16
673,751,359,10
674,779,341,0
675,805,315,0
676,839,281,0
677,866,254,0
678,884,236,0
679,911,209,0
680,938,181,1
681,968,152,0
682,1001,119,0
683,1006,92,22
684,864,105,151
685,695,143,282
686,664,179,277
687,658,220,242
688,662,256,202
689,663,294,163
690,660,336,124
691,685,377,58
692,717,386,17
693,753,367,0
694,778,340,2
695,798,321,1
696,817,303,0
697,844,276,0
698,867,253,0
699,894,226,0
700,922,193,5
701,917,179,24
702,882,180,58
703,823,194,103
704,735,205,180
705,686,233,201
706,688,258,174
707,678,289,153
708,687,316,117
709,685,355,80
710,725,362,33
711,751,369,0
712,779,341,0
713,810,310,0
714,834,285,1
715,859,261,0
716,882,238,0
717,911,208,1
718,939,181,0
719,964,156,0
720,995,125,0
721,1016,103,1
722,1027,92,1
723,1051,68,1
724,1067,53,0
725,1080,39,1
726,1093,27,0
727,1074,23,23
728,914,53,153
729,691,103,326
730,653,150,317
731,648,200,272
732,651,250,219
733,656,293,171
734,671,326,123
735,675,364,81
736,705,391,24
737,736,384,0
738,781,339,0
739,804,316,0
740,833,287,0
741,858,261,1
742,891,229,0
743,918,201,1
744,894,182,44
745,838,181,101
746,708,217,195
747,663,254,203
748,680,274,166
749,673,311,136
750,683,343,94
751,695,369,56
752,730,374,16
753,767,353,0
754,794,326,0
755,818,301,1
756,849,271,0
757,867,253,0
758,893,227,0
759,914,206,0
760,935,185,0
761,967,152,1
762,990,130,0
763,1014,105,1
764,1040,77,3
765,1019,69,32
766,910,85,125
767,735,126,259
768,665,166,289
769,662,202,256
770,656,249,215
771,661,293,166
772,668,331,121
773,684,365,71
774,718,381,21
775,743,370,7
776,764,351,5
777,794,326,0
778,829,291,0
779,857,263,0
780,888,232,0
781,887,214,19
782,829,219,72
783,778,231,111
784,715,250,155
785,708,264,148
786,675,290,155
787,672,328,120
788,702,350,68
789,725,359,36
790,752,360,8
791,788,332,0
792,818,302,0
793,847,273,0
794,864,256,0
795,890,230,0
796,911,209,0
797,932,184,4
798,957,163,0
799,980,140,0
800,1000,118,2
801,1025,94,1
802,1049,71,0
803,1062,58,0
804,1070,48,2
805,994,62,64
806,793,99,228
807,658,145,317
808,654,189,277
809,651,236,233
810,652,285,183
811,676,317,127
812,683,352,85
813,710,376,34
814,743,376,1
815,771,349,0
816,797,322,1
817,822,298,0
818,843,277,0
819,868,252,0
820,886,225,9
821,877,206,37
822,815,215,90
823,728,238,154
824,690,260,170
825,674,288,158
826,682,313,125
827,694,335,91
828,704,356,60
829,753,354,13
830,791,327,2
831,821,299,0
832,844,275,1
833,867,252,1
834,887,233,0
835,908,212,0
836,923,196,1
837,950,170,0
838,963,147,10
839,885,160,75
840,768,179,173
841,674,215,231
842,659,255,206
843,680,273,167
844,681,297,142
845,681,325,114
846,712,344,64
847,736,362,22
848,763,353,4
849,793,326,1
850,826,293,1
851,837,280,3
852,834,258,28
853,817,257,46
854,813,265,42
855,811,281,28
856,835,267,18
857,846,256,18
858,850,251,19
859,871,243,6
860,886,218,16
861,859,213,48
862,856,216,48
863,848,229,43
864,826,236,58
865,793,263,64
866,737,288,95
867,717,314,89
868,740,332,48
869,760,344,16
870,789,330,1
871,811,309,0
872,837,283,0
873,852,260,8
874,855,242,23
875,863,232,25
876,897,223,0
877,922,197,1
878,941,174,5
879,940,167,13
880,965,155,0
881,987,133,0
882,1007,108,5
883,946,105,69
884,785,134,201
885,681,162,277
886,649,213,258
887,658,255,207
888,671,286,163
889,668,323,129
890,691,354,75
891,708,378,34
892,743,371,6
893,776,342,2
894,802,318,0
895,831,289,0
896,855,264,1
897,882,238,0
898,907,212,1
899,921,199,0
900,952,168,0
901,980,140,0
902,1003,117,0
903,1032,88,0
904,1050,70,0
905,1071,49,0
906,1087,32,1
