t,q,j,a
0,1440,0,0
1,905,36,499
2,822,87,531
3,814,138,488
4,811,191,438
5,820,229,391
6,819,274,347
7,813,314,313
8,825,342,273
9,826,370,244
10,823,399,218
11,827,426,187
12,841,440,159
13,845,447,148
14,829,465,146
15,837,472,131
16,843,472,125
17,838,472,130
18,844,474,122
19,849,469,122
20,845,469,126
21,849,458,133
22,852,457,131
23,851,457,132
24,863,449,128
25,853,454,133
26,852,452,136
27,850,453,137
28,845,457,138
29,855,444,141
30,850,445,145
31,846,437,157
32,841,438,161
33,853,432,155
34,850,437,153
35,849,446,145
36,848,452,140
37,846,462,132
38,848,460,132
39,853,451,136
40,845,459,136
41,846,458,136
42,853,452,135
43,852,456,132
44,852,450,138
45,856,446,138
46,846,447,147
47,839,452,149
48,840,458,142
49,856,445,139
50,844,447,149
51,853,431,156
52,853,424,163
53,834,448,158
54,851,447,142
55,850,449,141
56,865,444,131
57,853,449,138
58,850,447,143
59,857,440,143
60,850,440,150
61,845,448,147
62,845,449,146
63,846,448,146
64,846,450,144
65,857,442,141
66,849,449,142
67,848,449,143
68,847,449,144
69,854,449,137
70,853,446,141
71,846,447,147
72,845,442,153
73,850,446,144
74,844,446,150
75,850,442,148
76,844,445,151
77,847,451,142
78,850,459,131
79,868,446,126
80,851,447,142
81,852,444,144
82,853,438,149
83,862,436,142
84,856,443,141
85,858,434,148
86,847,432,161
87,841,434,165
88,841,443,156
89,843,446,151
90,854,443,143
91,860,430,150
92,848,427,165
93,865,416,159
94,846,414,180
95,848,412,180
96,841,425,174
97,846,422,172
98,854,422,164
99,850,416,174
100,855,410,175
101,853,407,180
102,855,405,180
103,848,409,183
104,845,415,180
105,845,422,173
106,843,431,166
107,850,431,159
108,841,436,163
109,842,432,166
110,848,432,160
111,848,429,163
112,851,425,164
113,860,428,152
114,845,434,161
115,836,445,159
116,836,447,157
117,854,447,139
118,854,438,148
119,859,431,150
120,852,436,152
121,844,448,148
122,852,446,142
123,847,448,145
124,847,458,135
125,855,460,125
126,848,463,129
127,845,468,127
128,843,466,131
129,853,463,124
130,844,459,137
131,840,464,136
132,855,447,138
133,844,444,152
134,850,431,159
135,853,427,160
136,859,416,165
137,837,427,176
138,852,429,159
139,836,442,162
140,842,440,158
141,851,438,151
142,847,440,153
143,855,434,151
144,851,439,150
145,844,444,152
146,849,440,151
147,837,447,156
148,847,444,149
149,842,450,148
150,852,446,142
151,843,449,148
152,842,455,143
153,835,466,139
154,841,471,128
155,852,463,125
156,840,470,130
157,851,460,129
158,864,449,127
159,859,442,139
160,857,434,149
161,853,437,150
162,854,435,151
163,848,447,145
164,832,461,147
165,846,466,128
166,856,458,126
167,854,458,128
168,851,461,128
169,838,469,133
170,838,473,129
171,850,469,121
172,846,471,123
173,860,463,117
174,865,450,125
175,851,446,143
176,853,444,143
177,852,440,148
178,853,439,148
179,845,442,153
180,853,442,145
181,848,437,155
182,855,426,159
183,859,421,160
184,851,423,166
185,856,409,175
186,846,417,177
187,847,421,172
188,842,427,171
189,841,436,163
190,846,436,158
191,848,433,159
192,852,429,159
193,844,425,171
194,838,424,178
195,832,439,169
196,849,433,158
197,842,442,156
198,861,428,151
199,853,434,153
200,841,444,155
201,838,455,147
202,845,452,143
203,853,450,137
204,851,452,137
205,851,452,137
206,843,456,141
207,847,456,137
208,851,456,133
209,846,460,134
210,844,464,132
211,845,467,128
212,845,466,129
213,837,466,137
214,846,465,129
215,850,458,132
216,862,446,132
217,852,454,134
218,843,455,142
219,839,463,138
220,843,467,130
221,860,450,130
222,849,446,145
223,848,443,149
224,840,454,146
225,863,444,133
226,866,426,148
227,845,419,176
228,845,422,173
229,828,447,165
230,837,459,144
231,844,458,138
232,835,465,140
233,834,476,130
234,842,473,125
235,847,460,133
236,850,455,135
237,847,450,143
238,853,439,148
239,846,444,150
240,849,437,154
241,848,436,156
242,848,438,154
243,851,439,150
244,858,436,146
245,837,444,159
246,840,446,154
247,841,446,153
248,847,443,150
249,843,446,151
250,856,430,154
251,840,436,164
252,850,434,156
253,850,436,154
254,855,438,147
255,850,438,152
256,847,443,150
257,851,448,141
258,847,448,145
259,864,439,137
