t,q,j,a
163,1020,419,1
164,1056,382,2
165,1078,359,3
166,1107,332,1
167,1088,318,34
168,1076,307,57
169,1008,315,117
170,905,347,188
171,847,384,209
172,836,423,181
173,847,456,137
174,861,484,95
175,878,494,68
176,903,495,42
177,921,504,15
178,945,494,1
179,964,468,8
180,965,454,21
181,970,445,25
182,992,435,13
183,1012,413,15
184,1021,402,17
185,1001,400,39
186,971,404,65
187,962,417,61
188,941,432,67
189,917,461,62
190,899,483,58
191,893,478,69
192,913,473,54
193,941,468,31
194,976,460,4
195,1002,435,3
196,994,421,25
197,969,414,57
198,958,413,69
199,956,420,64
200,953,430,57
201,917,441,82
202,893,454,93
203,905,468,67
204,923,482,35
205,946,478,16
206,950,465,25
207,974,462,4
208,995,444,1
209,1028,412,0
210,1047,392,1
211,1075,365,0
212,1101,339,0
213,1130,308,2
214,1164,276,0
215,1188,252,0
216,1207,232,1
217,1225,215,0
218,1239,201,0
219,1234,185,21
220,1120,204,116
221,903,244,293
222,828,281,331
223,823,325,292
224,832,358,250
225,834,393,213
226,847,418,175
227,844,450,146
228,853,484,103
229,871,509,60
230,895,521,24
231,931,509,0
232,958,481,1
233,982,456,2
234,1013,426,1
235,1028,407,5
236,1022,392,26
237,1018,392,30
238,1013,393,34
239,1020,400,20
240,1040,396,4
241,1062,377,1
242,1080,360,0
243,1108,330,2
244,1099,309,32
245,1057,316,67
246,962,334,144
247,852,358,230
248,843,380,217
249,844,406,190
250,837,440,163
251,871,453,116
252,877,469,94
253,877,498,65
254,887,513,40
255,924,509,7
256,939,494,7
257,959,481,0
258,985,454,1
259,1010,430,0
260,1032,406,2
261,1030,398,12
262,1032,388,20
263,1029,380,31
264,1039,379,22
265,1056,370,14
266,1091,349,0
267,1117,323,0
268,1109,300,31
269,1029,309,102
270,944,328,168
271,840,366,234
272,839,401,200
273,850,428,162
274,853,448,139
275,855,473,112
276,882,500,58
277,922,501,17
278,933,500,7
279,959,480,1
280,984,453,3
281,1001,434,5
282,1023,413,4
283,1034,400,6
284,1054,384,2
285,1074,365,1
286,1085,348,7
287,1067,349,24
288,1077,337,26
289,1058,338,44
290,955,348,137
291,874,376,190
292,845,407,188
293,843,442,155
294,858,468,114
295,869,499,72
296,888,510,42
297,918,503,19
298,942,490,8
299,964,467,9
300,980,455,5
301,1009,424,7
302,1015,399,26
303,1013,393,34
304,1024,392,24
305,1005,392,43
306,977,395,68
307,907,422,111
308,873,453,114
309,876,476,88
310,887,498,55
311,912,506,22
312,937,502,1
313,966,474,0
314,999,440,1
315,1019,419,2
316,1029,393,18
317,1014,376,50
318,979,375,86
319,930,391,119
320,875,415,150
321,863,441,136
322,882,456,102
323,881,476,83
324,873,504,63
325,908,512,20
326,924,504,12
327,936,497,7
328,967,472,1
329,1006,433,1
330,1047,392,1
331,1073,367,0
332,1100,339,1
333,1121,317,2
334,1145,294,1
335,1168,272,0
336,1192,247,1
337,1205,230,5
338,1179,219,42
339,1036,242,162
340,881,275,284
341,831,310,299
342,827,348,265
343,833,384,223
344,843,418,179
345,840,459,141
346,844,492,104
347,864,511,65
348,891,522,27
349,905,518,17
350,920,510,10
351,948,492,0
352,969,471,0
353,992,448,0
354,1013,425,2
355,1042,398,0
356,1073,367,0
357,1094,346,0
358,1110,330,0
359,1132,308,0
360,1158,280,2
361,1156,268,16
362,1102,271,67
363,951,292,197
364,852,317,271
365,834,348,258
366,833,379,228
367,837,413,190
368,851,439,150
369,858,463,119
370,854,496,90
371,874,517,49
372,894,519,27
373,915,523,2
374,918,511,11
375,942,492,6
376,974,465,1
377,988,444,8
378,988,439,13
379,1013,427,0
380,1030,407,3
381,1058,381,1
382,1085,355,0
383,1108,332,0
384,1132,305,3
385,1119,291,30
386,1097,279,64
387,963,306,171
388,845,345,250
389,847,370,223
390,846,398,196
391,846,428,166
392,860,452,128
393,875,470,95
394,899,488,53
395,922,486,32
396,935,478,27
397,951,469,20
398,965,451,24
399,966,448,26
400,956,450,34
401,958,446,36
402,948,455,37
403,979,449,12
404,1001,437,2
405,1025,414,1
406,1038,398,4
407,1046,390,4
408,1075,365,0
409,1102,338,0
410,1128,312,0
411,1152,288,0
412,1185,255,0
413,1209,230,1
414,1183,219,38
415,1100,224,116
416,847,258,335
417,836,289,315
418,828,327,285
419,827,364,249
420,825,404,211
421,827,446,167
422,846,481,113
423,868,503,69
424,900,514,26
425,934,502,4
426,951,484,5
427,983,456,1
428,1008,432,0
429,1030,409,1
430,1034,385,21
431,990,382,68
432,915,406,119
433,897,433,110
434,889,462,89
435,886,480,74
436,898,492,50
437,916,488,36
438,951,478,11
439,975,463,2
440,995,443,2
441,1018,414,8
442,1033,404,3
443,1072,366,2
444,1100,340,0
445,1132,308,0
446,1158,282,0
447,1176,263,1
448,1201,239,0
449,1196,221,23
450,1078,226,136
451,893,252,295
452,832,288,320
453,824,331,285
454,832,366,242
455,831,400,209
456,822,444,174
457,833,481,126
458,863,503,74
459,884,507,49
460,928,500,12
461,959,480,1
462,990,450,0
463,1009,431,0
464,1035,405,0
465,1045,392,3
466,1048,383,9
467,1052,369,19
468,1069,358,13
469,1090,348,2
470,1095,334,11
471,1053,339,48
472,1016,341,83
473,896,375,169
474,844,415,181
475,851,439,150
476,857,451,132
477,849,476,115
478,880,496,64
479,901,505,34
480,951,482,7
481,976,456,8
482,997,436,7
483,1008,423,9
484,1034,405,1
485,1053,380,7
486,1042,369,29
487,1012,372,56
488,981,388,71
489,973,410,57
490,956,425,59
491,911,443,86
492,899,467,74
493,915,465,60
494,914,485,41
495,931,475,34
496,945,472,23
497,978,457,5
498,998,433,9
499,1025,413,2
500,1040,394,6
501,1036,372,32
502,1021,368,51
503,979,394,67
504,977,401,62
505,942,409,89
506,902,429,109
507,884,442,114
508,898,462,80
509,918,486,36
510,929,490,21
511,945,476,19
512,964,464,12
513,994,445,1
514,1017,423,0
515,1047,393,0
516,1074,366,0
517,1073,346,21
518,1053,334,53
519,982,348,110
520,936,368,136
521,878,399,163
522,831,438,171
523,841,477,122
524,873,495,72
525,902,496,42
526,921,495,24
527,937,477,26
528,946,473,21
529,960,460,20
530,982,454,4
531,1018,422,0
532,1047,392,1
533,1066,374,0
534,1075,349,16
535,1050,340,50
536,982,361,97
537,888,389,163
538,839,423,178
539,849,450,141
540,857,474,109
541,875,494,71
542,897,507,36
543,928,505,7
544,962,478,0
545,991,449,0
546,1023,417,0
547,1045,395,0
548,1083,357,0
549,1116,324,0
550,1147,293,0
551,1168,271,1
552,1182,248,10
553,1095,253,92
554,949,284,207
555,839,322,279
556,823,366,251
557,831,400,209
558,819,448,173
559,842,488,110
560,875,505,60
561,914,511,15
562,933,505,2
563,947,484,9
564,984,453,3
565,1010,430,0
566,1037,400,3
567,1035,392,13
568,1039,380,21
569,1020,387,33
570,1036,377,27
571,1032,382,26
572,976,382,82
573,892,413,135
574,876,442,122
575,870,467,103
576,873,489,78
577,884,510,46
578,916,508,16
579,960,477,3
580,972,462,6
581,982,446,12
582,992,426,22
583,1014,414,12
584,1036,392,12
585,1023,386,31
586,1017,377,46
587,960,397,83
588,934,412,94
589,899,441,100
590,901,463,76
591,892,486,62
592,910,495,35
593,935,489,16
594,965,464,11
595,1001,437,2
596,1035,404,1
597,1061,377,2
598,1085,355,0
599,1102,332,6
600,1071,324,45
601,986,346,108
602,896,380,164
603,866,401,173
604,863,427,150
605,871,458,111
606,869,487,84
607,890,498,52
608,907,512,21
609,941,497,2
610,963,477,0
611,995,443,2
612,1011,418,11
613,1016,411,13
614,1042,388,10
615,1034,375,31
616,1028,367,45
617,992,377,71
618,920,397,123
619,863,425,152
620,852,459,129
621,867,480,93
622,874,508,58
623,894,521,25
624,920,512,8
625,953,485,2
626,983,457,0
627,1017,422,1
628,1046,393,1
629,1076,363,1
630,1105,335,0
631,1124,314,2
632,1151,289,0
633,1176,264,0
634,1180,239,21
635,1038,237,165
636,892,274,274
637,827,315,298
638,834,347,259
639,827,386,227
640,837,419,184
641,827,459,154
642,840,487,113
643,856,508,76
644,887,525,28
645,913,525,2
646,950,489,1
647,981,459,0
648,996,443,1
649,1017,420,3
650,1039,400,1
651,1061,379,0
652,1088,352,0
653,1071,347,22
654,1024,353,63
655,964,360,116
656,863,387,190
657,841,419,180
658,853,445,142
659,867,475,98
660,906,475,59
661,921,484,35
662,964,473,3
663,989,450,1
664,1024,416,0
665,1046,390,4
666,1072,365,3
667,1106,334,0
668,1120,316,4
669,1074,310,56
670,973,327,140
671,874,351,215
672,831,391,218
673,833,428,179
674,849,456,135
675,854,481,105
676,876,507,57
677,882,514,44
678,915,504,21
679,940,493,7
680,961,474,5
681,991,449,0
682,1031,407,2
683,1054,374,12
684,1034,366,40
685,1018,370,52
686,959,385,96
687,904,393,143
688,873,427,140
689,874,455,111
690,864,486,90
691,859,516,65
692,881,529,30
693,901,523,16
694,939,493,8
695,975,465,0
696,1002,429,9
697,1011,404,25
698,1001,403,36
699,1009,400,31
700,995,396,49
701,922,404,114
702,887,426,127
703,864,450,126
704,860,478,102
705,879,492,69
706,900,501,39
707,916,505,19
708,921,504,15
709,929,485,26
710,945,485,10
711,977,462,1
712,1017,423,0
713,1049,389,2
714,1069,366,5
715,1096,344,0
716,1113,327,0
717,1130,310,0
718,1120,287,33
719,1030,298,112
720,880,324,236
721,833,358,249
722,828,396,216
723,841,428,171
724,850,462,128
725,850,498,92
726,882,512,46
727,905,518,17
728,952,488,0
729,983,457,0
730,1006,434,0
731,1022,409,9
732,1029,397,14
733,1049,378,13
734,1041,383,16
735,1000,382,58
736,965,391,84
737,931,407,102
738,887,435,118
739,876,472,92
740,884,498,58
741,912,506,22
742,938,499,3
743,961,465,14
744,973,447,20
745,994,430,16
746,1029,410,1
747,1060,379,1
748,1082,358,0
749,1112,328,0
750,1129,311,0
751,1150,283,7
752,1102,274,64
753,987,287,166
754,870,319,251
755,826,360,254
756,829,397,214
757,836,427,177
758,829,469,142
759,848,504,88
760,879,521,40
761,913,511,16
762,948,483,9
763,979,461,0
764,1011,429,0
765,1047,393,0
766,1070,370,0
767,1097,341,2
768,1121,319,0
769,1136,303,1
770,1151,284,5
771,1129,275,36
772,1058,301,81
773,899,336,205
774,838,374,228
775,828,411,201
776,839,447,154
777,872,455,113
778,893,471,76
779,920,476,44
780,964,473,3
781,989,451,0
782,1019,420,1
783,1034,392,14
784,1039,376,25
785,1024,381,35
786,984,381,75
787,925,400,115
788,864,433,143
789,850,463,127
790,856,500,84
791,871,520,49
792,893,527,20
793,931,509,0
794,950,481,9
795,982,457,1
796,1003,437,0
797,1025,412,3
798,1056,384,0
799,1079,352,9
800,1072,340,28
801,1027,332,81
802,955,354,131
803,872,377,191
804,843,412,185
805,845,448,147
806,879,470,91
807,886,491,63
808,914,506,20
809,921,494,25
810,941,485,14
811,959,473,8
812,994,446,0
813,1023,417,0
814,1047,393,0
815,1075,364,1
816,1096,334,10
817,1098,324,18
818,1053,329,58
819,934,361,145
820,858,389,193
821,836,425,179
822,833,462,145
823,845,497,98
824,864,522,54
825,911,521,8
826,940,499,1
827,972,467,1
828,1013,427,0
829,1049,390,1
830,1069,370,1
831,1082,350,8
832,1093,323,24
833,1058,330,52
834,991,349,100
835,884,378,178
836,846,413,181
837,836,444,160
838,839,485,116
839,867,505,68
840,900,512,28
841,937,501,2
842,953,485,2
843,977,463,0
844,1002,438,0
845,1028,411,1
846,1063,377,0
847,1091,347,2
848,1064,336,40
849,1007,329,104
850,920,353,167
851,840,386,214
852,837,416,187
853,827,456,157
854,839,492,109
855,873,515,52
856,894,523,23
857,932,506,2
858,967,469,4
859,993,445,2
860,1027,413,0
861,1044,395,1
862,1072,368,0
863,1093,343,4
864,1080,318,42
865,1020,327,93
866,934,361,145
867,842,395,203
868,829,436,175
869,834,479,127
870,867,499,74
871,886,511,43
872,919,518,3
873,953,485,2
874,981,458,1
875,996,434,10
876,1007,411,22
877,998,409,33
878,1000,405,35
879,982,408,50
880,952,410,78
881,908,425,107
882,904,449,87
883,925,466,49
884,926,469,45
885,923,473,44
886,914,483,43
887,943,478,19
888,971,468,1
889,1006,434,0
890,1035,405,0
891,1069,369,2
892,1102,338,0
893,1128,312,0
894,1144,295,1
895,1176,262,2
896,1173,257,10
897,1110,257,73
898,992,278,170
899,847,307,286
900,829,345,266
901,830,380,230
902,829,419,192
903,839,450,151
904,837,487,116
905,855,516,69
906,892,521,27
907,920,506,14
908,961,479,0
909,986,452,2
910,1022,418,0
911,1033,398,9
912,1023,393,24
913,1034,388,18
914,1057,376,7
915,1059,364,17
916,1060,363,17
917,1063,349,28
918,1026,362,52
919,950,375,115
920,887,404,149
921,873,432,135
922,883,447,110
923,874,472,94
924,887,480,73
925,903,497,40
926,931,492,17
927,960,473,7
928,986,454,0
929,1017,422,1
930,1025,402,13
931,1020,394,26
932,1021,399,20
933,1051,388,1
934,1062,370,8
935,1040,363,37
936,1000,376,64
937,953,399,88
938,907,423,110
939,856,462,122
940,866,480,94
941,882,493,65
942,909,501,30
943,941,488,11
944,972,462,6
945,988,433,19
946,1014,412,14
947,1028,397,15
948,1019,379,42
949,987,382,71
950,987,391,62
951,936,414,90
952,862,444,134
953,864,477,99
954,866,503,71
955,885,520,35
956,919,507,14
957,947,490,3
958,978,462,0
959,1015,424,1
960,1025,409,6
961,1053,385,2
962,1043,372,25
963,1045,358,37
964,1012,369,59
965,946,379,115
966,908,403,129
967,902,423,115
968,893,435,112
969,876,459,105
970,869,488,83
971,880,505,55
972,909,516,15
973,941,496,3
974,973,467,0
975,1002,438,0
976,1037,403,0
977,1040,387,13
978,1043,382,15
979,1059,377,4
980,1082,356,2
981,1108,332,0
982,1128,308,4
983,1113,301,26
984,1056,308,76
985,948,346,146
986,881,380,179
987,862,413,165
988,861,450,129
989,874,467,99
990,874,488,78
991,879,505,56
992,895,518,27
993,907,509,24
994,933,501,6
995,973,465,2
996,993,437,10
997,1009,416,15
998,996,412,32
999,971,415,54
1000,950,424,66
