t,q,j,a
0,1120,0,0
1,1067,16,37
2,827,64,229
3,654,120,346
4,654,174,292
5,652,231,237
6,652,287,181
7,656,340,124
8,671,394,55
9,698,416,6
10,708,412,0
11,726,394,0
12,730,390,0
13,744,376,0
14,763,357,0
15,771,349,0
16,789,331,0
17,788,322,10
18,790,317,13
19,801,318,1
20,820,300,0
21,834,286,0
22,842,278,0
23,852,268,0
24,865,255,0
25,869,251,0
26,881,239,0
27,893,226,1
28,905,215,0
29,923,197,0
30,933,186,1
31,946,174,0
32,960,159,1
33,942,153,25
34,892,172,56
35,824,212,84
36,724,252,144
37,696,292,132
38,687,332,101
39,703,369,48
40,733,378,9
41,754,366,0
42,773,347,0
43,782,338,0
44,801,319,0
45,810,310,0
46,819,301,0
47,827,293,0
48,839,281,0
49,849,271,0
50,863,257,0
51,873,247,0
52,885,235,0
53,897,223,0
54,906,214,0
55,916,203,1
56,923,196,1
57,938,182,0
58,945,175,0
59,951,169,0
60,964,156,0
61,976,144,0
62,992,128,0
63,999,121,0
64,1011,109,0
65,1026,94,0
66,1032,88,0
67,1036,84,0
68,1046,74,0
69,1047,65,8
70,992,72,56
71,794,108,218
72,686,157,277
73,662,205,253
74,668,246,206
75,661,297,162
76,663,353,104
77,691,391,38
78,706,414,0
79,717,403,0
80,727,393,0
81,738,382,0
82,755,365,0
83,765,354,1
84,774,346,0
85,790,330,0
86,801,318,1
87,799,312,9
88,772,313,35
89,774,330,16
90,783,334,3
91,797,323,0
92,809,311,0
93,817,301,2
94,826,290,4
95,844,274,2
96,853,267,0
97,864,256,0
98,880,240,0
99,890,230,0
100,903,217,0
101,915,205,0
102,932,188,0
103,946,174,0
104,957,163,0
105,970,148,2
106,981,139,0
107,993,127,0
108,1006,114,0
109,1019,98,3
110,981,95,44
111,916,117,87
112,803,156,161
113,672,211,237
114,665,259,196
115,668,309,143
116,674,362,84
117,675,411,34
118,697,423,0
119,714,406,0
120,729,391,0
121,738,382,0
122,752,367,1
123,764,356,0
124,780,340,0
125,796,324,0
126,807,311,2
127,823,297,0
128,836,284,0
129,849,271,0
130,854,265,1
131,864,256,0
132,871,249,0
133,888,232,0
134,895,225,0
135,906,214,0
136,917,203,0
137,929,191,0
138,944,176,0
139,952,168,0
140,963,157,0
141,974,146,0
142,980,140,0
143,998,122,0
144,1010,110,0
145,1024,96,0
146,1035,85,0
147,1050,70,0
148,1058,62,0
149,1070,50,0
150,1082,38,0
151,1085,30,5
152,969,53,98
153,745,104,271
154,658,156,306
155,656,209,255
156,653,265,202
157,661,313,146
158,660,369,91
159,680,416,24
160,700,420,0
161,715,405,0
162,731,389,0
163,742,378,0
164,758,362,0
165,765,355,0
166,777,343,0
167,789,331,0
168,807,313,0
169,823,297,0
170,832,288,0
171,842,278,0
172,853,267,0
173,855,261,4
174,872,248,0
175,887,233,0
176,894,226,0
177,903,217,0
178,914,206,0
179,925,194,1
180,932,188,0
181,943,177,0
182,957,163,0
183,966,154,0
184,983,137,0
185,985,128,7
186,920,136,64
187,799,176,145
188,677,219,224
189,661,266,193
190,669,311,140
191,682,353,85
192,700,389,31
193,732,387,1
194,744,376,0
195,755,365,0
196,770,349,1
197,783,337,0
198,795,324,1
199,808,312,0
200,816,304,0
201,824,296,0
202,832,288,0
203,838,282,0
204,851,269,0
205,864,256,0
206,866,247,7
207,869,242,9
208,880,238,2
209,892,228,0
210,905,215,0
211,918,202,0
212,930,190,0
213,938,182,0
214,948,172,0
215,963,157,0
216,974,146,0
217,979,141,0
218,994,126,0
219,1003,117,0
220,1012,107,1
221,1021,99,0
222,1026,90,4
223,1037,83,0
224,1047,73,0
225,1054,66,0
226,1069,51,0
227,1080,40,0
228,1084,36,0
229,1069,40,11
230,1074,46,0
231,1079,41,0
232,1081,39,0
233,1079,37,4
234,945,63,112
235,727,118,275
236,653,174,293
237,652,232,236
238,652,290,178
239,667,335,118
240,674,378,68
241,696,415,9
242,711,409,0
243,733,387,0
244,741,379,0
245,751,369,0
246,761,359,0
247,776,344,0
248,792,327,1
249,804,315,1
250,817,303,0
251,826,292,2
252,830,285,5
253,826,282,12
254,820,284,16
255,823,290,7
256,834,286,0
257,850,270,0
258,859,260,1
259,875,245,0
260,889,231,0
261,902,218,0
262,913,207,0
263,928,191,1
264,937,183,0
265,955,165,0
266,966,154,0
267,980,140,0
268,996,124,0
269,995,120,5
270,1007,112,1
271,1014,106,0
272,1031,89,0
273,1041,79,0
274,1056,64,0
275,1063,57,0
276,1074,46,0
277,1059,42,19
278,944,73,103
279,720,129,271
280,653,187,280
281,655,242,223
282,658,296,166
283,668,352,100
284,688,396,36
285,710,408,2
286,722,398,0
287,735,385,0
288,747,373,0
289,756,364,0
290,768,352,0
291,776,344,0
292,798,322,0
293,818,302,0
294,831,289,0
295,840,279,1
296,853,267,0
297,859,260,1
298,868,252,0
299,881,239,0
300,887,233,0
301,901,219,0
302,922,198,0
303,931,188,1
304,946,174,0
305,961,159,0
306,972,148,0
307,993,127,0
308,1001,119,0
309,1010,110,0
310,1022,98,0
311,1031,89,0
312,1039,81,0
313,1042,78,0
314,1039,77,4
315,1044,73,3
316,1057,63,0
317,1071,49,0
318,1079,41,0
319,1084,36,0
320,1090,30,0
321,1092,28,0
322,1096,24,0
323,1091,24,5
324,1073,38,9
325,1027,48,45
326,839,91,190
327,669,148,303
328,659,199,262
329,653,254,213
330,655,308,157
331,667,364,89
332,680,412,28
333,701,418,1
334,705,415,0
335,716,404,0
336,728,392,0
337,739,381,0
338,757,363,0
339,765,355,0
340,770,349,1
341,793,327,0
342,810,310,0
343,823,297,0
344,844,275,1
345,845,274,1
346,861,259,0
347,878,242,0
348,890,230,0
349,906,214,0
350,914,206,0
351,913,201,6
352,929,191,0
353,942,178,0
354,948,168,4
355,901,177,42
356,835,198,87
357,734,241,145
358,677,281,162
359,672,319,129
360,678,359,83
361,706,385,29
362,726,394,0
363,746,374,0
364,763,357,0
365,779,341,0
366,792,328,0
367,807,313,0
368,821,299,0
369,839,281,0
370,856,263,1
371,862,258,0
372,869,251,0
373,878,242,0
374,889,230,1
375,899,220,1
376,909,211,0
377,921,199,0
378,927,192,1
379,912,186,22
380,888,206,26
381,892,219,9
382,905,215,0
383,920,200,0
384,931,189,0
385,942,178,0
386,955,165,0
387,967,153,0
388,979,141,0
389,994,126,0
390,1007,113,0
391,1016,104,0
392,1026,94,0
393,1033,87,0
394,1041,79,0
395,1021,80,19
396,965,91,64
397,797,129,194
398,661,184,275
399,652,242,226
400,659,293,168
401,662,344,114
402,684,388,48
403,703,412,5
404,721,399,0
405,732,388,0
406,743,377,0
407,758,362,0
408,770,350,0
409,782,338,0
410,794,325,1
411,809,311,0
412,825,295,0
413,840,280,0
414,851,269,0
415,866,254,0
416,874,246,0
417,880,240,0
418,890,230,0
419,902,218,0
420,914,206,0
421,922,198,0
422,935,185,0
423,942,178,0
424,960,160,0
425,971,148,1
426,981,138,1
427,991,129,0
428,1001,119,0
429,1015,105,0
430,1030,90,0
431,1041,79,0
432,1050,70,0
433,1060,60,0
434,1068,52,0
435,1080,40,0
436,1081,31,8
437,1026,37,57
438,883,70,167
439,667,130,323
440,656,184,280
441,659,235,226
442,655,289,176
443,666,339,115
444,682,388,50
445,698,410,12
446,708,411,1
447,722,398,0
448,740,380,0
449,756,364,0
450,762,358,0
451,783,337,0
452,793,327,0
453,814,306,0
454,820,300,0
455,828,292,0
456,842,278,0
457,850,270,0
458,869,251,0
459,885,235,0
460,890,230,0
461,899,220,1
462,907,210,3
463,920,200,0
464,937,183,0
465,951,169,0
466,969,151,0
467,986,134,0
468,943,137,40
469,861,161,98
470,739,201,180
471,667,252,201
472,668,296,156
473,677,336,107
474,695,373,52
475,729,382,9
476,743,377,0
477,761,359,0
478,773,347,0
479,795,325,0
480,811,309,0
481,824,296,0
482,834,286,0
483,855,265,0
484,862,257,1
485,870,250,0
486,879,241,0
487,889,230,1
488,891,229,0
489,882,222,16
490,867,235,18
491,879,241,0
492,889,230,1
493,878,219,23
494,839,234,47
495,811,255,54
496,793,289,38
497,761,316,43
498,743,343,34
499,756,352,12
500,769,350,1
501,786,334,0
502,806,314,0
503,821,299,0
504,846,274,0
505,872,248,0
506,884,236,0
507,906,214,0
508,916,204,0
509,929,191,0
510,941,179,0
511,951,169,0
512,962,158,0
513,973,147,0
514,983,137,0
515,988,132,0
516,993,127,0
517,995,125,0
518,1004,116,0
519,1010,110,0
520,1016,104,0
521,1026,94,0
522,1031,89,0
523,1040,80,0
524,1051,69,0
525,1054,66,0
526,1057,63,0
527,1063,57,0
528,1065,55,0
529,1071,49,0
530,1078,42,0
531,1085,35,0
532,1086,33,1
533,1093,27,0
534,1100,20,0
535,1103,16,1
536,1103,15,2
537,1016,29,75
538,796,77,247
539,654,137,329
540,652,194,274
541,653,252,215
542,659,302,159
543,670,358,92
544,693,393,34
545,707,413,0
546,720,399,1
547,732,388,0
548,742,377,1
549,756,364,0
550,764,355,1
551,771,349,0
552,791,329,0
553,806,313,1
554,817,303,0
555,826,294,0
556,845,275,0
557,853,267,0
558,866,254,0
559,876,240,4
560,872,233,15
561,874,233,13
562,851,236,33
563,843,246,31
564,844,257,19
565,835,266,19
566,849,264,7
567,861,259,0
568,877,243,0
569,893,227,0
570,908,212,0
571,920,200,0
572,929,191,0
573,943,177,0
574,962,158,0
575,979,140,1
576,991,129,0
577,998,122,0
578,1010,110,0
579,1014,106,0
580,1023,97,0
581,1033,87,0
582,1037,83,0
583,1041,79,0
584,1044,76,0
585,1049,71,0
586,1051,69,0
587,1058,62,0
588,1061,59,0
589,1064,56,0
590,1066,54,0
591,1069,51,0
592,1074,46,0
593,1077,43,0
594,1030,49,41
595,894,78,148
596,703,128,289
597,657,180,283
598,661,229,230
599,658,284,178
600,668,332,120
601,668,387,65
602,693,423,4
603,702,418,0
604,710,410,0
605,724,396,0
606,736,384,0
607,743,377,0
608,753,367,0
609,768,352,0
610,777,343,0
611,787,333,0
612,800,320,0
613,813,307,0
614,828,292,0
615,845,275,0
616,858,261,1
617,839,259,22
618,833,266,21
619,835,273,12
620,841,276,3
621,858,262,0
622,874,246,0
623,882,237,1
624,898,222,0
625,907,213,0
626,929,191,0
627,944,176,0
628,954,166,0
629,969,151,0
630,975,145,0
631,991,129,0
632,1006,114,0
633,1022,98,0
634,1035,85,0
635,1045,75,0
636,1053,67,0
637,1064,56,0
638,1067,53,0
639,1073,47,0
640,1077,43,0
641,1081,39,0
642,1082,38,0
643,1084,36,0
644,1087,33,0
645,1087,33,0
646,1090,30,0
647,1093,27,0
648,1092,28,0
649,1096,24,0
650,1096,24,0
651,1099,21,0
652,1100,20,0
653,1101,19,0
654,1047,25,48
655,904,67,149
656,670,126,324
657,648,188,284
658,652,245,223
659,656,301,163
660,671,347,102
661,689,388,43
662,712,407,1
663,726,394,0
664,732,388,0
665,746,374,0
666,755,364,1
667,768,352,0
668,779,341,0
669,795,325,0
670,809,311,0
671,825,295,0
672,833,287,0
673,847,273,0
674,856,264,0
675,867,253,0
676,879,240,1
677,880,234,6
678,897,223,0
679,906,214,0
680,917,203,0
681,911,204,5
682,922,198,0
683,937,183,0
684,936,168,16
685,903,181,36
686,879,198,43
687,885,226,9
688,830,233,57
689,772,266,82
690,729,310,81
691,716,341,63
692,743,366,11
693,762,354,4
694,775,343,2
695,779,332,9
696,776,330,14
697,785,323,12
698,801,315,4
699,811,305,4
700,819,299,2
701,826,294,0
702,844,276,0
703,857,263,0
704,868,252,0
705,881,239,0
706,892,228,0
707,910,210,0
708,916,201,3
709,927,193,0
710,933,187,0
711,946,174,0
712,956,164,0
713,970,150,0
714,979,141,0
715,986,134,0
716,996,124,0
717,998,122,0
718,1013,107,0
719,1017,103,0
720,1025,95,0
721,1037,83,0
722,1045,75,0
723,1057,63,0
724,1066,54,0
725,1075,45,0
726,1082,38,0
727,1032,47,41
728,893,76,151
729,680,126,314
730,652,184,284
731,659,234,227
732,651,293,176
733,660,349,111
734,688,396,36
735,711,409,0
736,734,386,0
737,741,379,0
738,746,374,0
739,759,361,0
740,772,348,0
741,785,335,0
742,798,322,0
743,808,311,1
744,821,299,0
745,835,285,0
746,847,272,1
747,854,266,0
748,866,254,0
749,875,243,2
750,873,236,11
751,850,246,24
752,855,259,6
753,870,250,0
754,882,238,0
755,897,223,0
756,909,211,0
757,928,192,0
758,943,177,0
759,960,159,1
760,972,148,0
761,985,135,0
762,995,124,1
763,1005,115,0
764,1019,101,0
765,1029,91,0
766,1041,79,0
767,1053,67,0
768,1055,62,3
769,991,74,55
770,870,108,142
771,696,158,266
772,659,208,253
773,661,256,203
774,660,306,154
775,671,351,98
776,686,400,34
777,708,411,1
778,713,407,0
779,728,392,0
780,747,372,1
781,754,364,2
782,751,360,9
783,758,357,5
784,769,346,5
785,788,332,0
786,806,314,0
787,817,303,0
788,814,296,10
789,820,298,2
790,830,290,0
791,841,279,0
792,857,263,0
793,868,252,0
794,879,241,0
795,888,232,0
796,898,222,0
797,910,210,0
798,918,202,0
799,931,189,0
800,943,177,0
801,954,166,0
802,965,155,0
803,971,145,4
804,987,133,0
805,1008,112,0
806,1020,100,0
807,1032,88,0
808,1043,77,0
809,1051,69,0
810,1062,58,0
811,1060,47,13
812,1003,65,52
813,835,107,178
814,662,162,296
815,650,221,249
816,659,272,189
817,662,326,132
818,677,373,70
819,701,406,13
820,723,396,1
821,734,386,0
822,743,377,0
823,753,366,1
824,764,356,0
825,776,344,0
826,792,328,0
827,801,319,0
828,814,306,0
829,826,294,0
830,831,283,6
831,836,281,3
832,850,270,0
833,862,257,1
834,875,245,0
835,883,237,0
836,897,223,0
837,909,211,0
838,924,196,0
839,941,179,0
840,954,166,0
841,964,156,0
842,979,141,0
843,984,136,0
844,993,127,0
845,969,122,29
846,854,137,129
847,734,180,206
848,660,230,230
849,660,279,181
850,667,325,128
851,676,365,79
852,694,398,28
853,718,399,3
854,732,388,0
855,743,377,0
856,762,358,0
857,781,339,0
858,784,336,0
859,801,319,0
860,815,305,0
861,824,296,0
862,834,286,0
863,847,273,0
864,861,259,0
865,871,247,2
866,886,234,0
867,896,224,0
868,909,211,0
869,921,199,0
870,931,189,0
871,944,176,0
872,952,168,0
873,960,160,0
874,973,147,0
875,977,142,1
876,928,139,53
877,853,169,98
878,733,211,176
879,662,261,197
880,669,307,144
881,672,353,95
882,694,390,36
883,722,398,0
884,744,376,0
885,762,358,0
886,785,335,0
887,806,314,0
888,817,303,0
889,829,291,0
890,845,273,2
891,856,264,0
892,871,249,0
893,880,239,1
894,892,228,0
895,901,219,0
896,914,206,0
897,916,204,0
898,930,190,0
899,944,176,0
900,951,169,0
901,961,159,0
902,963,157,0
903,970,148,2
904,974,137,9
905,969,146,5
906,958,146,16
907,905,160,55
908,862,197,61
909,775,225,120
910,686,270,164
911,684,312,124
912,690,351,79
913,708,376,36
914,724,393,3
915,746,373,1
916,759,361,0
917,771,349,0
918,786,333,1
919,804,316,0
920,811,309,0
921,815,305,0
922,833,287,0
923,845,275,0
924,855,265,0
925,869,251,0
926,878,242,0
927,893,227,0
928,902,218,0
929,909,211,0
930,919,200,1
931,920,193,7
932,893,187,40
933,856,204,60
934,832,232,56
935,764,271,85
936,725,309,86
937,716,340,64
938,724,361,35
939,750,369,1
940,771,349,0
941,785,335,0
942,797,323,0
943,815,304,1
944,831,289,0
945,846,274,0
946,865,255,0
947,879,241,0
948,892,227,1
949,906,213,1
950,913,207,0
951,924,196,0
952,923,195,2
953,935,185,0
954,941,177,2
955,950,170,0
956,960,160,0
957,975,145,0
958,984,136,0
959,953,132,35
960,853,155,112
961,709,209,202
962,668,263,189
963,669,306,145
964,675,350,95
965,705,389,26
966,726,393,1
967,742,378,0
968,751,369,0
969,767,353,0
970,791,329,0
971,810,310,0
972,820,300,0
973,836,283,1
974,850,269,1
975,863,257,0
976,880,240,0
977,890,230,0
978,898,222,0
979,907,213,0
980,913,206,1
981,920,200,0
982,931,189,0
983,936,184,0
984,945,175,0
985,953,167,0
986,948,160,12
987,904,167,49
988,841,193,86
989,763,230,127
990,709,271,140
991,677,313,130
992,677,361,82
993,701,389,30
994,723,394,3
995,734,386,0
996,759,361,0
997,770,350,0
998,786,334,0
999,801,319,0
1000,823,297,0
