t,q,j,a
0,1440,0,0
1,1414,23,3
2,1413,27,0
3,1414,26,0
4,1412,28,0
5,1413,27,0
6,1416,24,0
7,1413,26,1
8,1414,26,0
9,1416,24,0
10,1415,24,1
11,1413,26,1
12,1412,28,0
13,1414,26,0
14,1412,28,0
15,1415,25,0
16,1412,28,0
17,1413,27,0
18,1414,26,0
19,1414,26,0
20,1413,27,0
21,1414,26,0
22,1414,26,0
23,1414,26,0
24,1417,22,1
25,1415,24,1
26,1416,24,0
27,1415,23,2
28,1414,25,1
29,1415,25,0
30,1413,27,0
31,1414,26,0
32,1413,27,0
33,1413,27,0
34,1412,28,0
35,1414,26,0
36,1414,26,0
37,1414,26,0
38,1413,27,0
39,1414,26,0
40,1416,24,0
41,1414,26,0
42,1412,28,0
43,1413,27,0
44,1412,28,0
45,1413,27,0
46,1414,26,0
47,1414,26,0
48,1417,23,0
49,1414,26,0
50,1414,26,0
51,1416,24,0
52,1417,23,0
53,1415,25,0
54,1412,26,2
55,1413,27,0
56,1413,27,0
57,1413,27,0
58,1415,25,0
59,1413,27,0
60,1416,24,0
61,1415,24,1
62,1412,27,1
63,1413,27,0
64,1417,23,0
65,1414,25,1
66,1415,25,0
67,1413,27,0
68,1413,27,0
69,1415,25,0
70,1415,25,0
71,1415,25,0
72,1413,27,0
73,1417,23,0
74,1417,22,1
75,1412,26,2
76,1414,26,0
77,1413,26,1
78,1414,26,0
79,1417,23,0
80,1414,26,0
81,1414,26,0
82,1414,26,0
83,1415,25,0
84,1413,26,1
85,1412,28,0
86,1413,27,0
87,1415,25,0
88,1414,26,0
89,1412,28,0
90,1413,27,0
91,1413,27,0
92,1413,27,0
93,1414,26,0
94,1415,25,0
95,1414,26,0
96,1413,26,1
97,1416,24,0
98,1412,28,0
99,1413,27,0
100,1415,25,0
101,1417,23,0
102,1416,24,0
103,1412,28,0
104,1414,26,0
105,1413,27,0
106,1413,27,0
107,1414,26,0
108,1416,24,0
109,1416,23,1
110,1415,24,1
111,1414,26,0
112,1414,26,0
113,1412,28,0
114,1413,27,0
115,1415,25,0
116,1417,23,0
117,1414,26,0
118,1413,27,0
119,1414,26,0
120,1412,28,0
121,1414,26,0
122,1415,25,0
123,1416,23,1
124,1413,27,0
125,1414,26,0
126,1413,25,2
127,1413,26,1
128,1415,25,0
129,1412,28,0
130,1414,26,0
131,1413,26,1
132,1415,25,0
133,1412,28,0
134,1414,26,0
135,1416,24,0
136,1416,24,0
137,1416,24,0
138,1415,25,0
139,1414,25,1
140,1413,27,0
141,1415,25,0
142,1412,28,0
143,1413,27,0
144,1416,24,0
145,1414,26,0
146,1414,25,1
147,1413,27,0
148,1413,27,0
149,1413,27,0
150,1414,26,0
151,1414,26,0
152,1412,28,0
153,1414,26,0
154,1415,25,0
155,1413,26,1
156,1414,26,0
157,1412,28,0
158,1416,24,0
159,1418,22,0
160,1415,25,0
161,1412,27,1
162,1414,26,0
163,1416,24,0
164,1414,26,0
165,1415,25,0
166,1414,26,0
167,1412,28,0
168,1414,26,0
169,1414,26,0
170,1413,27,0
171,1412,28,0
172,1415,25,0
173,1416,24,0
174,1414,26,0
175,1414,25,1
176,1414,26,0
177,1413,27,0
178,1412,28,0
179,1413,27,0
180,1418,22,0
181,1413,26,1
182,1417,23,0
183,1415,25,0
184,1415,25,0
185,1412,28,0
186,1415,25,0
187,1413,27,0
188,1412,28,0
189,1416,24,0
190,1414,25,1
191,1415,25,0
192,1412,28,0
193,1415,25,0
194,1415,25,0
195,1412,28,0
196,1412,28,0
197,1414,26,0
198,1412,28,0
199,1413,27,0
200,1414,26,0
201,1413,27,0
202,1413,27,0
203,1416,24,0
204,1414,26,0
205,1412,28,0
206,1413,27,0
207,1415,25,0
208,1414,26,0
209,1415,25,0
210,1416,22,2
211,1412,28,0
212,1414,26,0
213,1413,27,0
214,1412,28,0
215,1415,25,0
216,1415,25,0
217,1412,28,0
218,1418,22,0
219,1415,25,0
220,1414,25,1
221,1414,26,0
222,1413,27,0
223,1415,25,0
224,1415,25,0
225,1414,26,0
226,1412,28,0
227,1414,26,0
228,1412,28,0
229,1414,26,0
230,1416,23,1
231,1415,25,0
232,1414,26,0
233,1414,26,0
234,1413,27,0
235,1414,26,0
236,1415,25,0
237,1413,26,1
238,1413,26,1
239,1412,28,0
240,1413,27,0
241,1413,27,0
242,1414,26,0
243,1413,27,0
244,1413,27,0
245,1413,27,0
246,1412,28,0
247,1415,25,0
248,1413,26,1
249,1414,26,0
250,1416,24,0
251,1414,25,1
252,1415,25,0
253,1414,26,0
254,1412,28,0
255,1412,28,0
256,1413,27,0
257,1415,25,0
258,1415,25,0
259,1415,24,1
260,1414,26,0
261,1412,28,0
262,1412,28,0
263,1414,26,0
264,1413,27,0
265,1415,25,0
