t,q,j,a
0,1440,0,0
1,1404,31,5
2,1403,37,0
3,1403,37,0
4,1404,36,0
5,1402,37,1
6,1404,36,0
7,1406,34,0
8,1406,33,1
9,1403,37,0
10,1403,37,0
11,1405,35,0
12,1403,37,0
13,1405,35,0
14,1404,35,1
15,1403,37,0
16,1402,38,0
17,1405,35,0
18,1405,35,0
19,1404,36,0
20,1405,34,1
21,1406,34,0
22,1406,33,1
23,1402,38,0
24,1404,36,0
25,1405,35,0
26,1407,33,0
27,1406,33,1
28,1408,31,1
29,1403,35,2
30,1402,38,0
31,1404,36,0
32,1407,33,0
33,1405,35,0
34,1403,37,0
35,1406,34,0
36,1410,30,0
37,1405,35,0
38,1405,35,0
39,1403,37,0
40,1406,34,0
41,1405,35,0
42,1404,36,0
43,1406,34,0
44,1404,36,0
45,1404,35,1
46,1405,35,0
47,1405,34,1
48,1406,34,0
49,1403,36,1
50,1404,36,0
51,1403,37,0
52,1403,36,1
53,1405,35,0
54,1404,36,0
55,1403,37,0
56,1405,35,0
57,1405,35,0
58,1405,34,1
59,1406,34,0
60,1405,34,1
61,1403,37,0
62,1403,36,1
63,1406,34,0
64,1404,35,1
65,1405,35,0
66,1403,36,1
67,1404,36,0
68,1407,33,0
69,1405,35,0
70,1406,34,0
71,1405,35,0
72,1402,38,0
73,1405,35,0
74,1406,34,0
75,1404,36,0
76,1405,35,0
77,1403,37,0
78,1405,35,0
79,1403,37,0
80,1406,34,0
81,1405,35,0
82,1405,34,1
83,1402,38,0
84,1404,36,0
85,1404,36,0
86,1406,34,0
87,1407,32,1
88,1405,35,0
89,1406,34,0
90,1402,38,0
91,1404,36,0
92,1405,35,0
93,1405,35,0
94,1403,36,1
95,1404,36,0
96,1406,34,0
97,1406,34,0
98,1403,37,0
99,1405,35,0
100,1404,36,0
101,1403,36,1
102,1405,35,0
103,1407,33,0
104,1407,33,0
105,1405,34,1
106,1405,35,0
107,1403,37,0
108,1404,36,0
109,1403,37,0
110,1402,37,1
111,1406,34,0
112,1404,36,0
113,1405,35,0
114,1406,34,0
115,1403,37,0
116,1412,28,0
117,1407,33,0
118,1402,37,1
119,1402,38,0
120,1404,36,0
121,1402,38,0
122,1405,35,0
123,1407,33,0
124,1403,36,1
125,1403,37,0
126,1404,36,0
127,1404,36,0
128,1403,37,0
129,1404,35,1
130,1405,35,0
131,1407,32,1
132,1402,38,0
133,1405,35,0
134,1407,33,0
135,1402,38,0
136,1405,35,0
137,1404,36,0
138,1406,34,0
139,1406,34,0
140,1405,35,0
141,1406,34,0
142,1406,34,0
143,1403,36,1
144,1406,34,0
145,1406,34,0
146,1402,38,0
147,1404,36,0
148,1404,36,0
149,1405,35,0
150,1405,35,0
151,1404,36,0
152,1405,35,0
153,1405,35,0
154,1405,34,1
155,1404,35,1
156,1404,36,0
157,1406,34,0
158,1404,35,1
159,1407,33,0
160,1405,34,1
161,1405,33,2
162,1405,35,0
163,1406,34,0
164,1403,36,1
165,1405,35,0
166,1405,35,0
167,1405,35,0
