t,q,j,a
0,1120,0,0
1,689,25,406
2,626,74,420
3,619,123,378
4,613,173,334
5,617,215,288
6,624,250,246
7,620,288,212
8,624,311,185
9,624,333,163
10,624,359,137
11,632,369,119
12,637,372,111
13,640,373,107
14,642,376,102
15,648,366,106
16,648,366,106
17,656,361,103
18,644,364,112
19,643,364,113
20,640,371,109
21,639,370,111
22,649,364,107
23,648,358,114
24,644,358,118
25,641,359,120
26,654,350,116
27,654,337,129
28,650,332,138
29,658,325,137
30,653,327,140
31,645,328,147
32,645,334,141
33,656,334,130
34,649,337,134
35,648,341,131
36,638,346,136
37,634,355,131
38,641,361,118
39,639,367,114
40,640,369,111
41,644,374,102
42,638,385,97
43,643,383,94
44,644,381,95
45,639,387,94
46,651,377,92
47,650,373,97
48,655,367,98
49,648,363,109
50,648,369,103
51,642,368,110
52,646,366,108
53,649,358,113
54,633,365,122
55,648,355,117
56,654,349,117
57,639,356,125
58,641,367,112
59,644,367,109
60,650,365,105
61,650,366,104
62,652,359,109
63,651,363,106
64,639,365,116
65,652,367,101
66,646,372,102
67,640,371,109
68,654,364,102
69,645,362,113
70,645,359,116
71,657,357,106
72,656,352,112
73,648,353,119
74,651,349,120
75,651,347,122
76,648,349,123
77,659,338,123
78,654,336,130
79,638,342,140
80,646,349,125
81,650,349,121
82,648,347,125
83,650,340,130
84,651,337,132
85,647,345,128
86,647,347,126
87,643,360,117
88,649,359,112
89,643,362,115
90,642,360,118
91,656,357,107
92,650,355,115
93,642,366,112
94,640,370,110
95,639,370,111
96,649,366,105
97,637,362,121
98,649,363,108
99,649,353,118
100,641,358,121
101,643,358,119
102,657,351,112
103,651,358,111
104,657,348,115
105,652,355,113
106,656,344,120
107,643,341,136
108,648,346,126
109,642,354,124
110,643,357,120
111,646,353,121
112,638,362,120
113,635,370,115
114,634,370,116
115,644,364,112
116,655,351,114
117,646,349,125
118,658,349,113
119,650,351,119
120,646,351,123
121,652,346,122
122,656,342,122
123,638,355,127
124,638,365,117
125,649,362,109
126,649,359,112
127,657,356,107
128,645,353,122
129,634,359,127
130,644,364,112
131,646,365,109
132,646,367,107
133,646,362,112
134,650,349,121
135,645,355,120
136,643,357,120
137,649,350,121
138,655,348,117
139,643,349,128
140,642,353,125
141,641,362,117
142,657,353,110
143,647,357,116
144,641,362,117
145,642,369,109
146,640,377,103
147,640,376,104
148,654,371,95
149,638,375,107
150,644,372,104
151,653,361,106
152,636,370,114
153,649,363,108
154,646,364,110
155,656,363,101
156,640,368,112
157,644,370,106
158,644,369,107
159,640,377,103
160,639,384,97
161,634,385,101
162,655,363,102
163,648,357,115
164,660,335,125
165,656,336,128
166,652,337,131
167,641,335,144
168,638,340,142
169,644,339,137
170,658,332,130
171,650,337,133
172,652,334,134
173,649,346,125
174,638,359,123
175,645,360,115
176,648,367,105
177,648,370,102
178,652,362,106
179,645,360,115
180,645,360,115
181,639,355,126
182,641,356,123
183,643,347,130
184,653,339,128
185,661,332,127
186,657,329,134
187,640,345,135
188,640,347,133
189,640,356,124
190,643,360,117
191,652,354,114
192,651,350,119
193,643,349,128
194,636,350,134
195,640,352,128
196,639,355,126
197,644,349,127
198,646,352,122
199,647,365,108
200,653,361,106
201,642,365,113
202,665,355,100
203,645,358,117
204,647,359,114
205,645,363,112
206,638,373,109
207,639,378,103
208,652,360,108
209,639,356,125
210,643,356,121
211,645,355,120
212,649,351,120
213,658,344,118
214,641,362,117
215,656,366,98
216,648,367,105
217,653,371,96
218,656,365,99
219,650,357,113
220,651,357,112
221,643,355,122
222,643,363,114
223,648,358,114
224,641,360,119
225,639,360,121
226,646,363,111
227,643,362,115
228,640,361,119
229,646,358,116
230,650,352,118
231,645,353,122
232,650,347,123
233,646,347,127
234,636,348,136
235,643,348,129
236,642,354,124
237,642,360,118
238,652,350,118
239,644,351,125
240,643,358,119
241,647,357,116
242,646,352,122
243,642,348,130
244,645,343,132
245,644,345,131
246,649,343,128
247,650,338,132
248,647,338,135
249,639,346,135
250,637,356,127
251,643,359,118
252,643,364,113
253,635,374,111
254,649,365,106
255,646,365,109
256,645,370,105
257,635,375,110
258,636,380,104
259,649,376,95
260,638,380,102
261,653,364,103
262,643,366,111
263,651,363,106
264,651,363,106
265,645,363,112
266,648,356,116
267,648,359,113
268,645,362,113
269,650,357,113
270,638,361,121
271,638,366,116
272,632,371,117
273,637,370,113
274,636,366,118
275,641,366,113
276,651,359,110
277,642,364,114
278,646,363,111
279,650,360,110
280,653,364,103
281,647,361,112
282,649,354,117
283,658,340,122
284,659,342,119
285,654,339,127
286,643,348,129
287,640,357,123
288,648,354,118
289,640,350,130
290,647,356,117
291,647,349,124
292,644,350,126
293,652,348,120
294,661,339,120
295,650,335,135
296,645,342,133
297,635,350,135
298,639,354,127
299,638,363,119
300,653,354,113
301,649,350,121
302,636,358,126
303,633,365,122
304,645,363,112
305,654,357,109
306,637,370,113
307,637,374,109
308,639,381,100
309,652,376,92
310,654,369,97
311,647,371,102
312,653,371,96
313,649,367,104
314,648,367,105
315,655,355,110
316,652,357,111
317,650,355,115
318,645,354,121
319,651,344,125
320,647,350,123
321,628,364,128
322,645,365,110
323,645,361,114
324,639,365,116
325,640,369,111
326,640,377,103
327,641,373,106
328,649,365,106
329,663,350,107
330,657,339,124
331,642,347,131
332,635,353,132
333,647,364,109
334,640,367,113
335,640,371,109
336,637,378,105
337,638,381,101
338,634,390,96
339,642,390,88
340,635,391,94
341,654,379,87
342,644,373,103
343,647,366,107
344,640,367,113
345,639,370,111
346,651,366,103
347,642,372,106
348,640,373,107
349,648,362,110
350,642,364,114
351,651,354,115
352,649,346,125
353,649,346,125
354,636,351,133
355,631,360,129
356,635,367,118
357,637,378,105
358,646,376,98
359,646,369,105
360,629,381,110
361,639,379,102
362,635,381,104
363,643,385,92
364,648,387,85
365,649,389,82
366,651,384,85
367,648,379,93
368,652,382,86
369,649,375,96
370,648,367,105
371,655,357,108
372,653,353,114
373,650,351,119
374,656,350,114
375,640,355,125
376,644,360,116
377,639,365,116
378,633,380,107
379,637,381,102
380,653,369,98
381,640,379,101
382,645,374,101
383,646,377,97
384,645,367,108
385,645,361,114
386,642,365,113
387,636,370,114
388,644,369,107
389,654,358,108
390,650,349,121
391,637,361,122
392,645,357,118
393,655,355,110
394,641,364,115
395,641,365,114
396,642,377,101
397,639,380,101
398,657,370,93
399,646,372,102
400,652,376,92
401,650,371,99
402,648,371,101
403,640,378,102
404,642,384,94
405,644,378,98
