t,q,j,a
0,1120,0,0
1,1098,19,3
2,1098,22,0
3,1097,23,0
4,1099,21,0
5,1098,22,0
6,1097,23,0
7,1098,22,0
8,1099,21,0
9,1097,23,0
10,1098,22,0
11,1097,23,0
12,1098,22,0
13,1097,23,0
14,1097,23,0
15,1098,22,0
16,1102,18,0
17,1098,21,1
18,1100,20,0
19,1099,21,0
20,1097,23,0
21,1101,19,0
22,1098,22,0
23,1098,22,0
24,1099,21,0
25,1099,21,0
26,1099,21,0
27,1104,16,0
28,1097,22,1
29,1098,22,0
30,1098,22,0
31,1099,21,0
32,1098,22,0
33,1098,22,0
34,1099,21,0
35,1098,22,0
36,1098,22,0
37,1098,22,0
38,1099,21,0
39,1098,22,0
40,1097,23,0
41,1098,22,0
42,1099,21,0
43,1100,20,0
44,1099,21,0
45,1099,21,0
46,1099,20,1
47,1100,20,0
48,1100,20,0
49,1099,21,0
50,1098,22,0
51,1099,21,0
52,1099,20,1
53,1100,19,1
54,1098,22,0
55,1098,22,0
56,1099,21,0
57,1100,20,0
58,1097,23,0
59,1100,20,0
60,1098,22,0
61,1097,23,0
62,1097,23,0
63,1101,19,0
64,1099,21,0
65,1099,21,0
66,1098,22,0
67,1097,23,0
68,1098,22,0
69,1103,17,0
70,1101,19,0
71,1098,22,0
72,1098,22,0
73,1097,23,0
74,1097,23,0
75,1099,21,0
76,1099,21,0
77,1100,20,0
78,1098,22,0
79,1099,21,0
80,1099,21,0
81,1098,22,0
82,1098,22,0
83,1098,22,0
84,1100,19,1
85,1099,21,0
86,1098,22,0
87,1097,23,0
88,1099,21,0
89,1098,22,0
90,1100,20,0
91,1099,21,0
92,1099,21,0
93,1099,21,0
94,1097,23,0
95,1098,22,0
96,1097,23,0
97,1098,22,0
98,1097,23,0
99,1102,18,0
100,1098,22,0
101,1100,20,0
102,1098,22,0
103,1099,21,0
104,1097,23,0
105,1099,21,0
106,1098,21,1
107,1099,21,0
108,1097,22,1
109,1098,22,0
110,1102,18,0
111,1099,21,0
112,1098,22,0
113,1100,20,0
114,1099,21,0
115,1097,23,0
116,1098,22,0
117,1098,21,1
118,1101,19,0
119,1099,21,0
120,1097,23,0
121,1099,21,0
122,1099,21,0
123,1098,22,0
124,1098,22,0
125,1098,22,0
126,1098,22,0
127,1098,22,0
128,1099,21,0
129,1101,19,0
130,1098,22,0
131,1099,21,0
132,1100,20,0
133,1099,21,0
134,1098,22,0
135,1097,23,0
136,1099,21,0
137,1098,21,1
138,1099,21,0
139,1100,20,0
140,1098,22,0
141,1099,21,0
142,1098,22,0
143,1098,21,1
144,1098,22,0
145,1098,22,0
146,1098,22,0
147,1098,22,0
148,1099,21,0
149,1101,19,0
150,1098,22,0
151,1098,22,0
152,1097,22,1
153,1098,22,0
154,1098,22,0
155,1100,20,0
156,1097,23,0
157,1098,22,0
158,1101,19,0
159,1101,19,0
160,1098,22,0
161,1097,23,0
162,1098,22,0
163,1101,19,0
164,1098,22,0
165,1098,22,0
166,1097,23,0
167,1098,22,0
168,1101,19,0
169,1100,20,0
170,1098,22,0
171,1099,21,0
172,1097,23,0
173,1100,20,0
174,1098,22,0
175,1097,23,0
176,1101,19,0
177,1097,23,0
178,1100,20,0
179,1099,21,0
180,1097,23,0
181,1099,21,0
182,1098,22,0
183,1100,20,0
184,1100,20,0
185,1099,21,0
186,1097,23,0
187,1098,22,0
188,1098,22,0
189,1098,22,0
190,1099,21,0
191,1098,22,0
192,1097,23,0
193,1100,20,0
194,1099,20,1
195,1099,21,0
196,1098,22,0
197,1098,22,0
198,1097,23,0
199,1099,21,0
200,1099,21,0
201,1099,21,0
202,1098,22,0
203,1097,23,0
204,1098,22,0
205,1098,22,0
206,1097,22,1
207,1099,21,0
208,1100,20,0
209,1097,22,1
210,1102,18,0
211,1097,23,0
212,1099,21,0
213,1098,22,0
214,1098,22,0
215,1098,22,0
216,1099,21,0
217,1099,21,0
218,1097,23,0
219,1099,21,0
220,1098,22,0
221,1099,21,0
222,1098,22,0
223,1100,20,0
224,1098,22,0
225,1098,22,0
226,1099,21,0
227,1098,22,0
228,1100,19,1
229,1097,23,0
230,1099,21,0
231,1099,21,0
232,1098,22,0
233,1098,21,1
234,1100,20,0
235,1101,19,0
236,1098,21,1
237,1098,22,0
238,1097,23,0
239,1100,20,0
240,1099,21,0
241,1097,23,0
242,1098,22,0
243,1098,22,0
244,1099,21,0
245,1100,20,0
246,1097,23,0
