t,q,j,a
0,1120,0,0
1,326,57,737
2,179,115,826
3,182,166,772
4,183,216,721
5,184,267,669
6,189,314,617
7,186,365,569
8,188,412,520
9,189,459,472
10,197,498,425
11,192,542,386
12,188,589,343
13,204,621,295
14,199,658,263
15,211,683,226
16,210,707,203
17,223,720,177
18,218,742,160
19,219,765,136
20,229,781,110
21,244,799,77
22,254,811,55
23,280,805,35
24,297,788,35
25,327,769,24
26,358,750,12
27,397,718,5
28,419,698,3
29,438,663,19
30,418,634,68
31,331,626,163
32,232,633,255
33,236,634,250
34,229,641,250
35,232,645,243
36,216,665,239
37,221,681,218
38,213,703,204
39,229,708,183
40,227,717,176
41,223,730,167
42,236,735,149
43,217,758,145
44,233,771,116
45,246,781,93
46,263,774,83
47,265,781,74
48,270,790,60
49,299,788,33
50,317,794,9
51,374,743,3
52,398,718,4
53,427,687,6
54,443,659,18
55,468,630,22
56,427,616,77
57,276,632,212
58,223,644,253
59,218,663,239
60,229,670,221
61,222,684,214
62,227,693,200
63,215,717,188
64,229,723,168
65,210,751,159
66,216,772,132
67,242,781,97
68,260,791,69
69,290,793,37
70,313,775,32
71,311,765,44
72,300,746,74
73,298,747,75
74,304,744,72
75,298,740,82
76,258,751,111
77,258,757,105
78,256,768,96
79,255,778,87
80,266,776,78
81,295,776,49
82,339,751,30
83,370,736,14
84,390,712,18
85,371,692,57
86,329,691,100
87,271,698,151
88,239,696,185
89,231,704,185
90,229,713,178
91,236,713,171
92,227,724,169
93,237,726,157
94,227,735,158
95,223,748,149
96,241,753,126
97,262,758,100
98,237,779,104
99,239,792,89
100,274,788,58
101,292,790,38
102,315,783,22
103,348,760,12
104,381,736,3
105,414,702,4
106,436,682,2
107,452,653,15
108,449,633,38
109,402,626,92
110,285,639,196
111,215,662,243
112,229,668,223
113,229,675,216
114,221,690,209
115,227,700,193
116,228,709,183
117,225,721,174
118,230,729,161
119,239,728,153
120,232,737,151
121,248,736,136
122,245,736,139
123,238,743,139
124,233,763,124
125,251,769,100
126,258,773,89
127,250,792,78
128,275,795,50
129,301,796,23
130,331,768,21
131,349,755,16
132,380,737,3
133,401,704,15
134,392,671,57
135,336,669,115
136,250,678,192
137,229,689,202
138,225,704,191
139,242,700,178
140,237,703,180
141,237,705,178
142,217,723,180
143,238,730,152
144,249,735,136
145,243,745,132
146,215,772,133
147,247,774,99
148,226,797,97
149,249,802,69
150,273,811,36
151,298,796,26
152,319,772,29
153,334,752,34
154,334,757,29
155,370,740,10
156,408,705,7
157,427,691,2
158,459,658,3
159,491,627,2
160,517,601,2
161,556,560,4
162,579,533,8
163,587,504,29
164,427,514,179
165,235,536,349
166,223,549,348
167,215,568,337
168,218,584,318
169,222,597,301
170,221,609,290
171,208,637,275
172,229,642,249
173,226,655,239
174,206,684,230
175,218,699,203
176,220,717,183
177,222,733,165
178,215,755,150
179,225,773,122
180,227,795,98
181,233,814,73
182,251,835,34
183,286,825,9
184,315,799,6
185,346,773,1
186,376,734,10
187,363,717,40
188,316,721,83
189,292,725,103
190,269,727,124
191,250,729,141
192,247,731,142
193,242,731,147
194,246,737,137
195,251,737,132
196,257,736,127
197,257,735,128
198,254,735,131
199,248,744,128
200,238,757,125
201,249,764,107
202,259,769,92
203,250,779,91
204,254,783,83
205,282,779,59
206,295,787,38
207,310,787,23
208,345,757,18
209,357,735,28
210,326,729,65
211,312,731,77
212,302,735,83
213,253,756,111
214,271,757,92
215,277,768,75
216,294,771,55
217,324,771,25
218,332,768,20
219,360,739,21
220,410,700,10
221,381,686,53
222,352,676,92
223,312,670,138
224,256,673,191
225,222,693,205
226,221,709,190
227,224,721,175
228,231,730,159
229,223,748,149
