t,q,j,a
293,769,351,0
294,801,319,0
295,826,294,0
296,849,271,0
297,850,248,22
298,847,230,43
299,807,231,82
300,712,259,149
301,641,287,192
302,645,317,158
303,667,340,113
304,689,351,80
305,702,369,49
306,707,381,32
307,727,383,10
308,762,357,1
309,797,322,1
310,824,295,1
311,843,276,1
312,880,240,0
313,907,213,0
314,924,195,1
315,947,173,0
316,965,154,1
317,992,127,1
318,1009,111,0
319,1030,90,0
320,1046,72,2
321,1059,60,1
322,1073,44,3
323,1001,48,71
324,744,96,280
325,624,137,359
326,611,191,318
327,625,229,266
328,614,279,227
329,626,318,176
330,643,346,131
331,647,383,90
332,678,401,41
333,702,414,4
334,729,390,1
335,753,367,0
336,778,342,0
337,827,293,0
338,861,258,1
339,889,231,0
340,928,192,0
341,946,173,1
342,977,143,0
343,1008,112,0
344,1023,97,0
345,1047,73,0
346,1068,51,1
347,1076,43,1
348,1086,33,1
349,1088,29,3
350,1092,28,0
351,1087,33,0
352,1093,27,0
353,1037,38,45
354,847,70,203
355,623,117,380
356,622,161,337
357,620,208,292
358,621,251,248
359,624,291,205
360,631,326,163
361,637,365,118
362,661,397,62
363,698,406,16
364,724,395,1
365,752,367,1
366,774,345,1
367,804,314,2
368,806,297,17
369,815,282,23
370,830,275,15
371,858,252,10
372,890,229,1
373,932,188,0
374,955,165,0
375,974,145,1
376,1002,118,0
377,1025,94,1
378,1041,79,0
379,1052,68,0
380,977,80,63
381,752,118,250
382,628,161,331
383,625,203,292
384,622,247,251
385,623,288,209
386,636,318,166
387,635,351,134
388,648,379,93
389,673,399,48
390,711,406,3
391,739,378,3
392,764,356,0
393,796,324,0
394,824,296,0
395,850,270,0
396,880,240,0
397,911,209,0
398,942,178,0
399,968,152,0
400,995,125,0
401,999,96,25
402,866,114,140
403,663,151,306
404,630,188,302
405,624,228,268
406,635,260,225
407,625,299,196
408,625,344,151
409,641,382,97
410,673,404,43
411,693,413,14
412,745,374,1
413,760,350,10
414,787,332,1
415,812,308,0
416,838,282,0
417,871,248,1
418,893,226,1
419,926,194,0
420,958,162,0
421,990,129,1
422,1011,107,2
423,1031,89,0
424,1048,71,1
425,1063,57,0
426,1074,46,0
427,1080,40,0
428,1082,37,1
429,1088,32,0
430,1091,28,1
431,1073,32,15
432,868,61,191
433,633,115,372
434,613,167,340
435,624,208,288
436,623,251,246
437,624,291,205
438,627,332,161
439,632,372,116
440,643,408,69
441,669,431,20
442,698,419,3
443,727,392,1
444,759,360,1
445,795,324,1
446,824,296,0
447,853,267,0
448,879,239,2
449,922,198,0
450,961,159,0
451,981,133,6
452,937,119,64
453,749,148,223
454,638,183,299
455,626,223,271
456,642,248,230
457,632,282,206
458,647,303,170
459,642,338,140
460,637,371,112
461,647,404,69
462,679,426,15
463,710,410,0
464,741,379,0
465,776,344,0
466,813,307,0
467,843,276,1
468,869,251,0
469,894,226,0
470,907,201,12
471,870,201,49
472,837,199,84
473,691,225,204
474,644,255,221
475,648,278,194
476,641,305,174
477,645,329,146
478,637,358,125
479,653,389,78
480,686,407,27
481,720,399,1
482,749,370,1
483,769,349,2
484,795,324,1
485,820,300,0
486,844,275,1
487,883,236,1
488,915,205,0
489,948,172,0
490,978,142,0
491,1002,118,0
492,1019,101,0
493,1041,78,1
494,1058,59,3
495,1070,50,0
496,1082,38,0
497,1091,28,1
498,1089,30,1
499,1090,30,0
500,1091,28,1
501,1093,26,1
502,1090,30,0
503,1094,26,0
504,1094,26,0
505,1091,28,1
506,1091,29,0
507,1093,27,0
508,1093,27,0
509,1092,28,0
510,1091,29,0
511,1091,29,0
512,1097,22,1
513,1094,26,0
514,1095,25,0
515,1095,25,0
516,1087,23,10
517,861,56,203
518,623,109,388
519,612,163,345
520,615,213,292
521,626,253,241
522,617,303,200
523,624,347,149
524,639,381,100
525,650,415,55
526,684,430,6
527,710,409,1
528,740,380,0
529,770,350,0
530,800,320,0
531,836,284,0
532,871,249,0
533,901,218,1
534,925,195,0
535,958,162,0
536,987,133,0
537,1011,108,1
538,1031,88,1
539,1049,71,0
540,1060,59,1
541,1077,43,0
542,1075,41,4
543,1083,37,0
544,1087,33,0
545,1087,31,2
546,1090,29,1
547,1089,31,0
548,1089,31,0
549,1093,27,0
550,1089,30,1
551,1089,31,0
552,1091,28,1
553,1089,30,1
554,1092,28,0
555,1091,27,2
556,931,50,139
557,698,93,329
558,612,147,361
559,619,194,307
560,617,244,259
561,620,288,212
562,634,324,162
563,640,362,118
564,675,385,60
565,708,403,9
566,744,375,1
567,762,356,2
568,782,319,19
569,774,316,30
570,768,312,40
571,734,324,62
572,751,332,37
573,784,315,21
574,793,305,22
575,806,287,27
576,807,271,42
577,812,270,38
578,799,269,52
579,770,274,76
580,721,279,120
581,661,311,148
582,665,332,123
583,672,359,89
584,684,385,51
585,727,387,6
586,766,353,1
587,808,310,2
588,841,279,0
589,856,264,0
590,861,241,18
591,850,238,32
592,847,237,36
593,819,248,53
594,757,256,107
595,684,273,163
596,638,303,179
597,633,339,148
598,646,366,108
599,680,387,53
600,731,378,11
601,766,349,5
602,792,327,1
603,817,302,1
604,835,281,4
605,846,258,16
606,856,261,3
607,894,226,0
608,914,206,0
609,934,177,9
610,893,166,61
611,782,190,148
612,661,219,240
613,637,249,234
614,646,270,204
615,645,291,184
616,646,317,157
617,632,357,131
618,658,380,82
619,701,399,20
620,738,382,0
621,777,343,0
622,799,321,0
623,825,295,0
624,841,278,1
625,871,249,0
626,895,225,0
627,923,195,2
628,954,162,4
629,976,142,2
630,997,123,0
631,1020,100,0
632,1033,87,0
633,1054,65,1
634,1000,59,61
635,783,89,248
636,627,134,359
637,624,176,320
638,616,227,277
639,621,270,229
640,629,307,184
641,642,341,137
642,658,371,91
643,689,390,41
644,720,393,7
645,732,378,10
646,770,350,0
647,794,325,1
648,807,307,6
649,839,281,0
650,872,247,1
651,899,220,1
652,937,182,1
653,942,163,15
654,853,157,110
655,741,178,201
656,647,199,274
657,638,227,255
658,632,261,227
659,631,294,195
660,635,328,157
661,636,360,124
662,651,385,84
663,689,406,25
664,723,394,3
665,748,371,1
666,770,350,0
667,794,326,0
668,826,294,0
669,849,271,0
670,890,230,0
671,915,205,0
672,940,179,1
673,960,160,0
674,994,126,0
675,1005,115,0
676,1033,87,0
677,1061,58,1
678,1067,52,1
679,1079,40,1
680,1085,35,0
681,1092,27,1
682,1093,25,2
683,1006,46,68
684,721,91,308
685,618,139,363
686,617,189,314
687,621,234,265
688,628,272,220
689,623,315,182
690,621,360,139
691,649,389,82
692,669,414,37
693,713,404,3
694,727,392,1
695,762,358,0
696,796,324,0
697,826,293,1
698,851,269,0
699,877,243,0
700,895,224,1
701,925,195,0
702,964,156,0
703,988,132,0
704,1006,113,1
705,1039,81,0
706,1057,62,1
707,1071,49,0
708,1077,43,0
709,1086,30,4
710,1088,31,1
711,1093,27,0
712,1086,31,3
713,1091,29,0
714,1084,33,3
715,1084,36,0
716,1085,35,0
717,1086,34,0
718,1054,36,30
719,848,71,201
720,643,120,357
721,617,169,334
722,622,214,284
723,641,238,241
724,623,280,217
725,626,318,176
726,629,358,133
727,642,388,90
728,673,406,41
729,712,403,5
730,757,363,0
731,778,340,2
732,805,315,0
733,823,290,7
734,824,273,23
735,838,260,22
736,854,251,15
737,874,237,9
738,907,210,3
739,871,193,56
740,811,197,112
741,698,215,207
742,636,245,239
743,643,269,208
744,638,302,180
745,649,325,146
746,648,359,113
747,660,391,69
748,688,394,38
749,711,399,10
750,745,374,1
751,781,338,1
752,821,299,0
753,860,260,0
754,881,239,0
755,915,205,0
756,943,177,0
757,959,158,3
758,957,140,23
759,903,133,84
760,786,163,171
761,643,194,283
762,641,217,262
763,631,253,236
764,624,296,200
765,640,324,156
766,643,351,126
767,650,384,86
768,685,403,32
769,716,394,10
770,747,373,0
771,769,350,1
772,789,328,3
773,812,307,1
774,842,277,1
775,881,239,0
776,906,212,2
777,928,192,0
778,958,161,1
779,974,136,10
780,952,125,43
781,891,134,95
782,710,177,233
783,635,207,278
784,626,246,248
785,631,278,211
786,633,312,175
787,633,352,135
788,652,384,84
789,670,412,38
790,706,414,0
791,731,388,1
792,754,364,2
793,787,333,0
794,820,300,0
795,848,269,3
796,874,239,7
797,868,223,29
798,803,227,90
799,735,240,145
800,663,262,195
801,644,295,181
802,643,323,154
803,661,347,112
804,667,370,83
805,680,387,53
806,707,395,18
807,741,379,0
808,765,355,0
809,792,328,0
810,809,310,1
811,837,282,1
812,869,250,1
813,911,209,0
814,936,184,0
815,968,152,0
816,999,121,0
817,1023,97,0
818,1034,86,0
819,1047,73,0
820,1065,55,0
821,1075,43,2
822,1084,36,0
823,1089,31,0
824,1091,28,1
825,1013,44,63
826,792,83,245
827,611,141,368
828,615,190,315
829,614,241,265
830,623,283,214
831,626,321,173
832,643,354,123
833,668,382,70
834,697,399,24
835,725,392,3
836,757,362,1
837,779,341,0
838,800,319,1
839,832,288,0
840,846,274,0
841,875,245,0
842,908,212,0
843,949,171,0
844,975,145,0
845,1011,108,1
846,1023,97,0
847,1042,78,0
848,1056,62,2
849,1068,52,0
850,1081,39,0
851,1087,33,0
852,1092,26,2
853,1090,30,0
854,1093,27,0
855,1093,25,2
856,1095,25,0
857,1087,29,4
858,1086,34,0
859,1085,35,0
860,1086,34,0
861,1086,34,0
862,1088,31,1
863,1087,32,1
864,1086,34,0
865,1090,30,0
866,1090,30,0
867,1085,31,4
868,1078,36,6
869,1082,38,0
870,1082,35,3
871,1077,38,5
872,923,63,134
873,673,111,336
874,618,158,344
875,618,205,297
876,612,257,251
877,628,296,196
878,624,337,159
879,647,363,110
880,667,394,59
881,680,416,24
882,702,402,16
883,721,389,10
884,753,364,3
885,791,329,0
886,824,296,0
887,865,254,1
888,895,225,0
889,921,199,0
890,952,168,0
891,973,146,1
892,1007,112,1
893,1026,94,0
894,1037,82,1
895,1002,84,34
896,819,109,192
897,654,142,324
898,622,186,312
899,630,221,269
900,631,256,233
901,638,285,197
902,629,321,170
903,637,351,132
904,641,386,93
905,692,391,37
906,728,392,0
907,749,371,0
908,785,335,0
909,808,309,3
910,838,282,0
911,853,265,2
912,895,225,0
913,930,190,0
914,963,156,1
915,939,143,38
916,869,148,103
917,686,185,249
918,626,225,269
919,635,257,228
920,634,291,195
921,644,327,149
922,666,345,109
923,673,366,81
924,682,390,48
925,717,394,9
926,740,380,0
927,768,351,1
928,795,323,2
929,816,303,1
930,848,271,1
931,876,243,1
932,909,210,1
933,944,175,1
934,940,158,22
935,876,169,75
936,774,188,158
937,672,213,235
938,642,241,237
939,635,267,218
940,642,295,183
941,631,337,152
942,646,366,108
943,652,402,66
944,696,412,12
945,733,386,1
946,757,362,1
947,786,334,0
948,812,307,1
949,844,276,0
950,880,239,1
951,911,209,0
952,944,176,0
953,926,158,36
954,870,172,78
955,731,202,187
956,652,228,240
957,637,256,227
958,642,281,197
959,640,308,172
960,630,345,145
961,647,370,103
962,659,397,64
963,705,395,20
964,712,392,16
965,735,382,3
966,763,356,1
967,796,324,0
968,837,281,2
969,860,260,0
970,894,226,0
971,912,207,1
972,941,179,0
973,975,144,1
974,985,132,3
975,980,118,22
976,903,128,89
977,677,161,282
978,630,197,293
979,626,237,257
980,629,275,216
981,632,312,176
982,637,345,138
983,657,368,95
984,675,389,56
985,711,399,10
986,741,379,0
987,769,350,1
988,796,324,0
989,817,303,0
990,851,268,1
991,888,232,0
992,885,209,26
993,866,201,53
994,830,216,74
995,750,219,151
996,665,232,223
997,639,257,224
998,636,293,191
999,652,320,148
1000,643,360,117
