t,q,j,a
0,1120,0,0
1,1094,25,1
2,1094,26,0
3,1093,27,0
4,1094,26,0
5,1092,28,0
6,1093,27,0
7,1093,27,0
8,1093,27,0
9,1095,25,0
10,1093,27,0
11,1094,26,0
12,1093,27,0
13,1092,28,0
14,1092,28,0
15,1094,26,0
16,1094,26,0
17,1093,27,0
18,1093,27,0
19,1093,27,0
20,1094,26,0
21,1094,26,0
22,1094,26,0
23,1092,28,0
24,1094,26,0
25,1094,26,0
26,1096,24,0
27,1094,25,1
28,1097,23,0
29,1094,26,0
30,1095,25,0
31,1094,26,0
32,1094,26,0
33,1093,26,1
34,1093,27,0
35,1093,27,0
36,1094,26,0
37,1093,27,0
38,1095,25,0
39,1094,26,0
40,1092,28,0
41,1093,27,0
42,1092,28,0
43,1093,27,0
44,1094,26,0
45,1096,24,0
46,1094,25,1
47,1094,26,0
48,1094,26,0
49,1093,27,0
50,1095,25,0
51,1094,26,0
52,1094,26,0
53,1096,24,0
54,1093,27,0
55,1093,27,0
56,1093,27,0
57,1092,28,0
58,1093,27,0
59,1093,27,0
60,1094,26,0
61,1095,25,0
62,1096,24,0
63,1096,22,2
64,1095,25,0
65,1092,28,0
66,1093,27,0
67,1092,28,0
68,1092,28,0
69,1094,26,0
70,1094,26,0
71,1092,28,0
72,1092,28,0
73,1092,28,0
74,1094,26,0
75,1093,27,0
76,1094,26,0
77,1094,26,0
78,1096,24,0
79,1096,24,0
80,1095,25,0
81,1095,25,0
82,1095,25,0
83,1095,25,0
84,1094,26,0
85,1095,25,0
86,1094,26,0
87,1093,27,0
88,1094,26,0
89,1094,26,0
90,1093,27,0
91,1094,26,0
92,1094,26,0
93,1093,27,0
94,1095,25,0
95,1093,26,1
96,1094,26,0
97,1093,26,1
98,1092,28,0
99,1093,27,0
100,1094,26,0
101,1096,24,0
102,1093,27,0
103,1095,25,0
104,1094,26,0
105,1094,25,1
106,1097,23,0
107,1094,26,0
108,1094,26,0
109,1093,27,0
110,1093,27,0
111,1092,28,0
112,1092,28,0
113,1095,25,0
114,1094,26,0
115,1094,26,0
116,1095,25,0
117,1092,28,0
118,1096,24,0
119,1093,27,0
120,1093,27,0
121,1093,27,0
122,1092,28,0
123,1096,24,0
124,1092,27,1
125,1094,26,0
126,1094,26,0
127,1092,28,0
128,1095,25,0
129,1096,24,0
130,1092,28,0
131,1093,27,0
132,1093,27,0
133,1096,24,0
134,1095,25,0
135,1094,26,0
136,1096,24,0
137,1097,23,0
138,1095,25,0
139,1094,26,0
140,1095,25,0
141,1093,27,0
