t,q,j,a
0,1120,0,0
1,1049,0,71
2,785,0,335
3,665,0,455
4,660,0,460
5,666,0,454
6,663,0,457
7,661,0,459
8,660,0,460
9,654,0,466
10,657,0,463
11,661,0,459
12,657,0,463
13,660,0,460
14,665,0,455
15,659,0,461
16,658,0,462
17,659,0,461
18,661,0,459
19,667,0,453
20,658,0,462
21,662,0,458
22,656,0,464
23,659,0,461
24,666,0,454
25,660,0,460
26,661,0,459
27,661,0,459
28,670,0,450
29,659,0,461
30,657,0,463
31,657,0,463
32,663,0,457
33,663,0,457
34,664,0,456
35,663,0,457
36,664,0,456
37,665,0,455
38,658,0,462
39,653,0,467
40,659,0,461
41,660,0,460
42,661,0,459
43,658,0,462
44,662,0,458
45,657,0,463
46,662,0,458
47,659,0,461
48,666,0,454
49,656,0,464
50,661,0,459
51,658,0,462
52,665,0,455
53,658,0,462
54,659,0,461
55,660,0,460
56,656,0,464
57,664,0,456
58,656,0,464
59,661,0,459
60,659,0,461
61,665,0,455
62,658,0,462
63,659,0,461
64,659,0,461
65,661,0,459
66,664,0,456
67,663,0,457
68,655,0,465
69,657,0,463
70,657,0,463
71,664,0,456
72,653,0,467
73,657,0,463
74,660,0,460
75,657,0,463
76,660,0,460
77,657,0,463
78,664,0,456
79,660,0,460
80,657,0,463
81,658,0,462
82,664,0,456
83,661,0,459
84,662,0,458
85,658,0,462
86,663,0,457
87,658,0,462
88,659,0,461
89,661,0,459
90,665,0,455
91,670,0,450
92,658,0,462
93,660,0,460
94,656,0,464
95,668,0,452
96,658,0,462
97,655,0,465
98,656,0,464
99,658,0,462
100,655,0,465
101,660,0,460
102,663,0,457
103,664,0,456
104,651,0,469
105,663,0,457
106,662,0,458
107,662,0,458
108,663,0,457
109,658,0,462
110,661,0,459
111,664,0,456
112,656,0,464
113,656,0,464
114,660,0,460
115,661,0,459
116,655,0,465
117,660,0,460
118,659,0,461
119,661,0,459
120,664,0,456
121,659,0,461
122,656,0,464
123,657,0,463
124,662,0,458
125,661,0,459
126,657,0,463
127,654,0,466
128,667,0,453
129,660,0,460
130,664,0,456
131,665,0,455
132,662,0,458
133,657,0,463
134,660,0,460
135,663,0,457
136,663,0,457
137,659,0,461
138,657,0,463
139,660,0,460
140,665,0,455
141,660,0,460
142,670,0,450
143,663,0,457
144,658,0,462
145,663,0,457
146,663,0,457
147,659,0,461
148,666,0,454
149,658,0,462
150,665,0,455
151,657,0,463
152,661,0,459
153,663,0,457
154,658,0,462
155,664,0,456
156,663,0,457
157,666,0,454
158,667,0,453
159,653,0,467
160,658,0,462
161,663,0,457
162,657,0,463
163,656,0,464
164,660,0,460
165,652,0,468
166,653,0,467
167,663,0,457
