t,q,j,a
182,666,226,228
183,667,233,220
184,668,236,216
185,682,228,210
186,679,224,217
187,669,231,220
188,685,223,212
189,670,227,223
190,666,237,217
191,677,240,203
192,684,239,197
193,680,235,205
194,680,228,212
195,672,230,218
196,680,224,216
197,674,227,219
198,669,232,219
199,675,234,211
200,679,228,213
201,673,232,215
202,679,228,213
203,680,225,215
204,681,219,220
205,662,230,228
206,680,224,216
207,670,227,223
208,674,229,217
209,672,231,217
210,686,215,219
211,677,212,231
212,669,215,236
213,675,216,229
214,676,213,231
215,660,230,230
216,674,232,214
217,679,227,214
218,659,244,217
219,686,233,201
220,684,224,212
221,673,227,220
222,676,233,211
223,669,238,213
224,674,238,208
225,678,235,207
226,676,233,211
227,680,230,210
228,671,234,215
229,661,247,212
230,681,239,200
231,676,238,206
232,680,230,210
233,674,232,214
234,671,236,213
235,683,229,208
236,673,229,218
237,676,229,215
238,674,231,215
239,687,222,211
240,678,225,217
241,676,227,217
242,666,236,218
243,672,241,207
244,672,243,205
245,666,253,201
246,675,255,190
247,697,234,189
248,668,242,210
249,669,246,205
250,673,249,198
251,689,237,194
252,662,250,208
253,680,242,198
254,681,236,203
255,678,235,207
256,684,230,206
257,675,230,215
258,667,235,218
259,678,230,212
260,670,237,213
261,676,236,208
262,682,226,212
263,677,226,217
264,677,229,214
265,669,240,211
266,680,234,206
267,668,239,213
268,682,231,207
269,680,226,214
270,676,226,218
271,661,238,221
272,665,250,205
273,695,229,196
274,669,233,218
275,686,222,212
276,683,215,222
277,659,233,228
278,677,232,211
279,685,221,214
280,671,221,228
281,682,210,228
282,671,211,238
283,659,226,235
284,664,232,224
285,675,227,218
286,670,231,219
287,684,217,219
288,666,225,229
289,666,234,220
290,675,231,214
291,666,240,214
292,677,243,200
293,677,240,203
294,690,224,206
295,678,218,224
296,669,221,230
297,675,221,224
298,667,230,223
299,671,235,214
300,670,238,212
301,673,238,209
302,671,242,207
303,675,242,203
304,663,254,203
305,680,251,189
306,673,251,196
307,673,254,193
308,698,232,190
309,674,233,213
310,674,233,213
311,680,233,207
312,677,232,211
313,687,225,208
314,670,233,217
315,666,244,210
316,679,242,199
317,679,239,202
318,676,238,206
319,667,247,206
320,695,237,188
321,695,231,194
322,688,220,212
323,670,225,225
324,668,227,225
325,674,233,213
326,679,229,212
327,662,242,216
328,663,250,207
329,683,242,195
330,672,246,202
331,682,237,201
332,675,236,209
333,675,233,212
334,670,237,213
335,696,215,209
336,684,204,232
337,668,211,241
338,655,232,233
339,665,241,214
340,669,243,208
341,667,249,204
342,676,250,194
343,685,238,197
344,677,236,207
345,671,241,208
346,673,243,204
347,673,244,203
348,682,239,199
349,687,231,202
350,675,231,214
351,660,248,212
352,683,238,199
353,670,243,207
354,680,237,203
355,676,234,210
356,670,238,212
357,685,228,207
358,679,223,218
359,688,211,221
360,671,221,228
361,673,219,228
362,670,223,227
363,676,222,222
364,665,229,226
365,685,216,219
366,679,211,230
367,669,217,234
368,671,222,227
369,678,218,224
370,672,223,225
371,666,227,227
372,677,222,221
373,662,233,225
374,685,223,212
375,682,217,221
376,668,223,229
377,674,220,226
378,680,216,224
379,680,210,230
380,672,212,236
381,662,224,234
382,670,229,221
383,676,226,218
384,686,215,219
385,675,216,229
386,686,203,231
387,676,199,245
388,670,206,244
389,670,210,240
390,671,212,237
391,664,223,233
392,678,216,226
393,664,227,229
394,667,236,217
395,672,237,211
396,672,240,208
397,676,239,205
398,676,240,204
399,680,234,206
400,676,233,211
401,684,224,212
402,664,236,220
403,677,233,210
404,675,234,211
405,671,235,214
406,677,231,212
407,671,233,216
408,680,230,210
409,671,235,214
410,674,237,209
411,679,234,207
412,676,234,210
413,687,221,212
414,682,215,223
415,677,214,229
416,665,222,233
417,676,220,224
418,676,218,226
419,677,218,225
420,675,219,226
421,677,222,221
422,686,212,222
423,678,211,231
424,664,226,230
425,676,223,221
426,672,225,223
427,671,228,221
428,670,232,218
429,671,232,217
430,682,233,205
431,686,228,206
432,679,225,216
433,672,227,221
434,677,225,218
435,671,228,221
436,664,238,218
437,670,242,208
438,684,233,203
439,680,226,214
440,674,230,216
441,673,235,212
442,682,227,211
443,671,228,221
444,678,225,217
445,670,228,222
446,678,225,217
447,663,237,220
448,680,232,208
449,697,208,215
450,670,214,236
451,652,237,231
452,676,235,209
453,692,217,211
454,669,224,227
455,675,223,222
456,664,233,223
457,669,238,213
458,696,215,209
459,668,222,230
460,675,225,220
461,679,220,221
462,678,217,225
463,665,224,231
464,664,234,222
465,688,220,212
466,661,232,227
467,683,223,214
468,669,235,216
469,679,233,208
470,668,241,211
471,681,236,203
472,668,242,210
473,680,233,207
474,676,232,212
475,673,234,213
476,681,228,211
477,660,243,217
478,676,241,203
479,676,244,200
480,673,246,201
481,682,240,198
482,664,252,204
483,680,245,195
484,676,240,204
485,670,245,205
486,673,248,199
487,682,240,198
488,666,249,205
489,679,246,195
490,685,237,198
491,686,226,208
492,673,226,221
493,678,223,219
494,672,227,221
495,665,236,219
496,681,231,208
497,667,238,215
498,675,238,207
499,679,233,208
500,664,241,215
501,684,233,203
502,670,238,212
503,666,246,208
504,672,248,200
505,677,243,200
506,677,241,202
507,679,238,203
508,679,244,197
509,682,244,194
510,677,244,199
511,674,245,201
512,678,241,201
513,689,226,205
514,672,231,217
515,667,240,213
516,691,237,192
517,691,239,190
518,679,240,201
519,674,244,202
520,687,242,191
521,680,242,198
522,673,242,205
523,672,253,195
524,686,243,191
525,674,243,203
526,671,247,202
527,670,254,196
528,674,253,193
529,682,245,193
530,690,230,200
531,672,232,216
532,678,229,213
533,672,232,216
534,672,229,219
535,673,230,217
536,677,225,218
537,680,223,217
538,679,218,223
539,682,209,229
540,670,209,241
541,666,218,236
542,678,215,227
543,680,213,227
544,668,214,238
545,669,215,236
546,665,224,231
547,682,214,224
548,671,220,229
549,686,214,220
550,680,208,232
551,660,221,239
552,686,212,222
553,675,209,236
554,675,211,234
555,671,216,233
556,658,230,232
557,665,240,215
558,678,237,205
559,671,243,206
560,677,237,206
561,667,243,210
562,674,245,201
563,677,239,204
564,677,238,205
565,676,237,207
566,681,230,209
567,677,227,216
568,679,220,221
569,670,223,227
570,668,231,221
571,690,215,215
572,675,216,229
573,668,223,229
574,662,235,223
575,680,227,213
576,683,220,217
577,677,218,225
578,669,224,227
579,682,217,221
580,663,231,226
581,675,233,212
582,669,237,214
583,670,241,209
584,682,234,204
585,674,236,210
586,664,247,209
587,681,241,198
588,683,235,202
589,676,234,210
590,681,224,215
591,674,226,220
592,679,222,219
593,673,223,224
594,665,231,224
595,672,234,214
596,684,225,211
597,667,232,221
598,688,217,215
599,680,213,227
600,659,225,236
601,661,240,219
602,676,240,204
603,685,233,202
604,688,224,208
605,680,218,222
606,668,225,227
607,671,231,218
608,670,238,212
609,668,241,211
610,680,235,205
611,669,237,214
612,681,228,211
613,679,223,218
614,669,230,221
615,672,234,214
616,660,244,216
617,677,243,200
618,675,245,200
619,688,232,200
620,676,230,214
621,675,236,209
622,679,233,208
623,678,234,208
624,672,238,210
625,696,216,208
626,670,219,231
627,663,234,223
628,663,244,213
629,686,236,198
630,684,233,203
631,681,228,211
632,669,233,218
633,673,234,213
634,678,231,211
635,674,229,217
636,668,235,217
637,680,225,215
638,681,221,218
639,683,217,220
640,669,221,230
641,678,220,222
642,685,210,225
643,674,213,233
644,673,212,235
645,666,221,233
646,675,222,223
647,676,219,225
648,672,220,228
649,675,221,224
650,673,222,225
651,669,226,225
652,676,225,219
653,678,222,220
654,670,226,224
655,658,242,220
656,669,252,199
657,679,251,190
658,674,252,194
659,679,248,193
660,674,249,197
661,668,256,196
662,700,232,188
663,672,233,215
664,682,234,204
665,674,235,211
666,669,244,207
667,681,238,201
668,670,242,208
669,677,240,203
670,672,240,208
671,667,246,207
672,677,244,199
673,674,244,202
674,675,241,204
675,682,235,203
676,686,231,203
677,669,239,212
678,685,226,209
679,680,220,220
680,675,220,225
681,664,230,226
682,667,238,215
683,680,232,208
684,678,229,213
685,667,238,215
686,677,238,205
687,677,234,209
688,677,232,211
689,681,223,216
690,674,224,222
691,676,222,222
692,675,223,222
693,664,231,225
694,673,230,217
695,686,217,217
696,668,224,228
697,664,232,224
698,673,236,211
699,675,236,209
700,670,240,210
701,685,229,206
702,673,230,217
703,668,238,214
704,670,242,208
705,675,245,200
706,675,246,199
707,680,239,201
708,674,238,208
709,681,230,209
710,689,216,215
711,674,215,231
712,669,220,231
713,679,215,226
714,665,225,230
715,655,244,221
716,684,236,200
717,671,241,208
718,665,251,204
719,677,249,194
720,681,243,196
721,690,231,199
722,684,228,208
723,683,217,220
724,662,230,228
725,676,230,214
726,670,234,216
727,672,235,213
728,684,230,206
729,679,223,218
730,669,228,223
731,681,223,216
732,677,221,222
733,674,223,223
734,674,223,223
735,669,232,219
736,676,234,210
737,691,220,209
738,679,217,224
739,664,229,227
740,673,231,216
741,678,227,215
742,677,223,220
743,668,231,221
744,677,227,216
745,674,226,220
746,669,233,218
747,686,223,211
748,677,218,225
749,671,227,222
750,675,227,218
751,670,230,220
752,680,228,212
753,672,230,218
754,672,229,219
755,678,226,216
756,683,217,220
757,669,222,229
758,678,220,222
759,672,222,226
760,678,217,225
761,671,220,229
762,671,223,226
763,675,223,222
764,663,234,223
765,673,237,210
766,663,250,207
767,672,255,193
768,676,253,191
769,678,251,191
770,671,252,197
771,680,247,193
772,688,234,198
773,677,231,212
774,677,230,213
775,662,243,215
776,694,227,199
777,678,223,219
778,679,219,222
779,669,221,230
780,671,226,223
781,668,230,222
782,670,235,215
783,674,235,211
784,682,228,210
785,673,226,221
786,666,233,221
787,673,233,214
788,673,233,214
789,672,235,213
790,672,237,211
791,669,242,209
792,678,235,207
793,671,241,208
794,669,243,208
795,678,237,205
796,672,241,207
797,689,227,204
798,683,220,217
799,682,215,223
800,662,227,231
801,670,232,218
802,674,231,215
803,669,235,216
804,673,236,211
805,667,245,208
806,679,242,199
807,690,223,207
808,672,225,223
809,689,211,220
810,671,215,234
811,671,217,232
812,660,232,228
813,679,228,213
814,674,227,219
815,684,219,217
816,681,211,228
817,670,217,233
818,672,219,229
819,680,213,227
820,659,230,231
821,679,223,218
822,672,228,220
823,669,234,217
824,683,226,211
825,671,234,215
826,670,242,208
827,689,233,198
828,676,232,212
829,669,240,211
830,684,233,203
831,666,243,211
832,687,228,205
833,667,233,220
834,677,232,211
835,679,229,212
836,675,227,218
837,669,234,217
838,667,242,211
839,680,235,205
840,664,247,209
841,681,241,198
842,675,244,201
843,684,233,203
844,687,218,215
845,675,224,221
846,669,230,221
847,660,247,213
848,679,247,194
849,677,244,199
850,670,246,204
851,681,242,197
852,675,243,202
853,686,234,200
854,675,233,212
855,681,228,211
856,669,230,221
857,682,225,213
858,672,229,219
859,662,243,215
860,684,233,203
861,685,225,210
862,674,227,219
863,691,209,220
864,671,213,236
865,679,209,232
866,681,204,235
867,661,215,244
868,671,217,232
869,662,231,227
870,670,234,216
871,684,226,210
872,683,215,222
873,661,227,232
874,670,231,219
875,683,224,213
876,682,217,221
877,667,223,230
878,670,225,225
879,684,215,221
880,668,222,230
881,669,228,223
882,683,221,216
883,692,201,227
884,664,208,248
885,668,214,238
886,666,222,232
887,672,226,222
888,670,226,224
889,666,232,222
890,677,229,214
891,670,234,216
892,673,237,210
893,666,247,207
894,676,248,196
895,689,236,195
896,687,225,208
897,666,235,219
898,673,236,211
899,677,232,211
900,661,243,216
901,671,247,202
902,681,241,198
903,662,251,207
904,676,251,193
905,683,244,193
906,670,247,203
907,687,236,197
908,680,238,202
909,677,232,211
910,669,238,213
911,690,221,209
912,668,225,227
913,675,226,219
914,676,225,219
915,675,229,216
916,694,220,206
917,670,230,220
918,672,232,216
919,670,232,218
920,671,235,214
921,671,241,208
922,684,228,208
923,680,222,218
924,665,230,225
925,676,231,213
926,679,227,214
927,675,228,217
928,672,232,216
929,675,230,215
930,676,229,215
931,677,228,215
932,668,233,219
933,679,229,212
934,682,224,214
935,678,224,218
936,678,225,217
937,668,233,219
938,673,237,210
939,677,232,211
940,669,235,216
941,665,244,211
942,680,239,201
943,685,229,206
944,675,230,215
945,667,238,215
946,665,243,212
947,679,240,201
948,664,247,209
949,683,237,200
950,677,239,204
951,676,239,205
952,679,236,205
953,688,224,208
954,675,224,221
955,666,231,223
956,672,233,215
957,682,225,213
958,686,215,219
959,662,230,228
960,670,236,214
961,663,245,212
962,681,239,200
963,671,240,209
964,678,234,208
965,676,233,211
966,670,238,212
967,669,246,205
968,670,248,202
969,675,247,198
970,679,243,198
971,680,240,200
972,680,232,208
973,677,230,213
974,674,232,214
975,679,225,216
976,685,218,217
977,666,224,230
978,664,234,222
979,671,236,213
980,674,238,208
981,673,242,205
982,667,247,206
983,672,250,198
984,692,241,187
985,691,225,204
986,676,225,219
987,672,227,221
988,678,221,221
989,672,223,225
990,674,222,224
991,681,216,223
992,660,233,227
993,679,227,214
994,671,230,219
995,668,239,213
996,669,244,207
997,678,240,202
998,684,232,204
999,681,226,213
1000,670,235,215
