t,q,j,a
0,1440,0,0
1,729,61,650
2,376,122,942
3,380,177,883
4,381,231,828
5,387,281,772
6,392,325,723
7,382,378,680
8,388,426,626
9,395,468,577
10,396,509,535
11,394,550,496
12,397,588,455
13,409,616,415
14,407,646,387
15,407,675,358
16,403,706,331
17,411,731,298
18,416,751,273
19,412,776,252
20,413,800,227
21,425,812,203
22,423,826,191
23,431,832,177
24,424,843,173
25,428,850,162
26,425,860,155
27,424,871,145
28,439,868,133
29,444,860,136
30,445,852,143
31,443,847,150
32,436,847,157
33,428,855,157
34,456,839,145
35,424,852,164
36,436,853,151
37,436,851,153
38,427,860,153
39,439,858,143
40,433,864,143
41,440,861,139
42,436,861,143
43,428,870,142
44,431,876,133
45,442,872,126
46,429,881,130
47,448,881,111
48,445,873,122
49,441,872,127
50,439,869,132
51,427,878,135
52,441,874,125
53,435,878,127
54,444,873,123
55,432,878,130
56,439,876,125
57,436,877,127
58,448,863,129
59,430,869,141
60,431,874,135
61,434,877,129
62,444,873,123
63,441,869,130
64,437,869,134
65,441,865,134
66,434,868,138
67,438,866,136
68,434,867,139
69,442,862,136
70,444,854,142
71,431,859,150
72,435,857,148
73,438,857,145
74,442,851,147
75,433,855,152
76,437,855,148
77,430,859,151
78,435,858,147
79,435,860,145
80,443,854,143
81,439,851,150
82,430,856,154
83,430,861,149
84,430,866,144
85,432,871,137
86,417,891,132
87,440,889,111
88,440,894,106
89,470,881,89
90,453,865,122
91,441,859,140
92,453,842,145
93,447,830,163
94,442,825,173
95,428,834,178
96,429,840,171
97,433,844,163
98,425,856,159
99,437,858,145
100,426,869,145
101,432,877,131
102,447,871,122
103,455,865,120
104,426,877,137
105,448,868,124
106,459,851,130
107,447,841,152
108,431,847,162
109,418,865,157
110,438,863,139
111,446,853,141
112,430,859,151
113,440,856,144
114,431,862,147
115,444,854,142
116,430,860,150
117,457,840,143
118,431,846,163
119,428,853,159
120,427,862,151
121,425,873,142
122,457,852,131
123,435,857,148
124,431,864,145
125,436,863,141
126,441,860,139
127,429,865,146
128,425,876,139
129,431,883,126
130,443,874,123
131,425,885,130
132,448,874,118
133,439,872,129
134,437,872,131
135,448,860,132
136,430,868,142
137,445,859,136
138,425,871,144
139,437,871,132
140,439,877,124
141,431,886,123
142,443,880,117
143,428,886,126
144,448,879,113
145,460,865,115
146,442,859,139
147,440,858,142
148,444,852,144
149,433,857,150
150,430,863,147
151,428,870,142
152,437,871,132
153,443,864,133
154,431,870,139
155,423,884,133
156,441,883,116
157,456,881,103
158,435,892,113
159,455,877,108
160,430,887,123
161,462,870,108
162,438,871,131
163,442,865,133
164,430,874,136
165,441,875,124
166,431,882,127
167,429,890,121
168,437,890,113
169,453,877,110
170,449,872,119
171,443,866,131
172,422,879,139
173,443,875,122
174,441,874,125
175,435,875,130
176,450,873,117
177,443,869,128
178,447,859,134
