t,q,j,a
0,800,0,0
1,792,7,1
2,792,8,0
3,792,8,0
4,792,8,0
5,791,8,1
6,791,9,0
7,791,9,0
8,791,9,0
9,792,8,0
10,791,9,0
11,791,9,0
12,791,9,0
13,791,9,0
14,791,9,0
15,793,7,0
16,792,7,1
17,791,9,0
18,791,9,0
19,792,8,0
20,790,10,0
21,791,9,0
22,791,9,0
23,792,8,0
24,792,8,0
25,792,8,0
26,792,8,0
27,769,8,23
28,692,36,72
29,576,87,137
30,483,144,173
31,484,189,127
32,489,234,77
33,491,274,35
34,507,292,1
35,516,283,1
36,530,270,0
37,542,258,0
38,550,249,1
39,560,240,0
40,573,227,0
41,582,218,0
42,593,206,1
43,606,194,0
44,619,181,0
45,635,164,1
46,646,154,0
47,648,151,1
48,656,144,0
49,666,134,0
50,669,126,5
51,667,126,7
52,686,114,0
53,703,97,0
54,712,87,1
55,724,76,0
56,744,56,0
57,755,45,0
58,764,36,0
59,767,33,0
60,773,27,0
61,778,22,0
62,781,19,0
63,782,17,1
64,783,17,0
65,784,16,0
66,784,16,0
67,784,16,0
68,778,16,6
69,720,29,51
70,637,64,99
71,502,118,180
72,460,172,168
73,477,221,102
74,492,262,46
75,511,285,4
76,522,278,0
77,530,270,0
78,542,258,0
79,552,248,0
80,565,235,0
81,576,224,0
82,592,208,0
83,600,200,0
84,616,184,0
85,631,169,0
86,638,162,0
87,644,156,0
88,654,146,0
89,665,135,0
90,681,119,0
91,689,111,0
92,708,92,0
93,715,85,0
94,721,76,3
95,697,81,22
96,680,81,39
97,665,99,36
98,674,109,17
99,676,122,2
100,688,110,2
101,696,104,0
102,701,99,0
103,704,96,0
104,708,91,1
105,700,89,11
106,667,107,26
107,666,126,8
108,673,127,0
109,681,119,0
110,690,110,0
111,697,103,0
112,704,96,0
113,710,90,0
114,719,81,0
115,727,73,0
116,729,71,0
117,734,66,0
118,734,64,2
119,739,61,0
120,745,55,0
121,750,49,1
122,756,44,0
123,758,42,0
124,759,40,1
125,763,37,0
