t,q,j,a
0,960,0,0
1,942,10,8
2,939,20,1
3,939,21,0
4,941,19,0
5,939,20,1
6,939,21,0
7,939,21,0
8,939,21,0
9,940,20,0
10,939,21,0
11,937,23,0
12,931,24,5
13,895,41,24
14,836,69,55
15,696,120,144
16,564,180,216
17,569,235,156
18,590,278,92
19,617,316,27
20,639,321,0
21,654,306,0
22,669,291,0
23,679,281,0
24,692,268,0
25,705,254,1
26,717,242,1
27,724,234,2
28,741,219,0
29,754,206,0
30,765,194,1
31,780,180,0
32,789,171,0
33,804,156,0
34,814,146,0
35,823,137,0
36,842,118,0
37,853,107,0
38,864,96,0
39,874,85,1
40,853,83,24
41,788,98,74
42,685,135,140
43,578,179,203
44,572,225,163
45,588,264,108
46,602,300,58
47,632,317,11
48,657,303,0
49,675,284,1
50,681,279,0
51,693,267,0
52,706,254,0
53,722,238,0
54,729,229,2
55,744,216,0
56,758,202,0
57,771,189,0
58,783,177,0
59,788,165,7
60,786,164,10
61,805,155,0
62,817,143,0
63,829,130,1
64,843,117,0
65,856,104,0
66,868,91,1
67,872,83,5
68,809,89,62
69,742,118,100
70,617,168,175
71,573,211,176
72,587,253,120
73,591,292,77
74,615,328,17
75,632,328,0
76,649,311,0
77,657,303,0
78,673,287,0
79,691,269,0
80,705,255,0
81,720,240,0
82,737,223,0
83,748,212,0
84,755,204,1
85,764,187,9
86,728,193,39
87,683,219,58
88,674,252,34
89,698,262,0
90,714,246,0
91,733,227,0
92,750,210,0
93,766,194,0
94,788,172,0
95,799,160,1
96,805,144,11
97,787,144,29
98,776,157,27
99,778,165,17
100,731,185,44
101,690,214,56
102,670,242,48
103,656,267,37
104,678,280,2
105,687,273,0
106,695,265,0
107,713,247,0
108,724,236,0
109,732,228,0
110,745,215,0
111,755,203,2
112,769,191,0
113,789,171,0
114,809,151,0
115,820,140,0
116,836,124,0
117,812,127,21
118,813,135,12
119,805,137,18
120,773,143,44
121,752,162,46
122,739,182,39
123,680,211,69
124,635,242,83
125,633,276,51
126,651,293,16
127,661,296,3
128,674,284,2
129,689,271,0
130,707,253,0
131,722,238,0
132,736,223,1
133,742,218,0
134,757,203,0
135,766,194,0
136,782,177,1
137,792,168,0
138,796,164,0
139,806,154,0
140,816,144,0
141,825,135,0
142,836,124,0
143,853,107,0
144,857,102,1
145,868,92,0
146,880,80,0
147,890,65,5
148,888,70,2
149,893,62,5
150,898,60,2
151,909,51,0
152,907,45,8
153,860,57,43
154,790,91,79
155,655,146,159
156,582,198,180
157,585,249,126
158,594,296,70
159,612,326,22
160,627,328,5
161,639,318,3
162,648,312,0
163,667,293,0
164,683,277,0
165,690,270,0
166,702,257,1
167,721,238,1
168,731,229,0
169,740,219,1
170,751,209,0
171,760,200,0
172,778,182,0
173,791,169,0
174,807,153,0
175,817,143,0
176,833,127,0
177,849,111,0
178,838,100,22
179,810,110,40
180,758,132,70
181,666,164,130
182,593,203,164
183,590,245,125
184,596,283,81
185,618,320,22
186,638,312,10
187,642,309,9
188,655,305,0
189,683,277,0
190,696,264,0
191,711,249,0
192,722,238,0
193,731,229,0
194,742,218,0
195,748,211,1
196,762,198,0
197,777,183,0
198,792,168,0
199,806,154,0
200,822,138,0
201,827,133,0
202,828,121,11
203,790,128,42
204,746,159,55
205,722,200,38
206,671,221,68
207,649,243,68
208,650,271,39
209,675,278,7
210,692,268,0
211,709,251,0
212,727,233,0
213,739,221,0
214,755,205,0
215,765,190,5
216,777,183,0
217,785,175,0
218,793,166,1
219,801,159,0
220,807,153,0
221,817,143,0
222,827,133,0
223,836,124,0
224,848,110,2
225,858,102,0
226,866,94,0
227,877,83,0
228,888,71,1
229,892,68,0
230,900,60,0
231,908,52,0
232,922,38,0
233,929,31,0
234,919,25,16
235,872,41,47
236,753,80,127
237,565,132,263
238,562,181,217
239,561,232,167
240,569,281,110
241,586,329,45
242,616,341,3
243,629,331,0
244,639,316,5
245,657,301,2
246,681,279,0
247,688,269,3
248,700,260,0
249,715,244,1
250,727,233,0
251,744,216,0
252,750,209,1
253,767,192,1
254,773,187,0
255,784,176,0
256,797,163,0
257,819,141,0
258,828,132,0
259,840,120,0
260,836,107,17
261,813,110,37
262,760,137,63
263,673,168,119
264,593,213,154
265,574,255,131
