t,q,j,a
0,1280,0,0
1,1253,21,6
2,1159,39,82
3,820,92,368
4,714,145,421
5,709,203,368
6,713,256,311
7,714,308,258
8,715,360,205
9,719,409,152
10,740,447,93
11,771,466,43
12,792,480,8
13,807,466,7
14,825,454,1
15,845,435,0
16,866,414,0
17,887,393,0
18,903,376,1
19,919,361,0
20,942,338,0
21,960,320,0
22,989,291,0
23,1011,268,1
24,1018,251,11
25,996,248,36
26,965,255,60
27,862,278,140
28,743,311,226
29,737,341,202
30,732,375,173
31,744,403,133
32,738,445,97
33,773,478,29
34,817,463,0
35,841,438,1
36,867,413,0
37,894,385,1
38,914,364,2
39,933,346,1
40,949,331,0
41,968,312,0
42,978,302,0
43,995,285,0
44,1016,264,0
45,1035,245,0
46,1057,222,1
47,1061,215,4
48,1077,203,0
49,1089,191,0
50,1106,174,0
51,1126,154,0
52,1152,128,0
53,1170,110,0
54,1190,90,0
55,1207,73,0
56,1216,64,0
57,1228,52,0
58,1239,41,0
59,1249,31,0
60,1254,26,0
61,1262,18,0
62,1258,22,0
63,1255,24,1
64,1255,25,0
65,1256,24,0
66,1255,25,0
67,1259,21,0
68,1255,25,0
69,1255,25,0
70,1198,31,51
71,909,77,294
72,712,133,435
73,713,186,381
74,715,236,329
75,720,281,279
76,714,332,234
77,722,378,180
78,731,417,132
79,739,461,80
80,765,505,10
81,792,488,0
82,815,463,2
83,838,442,0
84,849,431,0
85,868,412,0
86,901,379,0
87,922,357,1
88,950,330,0
89,969,311,0
90,986,289,5
91,997,283,0
92,1017,262,1
93,1040,239,1
94,1061,219,0
95,1077,202,1
96,1098,182,0
97,1097,164,19
98,975,166,139
99,783,198,299
100,725,240,315
101,728,278,274
102,724,318,238
103,729,356,195
104,729,395,156
105,737,428,115
106,754,461,65
107,771,477,32
108,790,480,10
109,817,463,0
110,833,447,0
111,854,425,1
112,870,410,0
113,892,388,0
114,917,363,0
115,940,340,0
116,958,322,0
117,975,304,1
118,994,286,0
119,1019,261,0
120,1044,235,1
121,1059,221,0
122,1089,191,0
123,1111,169,0
124,1131,149,0
125,1149,131,0
126,1167,113,0
127,1188,92,0
128,1202,78,0
129,1216,64,0
130,1225,55,0
131,1239,40,1
132,1141,53,86
133,852,100,328
134,710,157,413
135,713,209,358
136,713,263,304
137,716,315,249
138,718,363,199
139,721,405,154
140,739,443,98
141,753,487,40
142,782,497,1
143,805,475,0
144,828,451,1
145,849,431,0
146,875,405,0
147,891,389,0
148,908,370,2
149,928,352,0
150,949,331,0
151,944,316,20
152,894,319,67
153,870,340,70
154,824,374,82
155,814,397,69
156,798,414,68
157,829,424,27
158,842,424,14
159,837,418,25
160,849,405,26
161,867,396,17
162,878,377,25
163,876,376,28
164,905,367,8
165,930,350,0
166,957,323,0
167,982,298,0
168,1010,270,0
169,1027,251,2
170,1038,242,0
171,1052,228,0
172,1052,221,7
173,1012,216,52
174,892,248,140
175,740,288,252
176,722,334,224
177,735,371,174
178,738,407,135
179,759,436,85
180,786,459,35
181,811,460,9
182,853,427,0
183,880,399,1
184,907,373,0
185,926,353,1
186,946,334,0
187,971,309,0
188,986,294,0
189,1007,272,1
190,1020,260,0
191,1032,247,1
192,1047,231,2
193,1060,220,0
194,1080,200,0
195,1097,183,0
196,1119,161,0
197,1131,149,0
198,1148,131,1
199,1164,116,0
200,1188,92,0
201,1205,75,0
202,1218,61,1
203,1224,55,1
204,1205,52,23
205,1040,75,165
206,743,121,416
207,719,168,393
208,715,220,345
209,718,269,293
210,720,313,247
211,714,366,200
212,725,413,142
213,739,451,90
214,767,484,29
215,795,485,0
216,811,469,0
217,832,448,0
218,860,420,0
219,878,402,0
220,897,383,0
221,914,366,0
222,929,351,0
223,953,327,0
224,968,312,0
225,982,296,2
226,1002,274,4
227,1027,253,0
228,1047,233,0
229,1055,223,2
230,1071,209,0
231,1096,184,0
232,1109,171,0
233,1131,149,0
234,1148,131,1
235,1167,113,0
236,1141,109,30
237,903,135,242
238,724,182,374
239,721,228,331
240,725,269,286
241,725,310,245
242,725,351,204
243,723,396,161
244,730,442,108
245,756,477,47
246,785,486,9
247,814,466,0
248,835,444,1
249,851,429,0
250,878,402,0
251,900,379,1
252,924,355,1
253,943,337,0
254,964,316,0
255,975,304,1
256,997,283,0
257,1025,255,0
258,1045,235,0
259,1061,219,0
260,1086,194,0
261,1099,177,4
262,1079,163,38
263,932,172,176
264,753,207,320
265,726,246,308
266,730,283,267
267,729,321,230
268,730,357,193
269,736,388,156
270,743,419,118
271,766,450,64
272,792,472,16
273,817,462,1
274,830,449,1
275,853,426,1
276,869,411,0
277,884,395,1
278,918,362,0
279,940,340,0
280,954,325,1
281,974,306,0
282,1001,279,0
283,1028,252,0
284,1049,231,0
285,1062,218,0
286,1078,202,0
287,1096,184,0
288,1101,178,1
289,1126,154,0
290,1150,130,0
291,1157,118,5
292,1106,121,53
293,925,147,208
294,726,195,359
295,727,233,320
296,723,277,280
297,724,319,237
298,724,362,194
299,731,401,148
300,726,447,107
301,741,490,49
302,774,499,7
303,802,478,0
304,821,459,0
305,843,437,0
306,863,416,1
307,883,396,1
308,913,367,0
309,927,353,0
310,940,340,0
311,963,317,0
312,987,293,0
313,1007,273,0
314,1026,254,0
315,1043,237,0
316,1065,215,0
317,1090,190,0
318,1108,172,0
319,1136,143,1
320,1153,127,0
321,1172,108,0
322,1188,89,3
323,1196,75,9
324,1107,91,82
325,828,129,323
326,712,184,384
327,728,224,328
328,720,270,290
329,724,312,244
330,718,360,202
331,719,406,155
332,724,452,104
333,744,493,43
334,778,495,7
335,802,478,0
336,824,455,1
337,844,435,1
338,862,418,0
339,870,408,2
340,891,389,0
341,911,369,0
342,927,352,1
343,940,340,0
344,954,321,5
345,976,300,4
