t,q,j,a
256,307,636,177
257,309,659,152
258,305,688,127
259,314,719,87
260,345,744,31
261,380,738,2
262,407,712,1
263,439,680,1
264,472,645,3
265,504,614,2
266,535,582,3
267,563,555,2
268,554,532,34
269,467,528,125
270,335,554,231
271,320,561,239
272,317,575,228
273,319,587,214
274,312,605,203
275,321,616,183
276,325,630,165
277,316,645,159
278,322,659,139
279,334,676,110
280,354,675,91
281,355,689,76
282,357,704,59
283,370,716,34
284,408,706,6
285,430,688,2
286,460,659,1
287,506,614,0
288,542,578,0
289,571,546,3
290,592,525,3
291,621,498,1
292,652,467,1
293,691,428,1
294,715,404,1
295,742,375,3
296,742,357,21
297,587,353,180
298,332,373,415
299,309,396,415
300,305,422,393
301,302,451,367
302,299,484,337
303,307,508,305
304,304,536,280
305,317,550,253
306,306,575,239
307,308,599,213
308,308,621,191
309,303,649,168
310,312,671,137
311,319,688,113
312,314,714,92
313,324,747,49
314,364,746,10
315,390,729,1
316,423,696,1
317,453,660,7
318,493,626,1
319,518,596,6
320,535,582,3
321,578,539,3
322,579,508,33
323,526,499,95
324,413,511,196
325,341,513,266
326,308,540,272
327,303,569,248
328,323,578,219
329,317,593,210
330,317,608,195
331,318,623,179
332,335,619,166
333,312,639,169
334,325,651,144
335,320,671,129
336,336,675,109
337,338,691,91
338,335,709,76
339,367,703,50
340,393,701,26
341,438,679,3
342,466,654,0
343,501,615,4
344,533,586,1
345,561,557,2
346,598,519,3
347,627,491,2
348,648,472,0
349,687,431,2
350,721,399,0
351,765,354,1
352,762,335,23
353,553,343,224
354,322,361,437
355,306,386,428
356,297,420,403
357,306,444,370
358,312,464,344
359,317,479,324
360,315,496,309
361,300,527,293
362,289,569,262
363,305,596,219
364,303,625,192
365,316,647,157
366,336,667,117
367,345,678,97
368,345,696,79
369,363,708,49
370,386,722,12
371,414,706,0
372,443,674,3
373,472,646,2
374,504,614,2
375,525,579,16
376,522,577,21
377,535,562,23
378,557,554,9
379,585,534,1
380,581,500,39
381,492,493,135
382,412,501,207
383,311,523,286
384,313,541,266
385,312,561,247
386,321,572,227
387,309,594,217
388,312,613,195
389,326,619,175
390,323,633,164
391,326,640,154
392,323,659,138
393,322,680,118
394,335,701,84
395,359,717,44
396,413,703,4
397,454,666,0
398,483,635,2
399,513,605,2
400,540,578,2
401,576,543,1
402,596,523,1
403,619,490,11
404,528,486,106
405,360,506,254
406,302,536,282
407,315,552,253
408,311,571,238
409,312,590,218
410,315,606,199
411,330,606,184
412,318,619,183
413,319,632,169
414,314,649,157
415,320,665,135
416,323,677,120
417,322,699,99
418,331,720,69
419,364,735,21
420,401,708,11
421,416,695,9
422,451,668,1
423,478,641,1
424,511,604,5
425,550,566,4
426,536,549,35
427,517,542,61
428,459,549,112
429,329,576,215
430,312,597,211
431,327,602,191
432,322,616,182
433,335,620,165
434,319,632,169
435,320,649,151
436,319,662,139
437,339,664,117
438,342,679,99
439,364,685,71
440,374,693,53
441,378,712,30
442,397,700,23
443,425,679,16
444,471,646,3
445,513,606,1
446,540,575,5
447,568,552,0
448,594,523,3
449,622,497,1
450,597,474,49
451,480,484,156
452,317,516,287
453,308,540,272
454,317,552,251
455,314,568,238
456,323,577,220
457,312,599,209
458,312,619,189
459,321,628,171
460,308,650,162
461,312,683,125
462,337,702,81
463,380,694,46
464,426,684,10
465,467,651,2
466,508,609,3
467,533,585,2
468,561,557,2
469,580,537,3
470,610,510,0
471,642,476,2
472,674,444,2
473,701,419,0
474,729,391,0
475,671,384,65
476,463,389,268
477,308,417,395
478,308,440,372
479,307,464,349
480,312,481,327
481,308,505,307
482,312,525,283
483,318,539,263
484,306,565,249
485,310,584,226
486,314,602,204
487,302,630,188
488,306,654,160
489,316,675,129
490,349,684,87
491,360,687,73
492,385,691,44
493,389,700,31
494,375,709,36
495,399,714,7
496,436,683,1
497,465,645,10
498,479,615,26
499,491,597,32
500,468,609,43
501,440,626,54
502,379,628,113
503,360,647,113
504,337,662,121
505,348,672,100
506,376,673,71
507,398,676,46
508,442,653,25
509,454,644,22
510,458,631,31
511,480,619,21
512,501,601,18
513,537,581,2
514,568,551,1
515,600,518,2
516,588,497,35
517,448,512,160
518,330,534,256
519,301,565,254
520,302,595,223
521,314,612,194
522,308,636,176
523,322,649,149
524,319,672,129
525,352,681,87
526,343,701,76
527,367,703,50
528,401,692,27
529,439,666,15
530,429,653,38
531,446,632,42
532,457,635,28
533,469,633,18
534,468,619,33
535,472,623,25
536,479,613,28
537,467,609,44
538,434,608,78
539,391,623,106
540,369,625,126
541,350,640,130
542,351,650,119
543,327,670,123
544,325,691,104
545,358,693,69
546,386,682,52
547,398,676,46
548,408,688,24
549,421,667,32
550,453,654,13
551,490,624,6
552,525,590,5
553,562,556,2
554,588,532,0
555,626,493,1
556,651,467,2
557,673,442,5
558,689,428,3
559,719,400,1
560,751,368,1
561,775,343,2
562,680,331,109
563,376,359,385
564,309,381,430
565,302,411,407
566,302,440,378
567,307,464,349
568,304,492,324
569,301,521,298
570,314,537,269
571,313,556,251
572,302,584,234
573,301,613,206
574,296,649,175
575,305,676,139
576,328,697,95
577,351,712,57
578,382,717,21
579,411,704,5
580,435,683,2
581,469,650,1
582,491,624,5
583,519,600,1
584,563,557,0
585,587,530,3
586,616,501,3
587,586,466,68
588,450,474,196
589,330,485,305
590,299,514,307
591,312,534,274
592,318,548,254
593,314,563,243
594,319,576,225
595,309,598,213
596,311,619,190
597,318,633,169
598,311,656,153
599,305,682,133
600,321,701,98
601,338,722,60
602,368,731,21
603,394,710,16
604,407,698,15
605,445,675,0
606,480,638,2
607,500,617,3
608,528,592,0
609,567,553,0
610,601,518,1
611,621,487,12
612,562,483,75
613,413,499,208
614,304,524,292
615,310,546,264
616,302,575,243
617,332,575,213
618,312,594,214
619,328,598,194
620,320,611,189
621,313,630,177
622,305,657,158
623,320,679,121
624,333,690,97
625,344,698,78
626,370,701,49
627,393,701,26
628,428,690,2
629,464,653,3
630,492,627,1
631,521,598,1
632,549,571,0
633,559,557,4
634,560,538,22
635,571,523,26
636,549,521,50
637,421,534,165
638,319,553,248
639,315,571,234
640,317,593,210
641,320,608,192
642,309,630,181
643,320,643,157
644,317,660,143
645,338,661,121
646,339,677,104
647,349,687,84
648,360,695,65
649,375,716,29
650,410,698,12
651,438,669,13
652,464,645,11
653,488,630,2
654,538,581,1
655,564,551,5
656,595,522,3
657,597,501,22
658,522,509,89
659,389,525,206
660,308,556,256
661,309,577,234
662,299,609,212
663,321,620,179
664,328,625,167
665,318,639,163
666,330,649,141
667,336,652,132
668,317,668,135
669,335,674,111
670,328,691,101
671,324,713,83
672,349,730,41
673,386,720,14
674,426,693,1
675,460,658,2
676,489,630,1
677,521,599,0
678,544,574,2
679,576,538,6
680,613,505,2
681,643,476,1
682,660,459,1
683,681,438,1
684,726,393,1
685,755,363,2
686,779,337,4
687,730,327,63
688,465,340,315
689,307,365,448
690,305,391,424
691,305,417,398
692,301,447,372
693,308,470,342
694,305,497,318
695,304,524,292
696,302,553,265
697,306,579,235
698,301,609,210
699,313,626,181
700,305,654,161
701,303,682,135
702,323,701,96
703,337,714,69
704,370,719,31
705,392,714,14
706,417,699,4
707,438,677,5
708,475,645,0
709,498,616,6
710,544,574,2
711,539,558,23
712,566,531,23
713,576,527,17
714,477,519,124
715,346,536,238
716,315,550,255
717,316,565,239
718,320,577,223
719,323,585,212
720,320,596,204
721,322,610,188
722,313,628,179
723,311,647,162
724,314,664,142
725,325,677,118
726,331,689,100
727,346,704,70
728,378,719,23
729,425,695,0
730,464,654,2
731,501,615,4
732,528,591,1
733,548,571,1
734,578,542,0
735,600,514,6
736,637,479,4
737,584,468,68
738,473,484,163
739,359,498,263
740,311,517,292
741,309,536,275
742,324,542,254
743,325,549,246
744,319,562,239
745,319,572,229
746,314,589,217
747,320,599,201
748,310,624,186
749,324,633,163
750,308,658,154
751,309,683,128
752,314,712,94
753,377,702,41
754,416,687,17
755,455,663,2
756,490,628,2
757,522,597,1
758,545,571,4
759,546,551,23
760,513,549,58
761,436,558,126
762,351,578,191
763,319,594,207
764,322,607,191
765,321,626,173
766,324,645,151
767,326,657,137
768,336,670,114
769,339,681,100
770,366,681,73
771,384,680,56
772,403,677,40
773,439,668,13
774,461,651,8
775,497,622,1
776,539,578,3
777,565,550,5
778,589,528,3
779,616,503,1
780,643,476,1
781,670,446,4
782,622,433,65
783,455,457,208
784,306,484,330
785,315,501,304
786,303,530,287
787,323,540,257
788,308,563,249
789,317,577,226
790,311,598,211
791,304,625,191
792,320,636,164
793,311,658,151
794,330,661,129
795,322,681,117
796,326,704,90
797,342,718,60
798,373,717,30
799,404,707,9
800,432,673,15
801,452,649,19
802,473,631,16
803,496,608,16
804,527,588,5
805,557,563,0
806,596,523,1
807,623,495,2
808,654,465,1
809,690,427,3
810,664,410,46
811,459,421,240
812,326,430,364
813,298,464,358
814,305,490,325
815,309,513,298
816,312,533,275
817,305,557,258
818,319,566,235
819,321,576,223
820,311,596,213
821,319,611,190
822,317,631,172
823,316,655,149
824,303,691,126
825,310,721,89
826,343,736,41
827,384,733,3
828,424,694,2
829,454,663,3
830,484,634,2
831,515,603,2
832,533,587,0
833,563,555,2
834,583,536,1
835,623,496,1
836,663,453,4
837,678,439,3
838,704,411,5
839,666,388,66
840,432,404,284
841,299,437,384
842,313,456,351
843,309,478,333
844,310,498,312
845,310,517,293
846,308,540,272
847,313,559,248
848,309,582,229
849,309,604,207
850,300,634,186
851,310,657,153
852,317,678,125
853,324,698,98
854,330,724,66
855,349,737,34
856,393,725,2
857,410,707,3
858,448,672,0
859,467,652,1
860,498,621,1
861,543,574,3
862,567,543,10
863,543,534,43
864,485,526,109
865,378,532,210
866,318,547,255
867,311,567,242
868,311,587,222
869,314,605,201
870,328,610,182
871,321,628,171
872,323,641,156
873,321,656,143
874,344,658,118
875,334,688,98
876,349,700,71
877,365,719,36
878,403,706,11
879,440,679,1
880,478,638,4
881,517,600,3
882,545,575,0
883,575,545,0
884,603,516,1
885,621,499,0
886,651,468,1
887,675,443,2
888,709,406,5
889,718,387,15
890,748,371,1
891,761,353,6
892,794,323,3
893,817,300,3
894,844,275,1
895,672,279,169
896,334,308,478
897,296,344,480
898,299,377,444
899,311,398,411
900,307,423,390
901,305,448,367
902,298,480,342
903,306,503,311
904,304,531,285
905,300,563,257
906,304,589,227
907,299,625,196
908,303,656,161
909,306,684,130
910,310,714,96
911,322,746,52
912,358,757,5
913,400,719,1
914,439,680,1
915,479,640,1
916,499,618,3
917,528,590,2
918,569,551,0
919,561,543,16
920,582,518,20
921,585,506,29
922,538,504,78
923,405,516,199
924,318,535,267
925,316,550,254
926,317,563,240
927,325,570,225
928,320,581,219
929,310,603,207
930,319,614,187
931,319,627,174
932,326,635,159
933,310,660,150
934,315,674,131
935,323,695,102
936,340,712,68
937,361,727,32
938,400,712,8
939,433,685,2
940,455,655,10
941,481,637,2
942,509,609,2
943,543,574,3
944,579,541,0
945,611,507,2
946,629,482,9
947,645,471,4
948,691,426,3
949,661,407,52
950,503,423,194
951,310,446,364
952,310,468,342
953,308,491,321
954,304,518,298
955,316,531,273
956,314,548,258
957,312,568,240
958,315,584,221
959,308,608,204
960,324,625,171
961,318,645,157
962,311,672,137
963,320,701,99
964,346,710,64
965,362,723,35
966,390,718,12
967,422,692,6
968,446,672,2
969,490,630,0
970,504,613,3
971,542,577,1
972,573,547,0
973,599,521,0
974,642,477,1
975,655,450,15
976,558,452,110
977,369,475,276
978,314,493,313
979,316,508,296
980,290,549,281
981,321,558,241
982,313,577,230
983,335,583,202
984,319,597,204
985,315,615,190
986,308,641,171
987,306,666,148
988,328,676,116
989,337,696,87
990,361,701,58
991,379,702,39
992,395,701,24
993,414,689,17
994,456,656,8
995,482,631,7
996,517,602,1
997,542,574,4
998,554,563,3
999,577,537,6
1000,610,505,5
