t,q,j,a
555,785,15,0
556,786,14,0
557,785,14,1
558,787,13,0
559,787,13,0
560,788,12,0
561,789,11,0
562,789,11,0
563,761,17,22
564,687,41,72
565,626,72,102
566,554,120,126
567,488,172,140
568,474,223,103
569,494,270,36
570,513,283,4
571,532,268,0
572,538,261,1
573,548,252,0
574,564,236,0
575,571,229,0
576,584,216,0
577,590,210,0
578,605,195,0
579,615,184,1
580,624,175,1
581,634,166,0
582,649,151,0
583,662,138,0
584,675,125,0
585,681,119,0
586,690,110,0
587,695,105,0
588,710,90,0
589,713,86,1
590,720,80,0
591,737,63,0
592,751,49,0
593,761,39,0
594,768,32,0
595,764,28,8
596,729,32,39
597,669,60,71
598,530,111,159
599,467,165,168
600,464,219,117
601,486,259,55
602,501,286,13
603,515,285,0
604,533,267,0
605,547,253,0
606,557,243,0
607,573,227,0
608,582,218,0
609,589,211,0
610,599,201,0
611,607,193,0
612,614,186,0
613,620,180,0
614,629,171,0
615,644,156,0
616,649,151,0
617,670,130,0
618,671,126,3
619,682,118,0
620,695,105,0
621,712,88,0
622,720,76,4
623,725,73,2
624,738,62,0
625,747,53,0
626,755,45,0
627,759,40,1
628,765,35,0
629,770,30,0
630,772,28,0
631,774,26,0
632,772,28,0
633,773,27,0
634,776,24,0
635,778,22,0
636,780,20,0
637,776,22,2
638,776,24,0
639,777,23,0
640,772,22,6
641,753,31,16
642,748,49,3
643,749,51,0
644,751,49,0
645,753,47,0
646,759,41,0
647,757,42,1
648,758,42,0
649,760,40,0
650,763,37,0
651,766,33,1
652,730,45,25
653,681,71,48
654,622,111,67
655,558,157,85
656,525,200,75
657,525,237,38
658,528,261,11
659,543,257,0
660,556,243,1
661,570,230,0
662,572,228,0
663,579,221,0
664,594,206,0
665,600,200,0
666,607,193,0
667,621,179,0
668,630,170,0
669,639,160,1
670,642,158,0
671,647,153,0
672,655,145,0
673,663,137,0
674,686,114,0
675,698,101,1
676,714,86,0
677,720,80,0
678,729,71,0
679,742,58,0
680,752,48,0
681,763,37,0
682,769,31,0
683,776,24,0
684,782,18,0
685,789,11,0
686,788,12,0
687,790,10,0
688,787,13,0
689,755,18,27
690,649,54,97
691,519,109,172
692,468,161,171
693,470,219,111
694,496,264,40
695,517,282,1
696,523,275,2
697,534,266,0
698,550,250,0
699,556,244,0
700,565,235,0
701,576,224,0
702,587,213,0
703,597,203,0
704,604,196,0
705,613,187,0
706,625,175,0
707,638,162,0
708,647,153,0
709,655,145,0
710,665,135,0
711,675,125,0
712,685,115,0
713,692,107,1
714,701,99,0
715,716,84,0
716,728,72,0
717,734,63,3
718,752,48,0
719,767,32,1
720,774,26,0
721,782,17,1
722,762,24,14
723,694,47,59
724,628,88,84
725,533,139,128
726,474,195,131
727,501,244,55
728,523,272,5
729,532,268,0
730,544,256,0
731,552,248,0
732,565,235,0
733,573,226,1
734,590,210,0
735,600,200,0
736,611,189,0
737,628,172,0
738,631,169,0
739,641,159,0
740,650,150,0
741,659,141,0
742,667,133,0
743,673,127,0
744,684,116,0
745,688,110,2
746,697,102,1
747,706,94,0
748,723,77,0
749,737,63,0
750,745,55,0
751,756,44,0
752,770,28,2
753,770,30,0
754,755,32,13
755,738,45,17
756,742,54,4
757,743,57,0
758,746,54,0
759,750,50,0
760,748,51,1
761,748,52,0
762,750,50,0
763,754,46,0
764,755,45,0
765,756,42,2
766,759,41,0
767,760,40,0
768,761,39,0
769,761,39,0
770,767,33,0
771,768,31,1
772,768,32,0
773,770,30,0
774,773,27,0
775,775,25,0
776,780,20,0
777,780,19,1
778,778,22,0
779,780,20,0
780,783,17,0
781,782,18,0
782,779,20,1
783,783,17,0
784,782,17,1
785,737,23,40
786,648,52,100
787,545,99,156
788,480,157,163
789,470,213,117
790,488,262,50
791,503,284,13
792,524,276,0
793,531,269,0
794,542,258,0
795,550,250,0
796,560,240,0
797,571,229,0
798,584,215,1
799,599,201,0
800,616,184,0
801,627,173,0
802,637,163,0
803,646,154,0
804,656,144,0
805,664,136,0
806,673,127,0
807,681,118,1
808,695,105,0
809,713,86,1
810,721,79,0
811,726,74,0
812,733,67,0
813,749,51,0
814,758,42,0
815,765,35,0
816,770,30,0
817,779,21,0
818,785,15,0
819,785,14,1
820,785,15,0
821,781,15,4
822,735,32,33
823,720,57,23
824,723,73,4
825,714,79,7
826,690,89,21
827,676,102,22
828,640,119,41
829,594,157,49
830,545,186,69
831,519,223,58
832,535,253,12
833,549,251,0
834,563,236,1
835,572,228,0
836,580,220,0
837,590,210,0
838,604,196,0
839,612,188,0
840,624,176,0
841,630,169,1
842,638,162,0
843,642,158,0
844,651,149,0
845,662,138,0
846,668,131,1
847,682,118,0
848,692,108,0
849,692,104,4
850,700,100,0
851,708,92,0
852,719,81,0
853,730,70,0
854,742,58,0
855,749,49,2
856,719,47,34
857,653,71,76
858,561,120,119
859,486,174,140
860,472,221,107
861,476,273,51
862,496,303,1
863,512,288,0
864,523,277,0
865,531,269,0
866,544,256,0
867,556,244,0
868,570,230,0
869,583,217,0
870,593,207,0
871,608,192,0
872,617,181,2
873,631,169,0
874,641,156,3
875,651,148,1
876,663,137,0
877,673,127,0
878,685,115,0
879,702,98,0
880,711,87,2
881,723,77,0
882,737,63,0
883,744,55,1
884,755,45,0
885,762,38,0
886,768,31,1
887,774,26,0
888,781,19,0
889,780,19,1
890,748,26,26
891,677,61,62
892,584,108,108
893,494,161,145
894,463,217,120
895,481,262,57
896,499,283,18
897,519,281,0
898,533,267,0
899,549,251,0
900,563,237,0
901,573,227,0
902,586,214,0
903,589,211,0
904,600,200,0
905,610,190,0
906,621,179,0
907,625,175,0
908,629,170,1
909,641,158,1
910,653,147,0
911,669,131,0
912,676,124,0
913,689,110,1
914,697,103,0
915,715,85,0
916,727,73,0
917,738,60,2
918,751,49,0
919,761,38,1
920,770,30,0
921,778,22,0
922,783,17,0
923,786,13,1
924,786,14,0
925,787,13,0
926,787,13,0
927,786,14,0
928,786,14,0
929,786,14,0
930,787,13,0
931,786,14,0
932,787,13,0
933,786,14,0
934,789,11,0
935,786,14,0
936,781,15,4
937,767,31,2
938,771,29,0
939,771,29,0
940,770,29,1
941,768,31,1
942,770,30,0
943,770,30,0
944,770,29,1
945,715,38,47
946,601,76,123
947,488,128,184
948,464,180,156
949,464,237,99
950,485,284,31
951,496,302,2
952,513,287,0
953,521,279,0
954,535,264,1
955,542,257,1
956,545,246,9
957,562,238,0
958,578,222,0
959,590,210,0
960,599,201,0
961,608,192,0
962,625,175,0
963,634,166,0
964,646,154,0
965,659,141,0
966,669,131,0
967,686,114,0
968,694,106,0
969,702,98,0
970,713,87,0
971,727,73,0
972,737,63,0
973,749,51,0
974,750,42,8
975,747,46,7
976,745,51,4
977,753,47,0
978,751,42,7
979,696,52,52
980,663,84,53
981,612,122,66
982,543,159,98
983,508,203,89
984,508,244,48
985,528,271,1
986,537,263,0
987,548,251,1
988,558,242,0
989,567,233,0
990,579,221,0
991,589,211,0
992,604,196,0
993,614,186,0
994,622,178,0
995,634,165,1
996,642,157,1
997,653,147,0
998,661,139,0
999,670,126,4
1000,667,124,9
