t,q,j,a
0,640,0,0
1,612,11,17
2,584,28,28
3,573,52,15
4,566,73,1
5,566,74,0
6,569,71,0
7,572,68,0
8,574,64,2
9,576,64,0
10,580,60,0
11,583,57,0
12,584,56,0
13,586,54,0
14,590,50,0
15,593,47,0
16,596,44,0
17,598,42,0
18,599,40,1
19,601,39,0
20,602,38,0
21,606,34,0
22,606,34,0
23,607,33,0
24,608,32,0
25,611,29,0
26,612,28,0
27,615,25,0
28,617,23,0
29,621,19,0
30,627,13,0
31,628,12,0
32,626,10,4
33,588,20,32
34,540,51,49
35,486,93,61
36,465,133,42
37,468,158,14
38,469,168,3
39,469,165,6
40,475,165,0
41,479,161,0
42,485,155,0
43,494,146,0
44,498,142,0
45,507,133,0
46,518,122,0
47,526,114,0
48,534,106,0
49,543,97,0
50,553,87,0
51,562,78,0
52,566,74,0
53,569,71,0
54,574,66,0
55,580,60,0
56,588,51,1
57,573,52,15
58,550,66,24
59,559,76,5
60,568,72,0
61,579,61,0
62,584,56,0
63,591,49,0
64,599,41,0
65,589,44,7
66,597,42,1
67,593,40,7
68,542,53,45
69,514,84,42
70,515,106,19
71,528,112,0
72,533,107,0
73,543,97,0
74,544,96,0
75,548,92,0
76,554,86,0
77,554,86,0
78,559,81,0
79,560,80,0
80,554,79,7
81,560,80,0
82,566,74,0
83,568,72,0
84,579,61,0
85,582,57,1
86,584,56,0
87,590,50,0
88,595,45,0
89,599,40,1
90,604,34,2
91,582,41,17
92,586,54,0
93,591,49,0
94,595,45,0
95,597,43,0
96,602,38,0
97,603,36,1
98,607,33,0
99,608,32,0
100,610,30,0
101,610,30,0
102,612,28,0
103,612,28,0
104,614,26,0
105,616,24,0
106,617,23,0
107,619,21,0
108,620,20,0
109,621,19,0
110,622,18,0
111,622,18,0
112,623,17,0
113,625,15,0
114,625,15,0
115,626,14,0
116,629,11,0
117,629,11,0
118,630,10,0
119,635,5,0
120,634,6,0
121,635,5,0
122,634,5,1
123,635,5,0
124,635,5,0
125,634,6,0
126,635,5,0
127,634,6,0
128,634,6,0
129,634,6,0
130,623,15,2
131,628,12,0
132,627,13,0
133,627,13,0
134,628,12,0
135,628,12,0
136,628,12,0
137,628,12,0
138,629,11,0
139,630,10,0
140,627,13,0
141,622,11,7
142,590,27,23
143,562,52,26
144,554,75,11
145,561,79,0
146,565,75,0
147,564,76,0
148,566,73,1
149,556,73,11
150,564,76,0
151,565,75,0
152,567,73,0
153,572,68,0
154,573,66,1
155,576,64,0
156,581,59,0
157,585,55,0
158,587,53,0
159,590,49,1
160,589,51,0
161,594,45,1
162,575,49,16
163,547,62,31
164,537,80,23
165,528,101,11
166,526,112,2
167,535,105,0
168,543,97,0
169,550,90,0
170,561,79,0
171,565,75,0
172,570,70,0
173,569,70,1
174,572,68,0
175,573,67,0
176,577,63,0
177,579,61,0
178,582,58,0
179,584,56,0
180,590,50,0
181,594,46,0
182,599,41,0
183,603,37,0
184,605,34,1
185,611,29,0
186,608,27,5
187,557,42,41
188,532,72,36
189,536,102,2
190,542,98,0
191,549,91,0
192,554,83,3
193,547,82,11
194,561,79,0
195,564,76,0
196,569,71,0
197,553,76,11
198,544,84,12
199,533,96,11
200,529,103,8
201,531,109,0
202,541,99,0
203,548,92,0
204,549,91,0
205,534,94,12
206,546,94,0
207,556,84,0
208,560,79,1
209,565,75,0
210,555,75,10
211,554,84,2
212,546,86,8
213,550,89,1
214,557,83,0
215,560,80,0
216,569,71,0
217,576,64,0
218,581,59,0
219,586,54,0
220,590,50,0
221,591,49,0
222,594,46,0
223,596,43,1
224,602,37,1
225,604,36,0
226,608,31,1
227,609,31,0
228,608,32,0
229,600,33,7
230,598,41,1
231,600,40,0
232,602,38,0
233,610,30,0
234,609,31,0
235,610,30,0
236,615,25,0
237,617,23,0
238,618,22,0
