t,q,j,a
0,1120,0,0
1,714,35,371
2,651,86,383
3,633,135,352
4,641,178,301
5,641,212,267
6,643,240,237
7,648,272,200
8,649,292,179
9,650,308,162
10,653,325,142
11,654,336,130
12,655,344,121
13,653,357,110
14,653,367,100
15,662,370,88
16,661,369,90
17,661,369,90
18,664,366,90
19,665,363,92
20,653,373,94
21,659,377,84
22,651,381,88
23,662,377,81
24,669,365,86
25,677,341,102
26,671,342,107
27,673,330,117
28,679,327,114
29,671,337,112
30,659,346,115
31,671,337,112
32,669,334,117
33,670,333,117
34,661,338,121
35,655,351,114
36,654,365,101
37,663,370,87
38,659,371,90
39,674,351,95
40,673,346,101
41,670,342,108
42,665,345,110
43,664,344,112
44,674,338,108
45,668,333,119
46,658,345,117
47,656,358,106
48,658,366,96
49,670,360,90
50,662,362,96
51,646,367,107
52,650,369,101
53,661,367,92
54,662,353,105
55,661,351,108
56,666,345,109
57,666,341,113
58,677,340,103
59,668,344,108
60,667,344,109
61,672,343,105
62,668,340,112
63,656,349,115
64,667,343,110
65,677,337,106
66,671,336,113
67,661,349,110
68,666,347,107
69,665,349,106
70,668,344,108
71,652,352,116
72,669,347,104
73,659,354,107
74,661,355,104
75,663,359,98
76,669,355,96
77,671,355,94
78,671,346,103
79,668,345,107
80,657,352,111
81,661,343,116
82,669,339,112
83,673,342,105
84,667,346,107
85,672,344,104
86,666,345,109
87,671,345,104
88,664,345,111
89,663,353,104
90,664,352,104
91,659,362,99
92,665,363,92
93,663,364,93
94,660,366,94
95,668,368,84
96,672,360,88
97,674,352,94
98,666,351,103
99,662,360,98
100,671,355,94
101,663,361,96
102,673,357,90
103,673,357,90
104,664,358,98
105,669,352,99
106,663,358,99
107,665,358,97
108,668,356,96
109,661,366,93
110,669,357,94
111,672,345,103
112,673,340,107
113,672,337,111
114,675,337,108
115,666,342,112
116,654,352,114
117,664,350,106
118,672,349,99
119,663,354,103
120,685,341,94
121,673,347,100
122,672,345,103
123,667,355,98
124,674,350,96
125,673,349,98
126,679,342,99
127,670,339,111
128,668,344,108
129,662,340,118
130,659,349,112
131,674,336,110
132,673,338,109
133,671,334,115
134,661,346,113
135,654,351,115
136,669,350,101
137,670,343,107
138,653,358,109
139,659,358,103
140,659,353,108
141,667,354,99
142,676,344,100
143,664,345,111
144,659,352,109
145,671,344,105
146,666,340,114
147,649,353,118
148,669,345,106
149,666,346,108
150,669,346,105
151,669,342,109
152,662,345,113
153,669,333,118
154,674,331,115
155,676,334,110
156,674,336,110
157,678,324,118
158,672,327,121
159,668,331,121
160,674,329,117
161,664,330,126
162,664,336,120
163,657,340,123
