t,q,j,a
0,1440,0,0
1,403,57,980
2,261,114,1065
3,264,166,1010
4,264,220,956
5,273,266,901
6,267,316,857
7,278,357,805
8,278,397,765
9,270,445,725
10,278,486,676
11,278,527,635
12,286,560,594
13,279,597,564
14,281,634,525
15,286,667,487
16,284,701,455
17,287,732,421
18,290,760,390
19,291,786,363
20,296,808,336
21,297,830,313
22,307,840,293
23,293,865,282
24,311,873,256
25,322,869,249
26,312,876,252
27,315,879,246
28,319,879,242
29,323,873,244
30,313,879,248
31,304,894,242
32,315,897,228
33,313,901,226
34,320,898,222
35,324,893,223
36,326,885,229
37,327,876,237
38,325,869,246
39,315,872,253
40,310,879,251
41,319,878,243
42,314,883,243
43,322,880,238
44,307,890,243
45,319,889,232
46,324,883,233
47,314,886,240
48,306,899,235
49,312,905,223
50,321,903,216
51,316,906,218
52,309,916,215
53,304,929,207
54,319,929,192
55,325,922,193
56,327,913,200
57,324,908,208
58,318,908,214
59,321,905,214
60,329,894,217
61,325,886,229
62,318,887,235
63,329,876,235
64,318,876,246
65,323,871,246
66,324,862,254
67,323,857,260
68,308,867,265
69,309,875,256
70,326,867,247
71,307,878,255
72,323,873,244
73,315,877,248
74,328,868,244
75,317,870,253
76,325,864,251
77,309,872,259
78,327,861,252
79,321,858,261
80,326,850,264
81,316,851,273
82,320,848,272
83,308,857,275
84,325,850,265
85,320,848,272
86,311,855,274
87,311,861,268
88,316,864,260
89,309,873,258
90,321,871,248
91,328,862,250
92,313,868,259
93,323,863,254
94,313,867,260
95,328,856,256
96,310,865,265
97,329,853,258
98,310,861,269
99,312,868,260
100,314,873,253
101,305,887,248
102,317,889,234
103,327,880,233
104,330,868,242
105,322,865,253
106,323,861,256
107,319,859,262
108,309,869,262
109,300,886,254
110,323,881,236
111,323,876,241
112,318,877,245
113,325,869,246
114,328,859,253
115,320,858,262
116,314,861,265
117,331,849,260
118,313,855,272
119,317,856,267
120,322,852,266
121,314,857,269
122,307,868,265
123,330,856,254
124,331,844,265
125,310,853,277
126,318,854,268
127,319,854,267
128,317,856,267
129,319,852,269
130,328,841,271
131,311,847,282
132,311,855,274
133,318,856,266
134,312,860,268
135,321,854,265
136,324,849,267
137,310,858,272
138,320,855,265
139,320,852,268
140,309,861,270
141,315,864,261
142,319,863,258
143,315,865,260
144,313,870,257
145,323,865,252
146,316,868,256
147,331,855,254
148,324,849,267
149,321,845,274
150,304,859,277
151,314,862,264
152,318,862,260
153,326,853,261
154,319,853,268
155,331,840,269
156,321,837,282
157,303,853,284
158,310,862,268
159,329,851,260
160,315,853,272
161,325,847,268
162,314,851,275
163,311,859,270
164,308,870,262
165,323,863,254
166,315,867,258
167,312,873,255
168,308,883,249
169,320,881,239
170,334,864,242
171,318,864,258
172,314,868,258
173,317,870,253
174,312,877,251
175,317,879,244
176,318,878,244
177,324,872,244
178,325,865,250
179,315,869,256
180,314,873,253
181,323,869,248
182,314,872,254
183,318,873,249
184,306,885,249
185,338,866,236
186,314,871,255
187,315,875,250
188,306,887,247
189,323,883,234
190,341,861,238
191,325,854,261
192,321,852,267
193,317,853,270
194,306,866,268
195,319,865,256
196,311,872,257
197,326,865,249
198,315,869,256
199,316,871,253
200,328,862,250
201,323,856,261
202,310,862,268
203,336,844,260
204,325,837,278
205,337,819,284
206,322,815,303
207,315,818,307
208,305,832,303
209,321,828,291
210,325,822,293
211,309,832,299
212,303,846,291
213,318,845,277
214,308,855,277
215,311,862,267
216,320,860,260
217,325,854,261
218,306,866,268
219,310,873,257
220,323,869,248
221,325,861,254
222,315,863,262
223,313,867,260
224,308,877,255
225,301,895,244
226,301,913,226
227,324,908,208
228,312,914,214
229,329,903,208
230,305,916,219
231,316,918,206
232,335,900,205
233,334,884,222
234,326,874,240
235,310,882,248
236,303,897,240
237,312,903,225
238,317,902,221
239,323,898,219
240,316,901,223
241,317,902,221
242,317,902,221
243,315,905,220
244,324,900,216
245,309,908,223
246,339,887,214
247,321,885,234
248,326,877,237
249,323,872,245
250,319,872,249
251,322,868,250
252,317,869,254
253,322,866,252
254,317,866,257
255,325,859,256
256,332,845,263
257,314,847,279
258,319,847,274
259,316,849,275
260,316,851,273
261,313,856,271
262,328,846,266
263,319,845,276
264,327,836,277
265,322,833,285
266,311,841,288
267,317,841,282
268,310,850,280
269,315,853,272
270,315,857,268
271,318,858,264
272,306,870,264
273,315,874,251
274,325,868,247
275,326,858,256
276,305,871,264
277,315,872,253
278,307,884,249
279,329,873,238
280,319,872,249
281,333,858,249
282,312,865,263
283,319,863,258
284,318,864,258
285,317,866,257
286,329,854,257
287,322,851,267
