t,q,j,a
0,1120,0,0
1,1100,18,2
2,1099,21,0
3,1098,22,0
4,1099,21,0
5,1099,21,0
6,1098,22,0
7,1100,20,0
8,1101,19,0
9,1047,29,44
10,779,73,268
11,635,132,353
12,638,188,294
13,638,244,238
14,641,297,182
15,644,346,130
16,666,391,63
17,706,411,3
18,718,402,0
19,731,388,1
20,750,370,0
21,762,358,0
22,778,342,0
23,797,323,0
24,815,305,0
25,835,285,0
26,857,263,0
27,867,253,0
28,884,236,0
29,896,223,1
30,914,205,1
31,933,187,0
32,949,171,0
33,960,160,0
34,975,145,0
35,991,127,2
36,1006,114,0
37,1031,89,0
38,1048,72,0
39,1057,62,1
40,1069,51,0
41,1080,39,1
42,1089,31,0
43,1092,28,0
44,1094,26,0
45,1096,24,0
46,1096,24,0
47,1096,24,0
48,1096,24,0
49,1098,22,0
50,1099,21,0
51,1100,19,1
52,1096,24,0
53,1096,24,0
54,1097,23,0
55,1097,23,0
56,1099,21,0
57,1097,23,0
58,1098,22,0
59,1099,21,0
60,1099,21,0
61,1099,20,1
62,1100,19,1
63,1099,21,0
64,1099,21,0
65,1098,22,0
66,1098,22,0
67,1101,19,0
68,1098,21,1
69,1101,19,0
70,1099,21,0
71,1101,19,0
72,1099,21,0
73,1098,22,0
74,1099,21,0
75,1100,20,0
76,1100,20,0
77,1098,22,0
78,1102,18,0
79,1100,20,0
80,1101,19,0
81,1099,21,0
82,1099,21,0
83,1098,20,2
84,1036,36,48
85,813,79,228
86,637,136,347
87,643,186,291
88,639,235,246
89,649,279,192
90,642,330,148
91,654,373,93
92,682,414,24
93,701,419,0
94,717,403,0
95,741,379,0
96,760,360,0
97,783,337,0
98,795,325,0
99,813,307,0
100,834,286,0
101,853,267,0
102,868,252,0
103,879,241,0
104,896,224,0
105,914,206,0
106,930,188,2
107,940,179,1
108,954,166,0
109,970,150,0
110,989,131,0
111,999,120,1
112,1017,102,1
113,1031,89,0
114,1047,73,0
115,1059,61,0
116,1073,47,0
117,1082,37,1
118,1090,29,1
119,1094,26,0
120,1096,24,0
121,1100,20,0
122,1099,21,0
123,1100,20,0
124,1100,20,0
125,1099,20,1
126,1100,20,0
127,1099,21,0
128,1098,22,0
129,1100,20,0
130,1101,18,1
