t,q,j,a
0,1440,0,0
1,925,25,490
2,833,73,534
3,816,126,498
4,819,173,448
5,816,224,400
6,820,268,352
7,828,303,309
8,830,333,277
9,833,363,244
10,831,393,216
11,833,413,194
12,847,413,180
13,824,437,179
14,829,458,153
15,834,473,133
16,844,473,123
17,838,478,124
18,847,477,116
19,851,472,117
20,840,473,127
21,851,470,119
22,847,470,123
23,848,468,124
24,854,465,121
25,844,463,133
26,854,453,133
27,856,450,134
28,859,436,145
29,863,436,141
30,854,430,156
31,863,421,156
32,854,421,165
33,860,415,165
34,842,427,171
35,853,423,164
36,849,430,161
37,851,430,159
38,856,435,149
39,854,438,148
40,850,443,147
41,855,448,137
42,858,446,136
43,861,442,137
44,850,436,154
45,854,433,153
46,855,428,157
47,855,423,162
48,854,427,159
49,838,446,156
50,862,435,143
51,847,437,156
52,846,448,146
53,856,443,141
54,854,435,151
55,847,440,153
56,845,445,150
57,851,441,148
58,858,437,145
59,847,446,147
60,849,449,142
61,849,449,142
62,864,440,136
63,858,432,150
64,857,431,152
65,847,440,153
66,855,445,140
67,855,443,142
68,861,445,134
69,857,446,137
70,850,442,148
71,860,443,137
72,858,435,147
73,858,425,157
74,855,431,154
75,847,435,158
76,854,433,153
77,848,440,152
78,856,437,147
79,849,442,149
80,842,446,152
81,846,452,142
82,851,441,148
83,854,440,146
84,851,442,147
85,853,447,140
86,851,450,139
87,848,449,143
88,852,447,141
89,851,443,146
90,856,447,137
91,874,431,135
92,846,442,152
93,860,437,143
94,844,446,150
95,856,441,143
96,855,437,148
97,848,446,146
98,853,437,150
99,847,438,155
100,859,430,151
101,847,442,151
102,857,440,143
103,853,440,147
104,855,432,153
105,851,436,153
106,848,439,153
107,843,441,156
108,857,441,142
109,849,448,143
110,860,442,138
111,850,440,150
112,855,446,139
113,858,449,133
114,854,448,138
115,868,426,146
116,857,431,152
117,867,423,150
118,860,428,152
119,860,427,153
120,846,430,164
121,843,440,157
122,853,437,150
123,855,437,148
124,849,448,143
125,847,453,140
126,857,445,138
127,853,438,149
128,850,441,149
129,862,429,149
130,854,432,154
131,849,437,154
132,839,444,157
133,840,451,149
134,857,447,136
135,860,446,134
136,849,452,139
137,873,429,138
138,869,421,150
139,850,427,163
140,848,440,152
141,854,437,149
142,845,435,160
143,849,435,156
144,848,445,147
145,853,443,144
146,859,434,147
147,853,443,144
148,846,450,144
149,856,453,131
150,860,441,139
151,860,437,143
152,854,436,150
153,850,443,147
154,853,442,145
155,849,443,148
156,857,435,148
157,846,437,157
158,851,436,153
159,841,444,155
160,840,458,142
161,856,453,131
162,851,463,126
163,851,464,125
164,864,449,127
165,862,445,133
166,849,447,144
167,857,444,139
168,854,450,136
169,849,457,134
170,847,462,131
171,847,454,139
172,859,451,130
173,850,453,137
174,855,456,129
175,853,458,129
176,853,459,128
177,850,462,128
178,862,454,124
179,860,448,132
180,865,442,133
181,867,428,145
182,859,424,157
183,846,433,161
184,853,433,154
185,857,427,156
186,846,439,155
187,855,438,147
188,851,440,149
189,860,427,153
190,842,437,161
191,844,448,148
192,850,446,144
193,854,444,142
194,854,438,148
195,858,432,150
196,857,436,147
197,843,445,152
198,855,442,143
199,860,436,144
200,858,429,153
201,851,437,152
202,850,433,157
203,851,433,156
204,862,419,159
205,847,416,177
206,851,420,169
207,852,430,158
208,851,426,163
209,844,435,161
210,844,442,154
211,848,450,142
212,860,442,138
213,849,441,150
214,850,440,150
215,853,437,150
216,853,440,147
217,840,450,150
218,856,441,143
219,856,441,143
220,861,432,147
221,861,431,148
222,848,439,153
223,850,435,155
224,848,439,153
225,846,443,151
226,853,446,141
227,868,439,133
228,855,435,150
229,860,437,143
230,847,436,157
231,845,439,156
232,847,439,154
233,850,448,142
234,858,441,141
235,855,440,145
236,853,441,146
237,852,445,143
238,859,437,144
239,857,437,146
240,843,445,152
241,850,449,141
242,842,456,142
243,843,462,135
244,844,460,136
245,850,454,136
246,858,448,134
247,844,457,139
248,844,459,137
249,844,453,143
250,845,447,148
251,853,442,145
252,856,430,154
253,855,426,159
254,858,416,166
255,852,421,167
256,850,424,166
257,852,419,169
258,850,428,162
259,854,429,157
260,861,426,153
261,841,438,161
262,849,441,150
263,853,434,153
264,847,436,157
265,851,434,155
266,848,436,156
267,849,433,158
268,848,441,151
269,847,452,141
270,841,459,140
271,853,457,130
272,862,454,124
273,867,446,127
274,855,444,141
275,860,442,138
276,864,429,147
277,850,435,155
278,848,447,145
279,869,438,133
280,869,431,140
281,854,428,158
282,840,438,162
283,858,434,148
284,854,442,144
285,845,454,141
286,845,461,134
287,855,459,126
288,859,449,132
289,862,442,136
290,857,445,138
291,861,438,141
292,853,443,144
293,859,441,140
294,846,439,155
295,842,446,152
296,851,444,145
297,846,451,143
298,856,448,136
299,861,448,131
300,855,452,133
301,851,451,138
302,851,453,136
303,841,461,138
304,847,464,129
305,844,460,136
306,856,449,135
307,857,446,137
308,854,445,141
309,856,438,146
310,848,446,146
311,863,442,135
312,851,453,136
313,848,458,134
314,850,451,139
315,854,447,139
316,859,443,138
317,861,429,150
318,864,425,151
319,854,427,159
320,849,431,160
321,857,429,154
322,859,422,159
323,868,415,157
324,851,419,170
325,864,413,163
326,850,415,175
327,845,426,169
328,860,419,161
329,845,436,159
330,852,440,148
331,845,446,149
332,845,453,142
333,846,460,134
334,839,465,136
335,855,458,127
336,857,454,129
337,853,463,124
338,840,464,136
339,841,473,126
340,852,463,125
341,850,453,137
342,861,444,135
343,855,444,141
344,857,444,139
345,859,438,143
346,860,430,150
347,862,421,157
348,850,430,160
349,857,429,154
350,862,431,147
351,859,432,149
352,865,429,146
353,867,421,152
354,865,431,144
355,867,427,146
356,854,427,159
357,853,427,160
358,854,429,157
359,857,429,154
360,854,435,151
361,859,433,148
362,855,434,151
363,847,430,163
364,848,432,160
365,853,432,155
366,858,430,152
367,858,431,151
368,860,437,143
369,844,453,143
370,851,454,135
371,848,461,131
372,856,463,121
373,845,464,131
374,870,450,120
375,865,445,130
376,859,443,138
377,858,439,143
378,862,429,149
379,852,429,159
380,842,428,170
381,849,435,156
382,852,439,149
383,846,446,148
384,841,459,140
385,860,450,130
386,857,447,136
387,849,448,143
388,852,449,139
389,855,448,137
390,853,438,149
391,845,444,151
392,852,445,143
393,860,444,136
394,852,450,138
395,858,452,130
396,864,452,124
397,852,455,133
398,856,446,138
399,850,449,141
400,857,450,133
401,859,442,139
402,853,442,145
403,870,432,138
404,860,433,147
405,856,438,146
406,844,446,150
407,841,451,148
408,847,447,146
409,846,444,150
410,844,454,142
411,854,444,142
412,851,447,142
413,863,439,138
414,868,434,138
415,856,433,151
416,851,432,157
417,858,432,150
418,845,439,156
419,845,451,144
420,854,449,137
421,850,462,128
422,848,468,124
423,862,444,134
424,844,445,151
425,843,448,149
426,843,456,141
427,845,453,142
428,849,448,143
429,859,447,134
430,874,431,135
431,885,416,139
432,854,421,165
433,859,418,163
434,843,427,170
435,854,426,160
436,843,438,159
437,857,434,149
438,851,436,153
439,845,441,154
440,860,434,146
441,851,437,152
442,855,433,152
443,847,439,154
444,853,442,145
445,855,445,140
446,856,439,145
447,867,432,141
448,842,453,145
449,856,449,135
450,844,451,145
451,849,451,140
452,851,447,142
453,853,445,142
454,852,447,141
455,864,439,137
456,850,447,143
457,853,452,135
458,855,446,139
459,856,447,137
460,846,450,144
461,857,443,140
462,853,445,142
463,844,455,141
464,853,452,135
465,843,452,145
466,855,450,135
467,852,446,142
468,862,445,133
469,860,445,135
470,854,447,139
471,850,457,133
472,852,457,131
473,852,455,133
474,860,447,133
475,860,436,144
476,865,427,148
477,848,433,159
478,858,429,153
479,852,429,159
480,855,432,153
481,858,431,151
482,850,436,154
483,850,440,150
484,851,435,154
485,849,444,147
486,856,443,141
487,849,439,152
488,860,436,144
489,844,439,157
490,856,429,155
491,856,428,156
492,841,437,162
493,849,440,151
494,860,432,148
495,863,429,148
496,851,439,150
497,849,448,143
498,852,446,142
499,856,447,137
500,858,443,139
501,854,448,138
502,846,445,149
503,867,430,143
504,872,422,146
505,868,421,151
506,862,424,154
507,853,436,151
508,864,434,142
509,861,432,147
510,860,430,150
511,866,416,158
512,868,426,146
513,867,426,147
514,852,428,160
515,847,435,158
516,849,439,152
517,844,449,147
518,841,459,140
519,844,466,130
520,852,461,127
521,851,459,130
522,841,463,136
523,857,461,122
524,849,457,134
525,855,444,141
526,855,437,148
527,860,434,146
528,855,442,143
529,859,433,148
530,855,435,150
531,855,436,149
532,861,433,146
533,855,435,150
534,856,431,153
535,865,425,150
536,867,412,161
537,855,414,171
538,847,421,172
539,851,413,176
540,852,419,169
541,850,425,165
542,850,435,155
543,857,436,147
544,853,438,149
545,850,440,150
546,850,438,152
547,855,432,153
548,857,429,154
549,869,421,150
550,856,426,158
551,846,437,157
552,857,428,155
553,858,425,157
554,865,417,158
555,846,425,169
556,847,426,167
557,851,425,164
558,853,431,156
559,847,443,150
560,857,441,142
561,860,428,152
562,858,432,150
563,863,426,151
564,842,431,167
565,843,435,162
566,845,440,155
567,850,441,149
568,849,444,147
569,851,444,145
570,843,458,139
571,847,459,134
572,852,458,130
573,860,456,124
574,867,445,128
575,864,439,137
576,853,436,151
577,850,440,150
578,848,450,142
579,854,446,140
580,846,449,145
581,851,447,142
582,854,441,145
583,855,441,144
584,866,428,146
585,862,424,154
586,863,421,156
587,852,428,160
588,859,428,153
589,858,418,164
590,870,424,146
591,860,427,153
592,854,437,149
593,859,437,144
594,856,441,143
595,860,432,148
596,851,428,161
597,840,440,160
598,844,446,150
599,839,448,153
600,849,448,143
601,854,439,147
602,852,434,154
603,853,441,146
604,856,441,143
605,854,435,151
606,856,444,140
607,863,435,142
608,851,447,142
609,856,446,138
610,850,448,142
611,852,448,140
612,854,453,133
613,852,444,144
614,859,435,146
615,864,428,148
616,858,430,152
617,863,425,152
618,849,430,161
619,859,428,153
620,845,433,162
621,838,444,158
622,850,447,143
623,853,439,148
624,856,428,156
625,855,423,162
626,842,428,170
627,844,437,159
628,843,443,154
629,840,449,151
630,852,441,147
631,848,443,149
632,851,434,155
633,851,442,147
634,848,455,137
635,849,455,136
636,862,449,129
637,849,447,144
638,851,450,139
639,849,448,143
640,845,456,139
641,857,455,128
642,847,456,137
643,843,457,140
644,842,466,132
645,862,459,119
646,868,450,122
647,865,437,138
648,856,434,150
649,844,438,158
650,859,434,147
651,851,438,151
652,846,439,155
653,849,442,149
654,855,439,146
655,865,426,149
656,851,430,159
657,857,431,152
658,858,431,151
659,852,429,159
660,851,436,153
661,853,439,148
662,850,451,139
663,856,445,139
664,851,442,147
665,841,446,153
666,855,452,133
667,848,457,135
668,870,439,131
669,857,433,150
670,844,444,152
671,855,437,148
672,856,436,148
673,854,435,151
674,848,444,148
675,847,447,146
676,847,450,143
677,854,449,137
678,853,444,143
679,856,440,144
680,862,430,148
681,862,425,153
682,867,416,157
683,857,421,162
684,850,422,168
685,854,427,159
686,848,432,160
687,858,428,154
688,859,434,147
689,858,424,158
690,863,424,153
691,865,423,152
692,878,411,151
693,850,418,172
694,854,421,165
695,853,424,163
696,862,422,156
697,845,432,163
698,845,449,146
699,858,444,138
700,850,445,145
701,848,450,142
702,852,446,142
703,861,441,138
704,848,446,146
705,837,452,151
706,852,445,143
707,851,445,144
708,840,454,146
709,856,442,142
710,857,439,144
711,850,441,149
712,851,443,146
713,861,437,142
714,846,438,156
715,837,446,157
716,850,439,151
717,856,444,140
718,857,444,139
719,861,434,145
720,850,433,157
721,854,438,148
722,844,447,149
723,858,442,140
724,844,443,153
725,849,446,145
726,859,438,143
727,850,446,144
728,848,439,153
729,862,436,142
730,859,432,149
731,857,433,150
732,853,435,152
733,851,444,145
734,856,439,145
735,868,445,127
736,857,437,146
737,852,446,142
738,847,447,146
739,840,456,144
740,852,451,137
741,860,448,132
742,860,455,125
743,866,453,121
744,862,449,129
745,846,454,140
746,844,455,141
747,843,459,138
748,861,446,133
749,850,444,146
750,850,447,143
751,843,451,146
752,850,441,149
753,857,432,151
754,854,427,159
755,859,424,157
756,850,431,159
