t,q,j,a
299,335,698,87
300,374,707,39
301,409,700,11
302,445,666,9
303,485,630,5
304,486,606,28
305,465,598,57
306,447,600,73
307,403,612,105
308,341,629,150
309,325,656,139
310,322,684,114
311,330,703,87
312,359,709,52
313,407,703,10
314,456,663,1
315,479,640,1
316,506,614,0
317,548,572,0
318,580,537,3
319,628,492,0
320,655,462,3
321,678,432,10
322,600,425,95
323,394,443,283
324,316,462,342
325,318,479,323
326,310,502,308
327,321,516,283
328,311,540,269
329,324,551,245
330,314,571,235
331,309,596,215
332,310,622,188
333,311,646,163
334,322,660,138
335,316,689,115
336,340,700,80
337,366,711,43
338,418,696,6
339,441,676,3
340,471,648,1
341,504,615,1
342,537,581,2
343,575,544,1
344,596,521,3
345,632,487,1
346,659,459,2
347,697,423,0
348,684,408,28
349,490,416,214
350,310,440,370
351,312,462,346
352,306,490,324
353,305,519,296
354,319,533,268
355,334,532,254
356,317,547,256
357,304,576,240
358,315,596,209
359,312,617,191
360,328,636,156
361,322,665,133
362,329,686,105
363,332,722,66
364,374,719,27
365,417,702,1
366,439,673,8
367,459,650,11
368,491,625,4
369,527,592,1
370,547,566,7
371,546,544,30
372,501,541,78
373,441,547,132
374,337,559,224
375,325,579,216
376,323,595,202
377,304,627,189
378,309,655,156
379,347,655,118
380,353,662,105
381,358,673,89
382,376,677,67
383,388,686,46
384,438,658,24
385,449,646,25
386,486,631,3
387,533,587,0
388,566,552,2
389,580,528,12
390,576,518,26
391,552,525,43
392,447,548,125
393,331,571,218
394,307,603,210
395,315,623,182
396,313,645,162
397,322,662,136
398,340,670,110
399,338,686,96
400,358,694,68
401,388,691,41
402,407,695,18
403,441,668,11
404,481,636,3
405,509,609,2
406,545,573,2
407,578,541,1
408,614,505,1
409,639,481,0
410,677,441,2
411,700,419,1
412,675,404,41
413,511,435,174
414,318,465,337
415,310,489,321
416,315,508,297
417,315,528,277
418,310,551,259
419,306,579,235
420,310,603,207
421,315,622,183
422,325,630,165
423,322,642,156
424,313,664,143
425,336,675,109
426,334,691,95
427,339,708,73
428,363,725,32
429,400,718,2
430,424,695,1
431,443,676,1
432,477,641,2
433,507,606,7
434,532,582,6
435,560,559,1
436,595,524,1
437,607,511,2
438,648,472,0
439,683,435,2
440,687,408,25
441,543,407,170
442,342,426,352
443,320,441,359
444,311,465,344
445,317,482,321
446,308,509,303
447,297,546,277
448,317,563,240
449,305,593,222
450,310,617,193
451,322,631,167
452,321,647,152
453,335,660,125
454,327,676,117
455,335,697,88
456,368,698,54
457,385,707,28
458,416,694,10
459,453,667,0
460,493,626,1
461,525,593,2
462,560,558,2
463,584,528,8
464,616,502,2
465,639,479,2
466,660,457,3
467,665,433,22
468,525,436,159
469,337,453,330
470,307,481,332
471,319,496,305
472,323,508,289
473,309,533,278
474,311,555,254
475,329,561,230
476,320,576,224
477,316,594,210
478,309,620,191
479,306,648,166
480,310,674,136
481,351,670,99
482,331,693,96
483,359,700,61
484,405,704,11
485,424,690,6
486,463,655,2
487,492,628,0
488,516,603,1
489,552,568,0
490,579,538,3
491,606,512,2
492,617,480,23
493,589,480,51
494,496,479,145
495,374,490,256
496,336,489,295
497,306,516,298
498,317,533,270
499,307,560,253
500,312,583,225
501,317,602,201
502,337,604,179
503,336,610,174
504,322,634,164
505,312,657,151
506,328,670,122
507,338,683,99
508,362,692,66
509,411,681,28
510,449,666,5
511,476,642,2
512,511,608,1
513,521,598,1
514,556,564,0
515,583,537,0
516,615,504,1
517,641,478,1
518,675,443,2
519,712,405,3
520,733,387,0
521,721,372,27
522,514,391,215
523,305,422,393
524,311,445,364
525,303,477,340
526,303,509,308
527,310,532,278
528,320,545,255
529,310,570,240
530,315,590,215
531,320,606,194
532,314,626,180
533,313,649,158
534,323,661,136
535,320,680,120
536,305,718,97
537,341,735,44
538,386,732,2
539,402,715,3
540,441,678,1
541,482,637,1
542,483,625,12
543,520,599,1
544,553,566,1
545,579,538,3
546,593,523,4
547,634,484,2
548,665,454,1
549,708,411,1
550,742,377,1
551,776,341,3
552,755,326,39
553,566,337,217
554,312,368,440
555,305,397,418
556,307,423,390
557,313,443,364
558,308,468,344
559,308,493,319
560,312,516,292
561,308,543,269
562,305,569,246
563,307,596,217
564,311,620,189
565,304,650,166
566,309,680,131
567,329,700,91
568,342,724,54
569,381,727,12
570,409,705,6
571,438,680,2
572,467,652,1
573,498,621,1
574,522,595,3
575,556,564,0
576,576,542,2
577,599,508,13
578,580,491,49
579,466,489,165
580,330,506,284
581,313,526,281
582,310,550,260
583,313,572,235
584,327,579,214
585,318,595,207
586,318,612,190
587,321,625,174
588,324,643,153
589,320,663,137
590,327,689,104
591,359,696,65
592,392,699,29
593,419,682,19
594,439,650,31
595,419,638,63
596,397,647,76
597,373,665,82
598,395,666,59
599,375,678,67
600,411,684,25
601,445,666,9
602,478,640,2
603,517,600,3
604,552,568,0
605,594,525,1
606,618,495,7
607,561,496,63
608,473,506,141
609,338,524,258
610,330,527,263
611,307,555,258
612,320,569,231
613,308,596,216
614,334,597,189
615,311,620,189
616,318,637,165
617,320,652,148
618,322,670,128
619,324,687,109
620,344,704,72
621,374,700,46
622,404,699,17
623,450,668,2
624,489,625,6
625,510,601,9
626,527,592,1
627,558,561,1
628,578,539,3
629,625,495,0
630,654,466,0
631,675,442,3
632,707,410,3
633,728,387,5
634,676,372,72
635,428,391,301
636,310,415,395
637,315,431,374
638,315,450,355
639,313,471,336
640,309,496,315
641,305,523,292
642,309,548,263
643,314,567,239
644,312,588,220
645,336,587,197
646,309,613,198
647,318,631,171
648,321,655,144
649,332,679,109
650,346,698,76
651,369,714,37
652,386,714,20
653,419,698,3
654,448,671,1
655,479,639,2
656,503,616,1
657,538,582,0
658,566,551,3
659,595,525,0
660,624,493,3
661,664,453,3
662,682,432,6
663,719,399,2
664,747,371,2
665,768,351,1
666,803,315,2
667,825,292,3
668,850,270,0
669,882,238,0
670,879,225,16
671,535,246,339
672,293,285,542
673,304,314,502
674,302,345,473
675,297,382,441
676,295,421,404
677,297,458,365
678,306,487,327
679,292,528,300
680,307,556,257
681,302,590,228
682,297,630,193
683,310,655,155
684,308,686,126
685,341,707,72
686,366,712,42
687,391,719,10
688,420,698,2
689,446,673,1
690,476,644,0
691,507,613,0
692,538,581,1
693,565,552,3
694,587,513,20
695,485,523,112
696,364,536,220
697,319,554,247
698,321,568,231
699,319,582,219
700,324,595,201
701,309,621,190
702,315,640,165
703,335,643,142
704,323,655,142
705,337,661,122
706,337,672,111
707,342,689,89
708,365,693,62
709,388,690,42
710,402,683,35
711,442,674,4
712,488,631,1
713,513,606,1
714,544,571,5
715,553,545,22
716,538,543,39
717,479,540,101
718,366,568,186
719,320,584,216
720,306,613,201
721,323,625,172
722,310,651,159
723,328,660,132
724,338,670,112
725,358,667,95
726,331,682,107
727,327,704,89
728,343,715,62
729,367,728,25
730,424,690,6
731,453,660,7
732,487,631,2
733,500,618,2
734,547,572,1
735,569,537,14
736,521,539,60
737,454,550,116
738,352,567,201
739,327,588,205
740,317,607,196
741,304,638,178
742,320,654,146
743,331,662,127
744,333,669,118
745,338,677,105
746,377,685,58
747,420,675,25
748,449,667,4
749,488,631,1
750,536,583,1
751,553,553,14
752,559,535,26
753,521,535,64
754,440,546,134
755,336,567,217
756,312,590,218
757,318,611,191
758,314,630,176
759,329,644,147
760,343,649,128
761,342,675,103
762,375,680,65
763,400,679,41
764,397,683,40
765,414,678,28
766,440,669,11
767,465,651,4
768,509,609,2
769,555,565,0
770,583,535,2
771,613,506,1
772,642,476,2
773,672,448,0
774,702,417,1
775,720,397,3
776,660,395,65
777,397,417,306
778,309,442,369
779,313,462,345
780,307,490,323
781,313,511,296
782,300,546,274
783,317,563,240
784,307,592,221
785,309,616,195
786,312,641,167
787,328,659,133
788,328,680,112
789,336,695,89
790,351,701,68
791,371,709,40
792,403,708,9
793,440,677,3
794,464,653,3
795,496,623,1
796,526,593,1
797,564,556,0
798,593,522,5
799,634,485,1
800,637,460,23
801,543,458,119
802,346,493,281
803,315,513,292
804,314,534,272
805,320,549,251
806,316,567,237
807,313,589,218
808,315,609,196
809,327,621,172
810,321,637,162
811,316,658,146
812,339,662,119
813,354,675,91
814,365,689,66
815,377,693,50
816,415,699,6
817,449,669,2
818,491,626,3
819,509,608,3
820,538,581,1
821,550,562,8
822,519,555,46
823,505,556,59
824,504,557,59
825,455,557,108
826,377,562,181
827,317,587,216
828,314,608,198
829,321,619,180
830,313,641,166
831,326,655,139
832,334,662,124
833,340,671,109
834,340,679,101
835,340,693,87
836,358,711,51
837,373,711,36
838,405,697,18
839,441,676,3
840,442,649,29
841,448,636,36
842,454,639,27
843,436,648,36
844,460,651,9
845,497,619,4
846,531,587,2
847,563,556,1
848,609,511,0
849,633,483,4
850,676,442,2
851,699,420,1
852,706,392,22
853,646,390,84
854,439,404,277
855,299,439,382
856,320,453,347
857,311,477,332
858,316,494,310
859,319,507,294
860,306,533,281
861,307,561,252
862,312,584,224
863,314,607,199
864,305,639,176
865,319,660,141
866,327,681,112
867,310,712,98
868,335,731,54
869,359,739,22
870,399,719,2
871,435,684,1
872,473,646,1
873,501,618,1
874,523,591,6
875,554,559,7
876,578,539,3
877,608,511,1
878,639,479,2
879,673,446,1
880,677,420,23
881,573,420,127
882,364,445,311
883,312,467,341
884,312,487,321
885,324,495,301
886,318,511,291
887,317,529,274
888,307,556,257
889,310,580,230
890,315,602,203
891,317,619,184
892,310,650,160
893,327,665,128
894,328,685,107
895,342,706,72
896,370,716,34
897,402,708,10
898,431,680,9
899,446,657,17
900,470,646,4
901,500,619,1
902,540,580,0
903,569,550,1
904,590,526,4
905,617,501,2
906,632,477,11
907,604,456,60
908,460,459,201
909,320,477,323
910,324,487,309
911,323,499,298
912,305,529,286
913,321,542,257
914,303,573,244
915,323,585,212
916,309,610,201
917,323,624,173
918,310,653,157
919,321,673,126
920,327,685,108
921,339,700,81
922,352,725,43
923,399,706,15
924,422,689,9
925,463,654,3
926,487,630,3
927,519,600,1
928,549,570,1
929,574,544,2
930,598,521,1
931,632,486,2
932,663,454,3
933,636,432,52
934,443,449,228
935,322,463,335
936,317,480,323
937,317,498,305
938,320,512,288
939,304,545,271
940,322,560,238
941,311,587,222
942,319,601,200
943,321,617,182
944,321,630,169
945,305,658,157
946,312,684,124
947,319,714,87
948,358,711,51
949,369,711,40
950,395,707,18
951,423,690,7
952,455,662,3
953,496,624,0
954,513,605,2
955,540,579,1
956,570,550,0
957,599,518,3
958,572,504,44
959,548,508,64
960,471,523,126
961,353,524,243
962,327,537,256
963,315,554,251
964,327,563,230
965,315,581,224
966,328,587,205
967,323,599,198
968,331,611,178
969,322,627,171
970,335,630,155
971,317,648,155
972,318,669,133
973,337,681,102
974,349,699,72
975,374,710,36
976,412,696,12
977,431,681,8
978,462,656,2
979,473,627,20
980,478,602,40
981,473,598,49
982,461,603,56
983,408,627,85
984,387,630,103
985,374,634,112
986,370,640,110
987,346,663,111
988,329,685,106
989,357,689,74
990,408,688,24
991,449,664,7
992,460,642,18
993,473,628,19
994,517,600,3
995,547,572,1
996,587,532,1
997,622,496,2
998,613,479,28
999,573,479,68
1000,395,501,224
