t,q,j,a
0,1440,0,0
1,1337,24,79
2,946,79,415
3,806,137,497
4,810,193,437
5,810,245,385
6,809,301,330
7,815,351,274
8,823,391,226
9,826,431,183
10,840,465,135
11,848,501,91
12,871,523,46
13,893,536,11
14,931,508,1
15,954,486,0
16,980,460,0
17,993,446,1
18,1010,429,1
19,1035,405,0
20,1051,385,4
21,1035,381,24
22,1034,379,27
23,1047,386,7
24,1070,370,0
25,1103,336,1
26,1127,309,4
27,1106,293,41
28,1050,292,98
29,963,313,164
30,851,337,252
31,843,360,237
32,828,397,215
33,838,428,174
34,837,466,137
35,869,483,88
36,888,505,47
37,909,511,20
38,926,499,15
39,937,497,6
40,957,483,0
41,979,460,1
42,991,441,8
43,1001,421,18
44,1009,409,22
45,1034,405,1
46,1064,376,0
47,1084,354,2
48,1106,333,1
49,1132,308,0
50,1153,287,0
51,1168,272,0
52,1186,252,2
53,1136,251,53
54,988,281,171
55,847,311,282
56,842,333,265
57,830,367,243
58,834,400,206
59,851,421,168
60,852,449,139
61,841,489,110
62,869,512,59
63,899,522,19
64,919,517,4
65,931,497,12
66,952,482,6
67,971,469,0
68,987,445,8
69,985,427,28
70,988,428,24
71,995,423,22
72,1022,415,3
73,1058,382,0
74,1073,361,6
75,1066,358,16
76,1059,357,24
77,1034,361,45
78,982,379,79
79,946,390,104
80,917,404,119
81,895,427,118
82,887,438,115
83,855,474,111
84,889,483,68
85,899,491,50
86,938,484,18
87,961,478,1
88,996,443,1
89,1008,422,10
90,991,413,36
91,980,409,51
92,974,432,34
93,978,429,33
94,979,430,31
95,976,424,40
96,951,427,62
97,936,446,58
98,910,474,56
99,919,483,38
100,947,484,9
101,969,460,11
102,986,449,5
103,1000,424,16
104,1019,400,21
105,1036,387,17
106,1037,371,32
107,1029,379,32
108,1005,386,49
109,941,398,101
110,926,401,113
111,905,418,117
112,863,452,125
113,848,482,110
114,861,510,69
115,892,518,30
116,913,522,5
117,939,494,7
118,959,473,8
119,979,458,3
120,1000,435,5
121,1007,420,13
122,1034,406,0
123,1050,389,1
124,1074,359,7
125,1095,338,7
126,1091,326,23
127,1074,329,37
128,980,342,118
129,895,355,190
130,855,388,197
131,842,423,175
132,836,460,144
133,848,494,98
134,874,515,51
135,908,529,3
136,940,500,0
137,967,473,0
138,1008,432,0
139,1038,400,2
140,1063,377,0
141,1080,359,1
142,1113,327,0
143,1124,315,1
144,1135,292,13
145,1069,293,78
146,918,318,204
147,849,358,233
148,838,388,214
149,839,419,182
150,839,451,150
151,848,487,105
152,867,501,72
153,891,512,37
154,934,498,8
155,968,470,2
156,1004,430,6
157,1005,413,22
158,1012,406,22
159,1020,403,17
160,1018,391,31
161,981,407,52
