t,q,j,a
0,1120,0,0
1,1098,19,3
2,1099,21,0
3,1097,22,1
4,1097,23,0
5,1096,24,0
6,1098,22,0
7,1098,21,1
8,1095,24,1
9,1095,25,0
10,1095,25,0
11,1098,22,0
12,1099,21,0
13,1097,22,1
14,1098,22,0
15,1036,35,49
16,821,84,215
17,662,138,320
18,659,188,273
19,655,242,223
20,656,297,167
21,662,345,113
22,685,392,43
23,713,407,0
24,732,388,0
25,747,373,0
26,760,358,2
27,778,342,0
28,794,326,0
29,810,309,1
30,825,295,0
31,839,281,0
32,856,264,0
33,869,251,0
34,891,229,0
35,904,216,0
36,920,200,0
37,940,180,0
38,953,167,0
39,964,155,1
40,979,141,0
41,992,127,1
42,1005,115,0
43,1017,103,0
44,1030,80,10
45,951,94,75
46,777,127,216
47,663,173,284
48,662,220,238
49,663,267,190
50,671,307,142
51,674,348,98
52,685,392,43
53,701,419,0
54,727,392,1
55,746,374,0
56,757,362,1
57,771,348,1
58,785,335,0
59,800,320,0
60,816,304,0
61,834,286,0
62,845,275,0
63,868,252,0
64,891,229,0
65,905,215,0
66,918,202,0
67,936,184,0
68,963,157,0
69,973,147,0
70,992,128,0
71,1004,116,0
72,1022,98,0
73,1042,78,0
74,1050,70,0
75,1067,53,0
76,1072,47,1
77,1083,37,0
78,1087,33,0
79,1094,26,0
80,1097,23,0
81,1098,21,1
82,1099,20,1
83,1101,19,0
84,1101,18,1
85,1098,22,0
86,1101,19,0
87,1099,21,0
88,1098,22,0
89,1097,23,0
90,1097,23,0
91,1097,23,0
92,1098,22,0
93,1098,22,0
94,1100,20,0
95,1100,20,0
96,1097,23,0
97,1100,20,0
98,1097,23,0
99,1101,19,0
100,1098,22,0
101,1097,23,0
102,1099,21,0
103,1098,22,0
104,1097,23,0
105,1100,20,0
106,1098,22,0
107,1100,20,0
108,1100,19,1
109,1098,21,1
110,1099,21,0
111,1098,22,0
112,1100,20,0
113,1098,21,1
114,1100,20,0
115,1097,23,0
116,1100,20,0
117,1098,22,0
118,1099,21,0
119,1098,22,0
120,1097,22,1
121,1100,20,0
122,1096,23,1
123,1097,23,0
124,1100,20,0
125,1098,22,0
126,1097,23,0
127,1098,21,1
128,1098,21,1
129,1097,23,0
130,1099,21,0
131,1098,22,0
132,1097,22,1
133,1098,22,0
134,1096,24,0
135,1096,24,0
136,1097,23,0
137,1097,23,0
138,1098,22,0
139,1098,22,0
140,1098,22,0
141,1097,23,0
142,1097,23,0
143,1097,23,0
144,1098,22,0
145,1100,20,0
146,1100,20,0
147,1099,21,0
148,1099,21,0
149,1098,22,0
150,1099,21,0
151,1099,21,0
152,1101,18,1
153,1102,18,0
154,1098,22,0
155,1097,22,1
156,1097,23,0
157,1098,22,0
158,1099,21,0
159,1099,21,0
160,1098,21,1
161,1099,21,0
162,1100,20,0
163,1100,20,0
164,1098,21,1
165,1098,22,0
166,1099,20,1
167,1099,21,0
168,1099,21,0
169,1100,20,0
170,1097,22,1
171,1099,21,0
172,1097,22,1
173,1082,25,13
174,985,52,83
175,733,107,280
176,650,166,304
177,652,222,246
178,655,275,190
179,672,321,127
180,677,369,74
181,715,402,3
182,732,387,1
183,749,370,1
184,759,361,0
185,784,336,0
186,800,319,1
187,813,306,1
188,824,296,0
189,843,277,0
190,868,252,0
191,883,237,0
192,902,218,0
193,916,204,0
194,936,184,0
195,948,172,0
196,966,154,0
197,987,133,0
198,1001,119,0
199,1013,107,0
200,1022,98,0
201,1012,87,21
202,1030,89,1
203,1042,78,0
204,1052,67,1
205,1061,59,0
206,1066,53,1
207,1068,52,0
208,1073,47,0
209,1076,44,0
210,1078,42,0
211,1079,40,1
212,1081,39,0
213,1080,40,0
214,1081,39,0
215,1082,38,0
216,1083,37,0
217,1085,35,0
218,1087,33,0
219,1083,31,6
220,1010,52,58
221,789,105,226
222,655,159,306
223,657,212,251
224,664,256,200
225,658,308,154
226,670,353,97
227,688,402,30
228,710,410,0
229,730,390,0
230,758,362,0
231,773,347,0
232,787,333,0
233,801,319,0
234,823,297,0
235,836,284,0
236,851,269,0
237,868,252,0
238,880,240,0
239,899,221,0
240,914,206,0
241,921,198,1
242,945,175,0
243,956,163,1
244,979,141,0
245,986,132,2
246,1004,115,1
247,1017,103,0
248,1027,91,2
249,1045,75,0
250,1060,60,0
251,1074,46,0
252,1083,37,0
253,1088,32,0
254,1095,25,0
255,1098,22,0
256,1097,23,0
257,1098,22,0
258,1097,23,0
