t,q,j,a
0,1440,0,0
1,1288,34,118
2,881,88,471
3,815,144,481
4,815,200,425
5,812,257,371
6,822,303,315
7,820,351,269
8,829,393,218
9,823,440,177
10,839,477,124
11,855,513,72
12,875,536,29
13,905,533,2
14,938,501,1
15,958,482,0
16,972,466,2
17,996,444,0
18,1026,414,0
19,1044,396,0
20,1062,378,0
21,1081,359,0
22,1102,338,0
23,1133,307,0
24,1160,277,3
25,1172,267,1
26,1197,243,0
27,1217,223,0
28,1235,205,0
29,1262,178,0
30,1278,158,4
31,1257,149,34
32,1054,176,210
33,834,218,388
34,834,255,351
35,840,283,317
36,842,309,289
37,840,340,260
38,835,374,231
39,825,419,196
40,825,467,148
41,852,496,92
42,866,532,42
43,901,537,2
44,924,516,0
45,951,489,0
46,974,466,0
47,996,444,0
48,1024,416,0
49,1044,395,1
50,1068,371,1
51,1091,349,0
52,1107,333,0
53,1135,305,0
54,1160,279,1
55,1186,254,0
56,1206,232,2
57,1230,210,0
58,1240,188,12
59,1154,188,98
60,911,225,304
61,828,267,345
62,829,308,303
63,838,341,261
64,839,372,229
65,832,410,198
66,833,447,160
67,850,467,123
68,857,496,87
69,877,515,48
70,905,522,13
71,927,513,0
72,953,487,0
73,981,459,0
74,1004,435,1
75,1020,413,7
76,1014,397,29
77,996,398,46
78,975,408,57
79,988,424,28
80,1000,430,10
81,992,422,26
82,987,415,38
83,974,427,39
84,977,429,34
85,961,427,52
86,934,444,62
87,961,453,26
88,997,436,7
89,1033,406,1
90,1062,378,0
91,1059,357,24
92,1028,359,53
93,1012,369,59
94,1013,373,54
95,962,390,88
96,904,411,125
97,872,443,125
98,864,471,105
99,871,501,68
100,900,525,15
101,927,512,1
102,961,479,0
103,985,454,1
104,1015,425,0
105,1035,403,2
106,1061,379,0
107,1083,356,1
108,1112,328,0
109,1140,300,0
110,1160,279,1
111,1179,260,1
112,1202,235,3
113,1206,221,13
114,1073,222,145
115,893,260,287
116,835,294,311
117,835,332,273
118,843,360,237
119,828,403,209
120,841,434,165
121,840,472,128
122,863,506,71
123,903,523,14
124,937,503,0
125,971,469,0
126,988,452,0
127,1012,428,0
128,1032,408,0
129,1062,377,1
130,1082,356,2
131,1111,329,0
132,1129,311,0
133,1160,280,0
134,1171,267,2
135,1187,253,0
136,1196,233,11
137,1107,235,98
138,902,268,270
139,829,309,302
140,850,329,261
141,840,360,240
142,843,387,210
143,858,410,172
144,866,432,142
145,868,458,114
146,878,486,76
147,918,497,25
148,947,493,0
149,969,470,1
150,990,450,0
151,1005,434,1
152,1017,416,7
153,1022,414,4
154,1047,393,0
155,1067,373,0
156,1082,358,0
157,1105,335,0
158,1127,313,0
159,1140,300,0
160,1158,281,1
161,1186,254,0
162,1205,234,1
163,1227,210,3
164,1217,192,31
165,1093,198,149
166,876,235,329
167,839,266,335
168,836,300,304
169,831,336,273
170,847,363,230
171,836,397,207
172,830,444,166
173,841,480,119
174,864,507,69
175,861,538,41
176,887,543,10
177,911,529,0
178,937,503,0
179,962,478,0
180,984,455,1
181,1004,436,0
182,1034,406,0
183,1055,385,0
184,1082,358,0
185,1104,336,0
186,1124,314,2
187,1145,294,1
188,1161,278,1
189,1179,261,0
190,1203,235,2
191,1231,209,0
192,1226,186,28
193,1045,206,189
194,879,231,330
195,847,255,338
196,834,292,314
197,841,322,277
198,833,360,247
199,832,396,212
200,838,430,172
201,835,469,136
202,847,505,88
203,872,527,41
204,899,533,8
205,926,514,0
206,945,495,0
207,972,467,1
208,988,447,5
209,1004,435,1
210,1028,412,0
211,1052,388,0
212,1080,360,0
213,1096,338,6
214,1104,327,9
215,1085,319,36
216,1029,326,85
217,953,354,133
218,862,397,181
219,844,431,165
220,866,453,121
221,879,474,87
222,890,498,52
223,920,510,10
224,946,487,7
225,976,462,2
226,1008,431,1
227,1024,409,7
228,1044,391,5
229,1073,366,1
230,1096,343,1
231,1117,323,0
232,1132,307,1
233,1147,291,2
234,1169,271,0
235,1192,247,1
236,1217,223,0
237,1232,208,0
238,1259,181,0
239,1277,163,0
240,1293,147,0
241,1301,139,0
242,1317,122,1
243,1336,104,0
244,1349,84,7
245,1197,102,141
246,874,150,416
247,828,192,420
248,821,241,378
249,825,286,329
250,821,335,284
251,836,370,234
252,829,410,201
253,833,450,157
254,831,493,116
255,847,530,63
256,885,551,4
257,916,524,0
258,934,496,10
259,939,489,12
260,960,479,1
261,986,454,0
262,1005,435,0
263,1028,412,0
264,1045,395,0
265,1073,366,1
266,1090,350,0
267,1117,323,0
268,1141,299,0
269,1157,283,0
270,1182,258,0
271,1203,237,0
272,1231,208,1
273,1218,191,31
274,1100,202,138
275,859,238,343
276,839,267,334
277,848,289,303
278,827,333,280
279,841,363,236
280,835,399,206
281,837,434,169
282,846,466,128
283,865,499,76
284,889,526,25
285,923,513,4
286,944,496,0
287,966,474,0
288,986,454,0
289,1007,430,3
290,1027,413,0
291,1048,391,1
292,1073,367,0
293,1085,354,1
294,1107,333,0
295,1122,316,2
296,1132,308,0
297,1160,280,0
298,1164,260,16
299,1095,253,92
300,898,283,259
301,834,320,286
302,828,363,249
303,839,394,207
304,846,421,173
305,850,452,138
306,869,481,90
307,882,502,56
308,925,512,3
309,946,494,0
310,976,464,0
311,989,449,2
312,1017,421,2
313,1031,401,8
314,1004,404,32
315,1005,401,34
316,986,409,45
317,983,415,42
318,974,433,33
319,975,438,27
320,1002,436,2
321,1029,411,0
322,1049,390,1
323,1081,359,0
324,1101,338,1
325,1133,307,0
326,1152,288,0
327,1180,260,0
328,1211,229,0
329,1242,198,0
330,1262,176,2
331,1235,168,37
332,1075,188,177
333,846,223,371
334,827,266,347
335,822,314,304
336,838,347,255
337,823,395,222
338,827,438,175
339,847,471,122
340,855,500,85
341,867,529,44
342,908,530,2
343,930,509,1
344,960,480,0
345,987,453,0
346,1012,428,0
347,1038,402,0
348,1059,381,0
349,1081,358,1
350,1090,344,6
351,1044,336,60
352,979,346,115
353,896,373,171
354,866,398,176
355,846,431,163
356,853,458,129
357,855,490,95
358,884,512,44
359,922,516,2
360,959,481,0
361,982,447,11
362,1006,424,10
363,1018,408,14
364,1018,411,11
365,1017,392,31
366,1001,388,51
367,984,401,55
368,970,423,47
369,971,424,45
370,926,440,74
371,912,467,61
372,920,479,41
373,930,484,26
374,963,474,3
375,985,455,0
376,1014,425,1
377,1050,390,0
378,1082,357,1
379,1112,328,0
