t,q,j,a
0,1120,0,0
1,692,30,398
2,609,80,431
3,603,132,385
4,599,178,343
5,590,231,299
6,602,267,251
7,608,298,214
8,608,318,194
9,605,345,170
10,611,359,150
11,613,368,139
12,620,379,121
13,634,377,109
14,618,386,116
15,617,386,117
16,632,379,109
17,628,383,109
18,628,387,105
19,634,381,105
20,622,394,104
21,620,401,99
22,624,398,98
23,626,398,96
24,632,392,96
25,627,394,99
26,631,391,98
27,635,378,107
28,628,370,122
29,635,370,115
30,624,374,122
31,636,366,118
32,634,367,119
33,628,367,125
34,639,357,124
35,618,368,134
36,632,367,121
37,624,368,128
38,637,358,125
39,641,352,127
40,629,354,137
41,633,351,136
42,628,357,135
43,632,367,121
44,624,376,120
45,618,382,120
46,623,386,111
47,632,386,102
48,633,381,106
49,630,384,106
50,635,380,105
51,621,392,107
52,625,392,103
53,629,393,98
54,632,386,102
55,627,388,105
56,636,382,102
57,628,379,113
58,626,377,117
59,623,382,115
60,629,383,108
61,634,379,107
62,628,382,110
63,635,373,112
64,634,378,108
65,634,371,115
66,636,365,119
67,626,365,129
68,627,368,125
69,627,369,124
70,633,365,122
71,623,367,130
72,631,370,119
73,620,374,126
74,624,369,127
75,621,376,123
76,629,373,118
77,629,374,117
78,628,377,115
79,630,372,118
80,623,377,120
81,639,365,116
82,641,369,110
83,637,369,114
84,633,371,116
85,636,367,117
86,636,370,114
87,628,382,110
88,635,374,111
89,641,368,111
90,617,378,125
91,627,382,111
92,632,377,111
93,631,373,116
94,643,370,107
95,638,370,112
96,637,371,112
97,631,375,114
98,633,377,110
99,640,369,111
100,635,356,129
101,631,353,136
102,623,365,132
103,628,365,127
104,638,357,125
105,634,365,121
106,641,363,116
107,631,368,121
108,631,364,125
109,651,353,116
110,633,359,128
111,641,347,132
112,628,354,138
113,627,354,139
114,632,350,138
115,627,354,139
116,631,352,137
117,627,359,134
118,623,359,138
119,621,366,133
120,618,384,118
121,627,393,100
122,625,398,97
123,629,398,93
124,627,394,99
125,622,398,100
126,640,389,91
127,622,388,110
128,638,382,100
129,631,385,104
130,634,384,102
131,643,369,108
132,630,370,120
133,638,376,106
134,636,386,98
135,642,378,100
136,636,373,111
137,638,366,116
138,644,360,116
139,626,367,127
140,627,363,130
141,622,368,130
142,631,363,126
143,630,360,130
144,625,361,134
145,630,356,134
146,632,357,131
147,631,361,128
148,632,354,134
149,642,344,134
150,623,366,131
151,628,368,124
152,627,371,122
153,633,371,116
154,635,370,115
155,630,370,120
156,620,376,124
157,633,373,114
158,616,385,119
159,628,384,108
160,616,395,109
161,619,393,108
162,634,387,99
163,646,379,95
164,635,382,103
165,627,383,110
166,625,384,111
167,635,372,113
168,633,375,112
169,633,372,115
170,629,369,122
171,626,370,124
172,620,381,119
173,628,382,110
174,632,373,115
175,640,360,120
176,641,353,126
177,622,366,132
178,635,365,120
179,627,362,131
180,630,357,133
181,633,362,125
182,633,357,130
183,639,356,125
184,614,369,137
185,620,377,123
186,628,377,115
187,629,376,115
188,633,374,113
189,632,371,117
190,618,376,126
191,622,380,118
192,635,378,107
193,641,372,107
194,627,378,115
195,632,381,107
196,628,385,107
197,622,390,108
198,633,384,103
199,641,378,101
200,630,385,105
201,642,370,108
202,628,369,123
203,639,363,118
204,627,370,123
205,630,371,119
206,632,365,123
207,625,368,127
208,632,361,127
209,623,364,133
210,623,370,127
211,623,371,126
212,626,370,124
213,635,366,119
214,632,370,118
215,626,375,119
216,638,369,113
217,632,371,117
218,621,373,126
219,623,377,120
220,636,373,111
221,642,360,118
222,626,363,131
223,623,373,124
224,619,382,119
225,629,382,109
226,636,375,109
227,632,375,113
228,634,372,114
229,639,367,114
230,640,357,123
231,631,357,132
232,628,359,133
233,629,362,129
234,617,375,128
235,619,378,123
236,623,380,117
237,622,382,116
238,613,394,113
239,625,391,104
240,628,387,105
241,632,383,105
242,628,387,105
243,632,383,105
244,629,383,108
245,631,387,102
246,629,387,104
247,639,379,102
248,640,374,106
249,636,379,105
250,632,380,108
251,630,389,101
252,636,384,100
253,631,389,100
254,625,402,93
255,632,398,90
256,630,393,97
257,632,391,97
258,637,386,97
259,632,383,105
260,627,384,109
261,625,388,107
262,637,374,109
263,630,381,109
264,638,375,107
265,643,373,104
266,630,374,116
267,619,386,115
268,626,390,104
269,636,385,99
270,634,380,106
271,644,374,102
272,630,378,112
273,634,376,110
274,633,378,109
275,641,370,109
276,629,370,121
277,625,369,126
278,621,383,116
279,624,378,118
280,640,365,115
281,639,360,121
282,634,357,129
283,639,365,116
284,646,359,115
285,642,352,126
286,634,356,130
287,639,348,133
288,642,347,131
289,642,343,135
290,627,348,145
291,628,355,137
292,627,364,129
293,628,368,124
294,631,373,116
295,622,381,117
296,621,391,108
297,639,384,97
298,636,374,110
299,628,384,108
300,620,393,107
301,636,387,97
302,645,374,101
