t,q,j,a
0,1120,0,0
1,1101,7,12
2,962,35,123
3,709,76,335
4,662,119,339
5,661,160,299
6,671,193,256
7,685,207,228
8,685,222,213
9,687,239,194
10,716,230,174
11,709,234,177
12,714,234,172
13,705,236,179
14,712,229,179
15,716,219,185
16,696,227,197
17,697,232,191
18,703,232,185
19,703,233,184
20,701,237,182
21,699,241,180
22,710,238,172
23,706,240,174
24,716,230,174
25,698,232,190
26,706,230,184
27,710,223,187
28,710,217,193
29,709,223,188
30,714,230,176
31,698,234,188
32,704,227,189
33,691,238,191
34,697,245,178
35,710,240,170
36,699,244,177
37,718,229,173
38,698,235,187
39,700,235,185
40,697,241,182
41,696,249,175
42,718,239,163
43,725,219,176
44,709,214,197
45,710,206,204
46,705,202,213
47,696,208,216
48,697,215,208
49,694,224,202
50,694,233,193
51,706,233,181
52,705,231,184
53,698,236,186
54,715,224,181
55,706,222,192
56,697,228,195
57,690,238,192
58,691,253,176
59,705,252,163
60,715,249,156
61,714,242,164
62,694,248,178
63,686,265,169
64,724,247,149
65,731,227,162
66,706,228,186
67,704,230,186
68,707,232,181
69,718,224,178
70,704,219,197
71,705,216,199
72,692,223,205
73,698,222,200
74,714,213,193
75,703,211,206
76,705,207,208
77,691,216,213
78,686,235,199
79,713,224,183
80,701,224,195
81,715,222,183
82,708,231,181
83,694,241,185
84,691,253,176
85,705,244,171
86,713,243,164
87,709,239,172
88,712,230,178
89,709,225,186
90,699,228,193
91,706,227,187
92,706,224,190
93,700,227,193
94,707,222,191
95,694,227,199
96,701,230,189
97,717,219,184
98,703,223,194
99,701,225,194
100,698,227,195
101,692,239,189
102,708,231,181
103,703,231,186
104,708,224,188
105,705,223,192
106,703,225,192
107,699,229,192
108,702,228,190
109,702,236,182
110,714,224,182
111,707,218,195
112,701,220,199
113,707,216,197
114,691,226,203
115,694,235,191
116,711,230,179
117,696,243,181
118,715,230,175
119,706,231,183
120,711,226,183
121,699,233,188
122,722,222,176
123,700,223,197
124,709,220,191
125,707,217,196
126,703,227,190
127,698,234,188
128,716,229,175
129,689,245,186
130,708,240,172
131,719,222,179
132,708,216,196
133,693,223,204
134,706,215,199
135,694,224,202
136,708,220,192
137,692,237,191
138,705,244,171
139,701,242,177
140,726,219,175
141,705,218,197
142,710,209,201
143,700,213,207
144,687,227,206
145,708,224,188
146,688,240,192
147,697,246,177
148,714,238,168
149,719,228,173
150,714,227,179
151,719,223,178
152,708,220,192
153,700,226,194
154,705,224,191
155,713,213,194
156,693,225,202
157,704,227,189
158,700,234,186
159,711,237,172
160,725,227,168
161,709,224,187
162,693,237,190
163,717,228,175
164,719,217,184
165,712,213,195
166,701,215,204
167,697,221,202
168,704,218,198
169,713,208,199
170,699,211,210
171,692,222,206
172,705,219,196
173,703,225,192
174,697,232,191
175,704,233,183
176,693,242,185
177,709,241,170
178,716,232,172
179,702,233,185
180,692,245,183
181,714,238,168
182,707,231,182
183,696,239,185
184,710,232,178
185,711,221,188
186,700,219,201
187,695,226,199
188,708,220,192
189,709,220,191
190,695,230,195
191,700,239,181
192,709,237,174
193,708,233,179
194,695,237,188
195,700,239,181
196,709,236,175
197,709,230,181
198,703,228,189
199,701,230,189
200,714,217,189
201,708,218,194
202,712,210,198
203,702,218,200
204,705,223,192
205,701,230,189
206,713,221,186
207,710,215,195
208,689,230,201
209,696,236,188
210,701,239,180
211,709,243,168
212,725,232,163
213,708,233,179
214,699,237,184
215,699,244,177
216,709,240,171
217,709,234,177
218,701,240,179
219,698,244,178
220,701,246,173
221,715,238,167
222,707,236,177
223,706,232,182
224,702,235,183
225,707,234,179
226,686,248,186
227,711,240,169
228,697,244,179
229,704,241,175
230,720,231,169
231,729,223,168
232,699,236,185
233,695,242,183
234,702,249,169
235,703,249,168
236,711,244,165
237,704,245,171
238,721,234,165
239,712,229,179
240,708,226,186
241,709,223,188
242,704,221,195
243,713,216,191
244,695,225,200
245,710,220,190
246,685,236,199
247,706,234,180
248,701,237,182
249,707,238,175
250,703,243,174
251,714,235,171
252,708,230,182
253,705,228,187
254,698,232,190
255,714,222,184
256,708,221,191
257,704,223,193
258,701,227,192
259,690,241,189
260,711,243,166
261,719,249,152
262,741,241,138
263,720,229,171
264,715,221,184
265,693,233,194
266,700,237,183
267,707,234,179
268,705,231,184
269,709,226,185
270,702,227,191
271,699,230,191
272,709,226,185
273,712,217,191
274,700,220,200
275,697,225,198
276,689,238,193
277,704,235,181
278,693,246,181
279,702,251,167
280,720,241,159
281,714,237,169
282,708,236,176
283,702,238,180
284,728,215,177
285,694,222,204
286,703,224,193
287,713,222,185
288,698,228,194
289,702,229,189
290,697,235,188
291,706,231,183
292,704,234,182
293,694,245,181
294,716,240,164
295,724,249,147
296,725,247,148
297,715,248,157
298,718,238,164
299,704,242,174
300,704,240,176
301,708,234,178
302,706,235,179
303,714,227,179
304,703,229,188
305,696,236,188
306,703,236,181
307,696,241,183
308,718,229,173
309,692,243,185
310,708,240,172
311,703,240,177
312,717,227,176
