t,q,j,a
0,1120,0,0
1,231,55,834
2,137,113,870
3,135,170,815
4,137,227,756
5,143,278,699
6,145,326,649
7,154,365,601
8,142,416,562
9,152,457,511
10,161,489,470
11,154,530,436
12,155,568,397
13,167,594,359
14,169,620,331
15,164,648,308
16,168,671,281
17,158,708,254
18,174,729,217
19,171,751,198
20,172,775,173
21,183,793,144
22,180,815,125
23,197,829,94
24,191,851,78
25,225,845,50
26,251,837,32
27,278,818,24
28,284,798,38
29,281,788,51
30,282,786,52
31,290,779,51
32,268,773,79
33,245,771,104
34,207,788,125
35,194,796,130
36,195,808,117
37,206,808,106
38,221,796,103
39,217,793,110
40,198,800,122
41,183,814,123
42,192,829,99
43,215,834,71
44,246,825,49
45,274,821,25
46,303,810,7
47,331,789,0
48,356,743,21
49,352,726,42
50,289,719,112
51,207,732,181
52,189,737,194
53,183,752,185
54,194,757,169
55,188,765,167
56,199,758,163
57,181,772,167
58,196,771,153
59,183,783,154
60,195,785,140
61,196,788,136
62,189,793,138
63,182,806,132
64,187,825,108
65,212,825,83
66,223,832,65
67,241,844,35
68,256,842,22
69,288,822,10
70,318,801,1
71,324,773,23
72,324,748,48
73,324,746,50
74,242,763,115
75,217,779,124
76,222,782,116
77,197,794,129
78,205,791,124
79,194,797,129
80,215,785,120
81,205,793,122
82,219,788,113
83,218,794,108
84,222,797,101
85,217,805,98
86,206,816,98
87,218,816,86
88,222,817,81
89,221,823,76
90,229,821,70
91,236,823,61
92,241,838,41
93,290,811,19
94,300,784,36
95,303,761,56
96,280,743,97
97,225,745,150
98,187,754,179
99,185,764,171
100,186,773,161
101,197,769,154
102,185,778,157
103,198,779,143
104,190,788,142
105,187,802,131
106,213,803,104
107,218,802,100
108,235,801,84
109,228,811,81
110,234,796,90
111,213,815,92
112,214,815,91
113,197,833,90
114,211,838,71
115,234,832,54
116,260,825,35
117,275,822,23
118,298,791,31
119,307,784,29
120,293,778,49
121,266,777,77
122,237,775,108
123,211,776,133
124,190,792,138
125,203,792,125
126,207,800,113
127,235,801,84
128,238,794,88
129,208,796,116
130,224,786,110
131,226,782,112
132,226,779,115
133,202,788,130
134,205,789,126
135,186,806,128
136,193,814,113
137,208,815,97
138,206,818,96
139,224,816,80
140,238,820,62
141,272,817,31
142,286,810,24
143,324,788,8
144,343,766,11
145,358,742,20
146,376,716,28
147,327,718,75
148,277,712,131
149,185,723,212
150,187,730,203
151,191,735,194
152,202,726,192
153,183,740,197
154,191,742,187
155,188,749,183
156,197,746,177
157,190,753,177
158,181,767,172
159,182,780,158
160,197,781,142
161,200,779,141
162,178,796,146
163,188,808,124
164,203,809,108
165,211,808,101
166,219,813,88
167,211,825,84
168,222,837,61
169,237,845,38
170,277,823,20
171,297,809,14
172,325,785,10
173,362,751,7
174,384,727,9
175,411,706,3
176,430,679,11
177,434,660,26
178,370,653,97
179,213,664,243
180,181,675,264
181,178,688,254
182,190,691,239
183,190,696,234
184,185,706,229
185,186,714,220
186,181,727,212
187,187,735,198
188,175,755,190
189,192,756,172
190,181,770,169
191,185,782,153
192,209,771,140
193,182,787,151
194,192,796,132
195,197,803,120
196,190,822,108
197,206,828,86
198,208,835,77
199,215,839,66
200,242,831,47
201,252,835,33
202,288,817,15
203,301,784,35
204,292,786,42
205,315,770,35
206,325,759,36
207,308,750,62
208,295,750,75
209,213,768,139
210,212,766,142
211,193,783,144
212,213,779,128
213,206,776,138
214,193,784,143
215,200,784,136
216,189,800,131
217,209,803,108
218,224,800,96
219,213,813,94
220,249,798,73
221,254,794,72
222,244,807,69
223,255,809,56
224,258,802,60
225,264,777,79
226,236,790,94
227,228,797,95
228,218,795,107
229,189,807,124
230,182,833,105
231,212,829,79
232,232,826,62
233,238,825,57
234,231,829,60
235,240,837,43
236,260,837,23
237,292,809,19
238,332,774,14
239,328,756,36
240,293,751,76
241,298,741,81
242,239,737,144
243,202,735,183
244,193,742,185
245,183,757,180
246,179,770,171
247,191,774,155
248,193,784,143
249,190,794,136
250,196,795,129
251,206,787,127
252,201,786,133
253,183,807,130
254,222,796,102
255,221,789,110
256,215,795,110
257,195,813,112
258,211,823,86
259,217,832,71
260,225,834,61
261,252,836,32
262,282,832,6
263,310,801,9
264,354,761,5
265,380,737,3
266,403,708,9
267,384,677,59
268,285,685,150
269,186,699,235
270,190,704,226
271,186,711,223
272,185,721,214
273,197,717,206
274,183,728,209
275,182,739,199
276,187,743,190
277,195,743,182
278,191,747,182
279,187,755,178
280,187,764,169
281,198,764,158
282,188,772,160
283,192,776,152
284,174,797,149
285,181,812,127
286,197,817,106
287,209,824,87
288,216,832,72
289,203,840,77
290,239,838,43
291,257,833,30
292,271,807,42
293,285,791,44
294,309,776,35
295,317,764,39
296,290,762,68
297,282,757,81
298,233,761,126
299,192,773,155
300,191,779,150
301,205,777,138
302,216,770,134
303,191,786,143
304,212,784,124
305,204,790,126
306,186,808,126
307,210,806,104
308,223,803,94
309,226,803,91
310,222,812,86
311,250,807,63
312,240,796,84
313,227,789,104
314,216,783,121
315,198,794,128
316,213,788,119
317,204,790,126
318,207,791,122
319,191,813,116
320,212,816,92
321,213,825,82
322,207,836,77
323,214,839,67
324,233,843,44
325,260,827,33
326,293,811,16
327,315,786,19
328,326,758,36
329,310,763,47
330,276,761,83
331,258,755,107
332,191,765,164
333,196,771,153
334,177,792,151
335,191,798,131
336,184,814,122
337,186,825,109
338,207,824,89
339,201,839,80
340,220,839,61
341,242,840,38
342,270,825,25
343,287,811,22
344,287,795,38
345,318,782,20
346,339,750,31
347,322,741,57
348,269,749,102
349,207,758,155
350,196,763,161
351,199,764,157
352,188,773,159
353,180,790,150
354,195,800,125
355,202,802,116
356,212,804,104
357,206,812,102
358,202,818,100
359,213,818,89
360,216,822,82
361,219,828,73
362,236,824,60
363,244,833,43
364,245,827,48
365,250,824,46
366,296,810,14
367,335,772,13
368,334,755,31
369,318,744,58
370,314,742,64
371,258,743,119
372,211,755,154
373,196,774,150
374,195,781,144
375,212,777,131
376,201,788,131
377,215,778,127
378,208,776,136
379,206,782,132
380,191,796,133
381,202,794,124
382,181,811,128
383,190,821,109
384,196,824,100
385,208,826,86
386,222,831,67
387,225,842,53
388,250,832,38
389,266,830,24
390,298,801,21
391,334,775,11
392,344,765,11
393,338,755,27
394,327,727,66
395,277,726,117
396,209,737,174
397,186,750,184
398,188,756,176
399,184,768,168
400,198,770,152
401,201,767,152
402,204,775,141
403,211,771,138
404,190,785,145
405,192,795,133
406,220,782,118
407,218,775,127
408,188,785,147
409,194,792,134
410,207,798,115
411,202,798,120
412,194,802,124
413,201,801,118
414,197,809,114
415,190,824,106
416,193,841,86
417,222,845,53
418,238,851,31
419,273,830,17
420,289,825,6
421,330,786,4
422,367,751,2
423,400,709,11
424,415,691,14
425,438,658,24
426,425,653,42
427,342,660,118
428,211,667,242
429,190,671,259
430,185,681,254
431,183,693,244
432,181,707,232
433,194,707,219
434,178,723,219
435,202,716,202
436,202,709,209
437,186,718,216
438,170,744,206
439,188,751,181
440,200,749,171
441,189,752,179
442,184,762,174
443,181,777,162
444,189,784,147
445,181,802,137
446,183,817,120
447,183,834,103
448,207,834,79
449,209,831,80
450,205,850,65
451,249,838,33
452,263,822,35
453,264,811,45
454,253,810,57
455,269,796,55
456,273,797,50
457,293,792,35
458,280,776,64
459,255,774,91
460,262,771,87
461,205,772,143
462,203,771,146
463,212,766,142
464,213,762,145
465,192,772,156
466,197,778,145
467,198,779,143
468,186,792,142
469,211,785,124
470,185,801,134
471,197,811,112
472,199,823,98
473,232,815,73
474,225,819,76
475,227,827,66
476,230,839,51
477,248,837,35
478,276,827,17
479,314,796,10
480,345,768,7
481,374,741,5
482,404,712,4
483,429,679,12
484,408,666,46
485,309,676,135
486,192,688,240
487,191,691,238
488,187,699,234
489,182,711,227
490,179,727,214
491,185,736,199
492,199,734,187
493,185,744,191
494,180,757,183
495,180,771,169
496,187,780,153
497,198,779,143
498,203,784,133
499,190,800,130
500,199,803,118
501,196,815,109
502,202,823,95
503,205,839,76
504,220,842,58
505,247,840,33
506,259,832,29
507,259,824,37
508,280,801,39
509,293,788,39
510,306,780,34
511,332,763,25
512,351,754,15
513,391,723,6
514,388,707,25
515,353,692,75
516,251,702,167
517,206,699,215
518,185,707,228
519,172,728,220
520,186,736,198
521,187,744,189
522,186,752,182
523,183,764,173
524,190,767,163
525,190,771,159
526,188,781,151
527,204,774,142
528,186,783,151
529,187,797,136
530,197,799,124
531,198,800,122
532,182,822,116
533,195,831,94
534,211,835,74
535,228,839,53
536,245,843,32
537,275,826,19
538,308,792,20
539,311,779,30
540,312,772,36
541,315,766,39
542,296,758,66
543,293,749,78
544,243,751,126
545,206,745,169
546,182,757,181
547,189,762,169
548,186,772,162
549,180,787,153
550,181,799,140
551,188,805,127
552,208,801,111
553,220,799,101
554,215,810,95
555,195,819,106
556,191,826,103
557,209,825,86
558,234,815,71
559,231,823,66
560,229,828,63
561,247,816,57
562,260,819,41
563,273,808,39
564,289,805,26
565,310,802,8
566,346,771,3
567,383,730,7
568,363,709,48
569,329,696,95
570,235,700,185
571,192,707,221
572,181,720,219
573,190,724,206
574,196,722,202
575,185,730,205
576,184,743,193
577,193,743,184
578,183,754,183
579,196,758,166
580,184,769,167
581,185,784,151
582,205,775,140
583,189,788,143
584,202,786,132
585,200,790,130
586,203,795,122
587,195,802,123
588,193,816,111
589,215,822,83
590,206,842,72
591,235,836,49
592,252,827,41
593,283,822,15
594,311,797,12
595,319,771,30
596,323,756,41
597,338,751,31
598,323,744,53
599,274,739,107
600,224,746,150
601,195,749,176
602,187,757,176
603,207,748,165
604,192,754,174
605,191,758,171
606,184,769,167
607,194,768,158
608,190,775,155
609,194,776,150
610,177,792,151
611,179,805,136
612,188,815,117
613,196,827,97
614,215,826,79
615,227,831,62
616,227,837,56
617,255,832,33
618,272,828,20
619,305,797,18
620,322,785,13
621,350,755,15
622,355,739,26
623,370,722,28
624,338,716,66
625,249,716,155
626,187,728,205
627,197,725,198
628,192,727,201
629,193,727,200
630,191,733,196
631,195,730,195
632,169,758,193
633,199,762,159
634,197,771,152
635,198,775,147
636,190,781,149
637,186,793,141
638,207,786,127
639,201,795,124
640,191,803,126
641,200,806,114
642,193,821,106
643,200,834,86
644,231,830,59
645,232,846,42
646,273,830,17
647,288,807,25
648,311,783,26
649,330,773,17
650,373,742,5
651,414,700,6
652,424,663,33
653,333,667,120
654,226,679,215
655,173,700,247
656,191,702,227
657,185,711,224
658,185,718,217
659,189,725,206
660,202,717,201
661,194,718,208
662,194,719,207
663,173,743,204
664,183,754,183
665,175,775,170
666,199,771,150
667,200,772,148
668,177,792,151
669,203,784,133
670,188,795,137
671,175,816,129
672,198,816,106
673,212,810,98
674,189,825,106
675,192,839,89
676,199,852,69
677,223,856,41
678,265,844,11
679,289,813,18
680,312,791,17
681,331,764,25
682,352,742,26
683,329,740,51
684,311,730,79
685,219,737,164
686,194,741,185
687,195,745,180
688,184,756,180
689,188,763,169
690,197,765,158
691,185,776,159
692,199,773,148
693,189,781,150
694,196,787,137
695,201,788,131
696,197,784,139
697,178,800,142
698,197,808,115
699,189,828,103
700,216,822,82
701,229,813,78
702,229,807,84
703,199,826,95
704,216,828,76
705,214,834,72
706,232,830,58
707,237,829,54
708,259,820,41
709,273,823,24
710,308,795,17
711,322,771,27
712,364,747,9
713,397,719,4
714,409,688,23
715,353,675,92
716,268,667,185
717,200,680,240
