t,q,j,a
0,1440,0,0
1,900,36,504
2,809,92,539
3,802,146,492
4,802,199,439
5,807,239,394
6,809,280,351
7,813,314,313
8,807,341,292
9,810,369,261
10,816,391,233
11,817,414,209
12,833,421,186
13,828,429,183
14,821,444,175
15,819,459,162
16,827,467,146
17,839,462,139
18,835,456,149
19,827,462,151
20,846,464,130
21,839,466,135
22,835,468,137
23,842,466,132
24,838,463,139
25,834,465,141
26,836,461,143
27,841,451,148
28,845,448,147
29,836,446,158
30,849,439,152
31,855,423,162
32,843,417,180
33,847,418,175
34,838,425,177
35,839,429,172
36,836,431,173
37,831,432,177
38,855,414,171
39,836,429,175
40,832,444,164
41,828,453,159
42,840,451,149
43,842,452,146
44,849,442,149
45,850,434,156
46,845,430,165
47,849,431,160
48,837,437,166
49,839,435,166
50,831,441,168
51,835,447,158
52,837,459,144
53,828,465,147
54,839,457,144
55,840,460,140
56,841,461,138
57,848,452,140
58,851,445,144
59,849,436,155
60,832,441,167
61,837,440,163
62,843,438,159
63,838,440,162
64,845,427,168
65,829,433,178
66,838,433,169
67,824,444,172
68,845,438,157
69,836,447,157
70,825,463,152
71,838,468,134
72,836,466,138
73,847,457,136
74,831,460,149
75,842,460,138
76,839,456,145
77,839,465,136
78,840,472,128
79,843,472,125
80,836,481,123
81,843,480,117
82,846,478,116
83,840,477,123
84,851,468,121
85,850,464,126
86,849,459,132
87,850,461,129
88,840,469,131
89,839,473,128
90,850,467,123
91,836,465,139
92,836,464,140
93,847,459,134
94,834,463,143
95,835,462,143
96,835,459,146
97,826,471,143
98,833,467,140
99,842,465,133
100,822,480,138
101,837,475,128
102,837,473,130
103,831,471,138
104,838,462,140
105,834,467,139
106,834,468,138
107,831,468,141
108,841,462,137
109,838,460,142
110,836,468,136
111,841,460,139
112,837,466,137
113,844,460,136
114,838,459,143
115,851,449,140
116,844,450,146
117,844,455,141
118,839,459,142
119,847,457,136
120,845,454,141
121,843,452,145
122,842,453,145
123,841,449,150
124,827,465,148
125,837,467,136
126,842,465,133
127,837,458,145
128,845,455,140
129,848,448,144
130,840,452,148
131,825,461,154
132,837,460,143
133,837,456,147
134,831,455,154
135,841,448,151
136,842,443,155
137,841,449,150
138,828,464,148
139,849,453,138
140,856,435,149
141,848,429,163
142,835,436,169
143,837,441,162
144,840,440,160
145,842,441,157
146,852,434,154
147,852,429,159
148,847,424,169
149,841,431,168
150,830,441,169
151,830,447,163
152,834,445,161
153,840,436,164
154,841,436,163
155,853,426,161
156,840,438,162
157,837,446,157
158,840,449,151
159,848,443,149
160,841,440,159
161,836,439,165
162,838,449,153
163,845,448,147
164,849,442,149
165,839,455,146
166,843,456,141
167,835,458,147
168,855,450,135
169,838,452,150
170,830,454,156
171,842,454,144
172,832,458,150
173,842,460,138
174,849,454,137
175,861,450,129
176,864,438,138
177,852,437,151
178,842,439,159
179,840,446,154
180,839,453,148
181,850,444,146
182,843,442,155
183,845,440,155
184,842,438,160
185,840,431,169
186,839,439,162
187,837,441,162
188,847,441,152
189,849,439,152
190,846,432,162
191,842,439,159
192,844,435,161
193,839,436,165
194,831,448,161
195,843,445,152
196,834,449,157
197,817,470,153
198,840,463,137
199,845,461,134
200,846,450,144
201,833,457,150
202,829,468,143
203,837,467,136
204,837,466,137
205,849,458,133
206,851,452,137
207,849,448,143
208,841,455,144
209,839,462,139
210,854,453,133
211,836,464,140
212,825,473,142
213,854,460,126
214,839,466,135
215,834,464,142
216,832,465,143
217,847,450,143
218,838,450,152
219,831,448,161
220,835,452,153
221,852,440,148
222,851,436,153
223,847,434,159
224,835,436,169
225,834,437,169
226,832,441,167
227,842,442,156
228,844,434,162
229,837,439,164
230,836,452,152
231,843,448,149
232,847,445,148
233,836,455,149
