t,q,j,a
0,960,0,0
1,777,25,158
2,564,86,310
3,536,145,279
4,537,201,222
5,547,251,162
6,558,297,105
7,586,335,39
8,610,350,0
9,615,344,1
10,629,330,1
11,637,320,3
12,646,314,0
13,665,295,0
14,674,285,1
15,694,266,0
16,707,252,1
17,720,240,0
18,729,231,0
19,748,212,0
20,767,193,0
21,776,184,0
22,789,171,0
23,802,158,0
24,815,145,0
25,828,132,0
26,850,110,0
27,861,99,0
28,877,83,0
29,894,66,0
30,912,48,0
31,919,39,2
32,926,34,0
33,929,31,0
34,936,24,0
35,938,21,1
36,940,19,1
37,939,21,0
38,942,18,0
39,943,17,0
40,943,17,0
41,942,17,1
42,943,17,0
43,942,17,1
44,924,27,9
45,925,35,0
46,892,39,29
47,810,66,84
48,642,117,201
49,536,176,248
50,540,230,190
51,552,281,127
52,557,334,69
53,582,367,11
54,597,363,0
55,613,347,0
56,622,337,1
57,635,324,1
58,648,312,0
59,657,303,0
60,666,294,0
61,682,278,0
62,691,269,0
63,708,252,0
64,727,232,1
65,741,219,0
66,752,208,0
67,764,193,3
68,767,189,4
69,783,176,1
70,802,158,0
71,814,146,0
72,827,133,0
73,842,118,0
74,856,102,2
75,874,86,0
76,893,67,0
77,902,58,0
78,912,40,8
79,875,52,33
80,701,97,162
81,555,155,250
82,540,209,211
83,544,258,158
84,547,310,103
85,577,353,30
86,594,365,1
87,606,354,0
88,626,334,0
89,645,315,0
90,657,303,0
91,673,287,0
92,687,273,0
93,700,260,0
94,715,245,0
95,731,228,1
96,745,215,0
97,755,205,0
98,765,195,0
99,777,183,0
100,800,160,0
101,813,146,1
102,824,136,0
103,835,125,0
104,848,112,0
105,835,110,15
106,812,107,41
107,795,120,45
108,797,138,25
109,797,133,30
110,720,153,87
111,617,194,149
112,553,240,167
113,549,290,121
114,563,339,58
115,590,360,10
116,610,350,0
117,628,331,1
118,640,320,0
119,650,309,1
120,662,298,0
121,676,284,0
122,692,268,0
123,700,260,0
124,716,244,0
125,727,233,0
126,746,214,0
127,758,202,0
128,773,187,0
129,790,170,0
130,801,158,1
131,823,137,0
132,839,120,1
133,848,112,0
134,868,92,0
135,879,81,0
136,897,63,0
137,909,50,1
138,918,42,0
139,926,33,1
140,932,28,0
141,935,25,0
142,938,22,0
143,939,21,0
144,938,22,0
145,941,19,0
146,941,18,1
147,939,21,0
148,919,22,19
149,819,45,96
150,625,99,236
151,537,157,266
152,536,216,208
153,551,266,143
154,557,319,84
155,581,350,29
156,598,361,1
157,613,347,0
158,632,328,0
159,648,312,0
160,668,292,0
161,679,280,1
162,695,265,0
163,711,245,4
164,717,238,5
165,735,224,1
166,749,211,0
167,762,198,0
168,771,189,0
169,777,183,0
170,796,164,0
171,809,151,0
172,819,141,0
173,849,111,0
174,854,104,2
175,863,97,0
176,878,82,0
177,899,61,0
178,910,50,0
179,919,41,0
180,935,25,0
181,937,23,0
182,936,24,0
183,939,21,0
184,944,16,0
185,927,15,18
186,810,49,101
187,630,103,227
188,535,158,267
189,539,214,207
190,546,262,152
191,548,315,97
192,571,355,34
193,594,361,5
194,609,350,1
195,626,333,1
196,636,324,0
197,647,312,1
198,673,287,0
199,693,267,0
200,707,253,0
201,720,240,0
202,731,229,0
203,746,214,0
204,761,199,0
205,776,184,0
206,785,174,1
207,798,162,0
208,814,145,1
209,826,134,0
210,846,114,0
211,850,110,0
212,863,97,0
213,876,84,0
214,888,72,0
215,906,54,0
216,916,44,0
217,927,33,0
218,933,27,0
219,938,22,0
220,944,16,0
221,946,14,0
222,946,14,0
223,946,14,0
224,927,18,15
225,808,50,102
226,624,107,229
227,543,159,258
228,541,213,206
229,542,264,154
230,561,307,92
231,576,349,35
232,602,358,0
233,611,349,0
234,632,328,0
235,649,311,0
236,661,299,0
237,670,290,0
238,682,277,1
239,701,259,0
240,693,259,8
241,695,256,9
242,699,250,11
243,719,239,2
244,738,222,0
245,754,206,0
246,778,181,1
247,788,172,0
248,805,155,0
249,823,137,0
250,833,127,0
251,846,114,0
252,859,101,0
253,865,84,11
254,843,82,35
255,749,106,105
256,582,149,229
257,546,200,214
258,550,246,164
259,562,290,108
260,578,328,54
261,595,357,8
262,606,354,0
263,613,345,2
264,632,328,0
265,641,319,0
266,664,296,0
267,686,274,0
268,705,255,0
269,725,234,1
270,733,220,7
271,746,213,1
272,759,200,1
273,770,190,0
274,779,175,6
275,747,179,34
276,737,186,37
277,742,204,14
278,765,195,0
279,781,178,1
280,796,163,1
281,810,150,0
282,821,138,1
283,834,123,3
284,844,116,0
285,850,110,0
286,862,98,0
287,867,93,0
288,860,91,9
289,833,97,30
290,779,116,65
291,655,162,143
292,570,219,171
293,557,267,136
294,575,308,77
295,588,344,28
296,614,346,0
297,622,337,1
298,642,318,0
299,655,305,0
300,669,291,0
301,680,280,0
302,693,267,0
303,718,242,0
304,736,224,0
305,745,215,0
306,758,202,0
307,774,186,0
308,784,176,0
309,795,165,0
310,811,148,1
311,829,131,0
312,839,121,0
313,854,106,0
314,864,96,0
315,883,77,0
316,859,78,23
317,818,98,44
318,732,126,102
319,579,171,210
320,550,215,195
321,550,259,151
322,549,311,100
323,564,354,42
324,589,370,1
325,601,359,0
326,614,346,0
327,633,327,0
328,641,318,1
329,657,302,1
330,673,287,0
331,690,270,0
332,703,257,0
333,716,244,0
334,729,230,1
335,744,216,0
336,765,194,1
337,781,179,0
338,793,167,0
339,806,154,0
340,821,139,0
341,837,123,0
342,850,110,0
343,863,97,0
344,879,81,0
345,897,63,0
346,911,47,2
347,876,49,35
348,796,75,89
349,595,126,239
350,545,175,240
351,544,225,191
352,549,272,139
353,568,321,71
354,588,358,14
355,599,361,0
356,612,348,0
357,622,338,0
358,636,324,0
359,657,303,0
360,668,291,1
361,689,271,0
362,701,257,2
363,719,241,0
364,737,223,0
365,744,216,0
366,757,203,0
367,770,190,0
368,786,174,0
369,803,157,0
370,817,143,0
371,825,135,0
372,841,119,0
373,848,99,13
374,770,122,68
375,686,142,132
376,570,185,205
377,558,231,171
378,566,274,120
379,576,313,71
380,594,353,13
381,616,343,1
382,627,332,1
383,640,320,0
384,650,310,0
385,656,304,0
386,669,291,0
387,687,273,0
388,704,256,0
389,713,247,0
390,719,233,8
391,702,234,24
392,715,238,7
393,730,230,0
394,746,214,0
395,766,194,0
396,785,175,0
397,800,160,0
398,814,146,0
399,831,129,0
400,851,108,1
401,867,93,0
402,880,79,1
403,897,63,0
404,904,56,0
405,909,51,0
406,914,46,0
407,919,41,0
408,922,38,0
409,924,35,1
410,883,46,31
411,797,78,85
412,647,128,185
413,562,177,221
414,556,224,180
415,550,274,136
416,572,317,71
417,602,338,20
418,624,336,0
419,638,322,0
420,647,313,0
421,667,292,1
422,686,274,0
423,692,267,1
424,702,258,0
425,718,242,0
426,732,227,1
427,745,214,1
428,759,201,0
429,767,193,0
430,786,174,0
431,797,163,0
432,808,152,0
433,811,147,2
434,823,137,0
435,836,124,0
436,848,112,0
437,865,95,0
438,826,99,35
439,737,116,107
440,611,160,189
441,559,204,197
442,548,250,162
443,551,298,111
444,561,345,54
445,589,370,1
446,603,357,0
447,616,344,0
448,638,322,0
449,648,312,0
450,664,296,0
451,679,281,0
452,688,272,0
453,700,259,1
454,713,246,1
455,732,228,0
456,742,218,0
457,758,202,0
458,771,189,0
459,787,173,0
460,805,155,0
461,817,141,2
462,828,131,1
463,842,118,0
464,858,99,3
465,831,94,35
466,776,117,67
467,662,160,138
468,567,204,189
469,556,250,154
470,563,289,108
471,573,328,59
472,606,352,2
473,620,340,0
474,632,328,0
475,646,314,0
476,657,303,0
477,672,288,0
478,677,283,0
479,690,270,0
480,704,256,0
481,718,242,0
482,738,220,2
483,754,206,0
484,769,191,0
485,781,179,0
486,790,170,0
487,805,155,0
488,810,147,3
489,829,131,0
490,850,110,0
491,864,96,0
492,878,82,0
493,886,74,0
494,908,52,0
495,921,38,1
496,884,41,35
497,753,71,136
498,578,116,266
499,544,166,250
500,549,209,202
501,539,266,155
502,560,310,90
503,580,352,28
504,603,356,1
505,618,342,0
506,632,328,0
507,639,321,0
508,654,306,0
509,666,294,0
510,677,282,1
511,692,268,0
512,711,248,1
513,727,233,0
514,741,219,0
515,751,209,0
516,768,192,0
517,776,184,0
518,792,168,0
519,803,156,1
520,814,146,0
521,827,133,0
522,843,117,0
523,856,104,0
524,877,83,0
525,895,64,1
526,857,58,45
527,741,86,133
528,591,132,237
529,549,177,234
530,554,222,184
531,552,271,137
532,564,318,78
533,583,357,20
534,603,357,0
535,618,342,0
536,629,331,0
537,641,319,0
538,658,301,1
539,663,296,1
540,675,285,0
541,688,271,1
542,698,262,0
543,707,252,1
544,712,243,5
545,709,230,21
546,692,237,31
547,684,245,31
548,699,258,3
549,715,244,1
550,734,226,0
551,756,204,0
552,773,187,0
553,787,173,0
554,803,157,0
555,834,126,0
556,845,111,4
557,805,117,38
558,736,141,83
559,617,189,154
560,561,233,166
561,561,275,124
562,560,324,76
563,580,362,18
564,602,358,0
565,620,339,1
566,634,326,0
567,652,307,1
568,667,292,1
569,683,277,0
570,701,259,0
571,714,246,0
572,733,227,0
573,745,214,1
574,745,205,10
575,732,204,24
576,738,207,15
577,734,213,13
578,751,209,0
579,759,201,0
580,773,187,0
581,793,167,0
582,801,159,0
583,815,145,0
