t,q,j,a
472,1306,133,1
473,1308,131,1
474,1307,132,1
475,1309,130,1
476,1309,129,2
477,1307,133,0
478,1304,136,0
479,1306,134,0
480,1306,134,0
481,1308,132,0
482,1308,131,1
483,1304,136,0
484,1309,130,1
485,1305,134,1
486,1306,132,2
487,1308,132,0
488,1313,126,1
489,1304,134,2
490,1307,133,0
491,1309,130,1
492,1312,126,2
493,1309,129,2
494,1307,132,1
495,1307,132,1
496,1309,131,0
497,1304,135,1
498,1304,136,0
499,1305,134,1
500,1311,128,1
501,1305,134,1
502,1309,130,1
503,1311,126,3
504,1304,135,1
505,1306,134,0
506,1305,135,0
507,1309,131,0
508,1311,129,0
509,1308,130,2
510,1307,131,2
511,1307,131,2
512,1310,129,1
513,1311,128,1
514,1304,135,1
515,1310,130,0
516,1308,130,2
517,1306,134,0
518,1311,129,0
519,1307,132,1
520,1306,133,1
521,1309,130,1
522,1307,133,0
523,1307,133,0
524,1310,129,1
525,1309,129,2
526,1306,134,0
527,1310,129,1
528,1305,134,1
529,1307,133,0
530,1311,128,1
531,1306,132,2
532,1308,132,0
533,1309,130,1
534,1313,126,1
535,1304,136,0
536,1309,131,0
537,1313,127,0
538,1312,128,0
539,1307,133,0
540,1306,134,0
541,1304,134,2
542,1307,133,0
543,1306,133,1
544,1305,134,1
545,1309,130,1
546,1315,121,4
547,1305,134,1
548,1307,132,1
549,1311,129,0
550,1305,135,0
551,1306,133,1
552,1307,133,0
553,1308,130,2
554,1301,139,0
555,1310,130,0
556,1307,133,0
557,1304,134,2
558,1308,132,0
559,1306,132,2
560,1307,133,0
561,1308,129,3
562,1310,127,3
563,1302,137,1
564,1310,129,1
565,1305,135,0
566,1307,132,1
567,1312,127,1
568,1311,127,2
569,1307,133,0
570,1307,133,0
571,1304,136,0
572,1308,132,0
573,1305,134,1
574,1306,134,0
575,1313,126,1
576,1306,133,1
577,1299,141,0
578,1303,137,0
579,1307,133,0
580,1304,135,1
581,1303,135,2
582,1308,131,1
583,1306,134,0
584,1307,133,0
585,1310,129,1
586,1310,130,0
587,1308,131,1
588,1305,133,2
589,1308,131,1
590,1310,130,0
591,1312,127,1
592,1310,130,0
593,1311,129,0
594,1314,125,1
595,1308,132,0
596,1306,131,3
597,1309,131,0
598,1310,128,2
599,1302,134,4
600,1308,132,0
601,1303,134,3
602,1311,129,0
603,1306,134,0
604,1306,134,0
605,1305,134,1
606,1303,136,1
607,1305,135,0
608,1303,135,2
609,1307,133,0
610,1309,131,0
611,1310,129,1
612,1309,131,0
613,1308,128,4
614,1302,138,0
615,1308,132,0
616,1305,133,2
617,1307,133,0
618,1309,131,0
619,1310,129,1
620,1306,134,0
621,1307,133,0
622,1310,130,0
623,1305,132,3
624,1306,133,1
625,1307,133,0
626,1308,132,0
627,1309,130,1
628,1312,127,1
629,1303,134,3
630,1305,135,0
631,1306,133,1
632,1306,134,0
633,1303,135,2
634,1309,130,1
635,1312,126,2
636,1304,134,2
637,1310,129,1
638,1305,133,2
639,1311,129,0
640,1312,128,0
641,1308,132,0
642,1302,138,0
643,1307,133,0
644,1306,134,0
645,1308,132,0
646,1307,133,0
647,1304,136,0
648,1304,136,0
649,1303,137,0
650,1309,129,2
651,1305,133,2
652,1311,129,0
653,1314,126,0
654,1307,131,2
655,1302,134,4
656,1310,130,0
657,1305,134,1
658,1308,132,0
659,1305,135,0
660,1308,131,1
661,1313,127,0
662,1314,124,2
663,1310,130,0
664,1305,134,1
665,1312,126,2
666,1312,127,1
667,1311,126,3
668,1304,132,4
669,1309,130,1
670,1306,132,2
671,1304,136,0
672,1310,128,2
673,1312,127,1
674,1304,136,0
675,1306,134,0
676,1307,133,0
677,1306,134,0
678,1305,135,0
679,1310,130,0
680,1311,127,2
681,1303,136,1
682,1317,120,3
683,1306,133,1
684,1305,134,1
685,1307,133,0
686,1305,133,2
687,1307,133,0
688,1312,127,1
689,1307,132,1
690,1308,132,0
691,1314,125,1
692,1313,126,1
693,1308,132,0
694,1309,129,2
695,1314,124,2
696,1306,134,0
697,1305,135,0
698,1306,133,1
699,1303,136,1
700,1308,132,0
701,1304,136,0
702,1307,133,0
703,1303,136,1
704,1304,136,0
705,1306,132,2
706,1307,133,0
707,1306,133,1
708,1308,130,2
709,1315,125,0
710,1308,128,4
711,1309,129,2
712,1306,132,2
713,1310,130,0
714,1306,133,1
715,1305,135,0
716,1309,131,0
717,1313,125,2
718,1311,127,2
719,1301,137,2
720,1307,133,0
721,1306,133,1
722,1305,135,0
723,1312,128,0
724,1307,133,0
725,1303,137,0
726,1310,130,0
727,1310,130,0
728,1306,133,1
729,1310,130,0
730,1308,130,2
731,1302,138,0
732,1311,128,1
733,1308,131,1
734,1308,132,0
735,1309,131,0
736,1311,129,0
737,1307,133,0
738,1307,132,1
739,1301,139,0
740,1312,128,0
741,1307,131,2
742,1312,127,1
743,1305,135,0
744,1310,129,1
745,1308,132,0
746,1309,131,0
747,1309,131,0
748,1312,127,1
749,1308,131,1
750,1304,135,1
751,1308,131,1
752,1310,130,0
753,1306,132,2
754,1307,133,0
755,1308,131,1
756,1309,130,1
757,1309,130,1
758,1305,134,1
759,1308,132,0
760,1314,124,2
761,1307,133,0
762,1307,131,2
763,1306,133,1
764,1305,135,0
765,1311,129,0
766,1309,131,0
767,1306,132,2
768,1306,133,1
769,1307,133,0
770,1309,131,0
771,1311,129,0
772,1306,130,4
773,1313,126,1
774,1308,131,1
775,1303,137,0
776,1308,132,0
777,1309,131,0
778,1306,134,0
779,1307,133,0
780,1307,133,0
781,1303,136,1
782,1310,129,1
783,1308,132,0
784,1306,131,3
785,1306,134,0
786,1306,132,2
787,1307,131,2
788,1305,135,0
789,1304,134,2
790,1311,128,1
791,1309,130,1
792,1304,135,1
793,1307,131,2
794,1304,136,0
795,1307,132,1
796,1312,128,0
797,1306,131,3
798,1307,133,0
799,1309,130,1
800,1308,129,3
801,1309,130,1
802,1306,134,0
803,1307,133,0
804,1307,132,1
805,1307,133,0
806,1307,132,1
807,1313,125,2
808,1307,131,2
809,1305,134,1
810,1311,129,0
811,1310,128,2
812,1307,133,0
813,1307,132,1
814,1309,129,2
815,1306,134,0
816,1309,129,2
817,1308,131,1
818,1304,136,0
819,1306,134,0
820,1308,129,3
821,1314,126,0
822,1311,126,3
823,1308,130,2
824,1304,136,0
825,1308,131,1
826,1306,134,0
827,1317,123,0
828,1306,134,0
829,1308,131,1
830,1308,131,1
831,1303,137,0
832,1304,135,1
833,1306,133,1
834,1309,129,2
835,1307,133,0
836,1316,122,2
837,1304,134,2
838,1310,130,0
839,1305,134,1
840,1305,135,0
841,1314,126,0
842,1303,135,2
843,1310,128,2
844,1305,135,0
845,1307,133,0
846,1309,129,2
847,1310,127,3
848,1310,128,2
849,1306,131,3
850,1307,131,2
851,1303,136,1
852,1304,135,1
853,1309,130,1
854,1312,128,0
855,1304,135,1
856,1311,129,0
857,1304,134,2
858,1312,127,1
859,1306,133,1
860,1310,130,0
861,1301,138,1
862,1301,139,0
863,1306,134,0
864,1310,130,0
865,1305,134,1
866,1305,134,1
867,1312,128,0
868,1305,133,2
869,1310,130,0
870,1308,131,1
871,1309,130,1
872,1308,132,0
873,1308,130,2
874,1308,132,0
875,1306,133,1
876,1307,133,0
877,1312,128,0
878,1307,133,0
879,1309,131,0
880,1305,135,0
881,1306,132,2
882,1313,127,0
883,1305,133,2
884,1310,130,0
885,1305,133,2
886,1305,134,1
887,1307,133,0
888,1311,129,0
889,1306,134,0
890,1301,139,0
891,1302,138,0
892,1313,127,0
893,1304,133,3
894,1304,136,0
895,1312,127,1
896,1310,129,1
897,1313,126,1
898,1308,131,1
899,1312,128,0
900,1310,127,3
901,1306,133,1
902,1310,129,1
903,1307,131,2
904,1300,139,1
905,1307,133,0
906,1308,131,1
907,1306,134,0
908,1310,128,2
909,1310,128,2
910,1308,131,1
911,1306,133,1
912,1300,140,0
913,1307,133,0
914,1306,134,0
915,1304,134,2
916,1305,135,0
917,1311,129,0
918,1309,130,1
919,1303,136,1
920,1313,127,0
921,1305,134,1
922,1310,130,0
923,1307,130,3
924,1308,131,1
925,1307,132,1
926,1302,138,0
927,1312,128,0
928,1303,134,3
929,1309,130,1
930,1307,133,0
931,1312,128,0
932,1310,130,0
933,1305,135,0
934,1310,129,1
935,1310,130,0
936,1302,137,1
937,1311,129,0
938,1307,132,1
939,1303,134,3
940,1307,133,0
941,1305,134,1
942,1308,132,0
943,1311,129,0
944,1306,133,1
945,1307,133,0
946,1308,131,1
947,1310,130,0
948,1305,131,4
949,1309,131,0
950,1305,133,2
951,1312,127,1
952,1309,131,0
953,1306,133,1
954,1311,129,0
955,1302,137,1
956,1305,135,0
957,1304,136,0
958,1308,132,0
959,1311,129,0
960,1309,130,1
961,1310,129,1
962,1309,130,1
963,1310,130,0
964,1309,128,3
965,1303,137,0
966,1307,132,1
967,1308,132,0
968,1303,135,2
969,1307,133,0
970,1307,133,0
971,1305,135,0
972,1310,129,1
973,1316,124,0
974,1307,131,2
975,1305,135,0
976,1304,135,1
977,1307,133,0
978,1308,132,0
979,1308,132,0
980,1315,124,1
981,1309,130,1
982,1310,130,0
983,1315,124,1
984,1308,132,0
985,1308,130,2
986,1303,136,1
987,1312,128,0
988,1307,131,2
989,1310,129,1
990,1305,135,0
991,1306,134,0
992,1306,133,1
993,1305,135,0
994,1305,133,2
995,1308,131,1
996,1304,135,1
997,1308,132,0
998,1306,134,0
999,1307,133,0
1000,1306,134,0
