t,q,j,a
0,1120,0,0
1,1099,20,1
2,1098,22,0
3,1097,23,0
4,1097,23,0
5,1097,23,0
6,1098,22,0
7,1098,22,0
8,1097,23,0
9,1098,22,0
10,1099,21,0
11,1097,23,0
12,1097,23,0
13,1099,21,0
14,1098,22,0
15,1100,20,0
16,1098,22,0
17,1098,22,0
18,1098,22,0
19,1098,22,0
20,1099,21,0
21,1097,23,0
22,1099,21,0
23,1097,23,0
24,1099,21,0
25,1100,20,0
26,1101,18,1
27,1100,19,1
28,1099,21,0
29,1098,22,0
30,1097,23,0
31,1098,22,0
32,1097,23,0
33,1098,22,0
34,1097,23,0
35,1099,21,0
36,1099,21,0
37,1098,22,0
38,1097,23,0
39,1099,21,0
40,1097,23,0
41,1098,22,0
42,1099,20,1
43,1098,22,0
44,1099,21,0
45,1099,21,0
46,1100,20,0
47,1098,22,0
48,1098,22,0
49,1098,22,0
50,1097,23,0
51,1097,23,0
52,1098,22,0
53,1097,23,0
54,1101,19,0
55,1099,21,0
56,1099,21,0
57,1097,23,0
58,1099,21,0
59,1097,23,0
60,1100,20,0
61,1098,22,0
62,1097,23,0
63,1098,22,0
64,1097,23,0
65,1103,17,0
66,1097,22,1
67,1098,22,0
68,1100,20,0
69,1099,21,0
70,1101,19,0
71,1100,19,1
72,1099,21,0
73,1097,22,1
74,1098,22,0
75,1097,23,0
76,1099,21,0
77,1099,21,0
78,1097,23,0
79,1098,22,0
80,1099,20,1
81,1098,22,0
82,1098,22,0
83,1098,22,0
84,1098,22,0
85,1097,23,0
86,1100,20,0
87,1100,20,0
88,1097,23,0
89,1097,23,0
90,1098,22,0
91,1100,20,0
92,1100,20,0
93,1099,21,0
94,1097,23,0
95,1098,22,0
96,1097,23,0
97,1097,23,0
98,1098,22,0
99,1099,21,0
100,1101,19,0
101,1099,21,0
102,1098,22,0
103,1097,23,0
104,1100,20,0
105,1097,23,0
106,1097,23,0
107,1097,23,0
108,1097,23,0
109,1100,20,0
110,1099,21,0
111,1098,22,0
112,1099,21,0
113,1097,23,0
114,1098,22,0
115,1099,21,0
116,1098,22,0
117,1098,22,0
118,1098,22,0
119,1098,22,0
120,1099,21,0
121,1102,18,0
122,1099,21,0
123,1099,21,0
124,1099,21,0
125,1097,22,1
126,1099,21,0
127,1101,19,0
128,1100,20,0
129,1101,19,0
130,1097,23,0
131,1098,22,0
132,1098,22,0
133,1098,22,0
134,1097,23,0
135,1097,23,0
136,1097,23,0
137,1098,22,0
138,1098,22,0
139,1100,20,0
140,1099,21,0
141,1100,20,0
142,1098,22,0
143,1099,21,0
144,1099,21,0
145,1097,23,0
146,1099,21,0
147,1098,22,0
148,1100,20,0
149,1098,22,0
150,1098,22,0
151,1099,21,0
152,1098,22,0
153,1097,23,0
154,1099,21,0
155,1098,22,0
156,1100,20,0
157,1097,23,0
158,1101,19,0
159,1101,19,0
160,1098,22,0
161,1097,23,0
162,1098,22,0
163,1097,23,0
164,1099,21,0
165,1100,20,0
166,1097,23,0
167,1100,20,0
168,1098,22,0
169,1099,21,0
170,1098,22,0
171,1098,22,0
172,1101,19,0
173,1099,21,0
174,1099,21,0
175,1098,22,0
176,1100,20,0
177,1097,23,0
178,1097,23,0
179,1097,23,0
180,1097,23,0
181,1099,21,0
182,1098,22,0
183,1102,18,0
184,1099,21,0
185,1100,20,0
186,1099,21,0
187,1097,23,0
188,1101,19,0
189,1101,19,0
190,1097,23,0
191,1097,23,0
192,1099,21,0
193,1099,21,0
194,1098,22,0
195,1098,22,0
196,1099,20,1
197,1097,23,0
198,1100,20,0
199,1100,20,0
200,1098,22,0
201,1099,21,0
202,1098,22,0
203,1097,23,0
204,1100,20,0
205,1097,23,0
206,1098,22,0
207,1097,23,0
208,1098,22,0
209,1099,21,0
210,1102,18,0
211,1103,17,0
212,1101,19,0
213,1099,21,0
214,1098,22,0
215,1097,23,0
216,1098,22,0
217,1098,22,0
218,1099,21,0
219,1099,21,0
220,1101,19,0
221,1099,20,1
222,1099,21,0
223,1098,22,0
224,1097,23,0
225,1101,19,0
226,1098,22,0
227,1098,22,0
228,1099,21,0
229,1097,23,0
230,1097,23,0
231,1097,23,0
232,1100,20,0
233,1100,20,0
234,1099,21,0
235,1100,20,0
236,1099,21,0
237,1098,22,0
238,1099,21,0
239,1098,22,0
240,1098,22,0
241,1099,21,0
242,1098,22,0
243,1098,22,0
244,1097,23,0
245,1100,20,0
246,1098,22,0
247,1098,22,0
248,1099,21,0
249,1099,20,1
250,1099,21,0
251,1098,22,0
252,1098,22,0
253,1099,21,0
254,1097,23,0
255,1099,21,0
256,1097,23,0
257,1098,22,0
258,1099,21,0
259,1099,21,0
260,1098,22,0
261,1099,21,0
262,1101,19,0
263,1100,20,0
264,1099,21,0
265,1099,21,0
266,1100,20,0
267,1099,21,0
268,1097,22,1
269,1098,22,0
270,1098,22,0
271,1100,20,0
272,1099,21,0
273,1101,19,0
274,1098,22,0
275,1098,22,0
276,1097,23,0
277,1099,21,0
278,1097,23,0
279,1099,21,0
280,1100,20,0
281,1097,23,0
282,1098,22,0
283,1099,21,0
284,1099,21,0
285,1101,19,0
286,1099,21,0
287,1099,20,1
288,1098,22,0
289,1097,23,0
290,1102,18,0
291,1099,21,0
292,1098,22,0
293,1100,20,0
294,1098,22,0
295,1100,20,0
296,1097,23,0
297,1098,22,0
298,1099,21,0
299,1098,22,0
300,1099,21,0
301,1097,23,0
302,1099,21,0
303,1099,21,0
304,1099,21,0
305,1099,21,0
306,1103,17,0
307,1097,23,0
308,1099,21,0
309,1098,22,0
310,1098,22,0
311,1098,21,1
312,1097,23,0
313,1098,22,0
314,1100,20,0
315,1101,19,0
316,1098,22,0
317,1097,23,0
318,1098,22,0
319,1101,19,0
320,1098,22,0
321,1099,21,0
322,1099,21,0
323,1100,20,0
324,1099,20,1
325,1099,21,0
326,1098,22,0
327,1101,19,0
328,1099,21,0
329,1100,20,0
330,1098,21,1
331,1098,22,0
332,1100,20,0
333,1098,22,0
334,1101,19,0
335,1099,21,0
336,1100,20,0
337,1098,22,0
338,1098,21,1
339,1097,23,0
340,1097,23,0
341,1098,22,0
342,1098,22,0
343,1098,22,0
344,1100,20,0
345,1099,21,0
346,1100,20,0
347,1098,22,0
348,1100,20,0
349,1098,22,0
350,1100,20,0
351,1098,21,1
352,1097,23,0
353,1098,22,0
354,1099,21,0
355,1098,22,0
356,1099,21,0
357,1100,19,1
358,1098,22,0
359,1098,22,0
360,1098,21,1
361,1097,23,0
362,1097,23,0
363,1099,21,0
364,1098,22,0
365,1098,21,1
366,1099,21,0
367,1098,22,0
368,1099,21,0
369,1099,21,0
370,1100,20,0
371,1100,20,0
372,1098,22,0
373,1101,19,0
374,1099,21,0
375,1098,22,0
376,1097,23,0
377,1097,23,0
378,1098,22,0
379,1098,22,0
380,1098,22,0
381,1099,21,0
382,1098,22,0
383,1100,20,0
384,1099,21,0
385,1102,18,0
386,1102,18,0
387,1098,22,0
388,1098,22,0
389,1097,23,0
390,1100,20,0
391,1098,22,0
392,1097,23,0
393,1099,21,0
394,1098,22,0
395,1098,22,0
396,1098,22,0
397,1099,21,0
398,1098,22,0
399,1101,19,0
400,1100,20,0
401,1099,21,0
402,1098,22,0
403,1099,21,0
404,1099,21,0
405,1097,22,1
406,1099,21,0
407,1100,20,0
408,1099,21,0
409,1098,22,0
410,1099,21,0
411,1098,22,0
412,1098,22,0
413,1097,23,0
414,1098,22,0
415,1098,22,0
416,1097,23,0
417,1101,19,0
418,1099,21,0
419,1100,20,0
420,1097,22,1
421,1097,23,0
422,1099,21,0
423,1098,22,0
424,1098,22,0
425,1097,23,0
426,1099,21,0
427,1099,21,0
428,1099,21,0
429,1098,22,0
430,1099,21,0
431,1098,22,0
432,1097,23,0
433,1098,22,0
434,1097,23,0
435,1100,20,0
436,1101,19,0
437,1098,21,1
438,1100,20,0
439,1101,19,0
440,1097,23,0
441,1100,20,0
442,1100,20,0
443,1098,22,0
444,1099,21,0
445,1098,22,0
446,1099,21,0
447,1098,22,0
448,1098,22,0
449,1098,22,0
450,1099,21,0
451,1098,21,1
452,1097,23,0
453,1098,22,0
454,1098,22,0
455,1099,21,0
456,1098,22,0
457,1098,22,0
458,1100,20,0
459,1099,21,0
460,1098,22,0
461,1098,22,0
462,1097,23,0
463,1100,20,0
464,1099,21,0
465,1097,23,0
466,1100,20,0
467,1103,17,0
468,1097,23,0
469,1099,21,0
470,1098,22,0
471,1098,22,0
472,1101,19,0
473,1100,20,0
474,1098,22,0
475,1097,23,0
476,1098,22,0
477,1098,22,0
478,1097,23,0
479,1099,21,0
480,1098,22,0
481,1100,20,0
482,1100,20,0
483,1098,22,0
484,1097,23,0
485,1099,21,0
486,1098,21,1
487,1100,20,0
488,1099,20,1
489,1100,20,0
490,1097,23,0
491,1101,19,0
492,1099,21,0
493,1099,21,0
494,1097,23,0
495,1097,23,0
496,1097,23,0
497,1097,23,0
498,1097,23,0
499,1100,20,0
500,1097,23,0
501,1099,21,0
502,1097,23,0
503,1098,22,0
504,1100,20,0
505,1102,18,0
506,1099,21,0
507,1099,21,0
508,1098,22,0
509,1098,22,0
510,1099,21,0
511,1098,22,0
512,1099,21,0
513,1097,23,0
514,1098,22,0
515,1099,21,0
516,1100,20,0
517,1098,22,0
518,1098,22,0
519,1100,20,0
520,1097,23,0
521,1098,22,0
522,1099,21,0
523,1098,22,0
524,1099,21,0
525,1100,20,0
526,1099,21,0
527,1098,22,0
528,1098,22,0
529,1097,23,0
530,1097,23,0
531,1099,21,0
532,1098,21,1
533,1099,21,0
534,1098,21,1
535,1102,18,0
536,1098,22,0
537,1097,23,0
538,1098,22,0
539,1098,22,0
540,1098,22,0
541,1099,21,0
542,1099,20,1
543,1100,20,0
544,1097,23,0
545,1098,22,0
546,1098,22,0
547,1098,22,0
548,1101,19,0
549,1098,22,0
550,1098,22,0
551,1099,21,0
552,1099,21,0
553,1101,19,0
554,1097,23,0
555,1098,22,0
556,1098,22,0
557,1098,22,0
558,1100,20,0
559,1099,21,0
560,1101,19,0
561,1098,22,0
562,1098,21,1
563,1100,20,0
564,1098,22,0
565,1098,22,0
566,1098,22,0
567,1098,22,0
568,1099,21,0
569,1099,21,0
570,1099,21,0
571,1101,19,0
572,1098,22,0
573,1097,23,0
574,1099,21,0
575,1098,22,0
576,1099,21,0
577,1097,23,0
578,1099,21,0
579,1098,22,0
580,1099,21,0
581,1097,22,1
582,1099,21,0
583,1097,23,0
584,1098,22,0
585,1099,21,0
586,1099,21,0
587,1098,22,0
588,1099,21,0
589,1098,22,0
590,1098,22,0
591,1100,20,0
592,1100,20,0
593,1098,22,0
594,1097,23,0
595,1098,22,0
596,1098,22,0
597,1100,20,0
598,1100,20,0
599,1099,21,0
600,1098,22,0
601,1097,23,0
602,1099,21,0
603,1100,20,0
604,1097,23,0
605,1099,21,0
606,1097,23,0
607,1099,21,0
608,1098,22,0
609,1098,22,0
610,1100,20,0
611,1097,23,0
612,1097,23,0
613,1098,22,0
614,1097,23,0
615,1098,22,0
616,1097,23,0
617,1100,20,0
618,1099,21,0
619,1097,23,0
620,1099,21,0
621,1099,21,0
622,1100,20,0
623,1100,20,0
624,1099,21,0
625,1100,20,0
626,1099,21,0
627,1098,22,0
628,1099,21,0
629,1099,21,0
630,1100,20,0
631,1099,21,0
632,1099,21,0
633,1099,21,0
634,1099,21,0
635,1097,23,0
636,1098,22,0
637,1100,20,0
638,1098,22,0
639,1099,21,0
640,1098,22,0
641,1103,17,0
642,1098,21,1
643,1097,23,0
644,1097,23,0
645,1100,20,0
646,1097,23,0
647,1100,20,0
648,1098,22,0
649,1099,21,0
650,1097,23,0
651,1097,23,0
652,1099,21,0
653,1099,21,0
654,1101,19,0
655,1099,21,0
656,1098,22,0
657,1100,20,0
658,1099,20,1
659,1098,22,0
660,1100,19,1
661,1097,23,0
662,1101,19,0
663,1097,23,0
664,1102,18,0
665,1097,21,2
666,1098,22,0
667,1097,23,0
668,1100,20,0
669,1098,21,1
670,1098,22,0
671,1099,21,0
672,1098,22,0
673,1097,23,0
674,1099,21,0
675,1099,21,0
676,1097,23,0
677,1098,22,0
678,1099,21,0
679,1101,19,0
680,1098,22,0
681,1102,18,0
682,1098,22,0
683,1099,21,0
684,1097,23,0
685,1099,21,0
686,1099,21,0
687,1099,20,1
688,1100,20,0
689,1097,23,0
690,1097,23,0
691,1100,20,0
692,1099,21,0
693,1098,22,0
694,1098,22,0
695,1099,21,0
696,1099,21,0
697,1099,21,0
698,1099,21,0
699,1099,21,0
700,1097,23,0
701,1100,20,0
702,1097,23,0
703,1099,21,0
704,1099,21,0
705,1099,20,1
706,1097,23,0
707,1098,22,0
708,1098,21,1
709,1099,21,0
710,1098,22,0
711,1099,21,0
712,1099,21,0
713,1099,21,0
714,1099,21,0
715,1098,22,0
716,1099,21,0
717,1099,20,1
718,1099,21,0
719,1098,22,0
720,1098,22,0
721,1098,22,0
722,1099,21,0
723,1098,22,0
724,1099,21,0
725,1100,20,0
726,1101,18,1
727,1097,23,0
728,1097,23,0
729,1098,22,0
730,1100,20,0
731,1099,21,0
732,1099,21,0
733,1098,22,0
734,1098,21,1
735,1099,21,0
736,1101,19,0
737,1100,19,1
738,1099,21,0
739,1097,22,1
740,1098,22,0
741,1098,22,0
742,1098,22,0
743,1099,21,0
744,1099,21,0
745,1098,22,0
746,1100,20,0
747,1098,22,0
748,1101,19,0
749,1100,20,0
750,1101,19,0
751,1097,23,0
752,1098,22,0
753,1097,23,0
754,1101,19,0
755,1098,22,0
756,1098,22,0
757,1097,23,0
758,1098,22,0
759,1098,22,0
760,1101,19,0
761,1098,22,0
762,1097,23,0
763,1100,20,0
764,1099,20,1
765,1100,20,0
766,1099,21,0
767,1097,23,0
768,1098,22,0
